"Geolocation","Commodity","2020 January","2020 February","2020 March","2020 April","2020 May","2020 June","2020 July","2020 August","2020 September","2020 October","2020 November","2020 December","2020 Annual" 
"....Negros Occidental","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Bacolod","FRESH BEEF, BRISKET WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Bacolod","FRESH BEEF, MEAT WITH BONES, 1 KG",263.29,263.29,266.49,269.70,277.72,277.72,277.72,277.72,269.70,269.70,269.70,272.91,271.31
"....City of Bacolod","FRESH BEEF, PURE MEAT, 1 KG",306.40,306.40,300.85,311.94,311.94,306.39,306.39,306.39,306.39,306.39,306.39,311.94,307.32
"....City of Bacolod","FRESH CARABEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Bacolod","FRESH CARABEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Bacolod","FRESH PORK, KASIM, 1 KG",243.24,243.24,246.20,249.17,256.58,256.58,256.58,256.58,249.17,249.17,249.17,252.14,250.65
"....City of Bacolod","FRESH PORK, LIEMPO, 1 KG",256.69,256.69,252.04,261.33,261.33,256.68,256.68,256.68,256.68,256.68,256.68,261.33,257.46
"....City of Bacolod","FRESH PORK, MEAT WITH BONES, 1 KG",231.16,228.55,228.55,228.55,229.86,228.55,223.98,223.98,222.02,220.71,220.71,220.71,225.61
"....City of Bacolod","FRESH PORK, PATA, FORE (FRONT), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Bacolod","FRESH PORK, PORK CHOP, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Bacolod","FRESH PORK, SPARE RIBS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Bacolod","EDIBLE OFFAL, LIVER, PORK, 1 KG",151.09,151.09,151.09,139.33,153.44,162.85,165.14,165.14,161.61,161.61,162.79,161.61,157.23
"....City of Bacolod","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Bacolod","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iloilo","FRESH BEEF, BRISKET WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iloilo","FRESH BEEF, MEAT WITH BONES, 1 KG",289.46,289.46,289.46,289.46,292.41,292.41,292.41,292.41,286.50,289.45,290.93,295.36,290.81
"....City of Iloilo","FRESH BEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iloilo","FRESH CARABEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iloilo","FRESH CARABEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iloilo","FRESH PORK, KASIM, 1 KG",261.03,261.03,261.03,261.03,263.69,263.69,263.69,263.69,258.36,261.02,262.35,266.35,262.25
"....City of Iloilo","FRESH PORK, LIEMPO, 1 KG",198.40,202.22,207.31,203.49,203.49,206.03,199.80,197.12,188.22,179.93,193.31,203.48,198.57
"....City of Iloilo","FRESH PORK, MEAT WITH BONES, 1 KG",198.40,202.22,207.31,203.49,203.49,206.03,199.80,197.12,188.22,179.93,193.31,203.48,198.57
"....City of Iloilo","FRESH PORK, PATA, FORE (FRONT), 1 KG",176.73,180.13,184.66,181.26,181.26,183.53,177.98,175.60,167.67,160.28,172.20,181.26,176.88
"....City of Iloilo","FRESH PORK, PORK CHOP, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iloilo","FRESH PORK, SPARE RIBS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iloilo","EDIBLE OFFAL, LIVER, PORK, 1 KG",173.40,172.12,172.12,163.16,160.60,161.88,159.32,156.76,154.84,156.12,159.32,163.79,162.79
"....City of Iloilo","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iloilo","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","FRESH BEEF, BRISKET WITH BONES, 1 KG",267.87,271.05,270.76,271.21,270.86,270.99,271.63,272.90,267.49,268.44,269.60,269.82,270.22
"..REGION VII (CENTRAL VISAYAS)","FRESH BEEF, MEAT WITH BONES, 1 KG",196.14,196.14,193.54,194.19,194.19,194.19,192.89,191.59,185.10,183.15,184.45,184.45,190.84
"..REGION VII (CENTRAL VISAYAS)","FRESH BEEF, PURE MEAT, 1 KG",294.36,299.24,299.23,300.66,302.69,306.71,305.67,305.49,305.42,304.51,303.93,303.29,302.60
"..REGION VII (CENTRAL VISAYAS)","FRESH CARABEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","FRESH CARABEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","FRESH PORK, KASIM, 1 KG",225.54,227.41,233.48,236.79,239.11,239.46,233.18,231.57,223.80,225.36,224.55,227.68,230.66
"..REGION VII (CENTRAL VISAYAS)","FRESH PORK, LIEMPO, 1 KG",243.62,247.26,247.23,248.36,249.77,252.87,252.33,252.17,252.11,251.19,250.74,250.49,249.85
"..REGION VII (CENTRAL VISAYAS)","FRESH PORK, MEAT WITH BONES, 1 KG",159.62,159.93,162.24,161.85,163.47,163.55,157.62,155.22,150.77,148.58,147.73,151.86,156.87
"..REGION VII (CENTRAL VISAYAS)","FRESH PORK, PATA, FORE (FRONT), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","FRESH PORK, PORK CHOP, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","FRESH PORK, SPARE RIBS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","EDIBLE OFFAL, LIVER, PORK, 1 KG",139.62,140.37,140.91,141.86,141.45,140.27,139.94,138.50,135.74,136.15,135.95,139.13,139.16
"..REGION VII (CENTRAL VISAYAS)","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","FRESH BEEF, BRISKET WITH BONES, 1 KG",242.16,243.67,245.18,245.94,245.18,245.94,252.74,260.31,247.45,255.77,258.80,258.80,250.16
"....Bohol","FRESH BEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","FRESH BEEF, PURE MEAT, 1 KG",331.25,332.50,333.75,337.50,335.25,332.50,333.75,332.50,332.50,332.50,332.50,332.50,333.25
"....Bohol","FRESH CARABEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","FRESH CARABEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","FRESH PORK, KASIM, 1 KG",220.00,221.25,228.13,231.25,226.25,223.75,218.75,226.25,222.50,213.75,208.75,223.75,222.03
"....Bohol","FRESH PORK, LIEMPO, 1 KG",290.54,291.64,292.74,296.03,294.06,291.65,292.75,291.65,291.65,291.65,291.65,291.65,292.31
"....Bohol","FRESH PORK, MEAT WITH BONES, 1 KG",152.50,153.13,157.50,159.38,156.25,152.50,133.75,146.88,158.75,147.50,150.00,165.00,152.76
"....Bohol","FRESH PORK, PATA, FORE (FRONT), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","FRESH PORK, PORK CHOP, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","FRESH PORK, SPARE RIBS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","EDIBLE OFFAL, LIVER, PORK, 1 KG",132.19,136.66,139.86,144.33,144.33,143.05,144.33,144.33,129.00,129.00,129.00,146.88,138.58
"....Bohol","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","FRESH BEEF, BRISKET WITH BONES, 1 KG",234.51,238.51,238.51,238.51,238.51,238.51,237.91,237.91,233.91,233.91,233.91,233.91,236.54
"....Cebu","FRESH BEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","FRESH BEEF, PURE MEAT, 1 KG",264.88,270.25,270.25,270.25,274.72,281.43,277.85,277.85,277.85,277.85,276.96,274.28,274.54
"....Cebu","FRESH CARABEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","FRESH CARABEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","FRESH PORK, KASIM, 1 KG",235.63,235.63,245.00,248.75,252.50,252.50,246.50,244.00,235.25,238.75,238.75,238.75,242.67
"....Cebu","FRESH PORK, LIEMPO, 1 KG",233.50,238.23,238.23,238.23,242.17,248.09,244.93,244.93,244.93,244.93,244.14,241.77,242.01
"....Cebu","FRESH PORK, MEAT WITH BONES, 1 KG",167.60,167.60,170.12,167.84,171.26,172.40,168.07,162.37,154.73,154.73,153.03,155.31,163.76
"....Cebu","FRESH PORK, PATA, FORE (FRONT), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","FRESH PORK, PORK CHOP, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","FRESH PORK, SPARE RIBS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","EDIBLE OFFAL, LIVER, PORK, 1 KG",147.34,149.94,149.94,149.94,149.94,149.07,148.21,148.21,148.21,148.21,148.21,148.21,148.79
"....Cebu","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","FRESH BEEF, BRISKET WITH BONES, 1 KG",216.78,214.80,211.51,213.48,212.16,212.16,212.16,212.16,212.16,209.52,213.47,214.79,212.93
"....Negros Oriental","FRESH BEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","FRESH BEEF, PURE MEAT, 1 KG",269.12,285.37,285.37,294.19,294.19,294.69,294.69,294.69,294.19,294.19,294.19,294.19,290.76
"....Negros Oriental","FRESH CARABEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","FRESH CARABEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","FRESH PORK, KASIM, 1 KG",205.63,217.50,213.75,218.75,222.50,223.75,212.50,207.50,206.25,212.50,213.75,212.50,213.91
"....Negros Oriental","FRESH PORK, LIEMPO, 1 KG",218.66,231.87,231.87,239.04,239.04,239.45,239.45,239.45,239.04,239.04,239.04,239.04,236.25
"....Negros Oriental","FRESH PORK, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","FRESH PORK, PATA, FORE (FRONT), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","FRESH PORK, PORK CHOP, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","FRESH PORK, SPARE RIBS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","EDIBLE OFFAL, LIVER, PORK, 1 KG",145.04,135.21,135.21,136.44,133.98,131.52,131.52,122.92,121.69,124.15,122.92,124.15,130.40
"....Negros Oriental","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","FRESH BEEF, BRISKET WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","FRESH BEEF, MEAT WITH BONES, 1 KG",196.14,196.14,193.54,194.19,194.19,194.19,192.89,191.59,185.10,183.15,184.45,184.45,190.84
"....Siquijor","FRESH BEEF, PURE MEAT, 1 KG",259.73,252.05,250.77,248.21,244.37,244.37,252.05,252.05,252.05,245.65,245.65,253.33,250.02
"....Siquijor","FRESH CARABEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","FRESH CARABEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","FRESH PORK, KASIM, 1 KG",210.63,210.63,212.50,212.50,215.00,218.75,215.00,211.25,196.88,196.25,194.38,202.50,208.02
"....Siquijor","FRESH PORK, LIEMPO, 1 KG",262.12,254.37,253.08,250.50,246.63,246.63,254.38,254.38,254.38,247.92,247.92,255.67,252.33
"....Siquijor","FRESH PORK, MEAT WITH BONES, 1 KG",177.30,178.54,178.54,182.89,182.89,182.89,182.27,176.05,166.10,164.23,162.99,164.23,174.91
"....Siquijor","FRESH PORK, PATA, FORE (FRONT), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","FRESH PORK, PORK CHOP, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","FRESH PORK, SPARE RIBS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","EDIBLE OFFAL, LIVER, PORK, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","FRESH BEEF, BRISKET WITH BONES, 1 KG",346.61,352.51,352.51,352.51,352.51,352.51,351.62,351.62,345.72,345.72,345.72,345.72,349.61
"....City of Cebu","FRESH BEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","FRESH BEEF, PURE MEAT, 1 KG",286.68,292.49,292.49,292.49,297.33,304.60,300.73,300.73,300.73,300.73,299.76,296.85,297.13
"....City of Cebu","FRESH CARABEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","FRESH CARABEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","FRESH PORK, KASIM, 1 KG",235.63,235.63,245.00,248.75,252.50,252.50,246.50,244.00,235.25,238.75,238.75,238.75,242.67
"....City of Cebu","FRESH PORK, LIEMPO, 1 KG",233.50,238.23,238.23,238.23,242.17,248.09,244.93,244.93,244.93,244.93,244.14,241.77,242.01
"....City of Cebu","FRESH PORK, MEAT WITH BONES, 1 KG",147.88,147.88,150.11,148.10,151.12,152.13,148.31,143.28,136.54,136.54,135.04,137.05,144.50
"....City of Cebu","FRESH PORK, PATA, FORE (FRONT), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","FRESH PORK, PORK CHOP, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","FRESH PORK, SPARE RIBS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","EDIBLE OFFAL, LIVER, PORK, 1 KG",125.62,127.84,127.84,127.84,127.84,127.10,126.36,126.36,126.36,126.36,126.36,126.36,126.85
"....City of Cebu","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-lapu","FRESH BEEF, BRISKET WITH BONES, 1 KG",320.03,325.48,325.48,325.48,325.48,325.48,324.66,324.66,319.21,319.21,319.21,319.21,322.80
"....City of Lapu-lapu","FRESH BEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-lapu","FRESH BEEF, PURE MEAT, 1 KG",351.63,358.76,358.76,358.76,364.70,373.61,368.86,368.86,368.86,368.86,367.67,364.11,364.45
"....City of Lapu-lapu","FRESH CARABEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-lapu","FRESH CARABEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-lapu","FRESH PORK, KASIM, 1 KG",235.63,235.63,245.00,248.75,252.50,252.50,246.50,244.00,235.25,238.75,238.75,238.75,242.67
"....City of Lapu-lapu","FRESH PORK, LIEMPO, 1 KG",233.50,238.23,238.23,238.23,242.17,248.09,244.93,244.93,244.93,244.93,244.14,241.77,242.01
"....City of Lapu-lapu","FRESH PORK, MEAT WITH BONES, 1 KG",171.59,171.59,174.18,171.85,175.35,176.52,172.09,166.26,158.44,158.44,156.69,159.02,167.67
"....City of Lapu-lapu","FRESH PORK, PATA, FORE (FRONT), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-lapu","FRESH PORK, PORK CHOP, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-lapu","FRESH PORK, SPARE RIBS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-lapu","EDIBLE OFFAL, LIVER, PORK, 1 KG",150.52,153.18,153.18,153.18,153.18,152.29,151.41,151.41,151.41,151.41,151.41,151.41,152.00
"....City of Lapu-lapu","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-lapu","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","FRESH BEEF, BRISKET WITH BONES, 1 KG",247.13,251.34,251.34,251.34,251.34,251.34,250.71,250.71,246.50,246.50,246.50,246.50,249.27
"....City of Mandaue","FRESH BEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","FRESH BEEF, PURE MEAT, 1 KG",297.23,303.25,303.25,303.25,308.27,315.80,311.78,311.78,311.78,311.78,310.78,307.77,308.06
"....City of Mandaue","FRESH CARABEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","FRESH CARABEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","FRESH PORK, KASIM, 1 KG",235.63,235.63,245.00,248.75,252.50,252.50,246.50,244.00,235.25,238.75,238.75,238.75,242.67
"....City of Mandaue","FRESH PORK, LIEMPO, 1 KG",233.50,238.23,238.23,238.23,242.17,248.09,244.93,244.93,244.93,244.93,244.14,241.77,242.01
"....City of Mandaue","FRESH PORK, MEAT WITH BONES, 1 KG",140.85,140.85,142.97,141.05,143.92,144.88,141.24,136.45,130.03,130.03,128.60,130.52,137.62
"....City of Mandaue","FRESH PORK, PATA, FORE (FRONT), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","FRESH PORK, PORK CHOP, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","FRESH PORK, SPARE RIBS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","EDIBLE OFFAL, LIVER, PORK, 1 KG",136.98,139.40,139.40,139.40,139.40,138.59,137.79,137.79,137.79,137.79,137.79,137.79,138.33
"....City of Mandaue","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","FRESH BEEF, BRISKET WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","FRESH BEEF, MEAT WITH BONES, 1 KG",262.40,268.45,270.30,267.69,269.99,263.49,264.16,269.44,269.40,271.46,269.61,271.45,268.15
"..REGION VIII (EASTERN VISAYAS)","FRESH BEEF, PURE MEAT, 1 KG",343.03,347.94,348.35,352.55,337.46,338.34,335.20,321.09,315.28,311.72,305.20,310.56,330.56
"..REGION VIII (EASTERN VISAYAS)","FRESH CARABEEF, MEAT WITH BONES, 1 KG",220.94,224.18,223.53,230.23,226.12,228.07,225.48,221.59,222.24,223.53,225.80,227.42,224.93
"..REGION VIII (EASTERN VISAYAS)","FRESH CARABEEF, PURE MEAT, 1 KG",310.54,314.63,314.63,317.88,307.81,312.10,310.10,299.62,301.82,299.42,294.91,299.45,306.91
"..REGION VIII (EASTERN VISAYAS)","FRESH PORK, KASIM, 1 KG",261.97,268.55,270.49,267.39,270.89,263.51,264.14,268.16,267.50,269.30,267.71,269.80,267.45
"..REGION VIII (EASTERN VISAYAS)","FRESH PORK, LIEMPO, 1 KG",222.33,223.77,222.46,226.85,222.09,222.72,221.37,213.74,211.74,210.95,208.43,210.72,218.10
"..REGION VIII (EASTERN VISAYAS)","FRESH PORK, MEAT WITH BONES, 1 KG",194.17,195.97,192.30,196.09,199.03,198.32,197.15,198.26,198.53,199.76,196.09,200.01,197.14
"..REGION VIII (EASTERN VISAYAS)","FRESH PORK, PATA, FORE (FRONT), 1 KG",183.19,161.89,157.63,152.30,149.10,162.95,167.21,188.51,185.26,184.18,184.18,184.18,171.72
"..REGION VIII (EASTERN VISAYAS)","FRESH PORK, PORK CHOP, 1 KG",230.52,230.52,231.77,238.00,238.00,239.25,239.25,238.00,236.75,236.75,233.01,233.01,235.40
"..REGION VIII (EASTERN VISAYAS)","FRESH PORK, SPARE RIBS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","EDIBLE OFFAL, LIVER, PORK, 1 KG",191.51,191.01,190.09,192.00,189.83,189.21,190.87,190.46,189.94,193.04,193.38,196.55,191.49
"..REGION VIII (EASTERN VISAYAS)","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","FRESH BEEF, BRISKET WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","FRESH BEEF, MEAT WITH BONES, 1 KG",267.03,269.47,273.13,273.13,273.13,278.01,279.84,282.28,284.72,284.72,288.38,289.60,278.62
"....Biliran","FRESH BEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","FRESH CARABEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","FRESH CARABEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","FRESH PORK, KASIM, 1 KG",233.48,235.61,238.81,238.81,238.81,243.07,244.67,246.80,248.93,248.93,252.13,253.20,243.60
"....Biliran","FRESH PORK, LIEMPO, 1 KG",197.00,195.00,197.00,194.00,194.00,194.00,193.00,192.00,192.00,192.00,192.00,192.00,193.67
"....Biliran","FRESH PORK, MEAT WITH BONES, 1 KG",203.29,203.29,204.45,204.45,204.45,204.45,204.45,204.45,205.61,205.61,205.61,205.61,204.64
"....Biliran","FRESH PORK, PATA, FORE (FRONT), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","FRESH PORK, PORK CHOP, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","FRESH PORK, SPARE RIBS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","EDIBLE OFFAL, LIVER, PORK, 1 KG",225.28,225.28,226.46,222.92,222.92,222.92,221.74,220.56,220.56,213.48,212.30,215.84,220.86
"....Biliran","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","FRESH BEEF, BRISKET WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","FRESH BEEF, MEAT WITH BONES, 1 KG",258.38,258.38,258.38,258.38,258.38,258.38,258.38,258.38,258.38,258.38,258.38,258.38,258.38
"....Eastern Samar","FRESH BEEF, PURE MEAT, 1 KG",306.50,306.50,306.50,306.50,306.50,306.50,306.50,306.50,306.50,306.50,306.50,306.50,306.50
"....Eastern Samar","FRESH CARABEEF, MEAT WITH BONES, 1 KG",220.22,220.22,220.22,220.22,220.22,220.22,220.22,220.22,220.22,220.22,220.22,220.22,220.22
"....Eastern Samar","FRESH CARABEEF, PURE MEAT, 1 KG",275.13,275.13,275.13,275.13,275.13,276.33,276.33,276.33,276.33,276.33,277.53,277.53,276.03
"....Eastern Samar","FRESH PORK, KASIM, 1 KG",252.40,252.40,252.40,252.40,252.40,252.40,252.40,252.40,252.40,252.40,252.40,252.40,252.40
"....Eastern Samar","FRESH PORK, LIEMPO, 1 KG",202.88,202.88,202.88,202.88,202.88,202.88,202.88,202.88,202.88,202.88,202.88,202.88,202.88
"....Eastern Samar","FRESH PORK, MEAT WITH BONES, 1 KG",203.76,203.76,203.76,203.76,203.76,203.76,203.76,203.76,203.76,203.76,203.76,207.65,204.08
"....Eastern Samar","FRESH PORK, PATA, FORE (FRONT), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","FRESH PORK, PORK CHOP, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","FRESH PORK, SPARE RIBS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","EDIBLE OFFAL, LIVER, PORK, 1 KG",200.45,200.45,200.45,200.45,200.45,200.45,200.45,200.45,200.45,200.45,200.45,200.45,200.45
"....Eastern Samar","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","FRESH BEEF, BRISKET WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","FRESH BEEF, MEAT WITH BONES, 1 KG",233.73,238.00,240.13,231.95,239.60,228.93,228.93,224.66,232.66,236.93,236.93,238.54,234.25
