"Geolocation","Commodity","2024 January","2024 February","2024 March","2024 April","2024 May","2024 June","2024 July","2024 August","2024 September","2024 October","2024 November","2024 December","2024 Annual"
"..REGION II (CAGAYAN VALLEY)","CORN GRITS, WHITE, #12, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","CORN GRITS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","CORN GRITS, YELLOW, 1 KG",29.50,29.38,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","WHOLE CORN GRAIN, YELLOW, 1 KG",24.69,24.77,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","WHOLE CORN ON THE COB, WHITE, 1 KG",36.86,36.86,..,..,..,..,..,..,..,..,..,..,..
"..REGION II (CAGAYAN VALLEY)","WHOLE CORN ON THE COB, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","RICE, WELL-MILLED, 1 KG",71.50,71.88,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","RICE, REGULAR-MILLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","RICE, SPECIAL, 1 KG",78.88,79.63,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","CORN GRITS, WHITE, #12, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","CORN GRITS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","CORN GRITS, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","WHOLE CORN GRAIN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","WHOLE CORN ON THE COB, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batanes","WHOLE CORN ON THE COB, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","RICE, WELL-MILLED, 1 KG",53.17,54.82,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","RICE, REGULAR-MILLED, 1 KG",48.73,49.25,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","RICE, SPECIAL, 1 KG",60.56,60.88,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","CORN GRITS, WHITE, #12, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","CORN GRITS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","CORN GRITS, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","WHOLE CORN GRAIN, YELLOW, 1 KG",28.00,28.00,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","WHOLE CORN ON THE COB, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","WHOLE CORN ON THE COB, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","RICE, WELL-MILLED, 1 KG",49.51,50.11,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","RICE, REGULAR-MILLED, 1 KG",44.45,44.87,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","RICE, SPECIAL, 1 KG",58.51,59.43,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","CORN GRITS, WHITE, #12, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","CORN GRITS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","CORN GRITS, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","WHOLE CORN GRAIN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","WHOLE CORN ON THE COB, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Isabela","WHOLE CORN ON THE COB, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","RICE, WELL-MILLED, 1 KG",52.71,53.13,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","RICE, REGULAR-MILLED, 1 KG",48.75,49.38,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","RICE, SPECIAL, 1 KG",57.00,57.50,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","CORN GRITS, WHITE, #12, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","CORN GRITS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","CORN GRITS, YELLOW, 1 KG",29.75,29.75,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","WHOLE CORN GRAIN, YELLOW, 1 KG",27.88,27.88,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","WHOLE CORN ON THE COB, WHITE, 1 KG",36.86,36.86,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","WHOLE CORN ON THE COB, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","RICE, WELL-MILLED, 1 KG",54.05,54.33,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","RICE, REGULAR-MILLED, 1 KG",47.96,49.08,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","RICE, SPECIAL, 1 KG",57.79,59.75,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","CORN GRITS, WHITE, #12, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","CORN GRITS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","CORN GRITS, YELLOW, 1 KG",29.25,29.00,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","WHOLE CORN GRAIN, YELLOW, 1 KG",18.19,18.44,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","WHOLE CORN ON THE COB, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","WHOLE CORN ON THE COB, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","RICE, WELL-MILLED, 1 KG",55.83,56.12,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","RICE, REGULAR-MILLED, 1 KG",51.02,51.12,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","RICE, SPECIAL, 1 KG",63.53,62.97,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","CORN GRITS, WHITE, #12, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","CORN GRITS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","CORN GRITS, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","WHOLE CORN GRAIN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",72.97,74.71,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","WHOLE CORN ON THE COB, WHITE, 1 KG",65.16,62.01,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","WHOLE CORN ON THE COB, YELLOW, 1 KG",64.48,61.26,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","RICE, WELL-MILLED, 1 KG",54.03,55.00,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","RICE, REGULAR-MILLED, 1 KG",53.22,50.94,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","RICE, SPECIAL, 1 KG",66.00,63.75,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","CORN GRITS, WHITE, #12, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","CORN GRITS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","CORN GRITS, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","WHOLE CORN GRAIN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",72.50,72.50,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","WHOLE CORN ON THE COB, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","WHOLE CORN ON THE COB, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","RICE, WELL-MILLED, 1 KG",57.53,59.77,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","RICE, REGULAR-MILLED, 1 KG",47.94,48.71,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","RICE, SPECIAL, 1 KG",66.55,65.66,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","CORN GRITS, WHITE, #12, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","CORN GRITS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","CORN GRITS, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","WHOLE CORN GRAIN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","WHOLE CORN ON THE COB, WHITE, 1 KG",75.63,71.25,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","WHOLE CORN ON THE COB, YELLOW, 1 KG",63.13,59.38,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","RICE, WELL-MILLED, 1 KG",53.48,53.63,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","RICE, REGULAR-MILLED, 1 KG",48.06,47.75,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","RICE, SPECIAL, 1 KG",60.95,60.14,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","CORN GRITS, WHITE, #12, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","CORN GRITS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","CORN GRITS, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","WHOLE CORN GRAIN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",66.25,65.00,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","WHOLE CORN ON THE COB, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","WHOLE CORN ON THE COB, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","RICE, WELL-MILLED, 1 KG",52.67,53.25,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","RICE, REGULAR-MILLED, 1 KG",49.86,50.38,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","RICE, SPECIAL, 1 KG",58.56,58.02,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","CORN GRITS, WHITE, #12, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","CORN GRITS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","CORN GRITS, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","WHOLE CORN GRAIN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","WHOLE CORN ON THE COB, WHITE, 1 KG",60.00,58.75,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","WHOLE CORN ON THE COB, YELLOW, 1 KG",71.25,61.88,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","RICE, WELL-MILLED, 1 KG",54.88,54.95,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","RICE, REGULAR-MILLED, 1 KG",51.98,52.03,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","RICE, SPECIAL, 1 KG",60.05,59.93,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","CORN GRITS, WHITE, #12, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","CORN GRITS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","CORN GRITS, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","WHOLE CORN GRAIN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","WHOLE CORN ON THE COB, WHITE, 1 KG",60.00,57.63,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","WHOLE CORN ON THE COB, YELLOW, 1 KG",65.75,61.88,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","RICE, WELL-MILLED, 1 KG",56.56,53.48,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","RICE, REGULAR-MILLED, 1 KG",49.05,49.63,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","RICE, SPECIAL, 1 KG",67.39,67.44,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","CORN GRITS, WHITE, #12, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","CORN GRITS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","CORN GRITS, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","WHOLE CORN GRAIN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","WHOLE CORN ON THE COB, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","WHOLE CORN ON THE COB, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","RICE, WELL-MILLED, 1 KG",60.88,61.29,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","RICE, REGULAR-MILLED, 1 KG",55.47,55.55,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","RICE, SPECIAL, 1 KG",68.52,68.11,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","CORN GRITS, WHITE, #12, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","CORN GRITS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","CORN GRITS, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","WHOLE CORN GRAIN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",64.29,67.14,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","WHOLE CORN ON THE COB, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","WHOLE CORN ON THE COB, YELLOW, 1 KG",65.00,65.00,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","RICE, WELL-MILLED, 1 KG",53.43,54.03,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","RICE, REGULAR-MILLED, 1 KG",50.07,50.60,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","RICE, SPECIAL, 1 KG",57.33,57.95,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","CORN GRITS, WHITE, #12, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","CORN GRITS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","CORN GRITS, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","WHOLE CORN GRAIN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","WHOLE CORN ON THE COB, WHITE, 1 KG",65.00,60.42,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","WHOLE CORN ON THE COB, YELLOW, 1 KG",59.17,55.83,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","RICE, WELL-MILLED, 1 KG",59.02,59.68,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","RICE, REGULAR-MILLED, 1 KG",53.51,54.45,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","RICE, SPECIAL, 1 KG",66.38,65.72,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","CORN GRITS, CORN NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","CORN GRITS, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","CORN GRITS, WHITE, #10, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","CORN GRITS, WHITE, #12, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","CORN GRITS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","CORN GRITS, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","CORN, CRACKED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","WHOLE CORN GRAIN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","WHOLE CORN ON THE COB, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","WHOLE CORN ON THE COB, SWEET CORN, 1 KG",88.83,94.20,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","WHOLE CORN ON THE COB, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","WHOLE CORN ON THE COB, YELLOW, 1 KG",62.60,63.60,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","RICE, WELL-MILLED, 1 KG",51.07,52.16,..,..,..,..,..,..,..,..,..,..,..
