"Geolocation","Commodity","2018 January","2018 February","2018 March","2018 April","2018 May","2018 June","2018 July","2018 August","2018 September","2018 October","2018 November","2018 December","2018 Annual" 
"....Quirino","FRESH FISH, CAESIO, DALAGANG-BUKID, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","FRESH FISH, GROUPER, LAPU-LAPU, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","FRESH FISH, PARROT FISH (MULMOL), MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","FRESH FISH, PIRIT, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","FRESH FISH, SLIPMOUTH, SAPSAP, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","FRESH FISH, SNAPPER, MAYA-MAYA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","FRESH FISH, TALAKITOK (MAMSA), MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","FRESH SHRIMP, ACETES, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","FRESH SHRIMP, PASAYAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","FRESH SHRIMP, PUTI, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","FRESH SHRIMP, SUAJE (DARK GREEN), MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","FRESH SHRIMP, SUAJE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","FRESH SHRIMP, SUAJE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","FRESH SHRIMP, SUGPO, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","FRESH SHRIMP, WHITE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","FRESH CRABS, ALIMANGO, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","FRESH CRABS, ALIMASAG, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","FRESH SHELLS, CLAMS, 1 KG",34.38,34.38,34.38,34.38,35.63,35.63,40.00,60.00,91.25,91.25,91.25,91.25,56.15
"....Quirino","FRESH SHELLS, TAHONG, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","FRESH SQUID, LOKOS, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","FRESH SQUID, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","FRESH SEA SNAILS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","FRESH SEAWEEDS, GULAMAN DAGAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","FRESH SEAWEEDS, LATO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","FRESH FISH, CATFISH, HITO, MEDIUM, 1 KG",140.38,138.81,141.94,139.27,140.60,146.20,142.05,147.01,144.85,143.13,138.85,143.46,142.21
"..REGION III (CENTRAL LUZON)","FRESH FISH, DALAG, MEDIUM, 1 KG",179.35,167.55,164.10,172.24,172.80,170.00,165.68,163.77,170.59,172.73,164.27,166.70,169.15
"..REGION III (CENTRAL LUZON)","FRESH FISH, GUTOB, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","FRESH FISH, LAGAO, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","FRESH FISH, TILAPIA, MEDIUM, 1 KG",104.93,105.30,104.80,103.22,104.74,105.24,103.49,103.91,104.13,102.09,101.85,103.10,103.90
"..REGION III (CENTRAL LUZON)","FRESH FISH, ALOY/TULINGAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","FRESH FISH, BARILIS, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","FRESH FISH, BARILISION, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","FRESH FISH, OCEANIC BONITO, TULINGANG PUTI, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","FRESH FISH, SKIPJACK (GULYASAN), MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","FRESH FISH, TULINGAN (FRIGATE TUNA), MEDIUM, 1 KG",237.19,254.75,252.23,234.60,251.29,251.29,228.53,241.43,231.95,237.50,231.97,225.10,239.82
"..REGION III (CENTRAL LUZON)","FRESH FISH, TUNA, YELLOW-FIN (TAMBAKOL), MEDIUM, 1 KG",204.58,210.91,209.41,205.43,209.66,205.47,175.57,186.07,184.13,184.91,189.30,189.33,196.23
"..REGION III (CENTRAL LUZON)","FRESH FISH, BIG-EYED SCAD, MATAMBAKA, MEDIUM, 1 KG",157.81,157.81,166.11,168.49,143.57,137.63,151.58,149.50,138.82,150.69,151.88,144.76,151.55
"..REGION III (CENTRAL LUZON)","FRESH FISH, BUDBURON, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","FRESH FISH, BUDBURON, SMALL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","FRESH FISH, BURAW/BORAO, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","FRESH FISH, BUROT, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","FRESH FISH, BUSLOGAN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","FRESH FISH, DILIS (ANCHOVIES), 1 KG",124.44,125.20,121.80,124.14,122.19,118.43,120.54,122.69,123.01,119.70,125.23,126.13,122.79
"..REGION III (CENTRAL LUZON)","FRESH FISH, FLYING FISH (BANGSI), MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","FRESH FISH, FLYING FISH (BARUNGOY), MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","FRESH FISH, MACKEREL, ANDUHAU, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","FRESH FISH, MACKEREL, HASA-HASA, MEDIUM, 1 KG",190.85,202.78,205.17,221.87,223.06,223.06,209.94,219.48,206.36,212.32,196.81,178.33,207.50
"..REGION III (CENTRAL LUZON)","FRESH FISH, MACKEREL, MANGKO, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","FRESH FISH, MACKEREL, TANIGUE, 1 KG",240.00,245.00,245.00,245.00,245.00,251.67,248.33,240.00,245.00,245.00,245.00,245.00,245.00
"..REGION III (CENTRAL LUZON)","FRESH FISH, MILKFISH, BANGUS, MEDIUM, 1 KG",146.32,142.08,146.67,146.77,145.36,145.64,148.31,154.06,161.14,167.22,172.79,174.20,154.21
"..REGION III (CENTRAL LUZON)","FRESH FISH, NEMIMTERID, BISUGO, MEDIUM, 1 KG",178.61,169.15,170.40,169.98,165.82,170.42,179.86,193.43,193.22,213.27,221.96,219.38,187.13
"..REGION III (CENTRAL LUZON)","FRESH FISH, ROUND SCAD, GALUNGGONG, MEDIUM, 1 KG",140.08,141.05,139.03,147.19,140.93,146.35,144.89,147.92,151.13,154.46,155.43,153.10,146.80
"..REGION III (CENTRAL LUZON)","FRESH FISH, SARDINE, TAMBAN (TUNSOY), MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","FRESH FISH, SARDINE, TAMBAN, MEDIUM, 1 KG",113.33,113.33,113.33,98.33,95.00,108.75,115.00,118.75,111.25,110.00,118.75,110.00,110.49
"..REGION III (CENTRAL LUZON)","FRESH FISH, SHORT MACKEREL (HASA HASA/KABAYAS/KABALYAS), MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","FRESH FISH, SINAGID (DANGIT), MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","FRESH FISH, TAMARONG, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","FRESH FISH, TULOY, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","FRESH FISH, CAESIO, DALAGANG-BUKID, MEDIUM, 1 KG",210.79,209.28,214.59,219.95,217.81,215.92,210.35,209.54,221.67,226.04,221.36,231.93,217.44
"..REGION III (CENTRAL LUZON)","FRESH FISH, GROUPER, LAPU-LAPU, MEDIUM, 1 KG",414.28,419.54,425.58,446.59,410.65,414.64,391.61,383.72,431.09,421.48,444.43,461.22,422.07
"..REGION III (CENTRAL LUZON)","FRESH FISH, PARROT FISH (MULMOL), MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","FRESH FISH, PIRIT, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","FRESH FISH, SLIPMOUTH, SAPSAP, MEDIUM, 1 KG",101.27,104.41,101.72,107.34,109.11,109.11,110.98,114.45,115.41,117.00,117.00,116.37,110.35
"..REGION III (CENTRAL LUZON)","FRESH FISH, SNAPPER, MAYA-MAYA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","FRESH FISH, TALAKITOK (MAMSA), MEDIUM, 1 KG",296.77,298.92,284.97,301.81,288.57,285.56,292.09,304.72,301.97,291.74,294.90,292.71,294.56
"..REGION III (CENTRAL LUZON)","FRESH SHRIMP, ACETES, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","FRESH SHRIMP, PASAYAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","FRESH SHRIMP, PUTI, MEDIUM, 1 KG",445.70,435.24,422.66,416.16,403.81,409.05,392.11,397.44,402.27,408.92,402.28,400.91,411.38
"..REGION III (CENTRAL LUZON)","FRESH SHRIMP, SUAJE (DARK GREEN), MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","FRESH SHRIMP, SUAJE, 1 KG",442.09,426.32,420.70,435.20,429.19,438.11,441.64,440.66,458.44,448.07,435.63,425.90,436.83
"..REGION III (CENTRAL LUZON)","FRESH SHRIMP, SUAJE, MEDIUM, 1 KG",455.42,453.53,463.93,459.87,480.83,474.47,490.83,483.00,477.98,468.19,473.66,478.46,471.68
"..REGION III (CENTRAL LUZON)","FRESH SHRIMP, SUGPO, MEDIUM, 1 KG",509.10,523.76,518.01,532.23,532.27,516.97,513.09,519.93,526.89,548.88,547.62,544.44,527.77
"..REGION III (CENTRAL LUZON)","FRESH SHRIMP, WHITE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","FRESH CRABS, ALIMANGO, MEDIUM, 1 KG",520.49,516.48,518.32,505.01,511.53,544.21,553.53,536.00,525.28,530.86,528.53,545.49,527.98
"..REGION III (CENTRAL LUZON)","FRESH CRABS, ALIMASAG, MEDIUM, 1 KG",209.97,203.70,217.27,223.47,215.34,209.15,218.50,220.15,221.51,217.92,229.59,230.45,218.09
"..REGION III (CENTRAL LUZON)","FRESH SHELLS, CLAMS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","FRESH SHELLS, TAHONG, 1 KG",109.67,108.97,105.66,104.30,99.60,101.73,100.08,98.61,96.14,93.16,97.48,101.12,101.38
"..REGION III (CENTRAL LUZON)","FRESH SQUID, LOKOS, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","FRESH SQUID, MEDIUM, 1 KG",269.15,256.43,247.93,250.73,259.78,266.66,270.28,272.79,270.22,276.02,275.05,268.18,265.27
"..REGION III (CENTRAL LUZON)","FRESH SEA SNAILS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","FRESH SEAWEEDS, GULAMAN DAGAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION III (CENTRAL LUZON)","FRESH SEAWEEDS, LATO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH FISH, CATFISH, HITO, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH FISH, DALAG, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH FISH, GUTOB, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH FISH, LAGAO, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH FISH, TILAPIA, MEDIUM, 1 KG",112.50,112.50,112.50,112.50,112.50,112.50,112.50,112.50,112.50,112.50,112.50,112.50,112.50
"....Aurora","FRESH FISH, ALOY/TULINGAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH FISH, BARILIS, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH FISH, BARILISION, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH FISH, OCEANIC BONITO, TULINGANG PUTI, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH FISH, SKIPJACK (GULYASAN), MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH FISH, TULINGAN (FRIGATE TUNA), MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH FISH, TUNA, YELLOW-FIN (TAMBAKOL), MEDIUM, 1 KG",148.32,155.74,156.98,179.23,168.11,171.82,176.76,180.47,192.83,166.87,175.52,175.52,170.68
"....Aurora","FRESH FISH, BIG-EYED SCAD, MATAMBAKA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH FISH, BUDBURON, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH FISH, BUDBURON, SMALL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH FISH, BURAW/BORAO, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH FISH, BUROT, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH FISH, BUSLOGAN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH FISH, DILIS (ANCHOVIES), 1 KG",121.25,121.25,121.25,121.25,121.25,121.25,125.00,126.25,126.25,127.50,127.50,127.50,123.96
"....Aurora","FRESH FISH, FLYING FISH (BANGSI), MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH FISH, FLYING FISH (BARUNGOY), MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH FISH, MACKEREL, ANDUHAU, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH FISH, MACKEREL, HASA-HASA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH FISH, MACKEREL, MANGKO, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH FISH, MACKEREL, TANIGUE, 1 KG",240.00,245.00,245.00,245.00,245.00,251.67,248.33,240.00,245.00,245.00,245.00,245.00,245.00
"....Aurora","FRESH FISH, MILKFISH, BANGUS, MEDIUM, 1 KG",141.25,140.00,152.50,152.50,150.00,150.00,157.50,158.75,160.00,170.00,177.50,186.25,158.02
"....Aurora","FRESH FISH, NEMIMTERID, BISUGO, MEDIUM, 1 KG",156.25,153.75,155.00,157.50,158.75,158.75,167.50,167.50,163.75,168.75,167.50,171.00,162.17
"....Aurora","FRESH FISH, ROUND SCAD, GALUNGGONG, MEDIUM, 1 KG",126.25,131.25,126.25,132.50,127.50,140.00,141.25,142.50,147.50,145.00,145.00,145.00,137.50
"....Aurora","FRESH FISH, SARDINE, TAMBAN (TUNSOY), MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH FISH, SARDINE, TAMBAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH FISH, SHORT MACKEREL (HASA HASA/KABAYAS/KABALYAS), MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH FISH, SINAGID (DANGIT), MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH FISH, TAMARONG, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH FISH, TULOY, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH FISH, CAESIO, DALAGANG-BUKID, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH FISH, GROUPER, LAPU-LAPU, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH FISH, PARROT FISH (MULMOL), MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH FISH, PIRIT, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH FISH, SLIPMOUTH, SAPSAP, MEDIUM, 1 KG",110.63,115.63,110.00,121.25,122.50,122.50,126.25,128.75,127.50,126.25,126.25,125.00,121.88
"....Aurora","FRESH FISH, SNAPPER, MAYA-MAYA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH FISH, TALAKITOK (MAMSA), MEDIUM, 1 KG",215.71,224.29,218.57,228.57,234.29,222.86,230.00,238.57,241.43,234.29,235.71,238.57,230.24
"....Aurora","FRESH SHRIMP, ACETES, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH SHRIMP, PASAYAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH SHRIMP, PUTI, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH SHRIMP, SUAJE (DARK GREEN), MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH SHRIMP, SUAJE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH SHRIMP, SUAJE, MEDIUM, 1 KG",400.00,400.00,430.00,500.00,490.00,500.00,520.00,500.00,470.00,454.00,470.00,490.00,468.67
"....Aurora","FRESH SHRIMP, SUGPO, MEDIUM, 1 KG",494.09,494.09,517.07,586.01,574.52,574.52,574.52,574.52,551.54,535.45,563.03,574.52,551.16
"....Aurora","FRESH SHRIMP, WHITE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH CRABS, ALIMANGO, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH CRABS, ALIMASAG, MEDIUM, 1 KG",120.00,120.00,120.00,120.00,120.00,120.00,128.00,128.00,132.00,142.00,142.00,144.00,128.00
"....Aurora","FRESH SHELLS, CLAMS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH SHELLS, TAHONG, 1 KG",75.00,76.25,76.88,77.50,77.50,77.50,77.50,77.50,77.50,80.00,80.00,80.00,77.76
"....Aurora","FRESH SQUID, LOKOS, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH SQUID, MEDIUM, 1 KG",174.68,171.07,174.68,192.68,187.28,201.69,216.09,216.09,194.48,192.68,194.48,190.88,192.23
"....Aurora","FRESH SEA SNAILS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH SEAWEEDS, GULAMAN DAGAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","FRESH SEAWEEDS, LATO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","FRESH FISH, CATFISH, HITO, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","FRESH FISH, DALAG, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","FRESH FISH, GUTOB, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","FRESH FISH, LAGAO, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","FRESH FISH, TILAPIA, MEDIUM, 1 KG",121.62,118.79,121.62,118.79,121.62,121.62,110.31,110.31,108.90,110.31,110.31,107.48,115.14
"....Bataan","FRESH FISH, ALOY/TULINGAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","FRESH FISH, BARILIS, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","FRESH FISH, BARILISION, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","FRESH FISH, OCEANIC BONITO, TULINGANG PUTI, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","FRESH FISH, SKIPJACK (GULYASAN), MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","FRESH FISH, TULINGAN (FRIGATE TUNA), MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","FRESH FISH, TUNA, YELLOW-FIN (TAMBAKOL), MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","FRESH FISH, BIG-EYED SCAD, MATAMBAKA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","FRESH FISH, BUDBURON, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","FRESH FISH, BUDBURON, SMALL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","FRESH FISH, BURAW/BORAO, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","FRESH FISH, BUROT, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","FRESH FISH, BUSLOGAN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","FRESH FISH, DILIS (ANCHOVIES), 1 KG",89.87,87.65,89.87,96.53,102.08,99.86,84.33,88.77,84.33,73.23,77.12,84.33,88.16
"....Bataan","FRESH FISH, FLYING FISH (BANGSI), MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","FRESH FISH, FLYING FISH (BARUNGOY), MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","FRESH FISH, MACKEREL, ANDUHAU, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","FRESH FISH, MACKEREL, HASA-HASA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","FRESH FISH, MACKEREL, MANGKO, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","FRESH FISH, MACKEREL, TANIGUE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","FRESH FISH, MILKFISH, BANGUS, MEDIUM, 1 KG",166.34,167.75,167.75,170.57,166.34,160.70,163.52,163.52,174.80,187.49,188.90,174.80,171.04
"....Bataan","FRESH FISH, NEMIMTERID, BISUGO, MEDIUM, 1 KG",268.46,241.99,244.51,240.73,229.39,241.99,262.16,257.12,249.56,268.47,268.47,248.30,251.76
"....Bataan","FRESH FISH, ROUND SCAD, GALUNGGONG, MEDIUM, 1 KG",131.67,133.98,145.53,151.31,137.45,146.69,147.84,152.46,150.15,145.53,151.31,146.69,145.05
"....Bataan","FRESH FISH, SARDINE, TAMBAN (TUNSOY), MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","FRESH FISH, SARDINE, TAMBAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","FRESH FISH, SHORT MACKEREL (HASA HASA/KABAYAS/KABALYAS), MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","FRESH FISH, SINAGID (DANGIT), MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","FRESH FISH, TAMARONG, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","FRESH FISH, TULOY, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","FRESH FISH, CAESIO, DALAGANG-BUKID, MEDIUM, 1 KG",216.12,216.12,224.65,230.34,231.76,228.91,227.49,221.81,221.81,232.65,230.16,231.40,226.10
"....Bataan","FRESH FISH, GROUPER, LAPU-LAPU, MEDIUM, 1 KG",375.76,390.26,402.34,380.59,368.51,368.51,347.97,362.47,350.39,380.60,386.64,396.31,375.86
"....Bataan","FRESH FISH, PARROT FISH (MULMOL), MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","FRESH FISH, PIRIT, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","FRESH FISH, SLIPMOUTH, SAPSAP, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","FRESH FISH, SNAPPER, MAYA-MAYA, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","FRESH FISH, TALAKITOK (MAMSA), MEDIUM, 1 KG",262.13,262.13,276.54,272.21,280.85,257.80,275.09,282.29,268.43,282.29,282.29,273.47,272.96
"....Bataan","FRESH SHRIMP, ACETES, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","FRESH SHRIMP, PASAYAN, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","FRESH SHRIMP, PUTI, MEDIUM, 1 KG",413.75,378.75,358.75,368.75,368.75,345.00,353.75,372.50,368.75,372.50,362.50,348.75,367.71
