"Geolocation","Commodity","2021 January","2021 February","2021 March","2021 April","2021 May","2021 June","2021 July","2021 August","2021 September","2021 October","2021 November","2021 December","2021 Annual" 
"....Nueva Ecija","GABI TUBERS, SAN FERNANDO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","GABI TUBERS, TAGALOG, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","GABI TUBERS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","GABI TUBES, PLASTIC, CELLOPHANE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","GABI, MALAGKIT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","KARLANG, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","PALAWAN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","PAO GALLIANG, FRESH TUBER, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","CARROT, 1 KG",137.50,98.13,71.25,67.13,63.38,53.75,61.88,108.75,137.50,106.88,109.38,103.13,93.22
"....Pampanga","TURNIP (SINGKAMAS), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","RADDISH (LABANOS), 1 KG",59.88,39.84,27.87,43.88,42.69,48.62,46.25,59.38,56.25,65.63,60.00,50.00,50.02
"....Pampanga","POTATO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","POTATO, BAGUIO, GOOD QUALITY, 1 KG",106.62,84.07,65.19,57.64,46.67,45.08,48.13,65.13,63.75,140.63,84.38,76.25,73.63
"....Pampanga","POTATO, IRISH (WHITE), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","SWEET POTATO (CAMOTE), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","SWEET POTATO (CAMOTE), NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","SWEET POTATO (CAMOTE), WHITE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","SWEET POTATO (CAMOTE), YELLOW, 1 KG",45.63,40.00,43.75,35.63,31.25,30.38,33.75,40.63,43.13,51.25,55.00,53.75,42.01
"....Pampanga","CASSAVA (KAMOTENG KAHOY), 1 KG",33.13,30.00,28.13,27.75,28.38,29.38,33.13,37.50,38.33,41.67,35.00,28.33,32.56
"....Pampanga","UBE, 1 KG",73.50,70.94,58.16,56.24,65.83,77.33,85.63,74.38,73.13,86.25,88.13,85.00,74.54
"....Pampanga","GABI TUBERS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","GABI TUBERS, CEBU, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","GABI TUBERS, CEBU/BUTIG, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","GABI TUBERS, MALAGKIT WITH STALK, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","GABI TUBERS, NATIVE, 1 KG",68.35,61.64,46.38,47.60,41.50,39.06,51.88,54.38,65.00,50.00,56.25,58.75,53.40
"....Pampanga","GABI TUBERS, SAN FERNANDO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","GABI TUBERS, TAGALOG, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","GABI TUBERS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","GABI TUBES, PLASTIC, CELLOPHANE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","GABI, MALAGKIT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","KARLANG, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","PALAWAN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","PAO GALLIANG, FRESH TUBER, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","CARROT, 1 KG",101.76,99.71,86.07,68.32,55.99,57.39,58.75,91.88,152.50,97.25,99.38,113.75,90.23
"....Tarlac","TURNIP (SINGKAMAS), 1 KG",33.65,28.45,27.42,22.78,19.67,22.78,30.00,31.25,31.88,31.25,40.63,51.25,30.92
"....Tarlac","RADDISH (LABANOS), 1 KG",88.10,65.63,61.13,63.83,54.84,55.73,65.63,90.00,114.63,133.00,67.50,58.88,76.58
"....Tarlac","POTATO, 1 KG",130.60,114.16,95.13,77.83,65.72,63.13,51.88,66.25,75.00,83.13,88.13,83.63,82.88
"....Tarlac","POTATO, BAGUIO, GOOD QUALITY, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","POTATO, IRISH (WHITE), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","SWEET POTATO (CAMOTE), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","SWEET POTATO (CAMOTE), NATIVE, 1 KG",66.56,64.54,62.52,49.42,40.34,42.36,44.38,52.50,57.50,60.00,66.25,66.25,56.05
"....Tarlac","SWEET POTATO (CAMOTE), WHITE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","SWEET POTATO (CAMOTE), YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","CASSAVA (KAMOTENG KAHOY), 1 KG",24.82,23.08,23.66,21.92,21.92,23.07,22.50,30.00,30.83,32.50,31.67,26.67,26.05
"....Tarlac","UBE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","GABI TUBERS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","GABI TUBERS, CEBU, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","GABI TUBERS, CEBU/BUTIG, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","GABI TUBERS, MALAGKIT WITH STALK, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","GABI TUBERS, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","GABI TUBERS, SAN FERNANDO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","GABI TUBERS, TAGALOG, 1 KG",92.10,75.60,79.08,72.99,74.73,72.99,71.25,73.75,72.00,71.50,75.25,66.50,74.81
"....Tarlac","GABI TUBERS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","GABI TUBES, PLASTIC, CELLOPHANE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","GABI, MALAGKIT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","KARLANG, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","PALAWAN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","PAO GALLIANG, FRESH TUBER, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","CARROT, 1 KG",147.69,119.71,96.39,82.40,66.85,66.85,60.63,105.00,156.63,124.00,146.88,130.88,108.66
"....Zambales","TURNIP (SINGKAMAS), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","RADDISH (LABANOS), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","POTATO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","POTATO, BAGUIO, GOOD QUALITY, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","POTATO, IRISH (WHITE), 1 KG",162.27,132.22,124.21,114.19,89.16,82.14,73.13,90.00,81.75,84.38,94.25,93.00,101.73
"....Zambales","SWEET POTATO (CAMOTE), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","SWEET POTATO (CAMOTE), NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","SWEET POTATO (CAMOTE), WHITE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","SWEET POTATO (CAMOTE), YELLOW, 1 KG",42.85,38.09,27.38,26.19,24.41,24.41,25.00,33.33,36.67,31.67,36.67,37.50,32.01
"....Zambales","CASSAVA (KAMOTENG KAHOY), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","UBE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","GABI TUBERS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","GABI TUBERS, CEBU, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","GABI TUBERS, CEBU/BUTIG, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","GABI TUBERS, MALAGKIT WITH STALK, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","GABI TUBERS, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","GABI TUBERS, SAN FERNANDO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","GABI TUBERS, TAGALOG, 1 KG",87.10,77.98,62.03,64.70,62.03,56.71,60.25,71.50,72.13,65.88,62.13,59.00,66.79
"....Zambales","GABI TUBERS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","GABI TUBES, PLASTIC, CELLOPHANE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","GABI, MALAGKIT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","KARLANG, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","PALAWAN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","PAO GALLIANG, FRESH TUBER, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","CARROT, 1 KG",122.21,87.22,63.33,59.67,56.34,47.78,55.01,89.50,111.00,83.00,97.00,65.00,78.09
"....City of Angeles","TURNIP (SINGKAMAS), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","RADDISH (LABANOS), 1 KG",53.36,35.50,24.83,39.08,38.02,43.30,41.19,63.00,77.50,72.00,60.00,44.50,49.36
"....City of Angeles","POTATO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","POTATO, BAGUIO, GOOD QUALITY, 1 KG",78.45,61.86,47.97,42.41,34.34,33.17,35.42,60.42,69.58,73.08,70.42,66.67,56.15
"....City of Angeles","POTATO, IRISH (WHITE), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","SWEET POTATO (CAMOTE), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","SWEET POTATO (CAMOTE), NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","SWEET POTATO (CAMOTE), WHITE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","SWEET POTATO (CAMOTE), YELLOW, 1 KG",43.14,37.82,41.37,33.69,29.55,28.73,31.92,39.00,46.67,48.75,50.83,50.42,40.16
"....City of Angeles","CASSAVA (KAMOTENG KAHOY), 1 KG",33.81,30.62,28.71,28.32,28.96,29.98,33.81,34.17,36.67,39.58,31.25,23.75,31.64
"....City of Angeles","UBE, 1 KG",73.80,71.23,58.40,56.47,66.10,77.65,85.99,90.42,88.33,96.25,88.33,84.58,78.13
"....City of Angeles","GABI TUBERS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","GABI TUBERS, CEBU, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","GABI TUBERS, CEBU/BUTIG, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","GABI TUBERS, MALAGKIT WITH STALK, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","GABI TUBERS, NATIVE, 1 KG",73.53,66.31,49.89,51.20,44.64,42.01,55.80,51.25,57.92,53.33,51.67,47.50,53.75
"....City of Angeles","GABI TUBERS, SAN FERNANDO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","GABI TUBERS, TAGALOG, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","GABI TUBERS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","GABI TUBES, PLASTIC, CELLOPHANE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","GABI, MALAGKIT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","KARLANG, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","PALAWAN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Angeles","PAO GALLIANG, FRESH TUBER, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","CARROT, 1 KG",176.79,143.29,115.38,98.63,80.02,80.02,72.58,112.08,158.17,123.92,141.00,140.42,120.19
"....City of Olongapo","TURNIP (SINGKAMAS), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","RADDISH (LABANOS), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","POTATO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","POTATO, BAGUIO, GOOD QUALITY, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","POTATO, IRISH (WHITE), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","SWEET POTATO (CAMOTE), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","SWEET POTATO (CAMOTE), NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","SWEET POTATO (CAMOTE), WHITE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","SWEET POTATO (CAMOTE), YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","CASSAVA (KAMOTENG KAHOY), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","UBE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","GABI TUBERS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","GABI TUBERS, CEBU, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","GABI TUBERS, CEBU/BUTIG, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","GABI TUBERS, MALAGKIT WITH STALK, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","GABI TUBERS, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","GABI TUBERS, SAN FERNANDO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","GABI TUBERS, TAGALOG, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","GABI TUBERS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","GABI TUBES, PLASTIC, CELLOPHANE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","GABI, MALAGKIT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","KARLANG, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","PALAWAN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","PAO GALLIANG, FRESH TUBER, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","CARROT, 1 KG",166.34,116.78,93.93,84.78,83.05,77.23,78.69,103.15,146.43,103.20,139.23,128.78,110.13
"..REGION IV-A (CALABARZON)","TURNIP (SINGKAMAS), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","RADDISH (LABANOS), 1 KG",112.44,86.17,71.20,67.09,64.10,72.14,87.02,104.25,106.21,110.96,86.29,74.31,86.85
"..REGION IV-A (CALABARZON)","POTATO, 1 KG",138.61,121.10,105.55,87.95,79.72,65.56,64.58,71.88,74.57,88.50,100.00,100.13,91.51
"..REGION IV-A (CALABARZON)","POTATO, BAGUIO, GOOD QUALITY, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","POTATO, IRISH (WHITE), 1 KG",126.59,104.63,80.09,80.09,62.00,62.00,62.00,69.75,76.25,96.25,95.00,94.38,84.09
"..REGION IV-A (CALABARZON)","SWEET POTATO (CAMOTE), 1 KG",60.36,58.66,53.59,50.21,52.47,45.13,44.57,54.29,51.88,55.63,56.25,54.38,53.12
"..REGION IV-A (CALABARZON)","SWEET POTATO (CAMOTE), NATIVE, 1 KG",50.08,48.78,48.13,45.53,41.63,41.63,44.23,48.13,48.44,53.13,58.75,55.00,48.62
"..REGION IV-A (CALABARZON)","SWEET POTATO (CAMOTE), WHITE, MEDIUM, 1 KG",59.62,60.85,59.01,55.16,49.02,49.24,51.10,58.13,63.69,76.50,81.44,83.00,62.23
"..REGION IV-A (CALABARZON)","SWEET POTATO (CAMOTE), YELLOW, 1 KG",68.74,68.49,63.99,58.61,59.20,55.99,53.40,63.96,64.76,69.25,70.50,77.79,64.56
"..REGION IV-A (CALABARZON)","CASSAVA (KAMOTENG KAHOY), 1 KG",31.01,30.67,30.36,29.09,28.46,28.30,29.65,29.52,30.27,29.10,29.47,28.63,29.54
"..REGION IV-A (CALABARZON)","UBE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","GABI TUBERS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","GABI TUBERS, CEBU, 1 KG",65.71,65.71,67.14,64.29,65.71,64.29,65.71,70.00,62.50,61.38,66.38,67.50,65.53
"..REGION IV-A (CALABARZON)","GABI TUBERS, CEBU/BUTIG, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","GABI TUBERS, MALAGKIT WITH STALK, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","GABI TUBERS, NATIVE, 1 KG",63.41,60.69,60.69,60.69,51.82,51.82,62.73,60.00,63.75,63.13,63.13,55.63,59.79
"..REGION IV-A (CALABARZON)","GABI TUBERS, SAN FERNANDO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","GABI TUBERS, TAGALOG, 1 KG",73.69,75.02,74.45,71.74,66.68,63.55,66.32,70.21,69.38,74.50,78.54,72.71,71.40
"..REGION IV-A (CALABARZON)","GABI TUBERS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","GABI TUBES, PLASTIC, CELLOPHANE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","GABI, MALAGKIT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","KARLANG, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","PALAWAN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","PAO GALLIANG, FRESH TUBER, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","CARROT, 1 KG",163.75,116.25,100.00,92.50,90.00,66.25,76.25,95.00,148.75,111.25,135.00,142.38,111.45
"....Batangas","TURNIP (SINGKAMAS), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","RADDISH (LABANOS), 1 KG",110.19,86.29,76.34,63.72,63.06,71.03,85.63,90.63,80.00,90.63,93.13,75.63,82.19
"....Batangas","POTATO, 1 KG",138.75,116.25,90.00,85.00,73.13,58.75,60.00,70.00,71.88,91.25,102.50,102.50,88.33
"....Batangas","POTATO, BAGUIO, GOOD QUALITY, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","POTATO, IRISH (WHITE), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","SWEET POTATO (CAMOTE), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","SWEET POTATO (CAMOTE), NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","SWEET POTATO (CAMOTE), WHITE, MEDIUM, 1 KG",62.86,62.86,62.86,57.62,56.97,54.35,55.00,56.25,56.25,73.50,85.00,86.25,64.15
"....Batangas","SWEET POTATO (CAMOTE), YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","CASSAVA (KAMOTENG KAHOY), 1 KG",40.63,39.38,40.63,35.63,31.88,33.13,37.50,36.88,36.88,37.50,37.50,37.25,37.07
"....Batangas","UBE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","GABI TUBERS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","GABI TUBERS, CEBU, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","GABI TUBERS, CEBU/BUTIG, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","GABI TUBERS, MALAGKIT WITH STALK, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","GABI TUBERS, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","GABI TUBERS, SAN FERNANDO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","GABI TUBERS, TAGALOG, 1 KG",69.95,68.68,64.23,63.59,61.05,61.05,57.88,68.75,66.88,82.25,83.75,76.25,68.69
"....Batangas","GABI TUBERS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","GABI TUBES, PLASTIC, CELLOPHANE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","GABI, MALAGKIT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","KARLANG, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","PALAWAN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","PAO GALLIANG, FRESH TUBER, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","CARROT, 1 KG",128.88,119.29,100.70,82.72,88.71,69.89,72.53,102.50,140.00,87.50,123.75,120.00,103.04
"....Cavite","TURNIP (SINGKAMAS), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","RADDISH (LABANOS), 1 KG",106.49,85.19,79.51,90.16,88.74,93.70,94.42,115.00,116.25,122.50,92.25,76.88,96.76
"....Cavite","POTATO, 1 KG",138.46,125.95,121.10,90.90,86.31,72.37,69.16,73.75,77.25,85.75,97.50,97.75,94.69
"....Cavite","POTATO, BAGUIO, GOOD QUALITY, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","POTATO, IRISH (WHITE), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","SWEET POTATO (CAMOTE), 1 KG",60.36,58.66,53.59,50.21,52.47,45.13,44.57,54.29,51.88,55.63,56.25,54.38,53.12
"....Cavite","SWEET POTATO (CAMOTE), NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","SWEET POTATO (CAMOTE), WHITE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","SWEET POTATO (CAMOTE), YELLOW, 1 KG",71.32,69.32,63.33,59.33,62.00,53.33,52.67,56.67,59.38,62.50,66.25,74.38,62.54
"....Cavite","CASSAVA (KAMOTENG KAHOY), 1 KG",25.66,24.88,23.63,23.63,24.25,20.50,23.13,23.75,25.75,22.13,24.50,23.50,23.78
"....Cavite","UBE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","GABI TUBERS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","GABI TUBERS, CEBU, 1 KG",65.71,65.71,67.14,64.29,65.71,64.29,65.71,70.00,62.50,61.38,66.38,67.50,65.53
"....Cavite","GABI TUBERS, CEBU/BUTIG, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","GABI TUBERS, MALAGKIT WITH STALK, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","GABI TUBERS, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","GABI TUBERS, SAN FERNANDO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","GABI TUBERS, TAGALOG, 1 KG",75.89,84.38,88.75,81.25,77.50,68.13,73.13,76.88,71.25,71.25,81.88,81.88,77.68
"....Cavite","GABI TUBERS, WHITE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","GABI TUBES, PLASTIC, CELLOPHANE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","GABI, MALAGKIT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","KARLANG, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","PALAWAN, YELLOW, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","PAO GALLIANG, FRESH TUBER, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","CARROT, 1 KG",152.84,123.08,89.27,68.98,59.51,67.63,67.63,101.00,162.38,117.25,143.38,133.00,107.16
"....Laguna","TURNIP (SINGKAMAS), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","RADDISH (LABANOS), 1 KG",120.64,87.04,57.74,47.40,40.51,51.70,81.00,107.13,122.38,119.75,73.50,70.41,81.60
"....Laguna","POTATO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","POTATO, BAGUIO, GOOD QUALITY, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","POTATO, IRISH (WHITE), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","SWEET POTATO (CAMOTE), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","SWEET POTATO (CAMOTE), NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","SWEET POTATO (CAMOTE), WHITE, MEDIUM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","SWEET POTATO (CAMOTE), YELLOW, 1 KG",66.16,67.66,64.65,57.89,56.39,58.64,54.13,71.25,70.13,76.00,74.75,81.19,66.57
"....Laguna","CASSAVA (KAMOTENG KAHOY), 1 KG",25.80,25.80,24.50,21.91,22.36,23.33,23.33,24.17,25.00,22.67,22.50,22.50,23.66
