"Geolocation","Commodity","2019 January","2019 February","2019 March","2019 April","2019 May","2019 June","2019 July","2019 August","2019 September","2019 October","2019 November","2019 December","2019 Annual"
"....Maguindanao","MONGGO, GREEN, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","RAW PEANUT, SHELLED, 1 KG",64.54,62.34,56.26,56.26,56.26,57.37,57.37,54.62,55.72,53.51,55.06,54.62,56.99
"....Sulu","RAW PEANUT, SHELLED, RED COLOR, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","RAW PEANUT, UNSHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","RAW PEANUT, WITHOUT SHELL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","STRING BEANS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","BAGUIO BEANS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","MONGGO, GREEN, 1 KG",82.36,82.36,82.36,82.36,82.36,82.36,82.13,82.13,82.13,82.13,82.13,82.13,82.25
"....Tawi-Tawi","RAW PEANUT, SHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-Tawi","RAW PEANUT, SHELLED, RED COLOR, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-Tawi","RAW PEANUT, UNSHELLED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-Tawi","RAW PEANUT, WITHOUT SHELL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-Tawi","STRING BEANS, 1 KG",22.60,22.60,22.60,22.60,22.60,25.19,25.19,25.19,25.19,27.77,27.77,27.77,24.75
"....Tawi-Tawi","BAGUIO BEANS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-Tawi","MONGGO, GREEN, 1 KG",95.00,95.00,95.00,95.00,95.00,95.00,95.00,95.00,95.00,95.00,87.50,87.50,93.75
