"Geolocation","Commodity","2021 January","2021 February","2021 March","2021 April","2021 May","2021 June","2021 July","2021 August","2021 September","2021 October","2021 November","2021 December","2021 Annual" 
"....Misamis Occidental","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","FRESH BEEF, BRISKET WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","FRESH BEEF, MEAT WITH BONES, 1 KG",187.59,215.84,215.84,218.10,218.10,227.71,226.01,226.01,231.66,231.66,232.79,232.79,222.01
"....Misamis Oriental","FRESH BEEF, PURE MEAT, 1 KG",316.07,316.07,324.77,324.77,327.27,327.27,327.57,327.57,327.57,331.30,331.30,331.30,326.07
"....Misamis Oriental","FRESH CARABEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","FRESH CARABEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","FRESH PORK, KASIM, 1 KG",283.48,288.07,262.38,279.81,288.98,279.81,277.98,277.98,277.06,278.38,278.38,263.47,277.98
"....Misamis Oriental","FRESH PORK, LIEMPO, 1 KG",323.44,323.44,332.36,332.36,334.91,334.91,335.22,335.22,311.10,311.10,313.48,312.68,325.02
"....Misamis Oriental","FRESH PORK, MEAT WITH BONES, 1 KG",180.11,191.83,201.42,199.29,201.42,207.82,208.88,208.88,208.88,208.88,210.49,209.95,203.16
"....Misamis Oriental","FRESH PORK, PATA, FORE (FRONT), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","FRESH PORK, PORK CHOP, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","FRESH PORK, SPARE RIBS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","EDIBLE OFFAL, LIVER, PORK, 1 KG",165.70,165.70,162.98,171.14,177.93,175.21,196.93,203.56,183.70,183.70,181.21,181.21,179.08
"....Misamis Oriental","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cagayan De Oro","FRESH BEEF, BRISKET WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cagayan De Oro","FRESH BEEF, MEAT WITH BONES, 1 KG",211.27,243.09,243.09,245.64,245.64,256.46,254.55,254.55,260.91,260.91,262.18,262.18,250.04
"....City of Cagayan De Oro","FRESH BEEF, PURE MEAT, 1 KG",361.31,361.31,371.26,371.26,374.11,374.11,374.46,374.46,374.46,378.72,378.72,378.72,372.74
"....City of Cagayan De Oro","FRESH CARABEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cagayan De Oro","FRESH CARABEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cagayan De Oro","FRESH PORK, KASIM, 1 KG",352.53,358.24,326.29,347.96,359.37,347.96,345.68,345.68,344.55,346.18,346.18,327.64,345.69
"....City of Cagayan De Oro","FRESH PORK, LIEMPO, 1 KG",341.47,341.47,350.88,350.88,353.57,353.57,353.90,353.90,328.43,328.43,330.95,330.10,343.13
"....City of Cagayan De Oro","FRESH PORK, MEAT WITH BONES, 1 KG",180.44,192.19,201.80,199.66,201.80,208.21,209.27,209.27,209.27,209.27,210.88,210.34,203.53
"....City of Cagayan De Oro","FRESH PORK, PATA, FORE (FRONT), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cagayan De Oro","FRESH PORK, PORK CHOP, 1 KG",242.92,286.98,272.69,273.88,273.88,275.07,298.89,306.33,297.08,303.91,291.16,290.73,284.46
"....City of Cagayan De Oro","FRESH PORK, SPARE RIBS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cagayan De Oro","EDIBLE OFFAL, LIVER, PORK, 1 KG",156.85,156.85,154.27,161.99,168.42,165.84,186.41,192.68,173.88,173.88,171.53,171.53,169.51
"....City of Cagayan De Oro","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cagayan De Oro","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iligan","FRESH BEEF, BRISKET WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iligan","FRESH BEEF, MEAT WITH BONES, 1 KG",258.50,297.43,297.43,300.54,300.54,313.79,311.44,311.44,319.23,319.23,320.79,320.79,305.93
"....City of Iligan","FRESH BEEF, PURE MEAT, 1 KG",312.95,312.95,321.57,321.57,324.04,324.04,324.34,324.34,324.34,328.03,328.03,328.03,322.85
"....City of Iligan","FRESH CARABEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iligan","FRESH CARABEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iligan","FRESH PORK, KASIM, 1 KG",296.34,301.14,274.28,292.50,302.08,292.50,290.58,290.58,289.62,291.00,291.00,275.41,290.59
"....City of Iligan","FRESH PORK, LIEMPO, 1 KG",230.79,230.79,237.15,237.15,238.97,238.97,239.19,239.19,221.98,221.98,223.68,223.11,231.91
"....City of Iligan","FRESH PORK, MEAT WITH BONES, 1 KG",191.50,203.96,214.16,211.90,214.16,220.96,222.09,222.09,222.09,222.09,223.80,223.23,216.00
"....City of Iligan","FRESH PORK, PATA, FORE (FRONT), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iligan","FRESH PORK, PORK CHOP, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iligan","FRESH PORK, SPARE RIBS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iligan","EDIBLE OFFAL, LIVER, PORK, 1 KG",153.56,153.56,151.04,158.59,164.89,162.36,182.50,188.63,170.23,170.23,167.93,167.93,165.95
"....City of Iligan","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iligan","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","FRESH BEEF, BRISKET WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","FRESH BEEF, MEAT WITH BONES, 1 KG",278.58,291.65,292.89,299.84,300.67,306.95,311.83,306.91,310.02,315.50,317.92,317.73,304.21
"..REGION XI (DAVAO REGION)","FRESH BEEF, PURE MEAT, 1 KG",351.51,364.47,368.07,370.93,372.76,370.53,368.72,366.54,367.82,367.13,370.07,376.41,367.91
"..REGION XI (DAVAO REGION)","FRESH CARABEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","FRESH CARABEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","FRESH PORK, KASIM, 1 KG",277.36,289.03,283.60,293.10,294.99,298.68,301.00,296.00,298.58,292.63,287.45,294.18,292.22
"..REGION XI (DAVAO REGION)","FRESH PORK, LIEMPO, 1 KG",292.04,298.62,301.64,304.42,306.26,303.00,300.75,301.22,303.30,298.42,294.55,301.28,300.46
"..REGION XI (DAVAO REGION)","FRESH PORK, MEAT WITH BONES, 1 KG",237.91,262.25,266.69,262.88,271.93,272.36,270.24,268.54,264.54,257.65,252.23,255.83,261.92
"..REGION XI (DAVAO REGION)","FRESH PORK, PATA, FORE (FRONT), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","FRESH PORK, PORK CHOP, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","FRESH PORK, SPARE RIBS, 1 KG",232.50,237.50,247.50,248.13,255.00,260.00,266.25,260.00,253.75,261.25,245.00,266.25,252.76
"..REGION XI (DAVAO REGION)","EDIBLE OFFAL, LIVER, PORK, 1 KG",183.06,192.66,199.24,199.82,201.86,203.15,204.07,196.46,194.05,190.68,192.86,200.38,196.52
"..REGION XI (DAVAO REGION)","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","FRESH BEEF, BRISKET WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","FRESH BEEF, MEAT WITH BONES, 1 KG",319.32,332.15,332.15,336.43,327.88,336.43,335.00,326.25,326.25,326.25,328.75,333.75,330.05
"....Davao de Oro (Compostela Valley)","FRESH BEEF, PURE MEAT, 1 KG",370.98,387.05,389.73,392.41,395.09,395.09,393.75,391.25,392.50,391.25,393.75,396.25,390.76
"....Davao de Oro (Compostela Valley)","FRESH CARABEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","FRESH CARABEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","FRESH PORK, KASIM, 1 KG",312.17,324.71,324.71,328.89,320.53,328.89,327.50,300.00,311.00,293.50,298.50,314.75,315.43
"....Davao de Oro (Compostela Valley)","FRESH PORK, LIEMPO, 1 KG",294.42,307.17,309.30,311.43,313.56,313.56,312.50,300.00,311.00,293.50,298.50,314.75,306.64
"....Davao de Oro (Compostela Valley)","FRESH PORK, MEAT WITH BONES, 1 KG",226.32,249.34,278.75,272.36,280.03,285.14,278.75,277.50,259.75,248.50,267.25,267.25,265.91
"....Davao de Oro (Compostela Valley)","FRESH PORK, PATA, FORE (FRONT), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","FRESH PORK, PORK CHOP, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","FRESH PORK, SPARE RIBS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","EDIBLE OFFAL, LIVER, PORK, 1 KG",207.43,224.83,235.54,232.86,231.52,227.51,223.50,217.25,214.50,205.75,215.13,229.00,222.07
"....Davao de Oro (Compostela Valley)","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","FRESH BEEF, BRISKET WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","FRESH BEEF, MEAT WITH BONES, 1 KG",268.30,269.60,268.30,273.48,280.61,281.25,281.25,281.25,286.25,300.00,300.00,300.00,282.52
"....Davao del Norte","FRESH BEEF, PURE MEAT, 1 KG",327.47,323.63,323.63,323.63,331.31,328.75,328.75,325.00,331.25,338.75,338.75,360.00,331.74
"....Davao del Norte","FRESH CARABEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","FRESH CARABEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","FRESH PORK, KASIM, 1 KG",288.56,289.95,288.56,294.14,301.81,302.50,302.50,300.00,296.25,292.38,282.38,284.88,293.66
"....Davao del Norte","FRESH PORK, LIEMPO, 1 KG",296.34,292.87,292.87,292.87,299.82,297.50,297.50,300.00,296.25,296.25,282.38,284.88,294.13
"....Davao del Norte","FRESH PORK, MEAT WITH BONES, 1 KG",225.45,254.75,254.75,253.48,259.22,262.40,267.50,262.50,261.25,250.63,243.00,244.25,253.27
"....Davao del Norte","FRESH PORK, PATA, FORE (FRONT), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","FRESH PORK, PORK CHOP, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","FRESH PORK, SPARE RIBS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","EDIBLE OFFAL, LIVER, PORK, 1 KG",180.91,204.01,210.43,204.01,204.66,198.88,193.75,193.75,192.50,191.25,185.00,187.50,195.55
"....Davao del Norte","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","FRESH BEEF, BRISKET WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","FRESH BEEF, MEAT WITH BONES, 1 KG",253.34,274.43,275.85,285.76,285.76,296.23,304.29,291.43,295.00,295.00,282.86,283.13,285.26
"....Davao del Sur","FRESH BEEF, PURE MEAT, 1 KG",320.77,334.60,339.59,343.86,347.85,343.58,342.86,338.57,345.00,345.71,338.57,333.75,339.56
"....Davao del Sur","FRESH CARABEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","FRESH CARABEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","FRESH PORK, KASIM, 1 KG",243.52,263.80,265.16,274.68,274.68,284.75,292.50,300.00,303.13,296.25,274.38,265.00,278.15
"....Davao del Sur","FRESH PORK, LIEMPO, 1 KG",273.64,285.44,289.70,293.34,296.75,293.11,292.50,300.00,303.13,296.25,274.38,265.00,288.60
"....Davao del Sur","FRESH PORK, MEAT WITH BONES, 1 KG",220.13,258.68,248.73,241.27,250.60,248.11,245.00,255.00,258.75,258.75,245.00,237.50,247.29
"....Davao del Sur","FRESH PORK, PATA, FORE (FRONT), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","FRESH PORK, PORK CHOP, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","FRESH PORK, SPARE RIBS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","EDIBLE OFFAL, LIVER, PORK, 1 KG",170.00,170.00,175.00,183.75,183.75,183.75,183.75,175.71,171.67,171.67,170.00,168.33,175.62
"....Davao del Sur","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","FRESH BEEF, BRISKET WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","FRESH BEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","FRESH BEEF, PURE MEAT, 1 KG",379.12,379.12,384.39,389.66,381.76,373.86,363.33,363.33,363.33,363.33,363.33,361.43,372.17
"....Davao Occidental","FRESH CARABEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","FRESH CARABEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","FRESH PORK, KASIM, 1 KG",313.60,318.67,290.25,309.53,319.68,309.53,307.50,305.00,307.50,306.00,306.00,326.25,309.96
"....Davao Occidental","FRESH PORK, LIEMPO, 1 KG",322.18,322.18,326.65,331.12,324.41,317.70,308.75,307.50,307.50,307.50,307.50,326.25,317.44
"....Davao Occidental","FRESH PORK, MEAT WITH BONES, 1 KG",271.30,271.30,275.07,278.84,273.19,267.54,260.00,263.75,262.50,262.50,246.25,252.50,265.40
"....Davao Occidental","FRESH PORK, PATA, FORE (FRONT), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","FRESH PORK, PORK CHOP, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","FRESH PORK, SPARE RIBS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","EDIBLE OFFAL, LIVER, PORK, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","FRESH BEEF, BRISKET WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","FRESH BEEF, MEAT WITH BONES, 1 KG",301.67,310.98,315.64,321.23,326.82,328.22,338.00,335.00,342.00,340.00,350.00,343.75,329.44
"....Davao Oriental","FRESH BEEF, PURE MEAT, 1 KG",342.50,378.33,381.25,381.25,381.25,387.50,390.00,387.50,381.25,381.25,390.00,410.00,382.67
"....Davao Oriental","FRESH CARABEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","FRESH CARABEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","FRESH PORK, KASIM, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","FRESH PORK, LIEMPO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","FRESH PORK, MEAT WITH BONES, 1 KG",255.00,270.00,283.75,280.00,307.50,312.50,315.00,307.50,300.00,297.50,268.57,286.25,290.30
"....Davao Oriental","FRESH PORK, PATA, FORE (FRONT), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","FRESH PORK, PORK CHOP, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","FRESH PORK, SPARE RIBS, 1 KG",232.50,237.50,247.50,248.13,255.00,260.00,266.25,260.00,253.75,261.25,245.00,266.25,252.76
"....Davao Oriental","EDIBLE OFFAL, LIVER, PORK, 1 KG",203.75,211.25,217.50,212.86,223.75,240.00,253.75,230.00,220.00,213.75,228.57,246.25,225.12
"....Davao Oriental","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","FRESH BEEF, BRISKET WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","FRESH BEEF, MEAT WITH BONES, 1 KG",250.26,271.10,272.50,282.29,282.29,292.63,300.60,300.60,300.60,316.25,328.00,328.00,293.76
"....City of Davao","FRESH BEEF, PURE MEAT, 1 KG",368.23,384.11,389.84,394.74,399.32,394.42,393.60,393.60,393.60,382.50,396.00,397.00,390.58
"....City of Davao","FRESH CARABEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","FRESH CARABEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","FRESH PORK, KASIM, 1 KG",228.96,248.02,249.30,258.25,258.25,267.71,275.00,275.00,275.00,275.00,276.00,280.00,263.87
"....City of Davao","FRESH PORK, LIEMPO, 1 KG",273.64,285.44,289.70,293.34,296.75,293.11,292.50,298.60,298.60,298.60,310.00,315.50,295.48
"....City of Davao","FRESH PORK, MEAT WITH BONES, 1 KG",229.28,269.44,259.08,251.31,261.03,258.44,255.20,245.00,245.00,228.00,243.33,247.25,249.36
"....City of Davao","FRESH PORK, PATA, FORE (FRONT), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","FRESH PORK, PORK CHOP, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","FRESH PORK, SPARE RIBS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","EDIBLE OFFAL, LIVER, PORK, 1 KG",153.20,153.20,157.71,165.60,165.60,165.60,165.60,165.60,171.60,171.00,165.60,170.80,164.26
"....City of Davao","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","FRESH BEEF, BRISKET WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","FRESH BEEF, MEAT WITH BONES, 1 KG",210.19,224.43,235.48,236.01,241.38,243.24,243.24,242.99,241.88,245.97,248.40,248.72,238.49
"..REGION XII (SOCCSKSARGEN)","FRESH BEEF, PURE MEAT, 1 KG",260.31,265.90,275.18,279.35,286.68,288.79,288.85,292.22,291.94,292.78,306.81,309.72,286.54
"..REGION XII (SOCCSKSARGEN)","FRESH CARABEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","FRESH CARABEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","FRESH PORK, KASIM, 1 KG",223.05,238.71,253.64,254.02,258.78,260.99,260.86,262.22,258.33,253.93,251.02,259.81,252.95
"..REGION XII (SOCCSKSARGEN)","FRESH PORK, LIEMPO, 1 KG",241.84,248.80,260.85,262.71,266.70,268.35,268.43,270.81,266.92,261.15,257.56,266.08,261.68
"..REGION XII (SOCCSKSARGEN)","FRESH PORK, MEAT WITH BONES, 1 KG",203.61,234.35,237.29,246.42,246.79,241.47,238.33,241.11,240.39,233.31,235.25,245.39,236.98
"..REGION XII (SOCCSKSARGEN)","FRESH PORK, PATA, FORE (FRONT), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","FRESH PORK, PORK CHOP, 1 KG",224.78,258.23,255.91,264.19,263.54,265.46,262.72,262.63,254.45,252.78,245.06,252.42,255.18
"..REGION XII (SOCCSKSARGEN)","FRESH PORK, SPARE RIBS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","EDIBLE OFFAL, LIVER, PORK, 1 KG",178.02,193.68,194.63,201.66,202.45,194.92,191.77,193.49,187.91,181.41,182.62,185.66,190.69
"..REGION XII (SOCCSKSARGEN)","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato (North Cotabato)","FRESH BEEF, BRISKET WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato (North Cotabato)","FRESH BEEF, MEAT WITH BONES, 1 KG",180.56,200.76,205.81,203.28,205.81,210.86,208.33,208.33,210.00,210.00,208.33,213.33,205.45
"....Cotabato (North Cotabato)","FRESH BEEF, PURE MEAT, 1 KG",256.55,266.20,274.48,274.48,277.24,282.76,280.00,280.00,280.00,282.50,281.25,287.50,276.91
"....Cotabato (North Cotabato)","FRESH CARABEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato (North Cotabato)","FRESH CARABEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato (North Cotabato)","FRESH PORK, KASIM, 1 KG",228.65,254.23,260.63,257.43,260.63,267.03,263.83,275.30,271.10,265.36,239.61,244.71,257.38
"....Cotabato (North Cotabato)","FRESH PORK, LIEMPO, 1 KG",216.93,225.09,232.09,232.09,234.42,239.09,236.76,247.05,243.28,238.13,215.03,219.60,231.63
"....Cotabato (North Cotabato)","FRESH PORK, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato (North Cotabato)","FRESH PORK, PATA, FORE (FRONT), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato (North Cotabato)","FRESH PORK, PORK CHOP, 1 KG",224.26,249.35,255.62,252.48,255.62,261.89,258.75,270.00,265.88,260.25,235.00,240.00,252.43
"....Cotabato (North Cotabato)","FRESH PORK, SPARE RIBS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato (North Cotabato)","EDIBLE OFFAL, LIVER, PORK, 1 KG",171.25,176.25,181.25,182.50,183.75,178.75,178.75,203.75,202.50,180.00,176.25,180.00,182.92
"....Cotabato (North Cotabato)","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato (North Cotabato)","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","FRESH BEEF, BRISKET WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","FRESH BEEF, MEAT WITH BONES, 1 KG",238.83,265.65,272.04,264.38,270.77,272.05,273.33,268.33,265.00,281.67,273.33,273.33,268.23
"....Sarangani","FRESH BEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","FRESH CARABEEF, MEAT WITH BONES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","FRESH CARABEEF, PURE MEAT, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","FRESH PORK, KASIM, 1 KG",224.28,249.47,255.47,248.27,254.27,255.47,256.67,270.00,256.67,246.67,248.33,265.00,252.55
"....Sarangani","FRESH PORK, LIEMPO, 1 KG",265.83,265.83,265.83,265.83,265.83,265.83,265.83,279.64,265.83,255.47,257.19,274.46,266.12
"....Sarangani","FRESH PORK, MEAT WITH BONES, 1 KG",213.27,245.98,257.93,260.45,259.19,256.67,256.67,270.00,256.67,246.67,248.33,265.00,253.07
"....Sarangani","FRESH PORK, PATA, FORE (FRONT), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","FRESH PORK, PORK CHOP, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","FRESH PORK, SPARE RIBS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","EDIBLE OFFAL, LIVER, PORK, 1 KG",175.41,185.00,185.00,191.85,195.96,189.11,185.00,173.33,163.33,161.67,163.33,166.67,177.97
"....Sarangani","EDIBLE OFFAL, LIVER, PORK, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","EDIBLE OFFAL, TRIPE (TUWALYA), BEEF, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
