"Geolocation","Commodity","2022 January","2022 February","2022 March","2022 April","2022 May","2022 June","2022 July","2022 August","2022 September","2022 October","2022 November","2022 December","2022 Annual"
"..REGION VII (CENTRAL VISAYAS)","CAULIFLOWER, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","BANANA BLOSSOM (PUSO NG SAGING), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","ALUGBATI, 1 KG",96.92,52.87,44.12,42.71,42.61,42.14,42.60,41.88,42.29,44.38,52.40,52.50,49.79
"..REGION VII (CENTRAL VISAYAS)","CAMOTE TOPS, 1 KG",64.37,51.72,47.61,49.06,42.71,41.67,42.08,41.88,39.90,40.83,41.35,42.50,45.47
"..REGION VII (CENTRAL VISAYAS)","CHAYOTE LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","GABI LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","KANGKONG, 1 KG",70.52,57.81,49.69,51.88,54.58,53.13,53.85,53.02,53.18,52.87,60.78,63.54,56.24
"..REGION VII (CENTRAL VISAYAS)","MALUNGGAY, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","PECHAY, CHINESE, 1 KG",83.75,68.75,62.50,57.50,68.75,76.25,72.50,66.25,66.25,63.75,68.75,82.50,69.79
"..REGION VII (CENTRAL VISAYAS)","PECHAY, NATIVE, 1 KG",122.04,89.83,67.42,57.29,66.42,74.33,71.50,74.29,71.88,69.00,78.13,85.75,77.32
"..REGION VII (CENTRAL VISAYAS)","ONION LEAVES, 1 KG",129.38,115.00,130.63,131.25,97.50,78.75,100.00,106.88,107.50,122.50,115.00,104.38,111.56
"....Bohol","CABBAGE, 1 KG",105.63,89.38,70.63,70.00,85.00,102.50,100.63,89.75,93.13,91.75,101.25,103.13,91.90
"....Bohol","CAULIFLOWER, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","BANANA BLOSSOM (PUSO NG SAGING), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","ALUGBATI, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","CAMOTE TOPS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","CHAYOTE LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","GABI LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","KANGKONG, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","MALUNGGAY, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","PECHAY, CHINESE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","PECHAY, NATIVE, 1 KG",147.50,138.75,76.88,78.13,83.75,97.50,101.25,100.63,96.88,88.75,99.38,106.25,101.30
"....Bohol","ONION LEAVES, 1 KG",129.38,115.00,130.63,131.25,97.50,78.75,100.00,106.88,107.50,122.50,115.00,104.38,111.56
"....Cebu","CABBAGE, 1 KG",105.00,93.75,76.25,60.00,53.75,72.50,71.25,66.25,55.63,61.25,62.50,88.75,72.24
"....Cebu","CAULIFLOWER, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","BANANA BLOSSOM (PUSO NG SAGING), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","ALUGBATI, 1 KG",83.13,79.38,60.63,48.75,47.50,46.88,45.00,48.75,47.50,51.25,47.50,57.50,55.31
"....Cebu","CAMOTE TOPS, 1 KG",51.25,50.63,47.50,48.75,52.50,52.50,52.50,53.75,46.25,46.25,43.75,47.50,49.43
"....Cebu","CHAYOTE LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","GABI LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","KANGKONG, 1 KG",71.25,71.25,62.50,62.50,63.75,62.50,55.00,60.00,59.38,58.13,53.13,60.00,61.62
"....Cebu","MALUNGGAY, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","PECHAY, CHINESE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","PECHAY, NATIVE, 1 KG",140.63,85.00,83.13,65.00,85.00,86.25,76.25,88.75,85.00,80.00,87.50,87.50,87.50
"....Cebu","ONION LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","CABBAGE, 1 KG",78.13,67.50,67.50,66.25,66.25,75.00,73.75,71.88,75.00,76.25,81.25,88.75,73.96
"....Negros Oriental","CAULIFLOWER, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","BANANA BLOSSOM (PUSO NG SAGING), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","ALUGBATI, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","CAMOTE TOPS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","CHAYOTE LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","GABI LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","KANGKONG, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","MALUNGGAY, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","PECHAY, CHINESE, 1 KG",83.75,68.75,62.50,57.50,68.75,76.25,72.50,66.25,66.25,63.75,68.75,82.50,69.79
"....Negros Oriental","PECHAY, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","ONION LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","CABBAGE, 1 KG",126.67,113.33,108.33,90.00,85.00,96.67,95.00,91.67,95.00,95.00,100.00,115.00,100.97
"....Siquijor","CAULIFLOWER, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","BANANA BLOSSOM (PUSO NG SAGING), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","ALUGBATI, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","CAMOTE TOPS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","CHAYOTE LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","GABI LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","KANGKONG, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","MALUNGGAY, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","PECHAY, CHINESE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","PECHAY, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","ONION LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","CABBAGE, 1 KG",88.75,66.67,45.83,40.83,40.83,49.17,40.00,40.00,41.67,36.25,51.67,51.67,49.45
"....City of Cebu","CAULIFLOWER, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","BANANA BLOSSOM (PUSO NG SAGING), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","ALUGBATI, 1 KG",83.33,40.83,32.50,36.67,30.83,35.83,37.50,33.33,32.50,32.08,50.00,40.00,40.45
"....City of Cebu","CAMOTE TOPS, 1 KG",86.67,47.50,39.58,41.67,36.67,37.50,37.50,36.67,38.33,37.08,40.00,40.83,43.33
"....City of Cebu","CHAYOTE LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","GABI LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","KANGKONG, 1 KG",79.17,47.50,36.67,45.00,45.00,41.67,58.33,58.75,60.00,58.33,79.58,80.00,57.50
"....City of Cebu","MALUNGGAY, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","PECHAY, CHINESE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","PECHAY, NATIVE, 1 KG",95.83,64.17,57.50,45.83,40.83,47.92,50.00,49.58,50.00,49.58,62.92,77.50,57.64
"....City of Cebu","ONION LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-lapu","CABBAGE, 1 KG",109.17,94.17,56.67,55.83,64.17,75.00,66.67,60.00,60.83,65.83,75.00,86.67,72.50
"....City of Lapu-lapu","CAULIFLOWER, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-lapu","BANANA BLOSSOM (PUSO NG SAGING), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-lapu","ALUGBATI, 1 KG",91.67,41.67,45.00,48.33,49.17,46.67,48.33,46.25,46.67,50.00,56.67,59.17,52.47
"....City of Lapu-lapu","CAMOTE TOPS, 1 KG",65.00,53.33,50.42,48.33,43.33,39.58,39.58,37.50,35.00,40.00,40.83,40.00,44.41
"....City of Lapu-lapu","CHAYOTE LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-lapu","GABI LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-lapu","KANGKONG, 1 KG",72.50,43.33,48.33,50.83,60.00,55.00,55.83,52.50,49.17,52.50,59.17,62.50,55.14
"....City of Lapu-lapu","MALUNGGAY, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-lapu","PECHAY, CHINESE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-lapu","PECHAY, NATIVE, 1 KG",117.92,81.67,54.17,50.83,73.33,75.00,75.00,68.33,69.17,68.33,71.67,81.67,73.92
"....City of Lapu-lapu","ONION LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","CABBAGE, 1 KG",97.50,92.50,70.83,50.83,55.83,76.67,57.50,50.83,60.00,55.83,66.67,74.17,67.43
"....City of Mandaue","CAULIFLOWER, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","BANANA BLOSSOM (PUSO NG SAGING), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","ALUGBATI, 1 KG",129.55,49.58,38.33,37.08,42.92,39.17,39.58,39.17,42.50,44.17,55.42,53.33,50.90
"....City of Mandaue","CAMOTE TOPS, 1 KG",54.55,55.42,52.92,57.50,38.33,37.08,38.75,39.58,40.00,40.00,40.83,41.67,44.72
"....City of Mandaue","CHAYOTE LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","GABI LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","KANGKONG, 1 KG",59.17,69.17,51.25,49.17,49.58,53.33,46.25,40.83,44.17,42.50,51.25,51.67,50.70
"....City of Mandaue","MALUNGGAY, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","PECHAY, CHINESE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","PECHAY, NATIVE, 1 KG",108.33,79.58,65.42,46.67,49.17,65.00,55.00,64.17,58.33,58.33,69.17,75.83,66.25
"....City of Mandaue","ONION LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","CABBAGE, 1 KG",111.95,97.55,87.77,92.53,91.99,97.90,96.70,90.86,92.45,95.43,103.10,115.62,97.82
"..REGION VIII (EASTERN VISAYAS)","CAULIFLOWER, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","BANANA BLOSSOM (PUSO NG SAGING), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","ALUGBATI, 1 KG",72.09,81.88,86.25,86.46,79.38,72.09,75.63,59.38,56.67,53.86,59.38,59.17,70.19
"..REGION VIII (EASTERN VISAYAS)","CAMOTE TOPS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","CHAYOTE LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","GABI LEAVES, 1 KG",43.33,42.50,42.50,42.09,42.09,42.50,42.50,43.33,31.88,32.09,32.09,32.71,39.13
"..REGION VIII (EASTERN VISAYAS)","KANGKONG, 1 KG",26.67,24.18,24.18,21.12,20.80,20.80,20.80,20.80,22.66,25.72,25.22,24.10,23.09
"..REGION VIII (EASTERN VISAYAS)","MALUNGGAY, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","PECHAY, CHINESE, 1 KG",125.00,115.00,97.50,88.75,101.25,88.75,97.50,91.25,98.75,88.75,86.25,102.50,98.44
"..REGION VIII (EASTERN VISAYAS)","PECHAY, NATIVE, 1 KG",101.15,92.56,81.67,81.56,84.43,80.68,83.80,81.83,71.88,73.86,71.77,78.54,81.98
"..REGION VIII (EASTERN VISAYAS)","ONION LEAVES, 1 KG",101.67,116.67,110.00,106.67,90.00,106.67,106.67,113.33,103.33,106.67,110.00,116.67,107.36
"....Biliran","CABBAGE, 1 KG",118.75,102.50,88.75,95.00,100.00,95.00,87.50,90.00,92.50,88.75,92.50,101.88,96.09
"....Biliran","CAULIFLOWER, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","BANANA BLOSSOM (PUSO NG SAGING), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","ALUGBATI, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","CAMOTE TOPS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","CHAYOTE LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","GABI LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","KANGKONG, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","MALUNGGAY, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","PECHAY, CHINESE, 1 KG",125.00,115.00,97.50,88.75,101.25,88.75,97.50,91.25,98.75,88.75,86.25,102.50,98.44
"....Biliran","PECHAY, NATIVE, 1 KG",68.33,66.67,65.00,76.67,76.67,66.67,73.33,75.00,75.00,76.67,63.33,71.67,71.25
"....Biliran","ONION LEAVES, 1 KG",101.67,116.67,110.00,106.67,90.00,106.67,106.67,113.33,103.33,106.67,110.00,116.67,107.36
"....Eastern Samar","CABBAGE, 1 KG",125.00,104.50,99.75,97.50,100.00,110.00,113.75,102.25,113.00,114.25,120.13,132.13,111.02
"....Eastern Samar","CAULIFLOWER, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","BANANA BLOSSOM (PUSO NG SAGING), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","ALUGBATI, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","CAMOTE TOPS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","CHAYOTE LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","GABI LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","KANGKONG, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","MALUNGGAY, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","PECHAY, CHINESE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","PECHAY, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","ONION LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","CABBAGE, 1 KG",109.38,96.88,84.38,82.63,83.25,89.13,89.25,95.75,93.63,93.13,87.75,108.25,92.78
"....Leyte","CAULIFLOWER, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","BANANA BLOSSOM (PUSO NG SAGING), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","ALUGBATI, 1 KG",74.17,80.00,82.50,76.67,75.00,71.67,75.00,60.00,58.33,58.33,65.00,63.33,70.00
"....Leyte","CAMOTE TOPS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","CHAYOTE LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","GABI LEAVES, 1 KG",33.33,33.33,33.33,32.50,32.50,33.33,33.33,33.33,32.50,34.17,34.17,34.17,33.33
"....Leyte","KANGKONG, 1 KG",25.75,25.75,25.75,22.63,22.00,22.00,22.00,22.00,22.71,25.84,25.84,24.59,23.91
"....Leyte","MALUNGGAY, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","PECHAY, CHINESE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","PECHAY, NATIVE, 1 KG",117.50,100.00,87.50,90.00,93.13,86.88,85.63,75.63,72.50,81.25,77.50,82.50,87.50
"....Leyte","ONION LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","CABBAGE, 1 KG",113.75,96.25,83.75,97.50,81.25,96.25,96.25,86.25,90.00,92.50,107.50,133.75,97.92
"....Northern Samar","CAULIFLOWER, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","BANANA BLOSSOM (PUSO NG SAGING), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","ALUGBATI, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","CAMOTE TOPS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","CHAYOTE LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","GABI LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","KANGKONG, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","MALUNGGAY, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","PECHAY, CHINESE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","PECHAY, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","ONION LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Samar","CABBAGE, 1 KG",105.00,87.50,77.50,82.50,91.25,96.25,93.75,86.88,81.25,95.00,105.00,116.25,93.18
"....Samar","CAULIFLOWER, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Samar","BANANA BLOSSOM (PUSO NG SAGING), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Samar","ALUGBATI, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Samar","CAMOTE TOPS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Samar","CHAYOTE LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Samar","GABI LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Samar","KANGKONG, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Samar","MALUNGGAY, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Samar","PECHAY, CHINESE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Samar","PECHAY, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Samar","ONION LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","CABBAGE, 1 KG",103.75,96.25,87.50,96.25,90.00,92.50,97.50,75.00,75.00,71.88,92.50,88.75,88.91
"....Southern Leyte","CAULIFLOWER, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","BANANA BLOSSOM (PUSO NG SAGING), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","ALUGBATI, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","CAMOTE TOPS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","CHAYOTE LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","GABI LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","KANGKONG, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","MALUNGGAY, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","PECHAY, CHINESE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","PECHAY, NATIVE, 1 KG",122.50,113.13,90.00,76.25,82.50,82.50,82.50,77.50,75.00,68.75,75.00,78.75,85.37
"....Southern Leyte","ONION LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Tacloban","CABBAGE, 1 KG",108.00,99.00,92.75,96.33,98.17,106.17,98.92,99.92,101.75,112.50,116.33,128.33,104.85
"....City of Tacloban","CAULIFLOWER, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Tacloban","BANANA BLOSSOM (PUSO NG SAGING), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Tacloban","ALUGBATI, 1 KG",70.00,83.75,90.00,96.25,83.75,72.50,76.25,58.75,55.00,49.38,53.75,55.00,70.37
"....City of Tacloban","CAMOTE TOPS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Tacloban","CHAYOTE LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Tacloban","GABI LEAVES, 1 KG",53.33,51.67,51.67,51.67,51.67,51.67,51.67,53.33,31.25,30.00,30.00,31.25,44.93
"....City of Tacloban","KANGKONG, 1 KG",27.58,22.60,22.60,19.60,19.60,19.60,19.60,19.60,22.60,25.60,24.60,23.60,22.27
"....City of Tacloban","MALUNGGAY, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Tacloban","PECHAY, CHINESE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Tacloban","PECHAY, NATIVE, 1 KG",96.25,90.42,84.17,83.33,85.42,86.67,93.75,99.17,65.00,68.75,71.25,81.25,83.79
"....City of Tacloban","ONION LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","CABBAGE, 1 KG",99.83,95.13,84.38,82.87,85.14,88.16,96.18,100.63,103.38,98.34,96.88,101.55,94.37
"..REGION IX (ZAMBOANGA PENINSULA)","CAULIFLOWER, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","BANANA BLOSSOM (PUSO NG SAGING), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","ALUGBATI, 1 KG",57.79,58.69,58.03,51.06,50.50,51.33,54.88,58.02,58.82,62.85,64.38,67.29,57.80
"..REGION IX (ZAMBOANGA PENINSULA)","CAMOTE TOPS, 1 KG",38.22,40.00,40.95,38.89,38.89,38.89,38.61,41.39,41.67,41.67,42.78,44.17,40.51
"..REGION IX (ZAMBOANGA PENINSULA)","CHAYOTE LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","GABI LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","KANGKONG, 1 KG",41.95,45.00,44.17,40.83,41.39,41.39,42.50,43.06,42.78,43.05,44.72,46.95,43.15
"..REGION IX (ZAMBOANGA PENINSULA)","MALUNGGAY, 1 KG",47.94,48.22,48.22,46.94,47.50,45.28,47.22,46.67,48.33,46.95,47.78,48.61,47.47
"..REGION IX (ZAMBOANGA PENINSULA)","PECHAY, CHINESE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","PECHAY, NATIVE, 1 KG",89.64,96.13,85.86,85.68,87.36,93.89,92.08,93.33,91.94,86.80,93.06,101.67,91.45
"..REGION IX (ZAMBOANGA PENINSULA)","ONION LEAVES, 1 KG",96.15,101.46,110.53,123.57,109.50,109.25,106.50,112.40,117.40,122.75,113.94,113.07,111.38
"....Zamboanga del Norte","CABBAGE, 1 KG",97.50,90.00,75.00,78.75,83.75,85.00,110.50,100.00,86.25,88.75,91.25,100.00,90.56
"....Zamboanga del Norte","CAULIFLOWER, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","BANANA BLOSSOM (PUSO NG SAGING), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","ALUGBATI, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","CAMOTE TOPS, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","CHAYOTE LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","GABI LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","KANGKONG, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","MALUNGGAY, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","PECHAY, CHINESE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","PECHAY, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","ONION LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","CABBAGE, 1 KG",85.00,84.38,73.13,63.75,70.63,81.88,83.13,95.00,105.00,91.88,92.50,93.75,85.00
"....Zamboanga del Sur","CAULIFLOWER, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","BANANA BLOSSOM (PUSO NG SAGING), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","ALUGBATI, 1 KG",69.38,73.75,66.25,62.50,62.50,62.50,65.63,66.88,69.38,74.38,75.63,80.63,69.12
"....Zamboanga del Sur","CAMOTE TOPS, 1 KG",31.33,33.33,34.17,34.17,32.50,32.50,32.50,32.50,30.83,32.50,35.83,37.50,33.31
"....Zamboanga del Sur","CHAYOTE LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","GABI LEAVES, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","KANGKONG, 1 KG",31.67,31.67,32.50,32.50,32.50,32.50,33.33,32.50,32.50,35.83,36.67,41.67,33.82
