"Geolocation","Commodity","2024 January","2024 February","2024 March","2024 April","2024 May","2024 June","2024 July","2024 August","2024 September","2024 October","2024 November","2024 December","2024 Annual"
"....Basilan","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","Stringbeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","Sweet Peas",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","Sweet Peas Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Kidney Beans, white",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Mongo [Mungbean], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Mongo [Mungbean], Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Stringbeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Sweet Peas",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Sweet Peas Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Kidney Beans, white",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Mongo [Mungbean], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Mongo [Mungbean], Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Stringbeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Sweet Peas",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Sweet Peas Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Kidney Beans, white",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Mongo [Mungbean], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Mongo [Mungbean], Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Stringbeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Sweet Peas",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Sweet Peas Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Kidney Beans, white",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Mongo [Mungbean], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Mongo [Mungbean], Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Stringbeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Sweet Peas",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Sweet Peas Native",..,..,..,..,..,..,..,..,..,..,..,..,..
