"Geolocation","Commodity","2015 January","2015 February","2015 March","2015 April","2015 May","2015 June","2015 July","2015 August","2015 September","2015 October","2015 November","2015 December","2015 Annual"
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","Regular Milled Rice (RMR)",30.20,30.15,30.25,30.28,30.03,31.80,32.14,30.78,29.60,31.70,29.78,29.60,30.53
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","Corngrits Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","Corngrits White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","Rice Special",45.20,45.22,44.40,44.14,45.15,46.80,47.23,46.06,45.20,46.03,44.45,46.80,45.56
"....Basilan","Rice Premium",41.20,41.17,40.31,40.48,40.62,42.02,42.34,41.55,41.00,42.50,40.45,41.80,41.29
"....Basilan","Well Milled Rice (WMR)",35.20,35.30,34.45,34.17,35.20,36.29,36.59,35.86,35.40,36.90,34.85,36.09,35.53
"....Basilan","Regular Milled Rice (RMR)",30.20,30.15,30.25,30.28,30.03,31.80,32.14,30.78,29.60,31.70,29.78,29.60,30.53
"....Basilan","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","Corngrits Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","Corngrits White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Rice Premium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Well Milled Rice (WMR)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Regular Milled Rice (RMR)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Corngrits Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Corngrits White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Rice Premium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Well Milled Rice (WMR)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Regular Milled Rice (RMR)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Corngrits Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Corngrits White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Rice Premium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Well Milled Rice (WMR)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Regular Milled Rice (RMR)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Corngrits Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Corngrits White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Rice Premium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Well Milled Rice (WMR)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Regular Milled Rice (RMR)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Corngrits Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Corngrits White",..,..,..,..,..,..,..,..,..,..,..,..,..
