"Geolocation","Commodity","2021 January","2021 February","2021 March","2021 April","2021 May","2021 June","2021 July","2021 August","2021 September","2021 October","2021 November","2021 December","2021 Annual" 
"....Misamis Occidental","Rubber Cuplump",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Soybeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Sugarcane Centrifugal, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Sugarcane for Chewing",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Sugarcane for milling",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Sugarcane Muscovado, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Tiger Grass",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Tobacco Burley, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Tobacco Burley, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Tobacco Native, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Tobacco Native, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Tobacco Virginia, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Tobacco Virginia, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Abaca",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","African Palm Oil",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Cacao, dry beans [Cocoa beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Cashew Nut w/o apple, with shell",100.00,120.00,77.69,80.00,70.36,93.73,100.00,113.03,120.00,180.00,178.91,113.36,112.26
"....Misamis Oriental","Cashew Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Castor beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Coconut green, young 'buko'",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Coconut matured",6.62,6.77,7.38,7.56,7.92,7.78,7.94,7.89,6.92,7.27,8.12,8.03,7.52
"....Misamis Oriental","Coffee Arabica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Coffee Arabica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Coffee Arabica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Coffee Excelsa, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Coffee Excelsa, dry berries",64.81,65.65,90.20,88.79,69.26,53.98,73.14,56.19,57.12,56.81,52.66,61.92,65.88
"....Misamis Oriental","Coffee Excelsa, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Coffee Liberica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Coffee Liberica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Coffee Liberica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Coffee Robusta, green coffee beans",62.78,63.56,81.52,72.37,65.41,77.93,62.32,55.56,61.48,58.70,55.91,74.11,65.97
"....Misamis Oriental","Coffee Robusta, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Coffee Robusta, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Copra Corriente",30.50,30.33,31.54,33.37,35.20,33.38,32.78,30.75,31.92,33.23,37.85,38.57,33.29
"....Misamis Oriental","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Copra, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Cotton (Seed cotton)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Maguey",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Pili Nut, with hull",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Pili Nut, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Pili Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Pińa/Pineapple, Fiber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Ramie",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Rubber Coagulated",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Rubber Cuplump",19.40,17.38,19.32,19.56,16.99,17.87,17.71,16.25,23.05,20.17,20.23,19.80,18.98
"....Misamis Oriental","Soybeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Sugarcane Centrifugal, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Sugarcane for Chewing",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Sugarcane for milling",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Sugarcane Muscovado, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Tiger Grass",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Tobacco Burley, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Tobacco Burley, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Tobacco Native, dry",892.19,878.81,600.00,562.59,546.43,329.73,419.80,431.07,359.98,327.91,373.76,446.37,514.05
"....Misamis Oriental","Tobacco Native, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Tobacco Virginia, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Tobacco Virginia, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Abaca",59.03,59.81,60.65,58.00,56.35,61.92,57.97,53.41,53.21,51.89,53.90,53.85,56.67
"..REGION XI (DAVAO REGION)","African Palm Oil",4.18,4.39,4.44,4.46,4.50,4.41,5.03,5.47,5.68,6.03,6.94,6.89,5.20
"..REGION XI (DAVAO REGION)","Cacao, dry beans [Cocoa beans]",84.07,81.06,90.19,84.42,86.86,81.80,85.43,80.70,83.89,81.72,84.59,81.82,83.88
"..REGION XI (DAVAO REGION)","Cashew Nut w/o apple, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Cashew Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Castor beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Coconut green, young 'buko'",5.75,6.00,6.00,6.00,7.00,7.15,7.19,7.00,6.94,7.21,6.78,7.31,6.69
"..REGION XI (DAVAO REGION)","Coconut matured",7.26,7.20,7.78,7.49,8.01,7.69,7.61,7.44,7.37,7.93,7.83,7.73,7.61
"..REGION XI (DAVAO REGION)","Coffee Arabica, green coffee beans",..,98.59,110.65,108.41,107.82,107.45,119.81,93.96,105.19,91.21,89.13,96.51,102.61
"..REGION XI (DAVAO REGION)","Coffee Arabica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Coffee Arabica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Coffee Excelsa, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Coffee Excelsa, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Coffee Excelsa, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Coffee Liberica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Coffee Liberica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Coffee Liberica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Coffee Robusta, green coffee beans",71.23,70.35,75.90,73.86,71.30,72.68,73.22,70.25,69.54,72.40,68.44,70.23,71.62
"..REGION XI (DAVAO REGION)","Coffee Robusta, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Coffee Robusta, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Copra Corriente",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Copra, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Cotton (Seed cotton)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Maguey",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Pili Nut, with hull",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Pili Nut, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Pili Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Pińa/Pineapple, Fiber",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Ramie",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Rubber Coagulated",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Rubber Cuplump",25.61,25.50,25.09,27.43,26.55,25.78,25.90,27.42,26.55,26.21,27.66,28.29,26.50
"..REGION XI (DAVAO REGION)","Soybeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Sugarcane Centrifugal, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Sugarcane for Chewing",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Sugarcane for milling",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Sugarcane Muscovado, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Tiger Grass",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Tobacco Burley, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Tobacco Burley, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Tobacco Native, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Tobacco Native, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Tobacco Virginia, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Tobacco Virginia, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Abaca",62.53,56.32,63.88,57.32,57.87,65.22,55.14,55.90,56.87,55.62,53.46,53.14,57.77
"....Davao de Oro (Compostela Valley)","African Palm Oil",4.18,4.39,4.44,4.46,4.50,4.41,5.03,5.47,5.68,6.03,6.94,6.89,5.20
"....Davao de Oro (Compostela Valley)","Cacao, dry beans [Cocoa beans]",78.05,81.21,86.11,80.88,90.62,76.76,82.48,85.82,73.17,78.73,84.16,77.84,81.32
"....Davao de Oro (Compostela Valley)","Cashew Nut w/o apple, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Cashew Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Castor beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Coconut green, young 'buko'",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Coconut matured",7.39,7.16,8.01,7.79,7.87,7.05,7.58,7.63,6.97,7.84,7.74,7.40,7.54
"....Davao de Oro (Compostela Valley)","Coffee Arabica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Coffee Arabica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Coffee Arabica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Coffee Excelsa, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Coffee Excelsa, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Coffee Excelsa, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Coffee Liberica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Coffee Liberica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Coffee Liberica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Coffee Robusta, green coffee beans",64.97,64.83,64.38,61.40,61.16,..,59.60,58.81,58.76,61.65,16.78,58.82,57.38
"....Davao de Oro (Compostela Valley)","Coffee Robusta, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Coffee Robusta, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Copra Corriente",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Copra, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Cotton (Seed cotton)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Maguey",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Pili Nut, with hull",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Pili Nut, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Pili Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Pińa/Pineapple, Fiber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Ramie",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Rubber Coagulated",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Rubber Cuplump",24.02,26.51,27.01,28.90,26.55,28.14,25.95,28.11,26.97,28.10,30.00,30.60,27.57
"....Davao de Oro (Compostela Valley)","Soybeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Sugarcane Centrifugal, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Sugarcane for Chewing",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Sugarcane for milling",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Sugarcane Muscovado, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Tiger Grass",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Tobacco Burley, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Tobacco Burley, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Tobacco Native, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Tobacco Native, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Tobacco Virginia, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Tobacco Virginia, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Abaca",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","African Palm Oil",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Cacao, dry beans [Cocoa beans]",84.44,83.71,82.38,83.41,88.68,86.29,85.16,81.93,84.71,79.32,83.42,75.64,83.26
"....Davao del Norte","Cashew Nut w/o apple, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Cashew Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Castor beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Coconut green, young 'buko'",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Coconut matured",7.31,7.40,7.75,8.05,8.29,8.24,7.29,7.51,7.12,7.22,7.78,7.62,7.63
"....Davao del Norte","Coffee Arabica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Coffee Arabica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Coffee Arabica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Coffee Excelsa, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Coffee Excelsa, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Coffee Excelsa, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Coffee Liberica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Coffee Liberica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Coffee Liberica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Coffee Robusta, green coffee beans",..,57.74,94.33,86.13,64.07,63.60,83.55,71.26,67.99,78.28,77.15,77.62,74.70
"....Davao del Norte","Coffee Robusta, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Coffee Robusta, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Copra Corriente",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Copra, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Cotton (Seed cotton)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Maguey",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Pili Nut, with hull",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Pili Nut, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Pili Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Pińa/Pineapple, Fiber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Ramie",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Rubber Coagulated",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Rubber Cuplump",26.72,23.88,21.55,28.46,25.72,25.98,25.20,26.17,26.38,26.05,27.44,26.26,25.82
"....Davao del Norte","Soybeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Sugarcane Centrifugal, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Sugarcane for Chewing",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Sugarcane for milling",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Sugarcane Muscovado, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Tiger Grass",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Tobacco Burley, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Tobacco Burley, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Tobacco Native, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Tobacco Native, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Tobacco Virginia, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Tobacco Virginia, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Abaca",47.57,49.32,53.76,44.75,49.13,57.80,49.85,44.13,41.10,44.87,45.75,47.06,47.92
"....Davao del Sur","African Palm Oil",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Cacao, dry beans [Cocoa beans]",79.26,81.98,114.22,86.42,84.39,73.22,83.13,63.45,89.94,86.84,85.03,85.80,84.47
"....Davao del Sur","Cashew Nut w/o apple, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Cashew Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Castor beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Coconut green, young 'buko'",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Coconut matured",7.49,7.88,8.11,7.68,8.28,7.14,7.96,7.74,7.47,8.29,7.27,7.59,7.74
"....Davao del Sur","Coffee Arabica, green coffee beans",..,98.59,110.65,108.41,107.82,107.45,119.81,93.96,105.19,91.21,89.13,96.51,102.61
"....Davao del Sur","Coffee Arabica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Coffee Arabica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Coffee Excelsa, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Coffee Excelsa, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Coffee Excelsa, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Coffee Liberica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Coffee Liberica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Coffee Liberica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Coffee Robusta, green coffee beans",67.97,75.79,85.63,80.37,79.26,82.01,79.93,74.94,70.85,74.69,98.81,72.11,78.53
"....Davao del Sur","Coffee Robusta, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Coffee Robusta, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Copra Corriente",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Copra, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Cotton (Seed cotton)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Maguey",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Pili Nut, with hull",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Pili Nut, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Pili Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Pińa/Pineapple, Fiber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Ramie",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Rubber Coagulated",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Rubber Cuplump",25.50,25.76,27.72,28.62,26.04,24.11,28.62,26.91,27.03,24.96,27.67,31.86,27.07
"....Davao del Sur","Soybeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Sugarcane Centrifugal, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Sugarcane for Chewing",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Sugarcane for milling",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Sugarcane Muscovado, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Tiger Grass",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Tobacco Burley, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Tobacco Burley, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Tobacco Native, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Tobacco Native, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Tobacco Virginia, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Tobacco Virginia, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Abaca",70.76,78.43,69.00,77.94,65.02,74.22,76.47,60.81,64.60,59.63,69.07,68.09,69.50
"....Davao Occidental","African Palm Oil",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Cacao, dry beans [Cocoa beans]",90.27,78.30,78.84,74.91,82.43,78.64,83.03,79.02,77.82,72.55,77.37,77.73,79.24
"....Davao Occidental","Cashew Nut w/o apple, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Cashew Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Castor beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Coconut green, young 'buko'",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Coconut matured",6.96,6.20,7.79,7.29,7.52,7.74,7.03,7.48,7.15,8.11,7.99,7.98,7.44
"....Davao Occidental","Coffee Arabica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Coffee Arabica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Coffee Arabica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Coffee Excelsa, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Coffee Excelsa, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Coffee Excelsa, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Coffee Liberica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Coffee Liberica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Coffee Liberica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Coffee Robusta, green coffee beans",68.48,62.06,64.11,67.15,72.14,64.57,65.56,63.47,64.81,67.64,65.64,59.60,65.44
"....Davao Occidental","Coffee Robusta, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Coffee Robusta, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
