"Geolocation","Commodity","2016 January","2016 February","2016 March","2016 April","2016 May","2016 June","2016 July","2016 August","2016 September","2016 October","2016 November","2016 December","2016 Annual" 
"..REGION VII (CENTRAL VISAYAS)","Sugarcane for milling",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Sugarcane Muscovado, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Tiger Grass",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Tobacco Burley, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Tobacco Burley, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Tobacco Native, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Tobacco Native, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Tobacco Virginia, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Tobacco Virginia, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Abaca",..,..,..,..,..,..,..,28.85,..,..,..,..,28.85
"....Bohol","African Palm Oil",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Cacao, dry beans [Cocoa beans]",111.63,92.92,95.38,105.26,103.75,101.43,120.00,112.50,..,160.00,101.61,95.17,109.06
"....Bohol","Cashew Nut w/o apple, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Cashew Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Castor beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Coconut green, young 'buko'",9.92,10.00,10.00,10.00,10.00,10.00,10.00,8.74,9.91,10.00,11.19,10.00,9.98
"....Bohol","Coconut matured",5.76,6.00,6.21,6.51,7.12,6.26,5.94,6.54,7.59,6.05,5.75,9.11,6.57
"....Bohol","Coffee Arabica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Coffee Arabica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Coffee Arabica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Coffee Excelsa, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Coffee Excelsa, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Coffee Excelsa, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Coffee Liberica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Coffee Liberica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Coffee Liberica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Coffee Robusta, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Coffee Robusta, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Coffee Robusta, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Copra Corriente",25.02,24.90,30.84,34.44,32.26,34.16,33.27,35.04,35.09,35.78,36.12,39.86,33.07
"....Bohol","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Copra, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Cotton (Seed cotton)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Maguey",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Pili Nut, with hull",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Pili Nut, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Pili Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Pi˝a/Pineapple, Fiber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Ramie",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Rubber Coagulated",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Rubber Cuplump",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Soybeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Sugarcane Centrifugal, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Sugarcane for Chewing",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Sugarcane for milling",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Sugarcane Muscovado, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Tiger Grass",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Tobacco Burley, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Tobacco Burley, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Tobacco Native, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Tobacco Native, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Tobacco Virginia, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Tobacco Virginia, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Abaca",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","African Palm Oil",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Cacao, dry beans [Cocoa beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Cashew Nut w/o apple, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Cashew Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Castor beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Coconut green, young 'buko'",7.00,6.31,7.86,7.81,7.36,6.35,5.06,6.11,5.60,5.63,6.27,8.75,6.68
"....Cebu","Coconut matured",4.28,4.41,3.62,3.63,4.60,5.00,5.13,6.14,5.50,9.10,5.87,9.88,5.60
"....Cebu","Coffee Arabica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Coffee Arabica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Coffee Arabica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Coffee Excelsa, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Coffee Excelsa, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Coffee Excelsa, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Coffee Liberica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Coffee Liberica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Coffee Liberica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Coffee Robusta, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Coffee Robusta, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Coffee Robusta, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Copra Corriente",21.37,24.16,26.33,33.18,31.58,31.85,31.17,31.41,31.41,32.35,31.41,35.47,30.14
"....Cebu","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Copra, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Cotton (Seed cotton)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Maguey",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Pili Nut, with hull",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Pili Nut, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Pili Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Pi˝a/Pineapple, Fiber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Ramie",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Rubber Coagulated",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Rubber Cuplump",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Soybeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Sugarcane Centrifugal, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Sugarcane for Chewing",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Sugarcane for milling",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Sugarcane Muscovado, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Tiger Grass",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Tobacco Burley, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Tobacco Burley, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Tobacco Native, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Tobacco Native, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Tobacco Virginia, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Tobacco Virginia, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Abaca",42.81,42.52,41.39,47.34,49.12,49.19,49.96,47.04,48.04,48.79,50.00,37.73,46.16
"....Negros Oriental","African Palm Oil",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Cacao, dry beans [Cocoa beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Cashew Nut w/o apple, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Cashew Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Castor beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Coconut green, young 'buko'",8.10,9.32,9.21,9.39,9.44,8.36,7.90,7.13,8.45,11.75,9.34,9.77,9.01
"....Negros Oriental","Coconut matured",8.43,8.80,9.25,9.01,7.44,6.17,5.69,5.63,7.47,7.48,6.74,9.55,7.64
"....Negros Oriental","Coffee Arabica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Coffee Arabica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Coffee Arabica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Coffee Excelsa, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Coffee Excelsa, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Coffee Excelsa, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Coffee Liberica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Coffee Liberica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Coffee Liberica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Coffee Robusta, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Coffee Robusta, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Coffee Robusta, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Copra Corriente",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Copra, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Cotton (Seed cotton)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Maguey",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Pili Nut, with hull",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Pili Nut, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Pili Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Pi˝a/Pineapple, Fiber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Ramie",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Rubber Coagulated",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Rubber Cuplump",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Soybeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Sugarcane Centrifugal, sugar",36.58,36.73,36.89,37.01,36.63,..,..,..,34.43,31.81,33.41,30.87,34.93
"....Negros Oriental","Sugarcane for Chewing",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Sugarcane for milling",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Sugarcane Muscovado, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Tiger Grass",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Tobacco Burley, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Tobacco Burley, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Tobacco Native, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Tobacco Native, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Tobacco Virginia, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Tobacco Virginia, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Abaca",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","African Palm Oil",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Cacao, dry beans [Cocoa beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Cashew Nut w/o apple, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Cashew Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Castor beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Coconut green, young 'buko'",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Coconut matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Coffee Arabica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Coffee Arabica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Coffee Arabica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Coffee Excelsa, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Coffee Excelsa, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Coffee Excelsa, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Coffee Liberica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Coffee Liberica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Coffee Liberica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Coffee Robusta, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Coffee Robusta, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Coffee Robusta, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Copra Corriente",20.71,22.92,25.33,29.43,29.35,29.96,30.11,30.11,31.27,31.57,31.46,31.53,28.65
"....Siquijor","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Copra, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Cotton (Seed cotton)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Maguey",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Pili Nut, with hull",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Pili Nut, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Pili Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Pi˝a/Pineapple, Fiber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Ramie",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Rubber Coagulated",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Rubber Cuplump",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Soybeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Sugarcane Centrifugal, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Sugarcane for Chewing",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Sugarcane for milling",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Sugarcane Muscovado, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Tiger Grass",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Tobacco Burley, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Tobacco Burley, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Tobacco Native, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Tobacco Native, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Tobacco Virginia, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Tobacco Virginia, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Abaca",45.23,46.86,48.18,52.34,49.04,51.99,52.05,55.49,51.71,51.23,54.23,57.10,51.29
"..REGION VIII (EASTERN VISAYAS)","African Palm Oil",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Cacao, dry beans [Cocoa beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Cashew Nut w/o apple, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Cashew Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Castor beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Coconut green, young 'buko'",10.12,11.98,10.90,14.09,11.71,13.34,13.65,11.71,11.99,10.89,14.47,11.26,12.18
"..REGION VIII (EASTERN VISAYAS)","Coconut matured",8.18,9.28,10.84,10.19,10.78,11.77,10.74,11.09,11.06,9.55,10.38,11.31,10.43
"..REGION VIII (EASTERN VISAYAS)","Coffee Arabica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Coffee Arabica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Coffee Arabica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Coffee Excelsa, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Coffee Excelsa, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Coffee Excelsa, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Coffee Liberica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Coffee Liberica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Coffee Liberica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Coffee Robusta, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Coffee Robusta, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Coffee Robusta, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Copra Corriente",20.92,21.99,24.26,26.27,25.98,27.52,27.53,28.01,28.26,30.41,29.92,33.34,27.03
"..REGION VIII (EASTERN VISAYAS)","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Copra, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Cotton (Seed cotton)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Maguey",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Pili Nut, with hull",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Pili Nut, with shell",56.85,55.97,56.39,55.87,56.70,56.26,56.83,58.21,58.21,53.40,49.64,50.27,55.38
"..REGION VIII (EASTERN VISAYAS)","Pili Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Pi˝a/Pineapple, Fiber",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Ramie",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Rubber Coagulated",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Rubber Cuplump",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Soybeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Sugarcane Centrifugal, sugar",32.29,30.52,33.49,31.20,..,..,..,..,..,..,39.66,30.84,33.00
"..REGION VIII (EASTERN VISAYAS)","Sugarcane for Chewing",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Sugarcane for milling",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Sugarcane Muscovado, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Tiger Grass",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Tobacco Burley, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Tobacco Burley, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Tobacco Native, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Tobacco Native, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Tobacco Virginia, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Tobacco Virginia, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Abaca",34.50,34.82,34.93,35.14,35.30,35.56,35.54,49.33,46.97,48.42,49.26,49.99,40.81
"....Biliran","African Palm Oil",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Cacao, dry beans [Cocoa beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Cashew Nut w/o apple, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Cashew Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Castor beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Coconut green, young 'buko'",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Coconut matured",8.63,8.66,9.17,8.69,8.45,8.48,8.86,7.95,7.50,6.33,6.56,7.15,8.04
"....Biliran","Coffee Arabica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Coffee Arabica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Coffee Arabica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Coffee Excelsa, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Coffee Excelsa, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Coffee Excelsa, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Coffee Liberica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Coffee Liberica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Coffee Liberica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Coffee Robusta, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Coffee Robusta, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Coffee Robusta, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Copra Corriente",24.53,25.10,26.97,27.89,28.67,33.18,33.56,33.74,33.67,32.26,32.18,37.83,30.80
"....Biliran","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Copra, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Cotton (Seed cotton)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Maguey",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Pili Nut, with hull",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Pili Nut, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Pili Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Pi˝a/Pineapple, Fiber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Ramie",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Rubber Coagulated",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Rubber Cuplump",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Soybeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Sugarcane Centrifugal, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Sugarcane for Chewing",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Sugarcane for milling",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Sugarcane Muscovado, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Tiger Grass",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Tobacco Burley, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Tobacco Burley, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Tobacco Native, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Tobacco Native, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Tobacco Virginia, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Tobacco Virginia, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","Abaca",46.10,48.36,49.36,50.84,50.79,53.15,54.10,56.03,37.00,43.00,..,..,48.87
"....Eastern Samar","African Palm Oil",..,..,..,..,..,..,..,..,..,..,..,..,..
