"Geolocation","Commodity","2010 January","2010 February","2010 March","2010 April","2010 May","2010 June","2010 July","2010 August","2010 September","2010 October","2010 November","2010 December","2010 Annual"
"..REGION X (NORTHERN MINDANAO)","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",14.87,15.42,15.45,15.10,15.20,15.31,15.69,15.59,15.21,14.10,14.82,14.99,15.15
"..REGION X (NORTHERN MINDANAO)","Corngrain [Maize] White, matured",11.71,11.87,12.15,11.70,11.76,12.15,10.54,9.15,8.93,9.59,10.53,10.48,10.88
"..REGION X (NORTHERN MINDANAO)","Corngrain [Maize] Yellow, matured",9.79,10.48,11.58,11.28,11.28,11.64,11.19,10.49,9.30,9.79,11.65,11.06,10.79
"..REGION X (NORTHERN MINDANAO)","Green Corn (Maize, green), White",10.31,10.50,10.68,10.78,10.85,10.74,10.66,10.52,10.59,10.61,10.88,11.28,10.70
"..REGION X (NORTHERN MINDANAO)","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",14.94,15.80,15.28,15.31,15.40,15.58,15.91,16.01,13.91,12.08,13.81,14.30,14.86
"....Bukidnon","Corngrain [Maize] White, matured",11.45,11.78,11.44,11.97,10.90,11.11,10.07,9.82,9.30,9.22,9.65,10.33,10.59
"....Bukidnon","Corngrain [Maize] Yellow, matured",9.86,11.15,11.19,11.20,10.98,11.71,10.87,10.00,10.45,10.36,11.98,12.51,11.02
"....Bukidnon","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Corngrain [Maize] White, matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Corngrain [Maize] Yellow, matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",15.85,16.45,16.87,14.50,14.94,14.94,16.46,16.22,16.33,14.95,15.61,16.00,15.76
"....Lanao del Norte","Corngrain [Maize] White, matured",9.80,10.21,11.57,9.41,10.35,..,7.68,6.72,7.03,8.76,11.06,9.69,9.30
"....Lanao del Norte","Corngrain [Maize] Yellow, matured",8.91,9.09,11.83,..,..,..,..,..,6.90,8.06,10.08,8.87,9.11
"....Lanao del Norte","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",15.08,15.33,15.60,15.95,15.77,15.61,15.81,15.67,15.41,15.14,15.47,15.24,15.51
"....Misamis Occidental","Corngrain [Maize] White, matured",13.01,13.06,13.23,13.53,13.68,13.42,13.33,10.21,10.36,10.58,10.65,10.83,12.16
"....Misamis Occidental","Corngrain [Maize] Yellow, matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Green Corn (Maize, green), White",10.31,10.50,10.68,10.78,10.85,10.74,10.66,10.52,10.59,10.61,10.88,11.28,10.70
"....Misamis Occidental","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",13.61,14.11,14.04,14.65,14.67,15.11,14.57,14.47,15.20,14.24,14.38,14.40,14.45
"....Misamis Oriental","Corngrain [Maize] White, matured",12.57,12.43,12.37,11.87,12.09,11.93,11.08,9.84,9.03,9.81,10.75,11.08,11.24
"....Misamis Oriental","Corngrain [Maize] Yellow, matured",10.59,11.20,11.73,11.36,11.58,11.57,11.51,10.97,10.55,10.94,12.90,11.79,11.39
"....Misamis Oriental","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",13.94,15.47,15.45,14.08,13.75,13.74,13.86,14.36,14.27,13.43,13.59,14.01,14.16
"..REGION XI (DAVAO REGION)","Corngrain [Maize] White, matured",11.86,12.33,12.44,11.88,10.90,10.95,10.33,9.90,10.19,10.56,10.48,11.72,11.13
"..REGION XI (DAVAO REGION)","Corngrain [Maize] Yellow, matured",10.06,10.53,11.08,11.04,10.68,10.56,10.46,10.00,9.66,10.16,10.55,11.58,10.53
"..REGION XI (DAVAO REGION)","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",14.19,14.26,14.48,14.32,14.16,12.40,12.67,12.80,14.07,14.18,14.20,15.26,13.92
"....Davao de Oro (Compostela Valley)","Corngrain [Maize] White, matured",11.88,11.79,12.55,12.10,11.38,10.98,10.01,10.11,10.03,10.20,10.21,11.98,11.10
"....Davao de Oro (Compostela Valley)","Corngrain [Maize] Yellow, matured",9.81,9.83,10.58,10.54,10.30,9.98,9.63,9.58,9.13,9.35,9.62,10.44,9.90
"....Davao de Oro (Compostela Valley)","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",13.06,14.24,16.21,12.02,13.30,13.46,13.59,13.74,13.11,11.70,11.63,13.37,13.29
"....Davao del Norte","Corngrain [Maize] White, matured",11.31,12.16,12.25,11.23,10.11,10.12,10.04,9.53,9.61,10.06,10.19,11.32,10.66
"....Davao del Norte","Corngrain [Maize] Yellow, matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",15.27,17.07,17.21,15.46,13.46,14.13,14.98,16.89,15.90,14.28,13.98,13.95,15.22
"....Davao del Sur","Corngrain [Maize] White, matured",11.43,12.71,12.59,11.60,11.45,11.23,10.61,9.82,10.79,10.73,9.80,10.95,11.14
"....Davao del Sur","Corngrain [Maize] Yellow, matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Corngrain [Maize] White, matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Corngrain [Maize] Yellow, matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",14.16,17.30,15.21,14.70,14.66,15.73,15.20,15.04,14.68,13.81,14.68,14.06,14.94
"....Davao Oriental","Corngrain [Maize] White, matured",11.75,11.60,11.65,11.57,10.37,10.70,9.42,9.21,9.67,10.52,10.87,11.39,10.73
"....Davao Oriental","Corngrain [Maize] Yellow, matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",13.00,14.50,14.15,13.92,13.15,12.97,12.85,13.34,13.57,13.19,13.45,13.41,13.46
"....City of Davao","Corngrain [Maize] White, matured",12.93,13.40,13.18,12.92,11.21,11.74,11.59,10.81,10.83,11.31,11.31,12.98,12.02
"....City of Davao","Corngrain [Maize] Yellow, matured",10.31,11.23,11.58,11.54,11.06,11.14,11.28,10.42,10.19,10.97,11.47,12.71,11.16
"....City of Davao","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,15.39,15.47,15.52,15.02,..,..,15.35
"..REGION XII (SOCCSKSARGEN)","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",14.90,16.03,15.98,15.76,15.18,15.38,15.67,15.75,13.42,13.64,14.32,15.25,15.11
"..REGION XII (SOCCSKSARGEN)","Corngrain [Maize] White, matured",12.88,12.94,12.55,11.30,11.11,12.03,11.09,10.14,10.57,10.92,12.22,12.88,11.72
"..REGION XII (SOCCSKSARGEN)","Corngrain [Maize] Yellow, matured",9.95,10.91,11.31,11.11,10.93,11.21,11.06,10.54,10.51,10.79,11.98,13.11,11.12
"..REGION XII (SOCCSKSARGEN)","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato (North Cotabato)","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,15.39,15.47,15.52,15.02,..,..,15.35
"....Cotabato (North Cotabato)","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",15.23,16.71,15.89,17.10,15.36,15.93,16.31,16.23,14.02,13.74,14.36,15.46,15.53
"....Cotabato (North Cotabato)","Corngrain [Maize] White, matured",13.21,13.15,12.73,11.22,11.40,12.22,11.03,10.44,10.55,11.16,12.11,13.15,11.86
"....Cotabato (North Cotabato)","Corngrain [Maize] Yellow, matured",9.81,11.01,11.19,11.34,11.38,11.79,10.95,10.55,10.48,10.85,11.67,13.14,11.18
"....Cotabato (North Cotabato)","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato (North Cotabato)","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",13.93,15.23,15.21,14.34,13.68,13.72,14.03,14.46,12.66,13.28,13.85,14.64,14.09
"....Sarangani","Corngrain [Maize] White, matured",12.06,12.42,12.00,11.52,11.07,11.72,10.70,9.82,10.52,10.99,12.24,12.77,11.49
"....Sarangani","Corngrain [Maize] Yellow, matured",9.59,10.53,10.98,10.77,10.71,11.03,10.75,10.40,10.35,10.92,12.00,12.72,10.90
"....Sarangani","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",15.41,16.03,16.50,15.77,15.67,15.72,15.95,16.24,13.84,14.10,14.50,15.59,15.44
"....South Cotabato","Corngrain [Maize] White, matured",13.18,13.26,12.98,11.89,11.13,12.32,11.68,10.56,10.78,10.96,12.45,13.17,12.03
"....South Cotabato","Corngrain [Maize] Yellow, matured",10.20,10.96,11.55,11.35,11.08,11.30,11.38,10.96,10.68,11.15,12.08,13.49,11.35
"....South Cotabato","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",15.03,16.15,16.32,15.83,16.00,16.15,16.38,16.08,13.17,13.44,14.58,15.30,15.37
"....Sultan Kudarat","Corngrain [Maize] White, matured",13.05,12.94,12.49,10.55,10.85,11.87,10.94,9.72,10.41,10.55,12.08,12.43,11.49
"....Sultan Kudarat","Corngrain [Maize] Yellow, matured",10.18,11.12,11.52,10.96,10.53,10.71,11.14,10.25,10.51,10.23,12.17,13.07,11.03
"....Sultan Kudarat","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XIII (Caraga)","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XIII (Caraga)","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",13.20,13.22,15.09,12.99,13.69,13.93,13.56,13.84,14.52,14.32,14.06,14.24,13.89
"..REGION XIII (Caraga)","Corngrain [Maize] White, matured",11.17,12.14,11.59,12.58,11.74,11.13,10.07,10.00,9.64,10.14,10.53,11.19,10.99
"..REGION XIII (Caraga)","Corngrain [Maize] Yellow, matured",8.53,8.50,8.59,9.83,10.38,9.58,10.00,9.66,10.08,10.21,10.43,12.14,9.83
"..REGION XIII (Caraga)","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XIII (Caraga)","Green Corn (Maize, green), Yellow",..,..,..,..,13.94,14.00,14.10,14.70,16.08,16.38,17.13,..,15.19
"....Agusan del Norte","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",12.73,13.00,15.34,12.72,13.34,13.26,12.49,12.95,15.20,14.44,13.91,14.46,13.65
"....Agusan del Norte","Corngrain [Maize] White, matured",11.61,11.49,11.52,12.42,11.55,11.08,10.54,10.84,10.23,11.14,11.72,13.00,11.43
"....Agusan del Norte","Corngrain [Maize] Yellow, matured",8.87,7.77,8.17,10.66,10.38,8.17,10.09,10.00,10.02,10.07,10.33,12.50,9.75
"....Agusan del Norte","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",13.67,13.43,14.97,13.76,13.76,14.03,13.88,14.17,13.68,14.77,15.18,14.88,14.18
"....Agusan del Sur","Corngrain [Maize] White, matured",10.72,12.79,11.66,12.74,11.92,11.18,11.00,10.80,10.08,10.33,10.77,11.60,11.30
"....Agusan del Sur","Corngrain [Maize] Yellow, matured",8.19,9.22,9.00,9.00,..,10.99,9.90,9.31,10.14,10.34,10.53,11.77,9.85
"....Agusan del Sur","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","Corngrain [Maize] White, matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","Corngrain [Maize] Yellow, matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",..,..,14.74,12.13,13.25,13.65,14.31,14.41,14.59,14.10,13.29,13.71,13.82
"....Surigao del Norte","Corngrain [Maize] White, matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","Corngrain [Maize] Yellow, matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","Green Corn (Maize, green), Yellow",..,..,..,..,13.94,14.00,14.10,14.70,16.08,16.38,17.13,..,15.19
"....Surigao del Sur","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Sur","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",..,..,15.32,13.36,14.39,14.79,..,..,14.60,13.96,13.87,13.90,14.27
"....Surigao del Sur","Corngrain [Maize] White, matured",..,..,..,..,..,..,8.68,8.37,8.61,8.95,9.10,8.97,8.78
"....Surigao del Sur","Corngrain [Maize] Yellow, matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Sur","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Sur","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",14.40,15.19,15.53,15.65,15.64,15.57,15.67,15.79,15.49,15.02,14.84,14.40,15.27
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","Corngrain [Maize] White, matured",9.22,9.56,9.54,9.37,10.34,8.50,7.97,8.22,7.79,9.05,8.93,8.99,8.96
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","Corngrain [Maize] Yellow, matured",10.16,10.34,10.53,10.55,11.22,10.50,10.00,10.50,10.00,10.67,10.54,10.39,10.45
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","Green Corn (Maize, green), White",19.14,18.96,18.95,18.93,19.48,20.72,20.38,20.38,19.61,19.62,19.60,19.38,19.60
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",14.06,14.14,14.16,14.16,14.16,14.16,14.63,14.36,13.96,13.53,13.50,14.57,14.12
"....Basilan","Corngrain [Maize] White, matured",8.67,8.65,8.66,8.66,..,..,8.44,8.44,8.07,8.44,8.45,8.72,8.52
"....Basilan","Corngrain [Maize] Yellow, matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",17.00,17.50,18.00,17.50,18.00,18.50,18.00,18.50,18.00,19.00,18.50,17.50,18.00
"....Lanao del Sur","Corngrain [Maize] White, matured",8.00,8.50,8.00,7.50,8.00,8.50,7.50,8.00,7.50,8.50,8.00,7.50,7.96
"....Lanao del Sur","Corngrain [Maize] Yellow, matured",10.00,10.50,10.10,9.50,10.00,10.50,10.00,10.50,10.00,11.00,10.50,10.00,10.22
"....Lanao del Sur","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",12.15,13.94,14.44,15.29,14.76,14.05,14.37,14.50,14.50,12.52,12.52,11.14,13.68
"....Maguindanao","Corngrain [Maize] White, matured",10.99,11.53,11.96,11.95,12.67,..,..,..,..,10.20,10.34,10.75,11.30
"....Maguindanao","Corngrain [Maize] Yellow, matured",10.31,10.17,10.96,11.60,12.43,..,..,..,..,10.34,10.58,10.78,10.90
"....Maguindanao","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Corngrain [Maize] White, matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Corngrain [Maize] Yellow, matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Corngrain [Maize] White, matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Corngrain [Maize] Yellow, matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Green Corn (Maize, green), White",19.14,18.96,18.95,18.93,19.48,20.72,20.38,20.38,19.61,19.62,19.60,19.38,19.60
"....Tawi-tawi","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
