"Geolocation","Commodity","2022 January","2022 February","2022 March","2022 April","2022 May","2022 June","2022 July","2022 August","2022 September","2022 October","2022 November","2022 December","2022 Annual"
"..REGION IV-A (CALABARZON)","Sigarillas [Winged beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Stringbeans",43.60,38.86,28.37,25.59,33.39,33.76,28.44,25.74,30.76,47.80,53.16,50.95,36.70
"..REGION IV-A (CALABARZON)","Sweet Peas, Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Sweet Peas, Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Yambean, pods",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Bush Sitao, Paayap [Cowpea]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Kadios [Pigeon pea], dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Kadios [Pigeon pea], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Mongo [Mungbean] green, labo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Mongo [Mungbean] green, shiny",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Mongo [Mungbean] yellow, labo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Mongo [Mungbean] yellow, shiny",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Patani [Lima beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Peanut with shell, fresh",43.67,58.70,..,39.48,43.31,..,..,44.48,36.24,..,..,39.43,43.62
"....Batangas","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Peanut without shell, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Sigarillas [Winged beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Stringbeans",50.81,46.94,34.58,30.93,29.73,33.14,23.86,25.61,27.93,49.72,73.57,44.50,39.28
"....Batangas","Sweet Peas, Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Sweet Peas, Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Yambean, pods",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Bush Sitao, Paayap [Cowpea]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Kadios [Pigeon pea], dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Kadios [Pigeon pea], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Mongo [Mungbean] green, labo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Mongo [Mungbean] green, shiny",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Mongo [Mungbean] yellow, labo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Mongo [Mungbean] yellow, shiny",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Patani [Lima beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Peanut with shell, fresh",42.81,..,42.86,..,..,..,..,37.38,40.00,..,50.49,44.91,43.08
"....Cavite","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Peanut without shell, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Sigarillas [Winged beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Stringbeans",51.94,38.06,40.38,36.48,34.98,39.53,41.07,32.02,37.63,52.93,62.91,58.75,43.89
"....Cavite","Sweet Peas, Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Sweet Peas, Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Yambean, pods",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Bush Sitao, Paayap [Cowpea]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Habitchuelas [Snap beans]",28.36,42.40,23.77,26.29,46.11,45.42,25.87,26.74,45.30,34.71,55.94,38.97,36.66
"....Laguna","Kadios [Pigeon pea], dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Kadios [Pigeon pea], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Mongo [Mungbean] green, labo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Mongo [Mungbean] green, shiny",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Mongo [Mungbean] yellow, labo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Mongo [Mungbean] yellow, shiny",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Patani [Lima beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Peanut with shell, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Peanut without shell, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Sigarillas [Winged beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Stringbeans",40.11,33.69,14.13,14.53,33.96,34.06,20.00,19.38,23.85,36.73,46.31,39.01,29.65
"....Laguna","Sweet Peas, Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Sweet Peas, Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Yambean, pods",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Bush Sitao, Paayap [Cowpea]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Habitchuelas [Snap beans]",24.56,30.00,30.00,30.00,..,..,19.67,23.84,36.27,32.63,54.36,31.17,31.25
"....Quezon","Kadios [Pigeon pea], dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Kadios [Pigeon pea], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Mongo [Mungbean] green, labo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Mongo [Mungbean] green, shiny",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Mongo [Mungbean] yellow, labo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Mongo [Mungbean] yellow, shiny",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Patani [Lima beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Peanut with shell, fresh",41.42,39.75,29.54,32.57,30.88,30.40,33.12,33.21,34.57,33.97,34.50,46.47,35.03
"....Quezon","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Peanut without shell, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Sigarillas [Winged beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Stringbeans",31.50,35.49,13.02,13.88,38.70,23.83,18.91,14.38,28.43,47.82,32.77,46.80,28.79
"....Quezon","Sweet Peas, Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Sweet Peas, Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Yambean, pods",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Bush Sitao, Paayap [Cowpea]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Kadios [Pigeon pea], dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Kadios [Pigeon pea], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Mongo [Mungbean] green, labo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Mongo [Mungbean] green, shiny",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Mongo [Mungbean] yellow, labo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Mongo [Mungbean] yellow, shiny",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Patani [Lima beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Peanut with shell, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Peanut without shell, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Sigarillas [Winged beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Stringbeans",43.64,40.14,39.75,32.13,29.58,38.26,38.35,37.32,35.94,51.82,50.24,65.67,41.90
"....Rizal","Sweet Peas, Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Sweet Peas, Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Yambean, pods",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Bush Sitao, Paayap [Cowpea]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Kadios [Pigeon pea], dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Kadios [Pigeon pea], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Mongo [Mungbean] green, labo",75.00,70.80,69.28,68.18,67.21,66.00,68.89,74.82,70.36,70.00,73.34,73.90,70.65
"..MIMAROPA REGION","Mongo [Mungbean] green, shiny",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Mongo [Mungbean] yellow, labo",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Mongo [Mungbean] yellow, shiny",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Patani [Lima beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Peanut with shell, fresh",95.57,92.22,60.84,64.14,..,..,..,67.89,64.31,71.54,69.91,54.08,71.17
"..MIMAROPA REGION","Peanut with shell, dry",47.16,49.11,48.84,45.30,51.54,53.31,58.88,40.15,53.15,57.53,61.73,74.16,53.41
"..MIMAROPA REGION","Peanut without shell, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Peanut without shell, dry",..,..,84.78,77.91,..,..,..,83.23,83.91,89.84,89.89,88.28,85.41
"..MIMAROPA REGION","Sigarillas [Winged beans]",21.67,26.79,28.22,33.82,..,35.00,26.28,30.00,25.71,31.67,31.67,30.00,29.17
"..MIMAROPA REGION","Stringbeans",40.29,40.28,42.49,31.04,32.20,32.42,30.05,31.95,32.59,32.12,37.50,34.87,34.82
"..MIMAROPA REGION","Sweet Peas, Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Sweet Peas, Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Yambean, pods",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Bush Sitao, Paayap [Cowpea]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Kadios [Pigeon pea], dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Kadios [Pigeon pea], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Mongo [Mungbean] green, labo",..,76.36,77.73,67.35,73.66,79.09,73.02,..,..,..,..,..,74.54
"....Marinduque","Mongo [Mungbean] green, shiny",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Mongo [Mungbean] yellow, labo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Mongo [Mungbean] yellow, shiny",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Patani [Lima beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Peanut with shell, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Peanut with shell, dry",66.61,67.91,70.00,65.23,71.05,73.44,76.21,..,70.00,80.00,84.06,100.00,74.96
"....Marinduque","Peanut without shell, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Sigarillas [Winged beans]",21.67,26.79,28.22,33.82,..,35.00,26.28,30.00,25.71,31.67,31.67,30.00,29.17
"....Marinduque","Stringbeans",40.60,43.30,46.56,41.58,43.86,41.17,41.98,47.26,50.47,50.20,50.82,40.00,44.82
"....Marinduque","Sweet Peas, Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Sweet Peas, Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Yambean, pods",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Bush Sitao, Paayap [Cowpea]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Kadios [Pigeon pea], dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Kadios [Pigeon pea], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Mongo [Mungbean] green, labo",75.04,69.53,73.90,76.27,75.76,61.56,64.67,70.00,60.43,70.00,66.67,69.46,69.44
"....Occidental Mindoro","Mongo [Mungbean] green, shiny",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Mongo [Mungbean] yellow, labo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Mongo [Mungbean] yellow, shiny",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Patani [Lima beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Peanut with shell, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Peanut with shell, dry",33.64,40.88,41.46,34.08,36.31,38.00,42.82,40.15,36.41,36.40,39.39,48.31,38.99
"....Occidental Mindoro","Peanut without shell, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Sigarillas [Winged beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Stringbeans",27.45,29.67,32.11,18.94,22.80,22.95,21.50,21.49,27.80,24.47,25.82,31.30,25.53
"....Occidental Mindoro","Sweet Peas, Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Sweet Peas, Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Yambean, pods",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Bush Sitao, Paayap [Cowpea]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Kadios [Pigeon pea], dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Kadios [Pigeon pea], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Mongo [Mungbean] green, labo",..,60.53,50.71,58.31,52.20,57.35,57.71,..,..,..,..,..,56.14
"....Oriental Mindoro","Mongo [Mungbean] green, shiny",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Mongo [Mungbean] yellow, labo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Mongo [Mungbean] yellow, shiny",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Patani [Lima beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Peanut with shell, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Peanut with shell, dry",41.24,38.55,35.05,36.60,47.27,48.50,57.61,..,53.05,56.18,..,..,46.01
"....Oriental Mindoro","Peanut without shell, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Sigarillas [Winged beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Stringbeans",28.75,27.68,35.28,25.24,26.87,24.27,23.67,24.70,23.81,23.17,35.62,36.16,27.94
"....Oriental Mindoro","Sweet Peas, Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Sweet Peas, Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Yambean, pods",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Bush Sitao, Paayap [Cowpea]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Kadios [Pigeon pea], dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Kadios [Pigeon pea], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Mongo [Mungbean] green, labo",74.95,70.04,69.20,..,..,..,80.14,79.63,80.28,..,..,..,75.71
"....Palawan","Mongo [Mungbean] green, shiny",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Mongo [Mungbean] yellow, labo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Mongo [Mungbean] yellow, shiny",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Patani [Lima beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Peanut with shell, fresh",..,..,38.26,40.82,..,..,..,51.90,39.91,55.16,51.49,54.08,47.37
"....Palawan","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Peanut without shell, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Peanut without shell, dry",..,..,84.78,77.91,..,..,..,83.23,83.91,89.84,89.89,88.28,85.41
"....Palawan","Sigarillas [Winged beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Stringbeans",66.67,65.12,54.10,26.09,29.19,33.80,25.80,27.42,26.97,27.39,37.54,31.69,37.65
"....Palawan","Sweet Peas, Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Sweet Peas, Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Yambean, pods",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Bush Sitao, Paayap [Cowpea]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Kadios [Pigeon pea], dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Kadios [Pigeon pea], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Mongo [Mungbean] green, labo",..,77.56,74.85,70.77,..,..,..,..,..,..,80.00,78.34,76.30
"....Romblon","Mongo [Mungbean] green, shiny",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Mongo [Mungbean] yellow, labo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Mongo [Mungbean] yellow, shiny",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Patani [Lima beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Peanut with shell, fresh",95.57,92.22,83.41,87.46,..,..,..,83.88,88.71,87.91,88.33,..,88.44
"....Romblon","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Peanut without shell, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Sigarillas [Winged beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Stringbeans",38.00,35.65,44.38,43.33,38.27,39.93,37.32,38.88,33.88,35.35,37.69,35.21,38.16
"....Romblon","Sweet Peas, Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Sweet Peas, Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Yambean, pods",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Bush Sitao, Paayap [Cowpea]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Kadios [Pigeon pea], dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Kadios [Pigeon pea], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Mongo [Mungbean] green, labo",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Mongo [Mungbean] green, shiny",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Mongo [Mungbean] yellow, labo",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Mongo [Mungbean] yellow, shiny",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Patani [Lima beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Peanut with shell, fresh",50.00,45.72,43.22,46.56,46.55,45.49,46.63,49.34,47.10,50.78,48.79,54.50,47.89
"..REGION V (BICOL REGION)","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,65.75,60.21,65.67,63.88
"..REGION V (BICOL REGION)","Peanut without shell, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Sigarillas [Winged beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Stringbeans",49.34,44.79,38.44,30.62,29.22,31.79,28.76,25.40,30.07,40.66,47.65,44.50,36.77
"..REGION V (BICOL REGION)","Sweet Peas, Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Sweet Peas, Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Yambean, pods",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Bush Sitao, Paayap [Cowpea]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Kadios [Pigeon pea], dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Kadios [Pigeon pea], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Mongo [Mungbean] green, labo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Mongo [Mungbean] green, shiny",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Mongo [Mungbean] yellow, labo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Mongo [Mungbean] yellow, shiny",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Patani [Lima beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Peanut with shell, fresh",50.00,46.09,41.45,46.64,44.88,45.31,45.14,48.98,48.69,49.58,51.42,56.59,47.90
"....Albay","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Peanut without shell, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Sigarillas [Winged beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Stringbeans",37.36,43.90,38.79,28.04,21.03,26.48,20.59,21.50,23.46,28.32,43.77,41.81,31.25
"....Albay","Sweet Peas, Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Sweet Peas, Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Yambean, pods",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Bush Sitao, Paayap [Cowpea]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Kadios [Pigeon pea], dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Kadios [Pigeon pea], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Mongo [Mungbean] green, labo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Mongo [Mungbean] green, shiny",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Mongo [Mungbean] yellow, labo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Mongo [Mungbean] yellow, shiny",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Patani [Lima beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Peanut with shell, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Peanut with shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Peanut without shell, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Peanut without shell, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Sigarillas [Winged beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Stringbeans",47.10,50.18,34.95,18.28,23.54,26.77,12.61,14.93,17.24,36.86,51.64,28.40,30.21
"....Camarines Norte","Sweet Peas, Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Sweet Peas, Native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Yambean, pods",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Bush Sitao, Paayap [Cowpea]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Habitchuelas [Snap beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Kadios [Pigeon pea], dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Kadios [Pigeon pea], green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Mongo [Mungbean] green, labo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Mongo [Mungbean] green, shiny",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Mongo [Mungbean] yellow, labo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Mongo [Mungbean] yellow, shiny",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Patani [Lima beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
