"Geolocation","Commodity","2011 January","2011 February","2011 March","2011 April","2011 May","2011 June","2011 July","2011 August","2011 September","2011 October","2011 November","2011 December","2011 Annual" 
"..REGION IV-A (CALABARZON)","Calamansi",20.59,27.45,26.34,37.65,30.99,30.90,28.43,13.02,11.73,19.23,27.30,25.50,24.93
"..REGION IV-A (CALABARZON)","Chico [Sapota]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Dragon fruit",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Durian",..,..,..,..,..,..,..,43.06,39.93,..,..,..,41.50
"..REGION IV-A (CALABARZON)","Grapes, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Grapes, red",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Guapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Guava",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Guayabano [Soursop]",13.57,13.57,12.32,12.68,18.35,14.13,16.40,13.64,10.62,12.78,15.53,19.11,14.39
"..REGION IV-A (CALABARZON)","Honeydew melon",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Jackfruit, ripe",19.30,19.32,19.48,17.25,14.60,10.62,10.51,12.65,13.21,11.43,35.51,35.00,18.24
"..REGION IV-A (CALABARZON)","Lanzones",..,..,..,..,..,..,..,48.53,48.54,52.82,..,..,49.96
"..REGION IV-A (CALABARZON)","Mandarin King",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Mandarin Ladu",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Mandarin Szinkom",7.40,..,..,..,..,..,..,..,13.72,11.64,11.10,10.73,10.92
"..REGION IV-A (CALABARZON)","Mango Carabao, green",..,17.00,22.00,20.51,16.77,19.40,..,..,..,..,..,..,19.14
"..REGION IV-A (CALABARZON)","Mango Indian, green",..,..,5.38,4.25,2.50,1.79,..,..,..,..,..,..,3.48
"..REGION IV-A (CALABARZON)","Mango Piko, green",20.27,11.81,14.56,15.54,12.32,14.32,..,..,..,..,..,..,14.80
"..REGION IV-A (CALABARZON)","Mango, Other Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Mangosteen",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Marang",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Muskmelon",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Orange",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Papaya Hawaiian",15.34,15.42,12.91,12.18,8.57,8.32,8.39,8.62,11.69,..,..,16.19,11.76
"..REGION IV-A (CALABARZON)","Papaya native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Papaya Sinta",10.38,10.60,10.96,12.22,11.15,11.81,14.32,10.81,12.70,11.55,12.21,..,11.70
"..REGION IV-A (CALABARZON)","Papaya Solo",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Pineapple Formosa",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Pineapple Hawaiian",15.44,17.17,17.15,16.92,14.39,11.96,13.16,12.76,9.53,13.69,19.78,22.70,15.39
"..REGION IV-A (CALABARZON)","Pineapple native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Pineapple queen",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Pomelo",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Rambutan",..,..,..,..,..,..,..,28.51,20.74,19.72,..,..,22.99
"..REGION IV-A (CALABARZON)","Santol Bangkok/Improved",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Santol native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Siniguelas [Jamaica plum]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Starapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Strawberry",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Tamarind",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Watermelon",..,29.34,22.05,21.07,19.59,23.49,..,..,..,..,..,..,23.11
"....Batangas","Atis [Sugarapple]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Avocado",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Banana Bungulan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Banana Cavendish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Banana Lakatan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Banana Latundan, green",17.00,18.09,19.38,20.17,19.83,20.20,13.84,14.84,15.46,15.12,16.11,16.87,17.24
"....Batangas","Banana Saba, green",8.61,7.73,8.32,9.32,7.75,8.80,6.51,6.23,6.67,6.63,7.31,7.28,7.60
"....Batangas","Calamansi",..,..,..,41.34,37.70,43.07,..,11.40,12.16,29.40,31.70,27.84,29.33
"....Batangas","Chico [Sapota]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Dragon fruit",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Durian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Grapes, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Grapes, red",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Guapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Guava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Guayabano [Soursop]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Honeydew melon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Jackfruit, ripe",..,..,20.69,16.55,14.64,9.41,8.71,..,..,..,..,..,14.00
"....Batangas","Lanzones",..,..,..,..,..,..,..,48.53,..,..,..,..,48.53
"....Batangas","Mandarin King",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Mandarin Ladu",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Mandarin Szinkom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Mango Carabao, green",..,17.00,23.33,25.62,15.36,19.77,..,..,..,..,..,..,20.22
"....Batangas","Mango Indian, green",..,..,4.33,3.51,1.55,1.79,..,..,..,..,..,..,2.80
"....Batangas","Mango Piko, green",20.27,11.81,12.80,17.55,10.38,12.73,..,..,..,..,..,..,14.26
"....Batangas","Mango, Other Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Mangosteen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Marang",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Muskmelon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Orange",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Papaya Hawaiian",19.95,20.17,20.26,18.06,..,..,..,..,..,..,..,19.51,19.59
"....Batangas","Papaya native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Papaya Sinta",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Papaya Solo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Pineapple Formosa",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Pineapple Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Pineapple native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Pineapple queen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Pomelo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Rambutan",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Santol Bangkok/Improved",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Santol native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Siniguelas [Jamaica plum]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Starapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Strawberry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Tamarind",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Batangas","Watermelon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Atis [Sugarapple]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Avocado",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Banana Bungulan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Banana Cavendish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Banana Lakatan, green",12.41,12.38,12.44,12.72,13.04,22.38,14.19,16.51,23.78,9.35,10.89,11.52,14.30
"....Cavite","Banana Latundan, green",12.85,12.81,12.96,12.49,12.58,18.92,13.94,15.22,19.00,9.64,10.36,10.98,13.48
"....Cavite","Banana Saba, green",3.27,3.28,3.27,3.12,3.73,3.31,3.61,4.78,3.31,3.44,5.14,5.55,3.82
"....Cavite","Calamansi",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Chico [Sapota]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Dragon fruit",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Durian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Grapes, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Grapes, red",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Guapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Guava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Guayabano [Soursop]",13.57,13.57,12.32,12.68,18.35,14.13,16.40,13.64,10.62,12.78,15.53,19.11,14.39
"....Cavite","Honeydew melon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Jackfruit, ripe",19.30,19.32,18.26,17.95,14.55,11.82,12.30,12.65,13.21,11.43,35.51,35.00,18.44
"....Cavite","Lanzones",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Mandarin King",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Mandarin Ladu",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Mandarin Szinkom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Mango Carabao, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Mango Indian, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Mango Piko, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Mango, Other Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Mangosteen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Marang",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Muskmelon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Orange",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Papaya Hawaiian",10.73,10.66,5.56,6.29,8.57,8.32,8.39,8.62,11.69,..,..,12.87,9.17
"....Cavite","Papaya native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Papaya Sinta",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Papaya Solo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Pineapple Formosa",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Pineapple Hawaiian",16.67,16.67,16.67,16.59,11.25,7.21,7.41,6.88,7.97,14.20,25.00,29.68,14.68
"....Cavite","Pineapple native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Pineapple queen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Pomelo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Rambutan",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Santol Bangkok/Improved",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Santol native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Siniguelas [Jamaica plum]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Starapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Strawberry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Tamarind",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","Watermelon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Atis [Sugarapple]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Avocado",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Banana Bungulan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Banana Cavendish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Banana Lakatan, green",18.49,18.28,18.56,18.59,17.91,18.42,17.99,18.34,18.53,16.70,18.82,19.22,18.32
"....Laguna","Banana Latundan, green",14.17,13.01,13.50,13.88,13.90,14.42,14.47,14.60,14.61,13.64,13.02,12.56,13.82
"....Laguna","Banana Saba, green",6.09,6.16,6.45,5.90,5.57,6.49,5.72,5.48,5.46,5.05,4.86,5.06,5.69
"....Laguna","Calamansi",22.20,26.47,26.65,44.68,26.24,26.07,28.89,12.30,14.36,14.32,25.90,27.93,24.67
"....Laguna","Chico [Sapota]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Dragon fruit",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Durian",..,..,..,..,..,..,..,43.06,39.93,..,..,..,41.50
"....Laguna","Grapes, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Grapes, red",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Guapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Guava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Guayabano [Soursop]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Honeydew melon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Jackfruit, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Lanzones",..,..,..,..,..,..,..,..,55.32,60.97,..,..,58.15
"....Laguna","Mandarin King",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Mandarin Ladu",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Mandarin Szinkom",9.70,..,..,..,..,..,..,..,17.44,16.54,13.93,11.88,13.90
"....Laguna","Mango Carabao, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Mango Indian, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Mango Piko, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Mango, Other Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Mangosteen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Marang",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Muskmelon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Orange",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Papaya Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Papaya native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Papaya Sinta",10.38,10.60,10.96,12.22,11.15,11.81,14.32,10.81,12.70,11.55,12.21,..,11.70
"....Laguna","Papaya Solo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Pineapple Formosa",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Pineapple Hawaiian",16.65,22.29,22.26,19.08,19.53,19.99,21.48,20.53,..,..,..,26.03,20.87
"....Laguna","Pineapple native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Pineapple queen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Pomelo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Rambutan",..,..,..,..,..,..,..,28.51,24.04,19.39,..,..,23.98
"....Laguna","Santol Bangkok/Improved",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Santol native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Siniguelas [Jamaica plum]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Starapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Strawberry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Tamarind",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Laguna","Watermelon",..,29.34,28.03,19.97,19.59,23.49,..,..,..,..,..,..,24.08
"....Quezon","Atis [Sugarapple]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Avocado",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Banana Bungulan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Banana Cavendish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Banana Lakatan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Banana Latundan, green",10.45,10.85,10.54,11.10,11.04,10.25,8.96,9.20,9.33,9.77,9.95,9.81,10.10
"....Quezon","Banana Saba, green",8.35,8.25,8.05,8.35,8.49,8.00,7.25,7.31,7.85,8.24,8.01,7.88,8.00
"....Quezon","Calamansi",18.97,28.43,26.02,26.92,29.02,23.55,27.97,16.79,11.09,16.78,26.02,22.92,22.87
"....Quezon","Chico [Sapota]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Dragon fruit",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Durian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Grapes, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Grapes, red",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Guapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Guava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Guayabano [Soursop]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Honeydew melon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Jackfruit, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Lanzones",..,..,..,..,..,..,..,..,41.76,44.66,..,..,43.21
"....Quezon","Mandarin King",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Mandarin Ladu",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Mandarin Szinkom",5.10,..,..,..,..,..,..,..,..,8.38,10.57,9.81,8.47
"....Quezon","Mango Carabao, green",..,..,..,18.95,18.24,19.27,..,..,..,..,..,..,18.82
"....Quezon","Mango Indian, green",..,..,6.42,4.98,3.45,..,..,..,..,..,..,..,4.95
"....Quezon","Mango Piko, green",..,..,..,16.32,15.36,16.43,..,..,..,..,..,..,16.04
"....Quezon","Mango, Other Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Mangosteen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Marang",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Muskmelon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Orange",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Papaya Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Papaya native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Papaya Sinta",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Papaya Solo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Pineapple Formosa",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Pineapple Hawaiian",..,..,..,19.23,13.95,11.34,..,..,..,..,..,..,14.84
"....Quezon","Pineapple native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Pineapple queen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Pomelo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Rambutan",..,..,..,..,..,..,..,..,17.44,20.05,..,..,18.75
"....Quezon","Santol Bangkok/Improved",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Santol native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Siniguelas [Jamaica plum]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Starapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Strawberry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Tamarind",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","Watermelon",..,..,17.59,16.87,..,..,..,..,..,..,..,..,17.23
"....Rizal","Atis [Sugarapple]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Avocado",..,..,..,..,16.50,13.15,11.13,16.55,..,..,..,..,14.33
"....Rizal","Banana Bungulan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Banana Cavendish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Banana Lakatan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Banana Latundan, green",14.74,14.36,14.25,13.83,13.91,14.81,14.07,13.59,13.13,12.19,12.24,12.41,13.63
"....Rizal","Banana Saba, green",10.45,10.88,10.94,10.85,11.07,10.87,9.00,8.80,8.51,7.88,7.85,7.73,9.57
"....Rizal","Calamansi",..,..,..,..,..,..,..,11.59,9.30,16.41,25.58,23.31,17.24
"....Rizal","Chico [Sapota]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Dragon fruit",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Durian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Grapes, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Grapes, red",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Guapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Guava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Guayabano [Soursop]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Honeydew melon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Jackfruit, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Lanzones",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Mandarin King",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Mandarin Ladu",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Mandarin Szinkom",..,..,..,..,..,..,..,..,10.00,10.00,8.80,10.51,9.83
"....Rizal","Mango Carabao, green",..,..,20.67,16.95,16.72,19.17,..,..,..,..,..,..,18.38
"....Rizal","Mango Indian, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Mango Piko, green",..,..,16.31,12.76,11.21,13.80,..,..,..,..,..,..,13.52
"....Rizal","Mango, Other Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Mangosteen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Marang",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Muskmelon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Orange",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Papaya Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Papaya native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Papaya Sinta",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Papaya Solo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Pineapple Formosa",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Pineapple Hawaiian",13.00,12.56,12.53,12.79,12.82,9.28,10.59,10.87,11.09,13.18,14.56,12.38,12.14
"....Rizal","Pineapple native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Pineapple queen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Pomelo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Rambutan",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Santol Bangkok/Improved",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Santol native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Siniguelas [Jamaica plum]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Starapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Strawberry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Tamarind",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Watermelon",..,..,20.52,26.38,..,..,..,..,..,..,..,..,23.45
"..MIMAROPA REGION","Atis [Sugarapple]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Avocado",..,..,..,15.23,13.03,12.07,9.68,10.22,..,..,..,..,12.05
"..MIMAROPA REGION","Banana Bungulan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Banana Cavendish",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Banana Lakatan, green",13.96,13.57,14.66,14.03,13.68,15.04,13.99,14.42,14.48,14.43,13.98,15.13,14.28
"..MIMAROPA REGION","Banana Latundan, green",9.21,9.64,9.07,9.10,8.93,8.89,8.94,9.00,9.09,9.53,9.45,9.47,9.19
"..MIMAROPA REGION","Banana Saba, green",7.34,7.44,7.32,7.41,7.16,7.60,7.55,7.78,7.77,8.01,7.85,8.15,7.62
"..MIMAROPA REGION","Calamansi",25.45,25.55,29.32,35.34,34.26,34.78,37.65,30.57,22.68,23.98,28.72,30.91,29.93
"..MIMAROPA REGION","Chico [Sapota]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Dragon fruit",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Durian",..,..,..,..,..,..,..,69.01,55.21,57.30,..,..,60.51
"..MIMAROPA REGION","Grapes, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Grapes, red",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Guapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Guava",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Guayabano [Soursop]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Honeydew melon",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Jackfruit, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Lanzones",..,..,..,..,..,..,..,61.07,56.04,61.01,..,..,59.37
"..MIMAROPA REGION","Mandarin King",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Mandarin Ladu",..,..,..,..,..,..,..,..,..,..,..,..,..
