"Geolocation","Commodity","2012 January","2012 February","2012 March","2012 April","2012 May","2012 June","2012 July","2012 August","2012 September","2012 October","2012 November","2012 December","2012 Annual" 
"....Aurora","Pineapple queen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Pomelo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Rambutan",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Santol Bangkok/Improved",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Santol native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Siniguelas [Jamaica plum]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Starapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Strawberry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Tamarind",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aurora","Watermelon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Atis [Sugarapple]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Avocado",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Banana Bungulan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Banana Cavendish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Banana Lakatan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Banana Latundan, green",15.64,15.74,15.79,15.90,18.08,18.35,18.83,20.00,20.25,20.32,20.89,21.01,18.40
"....Bataan","Banana Saba, green",14.23,14.19,14.21,14.44,15.76,16.36,16.76,17.74,18.00,18.21,18.51,18.66,16.42
"....Bataan","Calamansi",15.89,15.70,16.06,18.33,18.52,23.68,23.83,24.50,25.52,25.60,25.81,25.88,21.61
"....Bataan","Chico [Sapota]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Dragon fruit",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Durian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Grapes, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Grapes, red",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Guapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Guava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Guayabano [Soursop]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Honeydew melon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Jackfruit, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Lanzones",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Mandarin King",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Mandarin Ladu",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Mandarin Szinkom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Mango Carabao, green",..,26.77,27.64,27.70,27.76,..,..,..,..,..,..,..,27.47
"....Bataan","Mango Indian, green",..,6.17,6.88,7.03,7.16,..,..,..,..,..,..,..,6.81
"....Bataan","Mango Piko, green",..,21.26,22.77,22.99,23.26,..,..,..,..,..,..,..,22.57
"....Bataan","Mango, Other Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Mangosteen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Marang",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Muskmelon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Orange",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Papaya Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Papaya native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Papaya Sinta",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Papaya Solo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Pineapple Formosa",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Pineapple Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Pineapple native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Pineapple queen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Pomelo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Rambutan",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Santol Bangkok/Improved",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Santol native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Siniguelas [Jamaica plum]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Starapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Strawberry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Tamarind",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bataan","Watermelon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Atis [Sugarapple]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Avocado",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Banana Bungulan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Banana Cavendish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Banana Lakatan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Banana Latundan, green",17.46,19.56,18.72,18.12,18.55,18.44,18.75,20.77,21.64,19.74,19.87,21.34,19.41
"....Bulacan","Banana Saba, green",17.27,17.86,16.16,16.00,17.45,17.40,16.06,15.90,20.71,18.98,16.37,16.90,17.26
"....Bulacan","Calamansi",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Chico [Sapota]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Dragon fruit",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Durian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Grapes, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Grapes, red",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Guapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Guava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Guayabano [Soursop]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Honeydew melon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Jackfruit, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Lanzones",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Mandarin King",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Mandarin Ladu",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Mandarin Szinkom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Mango Carabao, green",47.78,34.97,25.04,24.24,35.30,34.75,..,..,..,..,..,..,33.68
"....Bulacan","Mango Indian, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Mango Piko, green",41.29,28.15,23.28,18.45,30.05,30.73,..,..,..,..,..,..,28.66
"....Bulacan","Mango, Other Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Mangosteen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Marang",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Muskmelon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Orange",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Papaya Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Papaya native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Papaya Sinta",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Papaya Solo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Pineapple Formosa",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Pineapple Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Pineapple native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Pineapple queen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Pomelo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Rambutan",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Santol Bangkok/Improved",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Santol native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Siniguelas [Jamaica plum]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Starapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Strawberry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Tamarind",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bulacan","Watermelon",..,15.78,15.15,18.71,11.50,..,..,..,..,..,..,..,15.29
"....Nueva Ecija","Atis [Sugarapple]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Avocado",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Banana Bungulan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Banana Cavendish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Banana Lakatan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Banana Latundan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Banana Saba, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Calamansi",25.53,13.25,35.59,47.59,18.60,14.46,7.50,2.13,2.37,10.76,31.95,37.89,20.64
"....Nueva Ecija","Chico [Sapota]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Dragon fruit",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Durian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Grapes, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Grapes, red",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Guapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Guava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Guayabano [Soursop]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Honeydew melon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Jackfruit, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Lanzones",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Mandarin King",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Mandarin Ladu",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Mandarin Szinkom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Mango Carabao, green",34.41,25.29,23.36,20.56,22.15,..,..,..,..,..,..,..,25.15
"....Nueva Ecija","Mango Indian, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Mango Piko, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Mango, Other Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Mangosteen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Marang",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Muskmelon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Orange",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Papaya Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Papaya native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Papaya Sinta",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Papaya Solo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Pineapple Formosa",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Pineapple Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Pineapple native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Pineapple queen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Pomelo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Rambutan",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Santol Bangkok/Improved",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Santol native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Siniguelas [Jamaica plum]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Starapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Strawberry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Tamarind",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Ecija","Watermelon",28.98,33.33,..,..,..,..,..,..,..,..,31.73,36.43,32.62
"....Pampanga","Atis [Sugarapple]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Avocado",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Banana Bungulan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Banana Cavendish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Banana Lakatan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Banana Latundan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Banana Saba, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Calamansi",34.93,23.67,26.70,41.28,28.58,21.12,17.55,17.96,8.97,14.96,25.80,35.42,24.75
"....Pampanga","Chico [Sapota]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Dragon fruit",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Durian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Grapes, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Grapes, red",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Guapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Guava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Guayabano [Soursop]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Honeydew melon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Jackfruit, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Lanzones",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Mandarin King",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Mandarin Ladu",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Mandarin Szinkom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Mango Carabao, green",..,24.39,28.65,26.30,26.47,34.81,..,..,..,..,..,..,28.12
"....Pampanga","Mango Indian, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Mango Piko, green",..,19.44,23.31,20.46,19.85,28.65,..,..,..,..,..,..,22.34
"....Pampanga","Mango, Other Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Mangosteen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Marang",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Muskmelon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Orange",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Papaya Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Papaya native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Papaya Sinta",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Papaya Solo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Pineapple Formosa",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Pineapple Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Pineapple native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Pineapple queen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Pomelo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Rambutan",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Santol Bangkok/Improved",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Santol native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Siniguelas [Jamaica plum]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Starapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Strawberry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Tamarind",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Pampanga","Watermelon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Atis [Sugarapple]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Avocado",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Banana Bungulan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Banana Cavendish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Banana Lakatan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Banana Latundan, green",14.28,15.29,14.76,15.43,14.93,15.35,10.74,16.14,14.79,14.83,13.97,15.14,14.64
"....Tarlac","Banana Saba, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Calamansi",..,..,32.34,32.22,18.11,..,19.93,11.46,12.18,24.61,25.00,40.82,24.07
"....Tarlac","Chico [Sapota]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Dragon fruit",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Durian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Grapes, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Grapes, red",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Guapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Guava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Guayabano [Soursop]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Honeydew melon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Jackfruit, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Lanzones",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Mandarin King",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Mandarin Ladu",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Mandarin Szinkom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Mango Carabao, green",..,..,14.07,16.54,17.39,..,..,..,..,..,..,..,16.00
"....Tarlac","Mango Indian, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Mango Piko, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Mango, Other Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Mangosteen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Marang",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Muskmelon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Orange",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Papaya Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Papaya native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Papaya Sinta",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Papaya Solo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Pineapple Formosa",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Pineapple Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Pineapple native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Pineapple queen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Pomelo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Rambutan",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Santol Bangkok/Improved",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Santol native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Siniguelas [Jamaica plum]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Starapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Strawberry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Tamarind",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tarlac","Watermelon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Atis [Sugarapple]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Avocado",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Banana Bungulan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Banana Cavendish",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Banana Lakatan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Banana Latundan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Banana Saba, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Calamansi",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Chico [Sapota]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Dragon fruit",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Durian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Grapes, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Grapes, red",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Guapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Guava",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Guayabano [Soursop]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Honeydew melon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Jackfruit, ripe",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Lanzones",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Mandarin King",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Mandarin Ladu",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Mandarin Szinkom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Mango Carabao, green",35.10,27.99,32.44,25.58,20.36,18.95,..,..,..,..,..,35.21,27.95
"....Zambales","Mango Indian, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Mango Piko, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Mango, Other Variety",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Mangosteen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Marang",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Muskmelon",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Orange",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Papaya Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Papaya native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Papaya Sinta",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Papaya Solo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Pineapple Formosa",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Pineapple Hawaiian",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Pineapple native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Pineapple queen",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Pomelo",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Rambutan",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Santol Bangkok/Improved",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Santol native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Siniguelas [Jamaica plum]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Starapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Strawberry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Tamarind",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zambales","Watermelon",19.98,..,..,..,..,..,..,..,..,..,22.77,14.33,19.03
"..REGION IV-A (CALABARZON)","Atis [Sugarapple]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Avocado",..,..,..,..,18.87,13.79,13.84,17.66,..,..,..,..,16.04
"..REGION IV-A (CALABARZON)","Banana Bungulan, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Banana Cavendish",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Banana Lakatan, green",13.08,13.62,14.53,17.19,14.46,14.51,17.74,17.15,17.75,16.95,12.87,15.10,15.41
"..REGION IV-A (CALABARZON)","Banana Latundan, green",12.31,12.30,12.54,12.26,12.79,12.55,12.46,12.96,13.54,13.24,13.41,13.53,12.82
"..REGION IV-A (CALABARZON)","Banana Saba, green",6.50,6.71,6.73,6.83,6.94,6.94,7.87,7.23,7.12,6.85,6.94,7.20,6.99
"..REGION IV-A (CALABARZON)","Calamansi",31.51,33.19,38.43,44.93,31.36,20.75,18.91,13.24,11.13,12.83,26.45,30.07,26.07
"..REGION IV-A (CALABARZON)","Chico [Sapota]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Dragon fruit",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Durian",..,..,..,..,..,..,..,..,40.48,..,..,..,40.48
"..REGION IV-A (CALABARZON)","Grapes, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Grapes, red",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Guapple",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Guava",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Guayabano [Soursop]",13.80,14.47,15.92,..,..,13.17,15.24,14.11,12.39,18.36,14.09,17.78,14.93
"..REGION IV-A (CALABARZON)","Honeydew melon",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IV-A (CALABARZON)","Jackfruit, ripe",20.00,22.00,15.01,18.37,17.67,19.21,14.52,15.00,..,16.00,20.45,28.31,18.78
"..REGION IV-A (CALABARZON)","Lanzones",..,..,..,..,..,..,..,54.55,48.45,42.60,..,..,48.53
