"Geolocation","Commodity Description","2007 Jan","2007 Feb","2007 Mar","2007 Apr","2007 May","2007 Jun","2007 Jul","2007 Aug","2007 Sep","2007 Oct","2007 Nov","2007 Dec","2007 Ave"
"....Biliran","0 - ALL ITEMS",64.600969206232400,64.728765386660100,64.664867296446200,64.600969206232400,64.664867296446200,65.303848198585100,65.431644379012800,65.815032920296100,65.942829100723900,66.198421461579400,65.878931010510000,66.262319551793300,65.341122084543100
"....Biliran","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",58.299156802175600,58.530502662501700,57.952138011686400,57.894301546604900,57.952138011686400,58.009974476768000,58.125647406931000,58.761848522827800,58.877521452990800,59.340213173643000,58.761848522827800,59.282376708561500,58.482305608267100
"....Biliran","01.1 - FOOD",57.765042979942700,57.994269340974200,57.421203438395400,57.363896848137500,57.363896848137500,57.421203438395400,57.535816618911200,58.166189111747900,58.280802292263600,58.739255014326600,58.051575931232100,58.624641833810900,57.893982808022900
"....Biliran","01.1.1 - Cereals and cereal products (ND)",54.915032715630700,54.915032715630700,55.134692846493300,55.189607879208900,54.805202650199500,55.189607879208900,55.464183042787100,56.013333369943400,56.178078468090300,56.287908533521500,55.079777813777600,55.079777813777600,55.354352977355800
"....Biliran","01.1.1.1 - Cereals (ND)",52.965836945997200,52.966078005316300,53.177909232296400,53.283583786467300,52.806722466443100,53.230867039041400,53.548613879511500,54.082651544364600,54.241524964599600,54.400398384834700,52.970537602719300,52.970537602719300,53.387105121192500
"....Biliran","01.1.1.12 - Rice",52.963068995133100,52.963068995133100,53.175133335454000,53.281165505614400,52.804020739892500,53.228149420534200,53.546245931015500,54.076406781817600,54.235455037058200,54.394503292298900,52.963068995133100,52.963068995133100,53.382779668684800
"....Biliran","01.1.1.16 - Corn",55.481087363524500,55.700380198953400,55.700380198953400,55.481087363524500,55.261794528095500,55.700380198953400,55.700380198953400,59.757297654389000,59.757297654389000,59.757297654389000,59.757297654389000,59.757297654389000,57.317664860242000
"....Biliran","01.1.1.20 - Flour, Bread and Other Bakery Products, Pasta Products,  and Other Cereals",64.397660368151700,64.397660368151700,64.461865413384200,64.461865413384200,64.590275503849100,64.654480549081600,64.654480549081600,64.654480549081600,64.654480549081600,64.654480549081600,64.590275503849100,64.590275503849100,64.563523401668900
"....Biliran","01.1.2 - Meat and other parts of slaughtered land animals (ND)",69.956981266922300,71.331381684740000,70.094421308704100,69.750821204249600,69.750821204249600,69.956981266922300,70.025701287813200,70.438021413158500,70.575461454940300,70.781621517612900,69.888261246031400,70.231861350485900,70.231861350485900
"....Biliran","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",67.289256894844400,69.001116659292500,67.486779175357700,67.025893854160100,67.091734614331200,67.289256894844400,67.420938415186600,67.750142216042000,67.881823736384100,68.145186777068400,67.025893854160100,67.420938415186600,67.569080125571500
"....Biliran","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",73.171938991819800,74.463208503440100,73.028464601639800,72.669778626189700,72.669778626189700,72.884990211459700,73.028464601639800,73.387150577089900,73.602362162359900,73.745836552540000,73.171938991819800,73.387150577089900,73.267588585273100
"....Biliran","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",101.146188609321000,101.146188609321000,101.146188609321000,101.348480986540000,101.348480986540000,101.348480986540000,101.348480986540000,101.348480986540000,101.348480986540000,101.348480986540000,101.348480986540000,101.348480986540000,101.297907892235000
"....Biliran","01.1.3 - Fish and other seafood (ND)",58.832986150304600,59.574099347934400,55.982550774805300,56.039559482315300,56.951698802475100,55.583489822235500,55.868533359785400,56.609646557415200,56.780672679945100,58.091872952674800,58.604951320264600,59.061020980344500,57.331756852541600
"....Biliran","01.1.3.1 - Fish, live, fresh, chilled or frozen (ND)",62.764825565116800,63.814794766020200,57.748306049689200,56.290015492878900,60.956545274672000,57.339984693782300,59.264928228772000,58.856606872865100,59.673249584678900,64.398110988744300,61.481529875123700,63.056483676478800,60.470448422401800
