"Geolocation","Commodity Description","2024 Jan","2024 Feb","2024 Mar","2024 Apr","2024 May","2024 Jun","2024 Jul","2024 Aug","2024 Sep","2024 Oct","2024 Nov","2024 Dec","2024 Ave"
"....Sultan Kudarat","0 - ALL ITEMS",127.0000000000000,127.1000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",126.3000000000000,126.5000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1 - FOOD",127.6000000000000,127.9000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.1 - Cereals and cereal products (ND)",123.8000000000000,123.8000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.1.20 - FLOUR, BREAD AND OTHER BAKERY PRODUCTS, PASTA PRODUCTS,  AND OTHER CEREALS",123.8330208247990,123.8063341780710,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.1.2 - Flour of cereals (ND)",124.1259903720720,123.4616189699850,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.1.3 - Bread and bakery products (ND)",113.3871031063270,113.3871031063270,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.1.4 - Breakfast cereals (ND)",93.5238365285091,94.7669211422579,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.1.5 - Macaroni, noodles, couscous and similar pasta products (ND)",138.3149059988860,138.2461037426680,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.1.9 - Other cereal and grain mill products (ND)",145.5133036681040,145.5133036681040,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.2 - Meat and other parts of slaughtered land animals (ND)",129.2000000000000,131.1000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",147.1008399966620,146.6381120807600,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",126.9587096350060,129.2082765230780,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.3 - Fish and other seafood (ND)",120.3000000000000,122.9000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",109.1591925745130,111.5036177445640,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.3.3 - Fish preparations (ND)",123.4459285218150,123.8027920961870,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",128.9747733043770,134.8696603020830,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.3.6 - Other seafood preparations (ND)",124.2150793531370,127.0160320967070,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.4 - Milk, other dairy products and eggs (ND)",133.3000000000000,132.4000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.4.1 - Raw and whole milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.4.3 - Other milk and cream (ND)",121.3195945160420,121.3195945160420,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.4.4 - Non-animal milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.4.5 - Cheese (ND)",130.5339658827090,130.5339658827090,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.4.6 - Yoghurt and similar products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.4.7 - Milk-based dessert and beverages (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.4.8 - Eggs (ND)",146.1277501694140,144.2839289972610,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.5 - Oils and fats (ND)",107.0000000000000,106.9000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.5.1 - Vegetable oils (ND)",105.9270777979360,105.8297792385380,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.5.2 - Butter and other fats and oils derived from milk (ND)",152.3202647739910,152.3202647739910,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.5.3 - Margarine and similar preparations (ND)",117.9343922100730,117.9343922100730,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.5.9 - Other animal oils and fats (ND)",168.1366331376660,163.4111088168490,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.6 - Fruits and nuts (ND)",145.2000000000000,139.4000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.6.2 - Citrus fruits, fresh (ND)",156.4215148188800,139.9560922063670,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.6.3 - Stone fruits and pome fruits, fresh (ND)",130.2688653970590,128.4545254452850,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.6.5 - Other fruits, fresh (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.6.7 - Fruit, dried and dehydrated (ND)",157.2817204507020,158.2263639017540,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.6.8 - Nuts, in shell or shelled (ND)",134.8842097887400,127.8772378516620,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.6.9 - Fruit and nuts ground and other preparations (ND)",172.9798861325440,173.4615145338080,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.7 - Vegetables, tubers, plantains, cooking bananas and pulses (ND)",115.2000000000000,120.6000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.7.1 - Leafy or stem vegetables, fresh or chilled (ND)",112.8393840202540,120.2230098310100,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.7.3 - Green leguminous vegetables, fresh or chilled (ND)",109.8752220756150,109.0897756906420,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.7.5 - Tubers, plantains and cooking bananas (ND)",125.0790031930430,122.5944006478920,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.7.9 - Vegetables, tubers, plantains, cooking bananas and pulses ground and other preparations (ND)",103.3196262828510,103.5105331987870,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.8 - Sugar, confectionery and desserts (ND)",152.8000000000000,143.0000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","01.1.8.1 - Cane and beet sugar (ND)",167.8181664223390,149.6302328241020,..,..,..,..,..,..,..,..,..,..,..
