"Geolocation","Commodity Description","2024 Jan","2024 Feb","2024 Mar","2024 Apr","2024 May","2024 Jun","2024 Jul","2024 Aug","2024 Sep","2024 Oct","2024 Nov","2024 Dec","2024 Ave"
"....Cavite","0 - ALL ITEMS",124.0000000000000,124.5000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",127.1000000000000,127.1000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","01.1 - FOOD",128.2000000000000,128.1000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","01.1.1 - Cereals and cereal products (ND)",133.4000000000000,133.9000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","01.1.1.20 - FLOUR, BREAD AND OTHER BAKERY PRODUCTS, PASTA PRODUCTS,  AND OTHER CEREALS",133.3681628569480,133.9103716267750,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","01.1.1.2 - Flour of cereals (ND)",102.4172376558200,103.0584205636810,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","01.1.1.3 - Bread and bakery products (ND)",135.1790184056820,135.1332110860430,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","01.1.1.4 - Breakfast cereals (ND)",121.6543216385060,121.6543216385060,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","01.1.1.5 - Macaroni, noodles, couscous and similar pasta products (ND)",130.5269400478870,131.3355746792470,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","01.1.1.9 - Other cereal and grain mill products (ND)",134.8997310122090,138.9397169840870,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","01.1.2 - Meat and other parts of slaughtered land animals (ND)",121.7000000000000,123.1000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",126.7400290470340,129.7564517930960,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",119.6486800312050,125.0558824106480,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",121.6347101666930,122.6333941448260,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","01.1.3 - Fish and other seafood (ND)",126.7000000000000,125.6000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",140.3718472272890,138.6724903289080,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","01.1.3.3 - Fish preparations (ND)",136.9621306231890,136.4533700881290,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",112.7700467434170,111.7016833646360,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","01.1.3.6 - Other seafood preparations (ND)",116.4609973296320,118.2255578952320,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","01.1.4 - Milk, other dairy products and eggs (ND)",126.4000000000000,126.0000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","01.1.4.1 - Raw and whole milk (ND)",136.0886863146510,140.8629147514390,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","01.1.4.3 - Other milk and cream (ND)",117.2887226077990,117.3133232470300,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","01.1.4.4 - Non-animal milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","01.1.4.5 - Cheese (ND)",118.5688180670260,119.6317977472020,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","01.1.4.6 - Yoghurt and similar products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","01.1.4.7 - Milk-based dessert and beverages (ND)",119.8051169790420,118.4428804604290,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","01.1.4.8 - Eggs (ND)",141.0055859316890,139.4993145742300,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","01.1.5 - Oils and fats (ND)",128.9000000000000,128.8000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","01.1.5.1 - Vegetable oils (ND)",144.7644947672810,145.1958941800860,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","01.1.5.2 - Butter and other fats and oils derived from milk (ND)",128.0655000173400,127.1848601766760,..,..,..,..,..,..,..,..,..,..,..
"....Cavite","01.1.5.3 - Margarine and similar preparations (ND)",94.5837032989550,93.5455228468001,..,..,..,..,..,..,..,..,..,..,..
