"Geolocation","Commodity Description","2021 Jan","2021 Feb","2021 Mar","2021 Apr","2021 May","2021 Jun","2021 Jul","2021 Aug","2021 Sep","2021 Oct","2021 Nov","2021 Dec","2021 Ave"
"....La Union","0 - ALL ITEMS",3.7,3.0,2.7,2.2,2.5,2.4,3.1,3.8,3.9,3.6,3.1,1.9,3.0
"....La Union","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",6.9,4.9,3.3,0.9,1.9,2.3,4.1,5.9,5.4,4.1,1.9,0.2,3.5
"....La Union","01.1 - FOOD",7.4,5.1,3.4,0.8,1.9,2.4,4.4,6.3,5.8,4.4,2.0,0.2,3.7
"....La Union","01.1.1 - Cereals and cereal products (ND)",-0.8,-1.7,-2.7,-2.8,-2.4,-2.2,-1.1,0.8,3.0,1.9,1.0,1.1,-0.5
"....La Union","01.1.1.1 - Cereals (ND)",-1.3,-2.4,-4.2,-4.4,-4.0,-3.6,-2.3,0.4,3.4,1.8,0.4,0.5,-1.3
"....La Union","01.1.1.12 - Rice",-1.3,-2.5,-4.4,-4.7,-4.2,-3.9,-2.5,0.1,3.1,1.4,0.0,0.1,-1.6
"....La Union","01.1.1.16 - Corn",0.0,4.3,14.3,21.7,13.0,23.8,13.0,21.7,21.7,33.3,33.3,33.3,19.3
"....La Union","01.1.1.20 - FLOUR, BREAD AND OTHER BAKERY PRODUCTS, PASTA PRODUCTS,  AND OTHER CEREALS",0.7,0.6,2.0,2.0,2.2,2.1,2.0,2.2,2.2,2.5,2.7,3.0,2.0
"....La Union","01.1.1.2 - Flour of cereals (ND)",0.1,0.1,0.1,-1.0,-1.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,-0.1
"....La Union","01.1.1.3 - Bread and bakery products (ND)",0.8,0.4,2.2,2.4,2.8,2.7,2.9,2.8,2.8,2.8,2.8,2.9,2.4
"....La Union","01.1.1.4 - Breakfast cereals (ND)",0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
"....La Union","01.1.1.5 - Macaroni, noodles, couscous and similar pasta products (ND)",0.8,1.0,1.6,1.6,1.4,1.1,0.6,1.3,1.5,2.2,3.0,3.9,1.7
"....La Union","01.1.1.9 - Other cereal and grain mill products (ND)",0.2,0.1,2.3,2.3,2.3,2.3,2.3,2.3,2.2,2.2,2.2,2.2,1.9
"....La Union","01.1.2 - Meat and other parts of slaughtered land animals (ND)",13.1,14.0,12.9,11.9,12.8,10.8,11.6,10.2,6.9,8.1,6.6,7.7,10.5
"....La Union","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",14.4,15.6,14.5,13.1,14.3,11.4,12.3,10.2,7.4,8.9,6.7,8.5,11.4
"....La Union","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",27.2,25.7,26.0,22.8,17.7,25.6,25.8,20.9,14.4,11.6,8.7,4.0,18.9
"....La Union","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",6.0,6.0,5.5,5.6,6.8,6.3,6.9,8.6,3.9,4.6,5.6,4.4,5.8
"....La Union","01.1.3 - Fish and other seafood (ND)",4.8,-3.4,-1.9,-7.8,-2.0,0.4,0.1,2.5,2.5,1.5,-0.1,-2.3,-0.6
"....La Union","01.1.3.1 - Fish, live, fresh, chilled or frozen (ND)",6.3,-5.5,-4.8,-11.2,-3.7,-0.6,-1.2,1.8,2.8,1.6,-0.8,-3.5,-1.7
"....La Union","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",7.7,11.3,11.2,1.3,4.0,10.7,7.9,10.4,5.0,3.8,2.5,-2.9,6.0
"....La Union","01.1.3.3 - Fish preparations (ND)",1.2,1.4,1.8,2.0,3.5,2.9,-0.5,-1.0,-1.0,-0.8,1.4,1.4,1.0
"....La Union","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",-2.5,-0.8,9.0,2.3,0.3,-0.2,4.5,6.4,3.1,2.1,1.5,1.7,2.2
"....La Union","01.1.3.6 - Other seafood preparations (ND)",1.8,1.8,2.4,2.0,2.0,1.2,1.2,1.2,1.2,1.2,1.2,0.6,1.5
"....La Union","01.1.4 - Milk, other dairy products and eggs (ND)",4.2,3.5,2.3,2.9,3.2,3.4,2.6,1.9,1.4,-0.9,-0.9,-0.6,1.9
"....La Union","01.1.4.1 - Raw and whole milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","01.1.4.3 - Other milk and cream (ND)",2.5,1.3,0.4,-0.2,1.9,2.1,2.6,2.6,2.6,2.6,2.6,2.6,2.0
"....La Union","01.1.4.4 - Non-animal milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","01.1.4.5 - Cheese (ND)",4.0,4.0,3.9,4.4,4.4,1.5,0.7,0.7,0.4,0.4,2.2,2.2,2.4
"....La Union","01.1.4.6 - Yoghurt and similar products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","01.1.4.7 - Milk-based dessert and beverages (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","01.1.4.8 - Eggs (ND)",6.8,6.8,5.0,7.5,5.1,5.3,2.7,1.1,-0.2,-5.7,-5.6,-5.1,1.8
