"Geolocation","Commodity Description","2010 Jan","2010 Feb","2010 Mar","2010 Apr","2010 May","2010 Jun","2010 Jul","2010 Aug","2010 Sep","2010 Oct","2010 Nov","2010 Dec","2010 Ave"
"..Region IV-A (CALABARZON)","0 - ALL ITEMS",78.645243800255800,79.513882856673200,79.847974801449200,80.449340302045800,80.182066746225100,80.315703524135500,80.649795468911400,81.050705802642500,80.850250635777000,80.516158691001000,81.451616136373700,81.718889692194400,80.432635704807000
"..Region IV-A (CALABARZON)","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",76.111104580771800,76.698835118075100,76.698835118075100,76.698835118075100,76.698835118075100,76.992700386726700,77.462884816569300,77.933069246411900,78.050615353872600,78.050615353872600,78.990984213557800,79.402395589670100,77.482475834479400
"..Region IV-A (CALABARZON)","01.1 - FOOD",75.858476747803800,76.499370176548700,76.499370176548700,76.441107137571900,76.441107137571900,76.732422332455900,77.198526644270400,77.722893995061600,77.839420073015200,77.839420073015200,78.829891735621000,79.237733008458600,77.261644936495300
"..Region IV-A (CALABARZON)","01.1.1 - Cereals and cereal products (ND)",77.196878660196800,78.446370714513900,79.424234061370700,79.641537027338900,79.478559802862800,79.478559802862800,79.804514251815000,79.858839993307100,79.804514251815000,79.641537027338900,80.239120183751400,80.456423149719600,79.455924077241100
"..Region IV-A (CALABARZON)","01.1.1.1 - Cereals (ND)",75.093944849814500,76.635950846027000,77.978077201762900,77.978480100285400,77.735379099940400,77.482205636534800,77.957821057673000,78.059171022739800,77.847718543081200,77.648241801127200,78.333809325802600,78.387908945776700,77.594892369213800
"..Region IV-A (CALABARZON)","01.1.1.12 - Rice",75.108363238548300,76.662329374518300,78.009100025692200,78.009100025692200,77.750105669697200,77.491111313702300,77.957301154493200,78.060898896891200,77.905502283294200,77.698306798498200,78.371692124085200,78.423490995284200,77.620608491699800
"..Region IV-A (CALABARZON)","01.1.1.16 - Corn",73.670831974265800,74.032357322013100,74.916085949839600,74.956255432922600,76.281848374662400,76.603204239326600,78.009136147232400,77.888627697983400,72.144391617110900,72.706764380273300,74.594730085175400,74.875916466756600,75.056679140630100
"..Region IV-A (CALABARZON)","01.1.1.20 - Flour, Bread and Other Bakery Products, Pasta Products,  and Other Cereals",82.708230952535500,83.202749523253200,83.202749523253200,83.882712557990000,83.944527379329700,84.686305235406300,84.562675592726900,84.562675592726900,84.871749699425400,84.871749699425400,85.180823806124000,85.798972019521100,84.289660131809800
"..Region IV-A (CALABARZON)","01.1.2 - Meat and other parts of slaughtered land animals (ND)",80.773216919466900,81.042236792637500,81.109491760930100,81.244001697515400,81.445766602393300,81.782041443856600,82.320081190197700,82.387336158490400,82.185571253612400,81.916551380441800,81.983806348734500,82.521846095075700,81.725995636946000
"..Region IV-A (CALABARZON)","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",81.183021495415400,81.584917641432300,81.651900332435100,81.651900332435100,82.053796478452000,82.522675315471700,82.522675315471700,82.522675315471700,82.254744551460500,81.651900332435100,81.651900332435100,82.254744551460500,81.958904332864700
"..Region IV-A (CALABARZON)","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",85.245384458655700,85.376834550342100,85.179659412812400,84.851034183596300,84.785309137753100,84.982484275282800,84.588134000223500,83.733708404261600,81.959132166494700,81.696231983121800,81.564781891435400,82.682107670770100,83.887066844562500
"..Region IV-A (CALABARZON)","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",80.500537998645000,80.645453458588600,80.790368918532200,81.587403948221700,81.225115298362800,81.370030758306400,82.167065787995900,82.167065787995900,82.456896707883000,82.964100817685500,82.964100817685500,83.616220387431500,81.871196723944500
"..Region IV-A (CALABARZON)","01.1.3 - Fish and other seafood (ND)",69.003038787669700,69.887693131101400,69.445365959385500,69.224202373527600,69.611238648779000,69.942984027565800,68.339548030095900,69.113620580598600,69.611238648779000,70.385311199281700,71.546420025035700,71.159383749784400,69.772503763467000
"..Region IV-A (CALABARZON)","01.1.3.1 - Fish, live, fresh, chilled or frozen (ND)",67.281340998549400,66.638525638690600,66.049278225486800,65.942142332177000,64.495807772494800,65.727870545557400,65.781438492212300,66.263550012106400,67.013501265274900,66.638525638690600,67.656316625133700,68.941947344851100,66.535853740935400
"..Region IV-A (CALABARZON)","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",71.085054435186100,71.465188416122900,70.379091327732000,70.161871910053800,71.302273852864300,69.944652492375600,71.247968998444700,70.867835017507900,70.976444726347000,71.139359289605600,72.442675795674700,72.551285504513800,71.130308480535700
"..Region IV-A (CALABARZON)","01.1.3.3 - Fish preparations (ND)",78.790841032133300,79.658875721470400,79.592103822290600,79.859191419009700,79.925963318189500,80.259822814088300,79.992735217369200,80.059507116549000,80.193050914908600,80.460138511627600,80.326594713268100,80.326594713268100,79.953784942847700
"..Region IV-A (CALABARZON)","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",65.228944703430600,66.641279512566700,66.275118636124000,65.961266456316000,66.850514299105300,67.164366478913300,64.653549040449300,65.595105579873300,65.908957759681300,67.112057782278700,68.419775198145400,67.373601265452000,66.432044726028000
"..Region IV-A (CALABARZON)","01.1.3.6 - Other seafood preparations (ND)",88.723536999399100,90.101469411814300,90.101469411814300,90.254573013193700,90.254573013193700,90.943539219401300,90.254573013193700,91.249746422160200,95.613199061474900,95.613199061474900,95.613199061474900,96.302165267682500,92.085436913023100
"..Region IV-A (CALABARZON)","01.1.4 - Milk, other dairy products and eggs (ND)",82.268432607226000,82.467469137727300,82.732851178395800,82.732851178395800,82.998233219064200,83.263615259732700,83.661688320735400,83.728033830902500,83.728033830902500,83.794379341069700,83.860724851236800,84.059761381738100,83.274672844760600
"..Region IV-A (CALABARZON)","01.1.4.1 - Raw and whole milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.4.3 - Other milk and cream (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.4.4 - Non-animal milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.4.5 - Cheese (ND)",81.339210747271200,81.339210747271200,81.601595298068800,81.798383711167100,82.060768261964700,82.585537363560000,82.716729638958900,82.519941225860600,82.651133501259500,82.716729638958900,82.716729638958900,82.651133501259500,82.224758606213300
"..Region IV-A (CALABARZON)","01.1.4.6 - Yoghurt and similar products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.4.7 - Milk-based dessert and beverages (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.4.8 - Eggs (ND)",78.489088194336200,78.991820544660200,79.368869807403200,79.494552894984300,79.934443701517800,80.248651420470300,80.814225314584800,80.877066858375300,81.002749945956300,81.128433033537300,81.191274577327800,81.505482296280300,80.253888215786100
"..Region IV-A (CALABARZON)","01.1.5 - Oils and fats (ND)",64.948669599832400,65.533353797280200,65.825695896004200,65.630801163521500,65.776972212883500,65.776972212883500,68.066985319554300,68.408051101398900,70.162103693742400,73.816379927791500,75.375537787652400,77.080866696875300,68.866865784118300
"..Region IV-A (CALABARZON)","01.1.5.1 - Vegetable oils (ND)",63.175957848545600,63.839969417524300,64.171975202013700,63.887398815308500,64.029687008661100,64.077116406445300,66.638303886791700,67.017739069065300,69.152061969354000,73.705284156636500,75.555030670220100,77.594494774940400,67.737084935458900
"..Region IV-A (CALABARZON)","01.1.5.2 - Butter and other fats and oils derived from milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.5.3 - Margarine and similar preparations (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.5.9 - Other animal oils and fats (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.6 - Fruits and nuts (ND)",64.008491302693000,63.616102083979200,62.586080384855400,61.359864076374600,60.967474857660800,61.114620814678500,63.125615560586900,64.498977826085300,66.509972571993600,67.638091575795900,68.030480794509700,67.883334837492000,64.278258890558700
"..Region IV-A (CALABARZON)","01.1.6.1 - Dates, figs and tropical fruits, fresh (ND)",62.955513681401800,62.522664465868900,61.368399891114400,60.069852244515600,59.637003028982600,59.733191743545500,61.897437821210200,63.292174182371900,65.360231545473700,66.466401762946700,66.899250978479700,66.610684834791100,63.067733848391800
"..Region IV-A (CALABARZON)","01.1.6.2 - Citrus fruits, fresh (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.6.3 - Stone fruits and pome fruits, fresh (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.6.5 - Other fruits, fresh (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.6.7 - Fruit, dried and dehydrated (ND)",73.450854700854700,72.315705128205100,70.112179487179500,72.315705128205100,72.315705128205100,77.457264957265000,75.120192307692300,76.789529914529900,76.789529914529900,76.789529914529900,76.789529914529900,68.442841880341900,74.057380698005700
"..Region IV-A (CALABARZON)","01.1.6.8 - Nuts, in shell or shelled (ND)",60.045546743993600,60.365911703755800,62.699999267737200,62.974597804676200,63.844159838316400,64.301824066548100,63.935692683962700,64.301824066548100,65.217152523011400,67.322407972877000,67.276641550053800,68.969999194510900,64.271313117999300
"..Region IV-A (CALABARZON)","01.1.6.9 - Fruit and nuts ground and other preparations (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.7 - Vegetables, tubers, plantains, cooking bananas and pulses (ND)",67.730814471935900,65.545949488970200,63.208652065332600,62.903787183988500,62.294057421300400,63.818381828020600,66.003246810986300,68.391355048181400,65.901625183871600,64.478922404266100,68.645409115968100,69.407571319328200,65.694147695179200
"..Region IV-A (CALABARZON)","01.1.7.1 - Leafy or stem vegetables, fresh or chilled (ND)",62.327658236030800,58.516601733982500,58.082430740078200,57.744742189263800,57.021123866090100,58.950772727886700,60.832180368138400,59.626149829515500,56.345746764461300,57.214088752269800,57.407053638449400,56.924641423000300,58.416099189097200
"..Region IV-A (CALABARZON)","01.1.7.2 - Fruit-bearing vegetables, fresh or chilled (ND)",70.390634714795800,70.834739665677800,67.392926296342300,67.503952534062800,65.838558968255400,66.393690156857900,68.059083722665300,73.166290657808200,68.281136198106300,63.451494857264700,72.944238182367200,75.608867887659200,69.155467820155300
"..Region IV-A (CALABARZON)","01.1.7.3 - Green leguminous vegetables, fresh or chilled (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.7.4 - Other vegetables, fresh or chilled (ND)",65.522836391357100,61.108022198210300,60.452356723980600,60.452356723980600,59.709269186520200,61.632554577594100,65.479125359741800,68.451475509583200,68.713741699275100,70.199916774195800,71.686091849116500,70.156205742580500,65.296996061344600
"..Region IV-A (CALABARZON)","01.1.7.5 - Tubers, plantains and cooking bananas (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.7.9 - Vegetables, tubers, plantains, cooking bananas and pulses ground and other preparations (ND)",83.789265565611600,84.948270866356500,85.084624431150000,85.084624431150000,85.834569037514300,85.698215472720800,85.834569037514300,85.766392255117500,86.175452949498100,86.311806514291600,86.243629731894800,86.448160079085100,85.601631697658700
"..Region IV-A (CALABARZON)","01.1.8 - Sugar, confectionery and desserts (ND)",83.572810978828200,91.436919188957200,91.170339249630800,91.836789097946800,90.837114325472800,90.237309461988400,94.969103385032100,97.501612808632900,102.766566610329000,102.566631655835000,105.698945942920000,110.630674820458000,96.102068127169300
"..Region IV-A (CALABARZON)","01.1.8.1 - Cane and beet sugar (ND)",82.492261101895100,92.763419688583600,92.957215133615500,93.280207542001900,91.794442463424300,91.019260683296900,96.897722515930000,100.256843563149000,106.845888694232000,106.587494767523000,110.657199113192000,117.052448799243000,98.550367005507200
"..Region IV-A (CALABARZON)","01.1.8.3 - Jams, fruit jellies, marmalades, fruit purée and pastes, honey (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.8.4 - Nut purée, nut butter and nut pastes (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.8.5 - Chocolate, cocoa, and cocoa-based food products (ND)",86.953221914567300,86.953221914567300,81.261024543184800,87.214932138538900,88.588910814389900,88.588910814389900,82.896713443007400,82.896713443007400,83.354706334957700,83.354706334957700,83.354706334957700,83.616416558929300,84.919515382454600
"..Region IV-A (CALABARZON)","01.1.8.6 - Ice, ice cream and sorbet (ND)",68.220269606505500,68.159629366855300,68.038348887554800,67.917068408254400,67.977708647904600,68.220269606505500,67.977708647904600,67.977708647904600,67.917068408254400,68.098989127205000,68.159629366855300,68.159629366855300,68.068669007379900
"..Region IV-A (CALABARZON)","01.1.8.9 - Other sugar confectionery and desserts n.e.c. (ND)",85.930176948828300,85.930176948828300,85.930176948828300,85.930176948828300,85.930176948828300,86.006695361071300,95.571496891439500,95.571496891439500,96.872309899569600,96.872309899569600,96.872309899569600,96.872309899569600,91.190817790530800
"..Region IV-A (CALABARZON)","01.1.9 - Ready-made food and other food products n.e.c. (ND)",83.497630207993300,83.367063155283400,82.583660839023900,82.714227891733800,83.236496102573500,83.301779628928400,83.236496102573500,83.040645523508600,82.518377312668900,82.191959680894100,82.061392628184200,84.019898418833000,82.980802291016500
"..Region IV-A (CALABARZON)","01.1.9.2 - Baby food (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region IV-A (CALABARZON)","01.1.9.3 - Salt, condiments and sauces (ND)",80.529890951160600,79.979874210893600,79.315426658721700,78.909836141244400,79.324111308733800,79.200640076687100,79.860804698225000,79.551034406413600,79.039353359983900,78.501365864785000,78.458492837258100,80.546541198080700,79.434780976015600
"..Region IV-A (CALABARZON)","01.1.9.4 - Spices, culinary herbs and seeds (ND)",86.056697173612900,86.692062452171100,86.056697173612900,87.186235446605300,87.821600725163600,88.245177577535700,88.315773719597800,88.527562145783900,88.809946714032000,89.092331282280100,88.880542856094000,88.809946714032000,87.874547831710100
"..Region IV-A (CALABARZON)","01.1.9.9 - Other food products n.e.c. (ND)",84.090582727964700,84.915957460415300,85.259360590936100,85.259360590936100,85.311739000884100,85.334984739998700,89.321630827759700,89.321630827759700,90.887096194478900,90.677884542446900,90.701432269321300,87.733221709685500,87.401240123548900
"..Region IV-A (CALABARZON)","01.2 - NON-ALCOHOLIC BEVERAGES",80.076693170924300,80.209380317852100,80.342067464779800,80.342067464779800,80.474754611707700,80.740128905563200,81.005503199418800,81.337221066738300,81.469908213666100,81.668938934057800,81.735282507521700,81.867969654449500,80.939159625954900
"..Region IV-A (CALABARZON)","01.2.1 - Fruit and vegetable juices (ND)",64.925516194305000,65.281690656186000,65.536100986101000,65.586983052084000,65.994039579948000,65.994039579948000,66.350214041829000,66.350214041829000,66.095803711914000,67.215209163539900,67.469619493454900,67.520501559437900,66.193327671714700
"..Region IV-A (CALABARZON)","01.2.1.0 - Fruit and vegetable juices (ND)",64.925516194305000,65.281690656186000,65.536100986101000,65.586983052084000,65.994039579948000,65.994039579948000,66.350214041829000,66.350214041829000,66.095803711914000,67.215209163539900,67.469619493454900,67.520501559437900,66.193327671714700
"..Region IV-A (CALABARZON)","01.2.2 - Coffee and coffee substitutes (ND)",85.416666666666700,85.511363636363700,85.606060606060600,85.795454545454500,85.700757575757600,85.984848484848500,87.121212121212100,88.446969696969700,88.352272727272700,89.299242424242400,89.299242424242400,89.299242424242400,87.152777777777800
"..Region IV-A (CALABARZON)","01.2.2.0 - Coffee and coffee substitutes (ND)",85.406205954897800,85.543846899224800,85.612667371388300,85.750308315715300,85.681487843551800,85.956769732205800,87.126717758985200,88.434306730091600,88.365486257928100,89.260152396053600,89.328972868217100,89.328972868217100,87.149657916373000
