"Geolocation","Commodity Description","2014 Jan","2014 Feb","2014 Mar","2014 Apr","2014 May","2014 Jun","2014 Jul","2014 Aug","2014 Sep","2014 Oct","2014 Nov","2014 Dec","2014 Ave"
"....Palawan","0 - ALL ITEMS",86.978297161936600,87.061769616026700,87.145242070116900,87.061769616026700,87.562604340567600,88.313856427379000,89.232053422370600,89.649415692821400,89.732888146911500,90.066777963272100,89.899833055091800,89.899833055091800,88.550361713967700
"....Palawan","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",80.349013657056100,80.500758725341400,80.424886191198800,80.273141122913500,81.335356600910500,82.625189681335400,84.446130500758700,85.660091047041000,85.887708649468900,86.342943854324700,86.191198786039400,86.267071320182100,83.358624178047500
"....Palawan","01.1 - FOOD",80.500758725341400,80.652503793626700,80.500758725341400,80.349013657056100,81.487101669195800,82.852807283763300,84.749620637329300,85.963581183611500,86.267071320182100,86.722306525037900,86.570561456752600,86.646433990895300,83.605209914011100
"....Palawan","01.1.1 - Cereals and cereal products (ND)",84.566428003182200,83.929992044550500,84.486873508353200,85.441527446300700,88.225934765314200,89.817024661893400,94.828957836117700,97.056483691328500,97.931583134447100,97.454256165473300,96.579156722354800,96.420047732696900,91.394855476001100
"....Palawan","01.1.1.1 - Cereals (ND)",83.415031749779700,82.652222797717900,83.188766645182700,84.377111306370300,87.523101641820400,89.344353576767700,95.221741925011100,97.674333718372900,98.672780825786900,98.139762832079600,97.108346693372500,96.864327731735700,91.181823453666500
"....Palawan","01.1.1.12 - Rice",83.408855899522100,82.641562385834100,83.181260580062400,84.355089302248000,87.512764267245500,89.344723360934200,95.249941502888500,97.709718986655600,98.714035974819600,98.177884362879100,97.154122776451100,96.908669224844600,91.196552385365400
"....Palawan","01.1.1.16 - Corn",84.465523248355200,84.465523248355200,84.465523248355200,88.122980643707100,89.281454525304000,89.281454525304000,90.425087927945500,91.655417786959400,91.655417786959400,91.655417786959400,89.321987875390900,89.321987875390900,88.676481373248800
"....Palawan","01.1.1.20 - Flour, Bread and Other Bakery Products, Pasta Products,  and Other Cereals",91.464510332434800,91.644204851752000,92.003593890386400,92.003593890386400,92.183288409703500,92.273135669362100,92.273135669362100,93.261455525606500,93.261455525606500,93.351302785265100,93.351302785265100,93.351302785265100,92.535190176699600
"....Palawan","01.1.2 - Meat and other parts of slaughtered land animals (ND)",85.460693153000800,85.460693153000800,86.136939983093800,87.404902789518200,88.165680473372800,89.687235841082000,89.687235841082000,89.687235841082000,89.771766694843600,90.194420963651700,89.856297548605300,90.109890109890100,88.468582699351900
"....Palawan","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",84.661866152279900,84.661866152279900,85.303563883546900,86.825744965483400,87.650268582911200,89.463296557335000,89.463296557335000,89.463296557335000,89.476389933795400,89.476389933795400,89.131803780007100,89.390415688156300,87.914016562021700
"....Palawan","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",86.936044111993500,89.531719756520900,89.962500208911000,92.078726422956600,93.329843370210700,94.967547131903900,94.967547131903900,94.967547131903900,94.967547131903900,96.083526551103200,96.083526551103200,94.967547131903900,93.236968552693200
"....Palawan","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",101.879030032988000,101.879030032988000,101.879030032988000,101.879030032988000,101.879030032988000,101.879030032988000,101.879030032988000,101.879030032988000,101.879030032988000,101.879030032988000,102.596511629949000,102.596511629949000,101.998610299148000
"....Palawan","01.1.3 - Fish and other seafood (ND)",75.921908893709300,77.295733911786000,75.632682574114200,72.523499638467100,70.281995661605200,72.161966738973200,69.848156182212600,71.005061460592900,70.643528561099100,72.812725958062200,74.837310195227800,75.343456254519200,73.192335502530700
"....Palawan","01.1.3.1 - Fish, live, fresh, chilled or frozen (ND)",75.732240827499800,76.782564388699600,74.063156501013900,70.243115274188400,66.786816470831900,68.913455288447600,65.764110293331300,67.127624441368200,67.251670334346200,70.090079021775000,72.283704228408100,73.272297489579700,70.692569546624100
"....Palawan","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",67.706383973533500,70.872324846077000,73.432264023876200,69.577348202814600,67.581476305828500,66.950584430676400,65.152399622500800,65.292697123072200,65.673482785355300,65.503902992851000,65.006413659920600,63.847374116725500,67.216387673602600
"....Palawan","01.1.3.3 - Fish preparations (ND)",109.287495892715000,109.752642652822000,109.752642652822000,109.752642652822000,109.752642652822000,109.752642652822000,109.752642652822000,109.752642652822000,109.752642652822000,110.303474461130000,110.470818243032000,110.474117060755000,109.879753906684000
"....Palawan","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",70.055322980843400,72.471367760706500,73.718827473510600,73.314966389592200,76.259608374653900,79.020522609854400,79.825673917749400,80.664396701440100,77.512330167367100,77.685171661327800,80.632968292625700,79.696321891190000,76.738123185071800
"....Palawan","01.1.3.6 - Other seafood preparations (ND)",96.372947679474000,96.372947679474000,96.372947679474000,96.372947679474000,96.372947679474000,96.372947679474000,96.372947679474000,96.372947679474000,96.372947679474000,96.372947679474000,96.372947679474000,96.372947679474000,96.372947679474000
"....Palawan","01.1.4 - Milk, other dairy products and eggs (ND)",87.077702702702700,87.668918918918900,88.513513513513500,88.766891891891900,88.766891891891900,88.766891891891900,89.611486486486500,90.371621621621600,91.385135135135100,91.554054054054000,91.554054054054000,91.638513513513500,89.639639639639600
"....Palawan","01.1.4.1 - Raw and whole milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","01.1.4.3 - Other milk and cream (ND)",88.816855165550500,89.755498292218900,90.878033441292300,90.878033441292300,90.948322791862100,90.948322791862100,92.262175137210300,93.240365994427400,93.424145225276500,93.682620048848700,93.698254306224800,93.840951542915200,91.864464848248400
"....Palawan","01.1.4.4 - Non-animal milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","01.1.4.5 - Cheese (ND)",95.426166533001200,95.830651644606300,95.939314082579600,95.939314082579600,95.939314082579600,95.706528373950200,95.748171697703200,96.109687457628600,96.109687457628600,96.109687457628600,96.109687457628600,96.109687457628600,95.923158148761900
"....Palawan","01.1.4.6 - Yoghurt and similar products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","01.1.4.7 - Milk-based dessert and beverages (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","01.1.4.8 - Eggs (ND)",83.957070384404900,83.957070384404900,84.485535026580000,85.013583329225600,85.013583329225600,85.013583329225600,85.013583329225600,85.599902431705700,87.850226536976800,87.850226536976800,87.850226536976800,87.850226536976800,85.787901474325400
"....Palawan","01.1.5 - Oils and fats (ND)",93.548387096774200,93.743890518084100,95.112414467253200,95.210166177908100,95.210166177908100,96.871945259042000,98.044965786901300,97.067448680351900,97.262952101661800,97.556207233626600,97.947214076246300,98.338220918866100,96.326164874552000
"....Palawan","01.1.5.1 - Vegetable oils (ND)",94.391662854010700,94.565289978527000,95.957993927445200,96.081970801661200,96.161043019552700,97.581389410734400,98.907669068839500,97.749023046709000,97.636929481104100,98.061908287492500,98.409051790263000,98.930194495659900,97.036177180166600
"....Palawan","01.1.5.2 - Butter and other fats and oils derived from milk (ND)",94.260912208676000,94.260912208676000,95.957642227046400,95.957642227046400,95.957642227046400,99.955877319840000,99.955877319840000,99.955877319840000,99.955877319840000,99.955877319840000,99.955877319840000,99.955877319840000,98.007157694780900
"....Palawan","01.1.5.3 - Margarine and similar preparations (ND)",88.800702411125100,89.135045558925900,90.004051599119700,90.004051599119700,90.004051599119700,93.070007275234600,93.070007275234600,93.209229632769700,94.886823271382900,94.886823271382900,95.223542996219600,95.223542996219600,92.293156623821100
"....Palawan","01.1.5.9 - Other animal oils and fats (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","01.1.6 - Fruits and nuts (ND)",65.932102441929700,66.885050625372200,65.872543180464600,66.289458010720700,67.480643240023800,66.825491363907100,64.264443120905300,64.800476474091700,68.314472900536000,70.339487790351400,71.113758189398500,69.684335914234700,67.316855270994700
"....Palawan","01.1.6.1 - Dates, figs and tropical fruits, fresh (ND)",63.053665120160700,64.180284842316100,63.246774119443600,63.406176691484500,64.438105623960400,63.424994998289900,60.256966157852200,61.024997401190100,65.202180693715800,67.608006942691700,68.554354559382500,66.847286828422400,64.270316164909200
"....Palawan","01.1.6.2 - Citrus fruits, fresh (ND)",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
"....Palawan","01.1.6.3 - Stone fruits and pome fruits, fresh (ND)",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
"....Palawan","01.1.6.5 - Other fruits, fresh (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","01.1.6.7 - Fruit, dried and dehydrated (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","01.1.6.8 - Nuts, in shell or shelled (ND)",80.602116327984000,80.602116327984000,78.855559788676600,80.827760677537700,82.891535390637900,84.309882492906600,85.134481348494700,84.309882492906600,84.309882492906600,84.309882492906600,84.309882492906600,84.309882492906600,82.897738734896200
"....Palawan","01.1.6.9 - Fruit and nuts ground and other preparations (ND)",90.587897666370500,91.097684048816300,91.403476598162400,91.516519214934200,91.516519214934200,92.628497460476100,92.628497460476100,92.628497460476100,92.628497460476100,92.301230047897200,92.327895146749000,92.786454263834800,92.004305503633600
"....Palawan","01.1.7 - Vegetables, tubers, plantains, cooking bananas and pulses (ND)",67.260940032414900,67.855213398163100,66.018368449486800,64.505672609400300,66.180443003781700,66.882766072393300,69.746083198271200,69.962182603997800,68.179362506753100,68.935710426796300,67.639113992436500,68.017287952458100,67.598595353862800
"....Palawan","01.1.7.1 - Leafy or stem vegetables, fresh or chilled (ND)",54.557381622434600,54.736115982291300,55.211201979275400,53.711963900558300,53.765640650021100,54.118542340206700,55.461433719766400,57.953660224140300,56.844129334879500,56.510817502510600,58.472928234827300,58.899189842296700,55.853583777767400
"....Palawan","01.1.7.2 - Fruit-bearing vegetables, fresh or chilled (ND)",65.848090000682900,67.625116567567500,66.690051755265500,64.866834550706300,64.679637312766700,63.707035573997700,63.826143285956000,64.108306123547200,62.364699341244100,63.122384385989500,62.119993212964500,61.840544673045500,64.233236398644500
"....Palawan","01.1.7.3 - Green leguminous vegetables, fresh or chilled (ND)",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
"....Palawan","01.1.7.4 - Other vegetables, fresh or chilled (ND)",90.020667906102900,88.493536848399400,84.462645393208100,83.241807249267500,92.771568266534900,95.411628061393100,104.403193558292000,100.258196844388000,95.731752084390500,95.050433675416500,88.334943140454000,90.112381996743000,92.357729585382400
"....Palawan","01.1.7.5 - Tubers, plantains and cooking bananas (ND)",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
"....Palawan","01.1.7.9 - Vegetables, tubers, plantains, cooking bananas and pulses ground and other preparations (ND)",97.181202450402300,97.682136483651800,97.181202450402300,97.181202450402300,98.266559522442900,98.266559522442900,98.266559522442900,100.186806649899000,100.186806649899000,100.186806649899000,100.186806649899000,100.186806649899000,98.746621304307000
"....Palawan","01.1.8 - Sugar, confectionery and desserts (ND)",79.402261712439400,80.048465266559000,80.290791599353800,81.583198707592900,82.714054927302100,87.237479806138900,87.802907915993500,87.883683360258500,86.591276252019400,86.106623586429700,85.541195476575100,85.460420032310200,84.221863220247700
"....Palawan","01.1.8.1 - Cane and beet sugar (ND)",74.422251386611500,75.214261325255500,75.471404849124300,77.194226551023200,78.635421703000800,84.641302251060400,85.379332604181600,85.457762086928900,83.813916622908700,83.133664744156700,82.368231465313600,82.290424584431900,80.668516681166400
