"Geolocation","Commodity Description","2024 Jan","2024 Feb","2024 Mar","2024 Apr","2024 May","2024 Jun","2024 Jul","2024 Aug","2024 Sep","2024 Oct","2024 Nov","2024 Dec","2024 Ave"
"..Region I (Ilocos Region)","0 - ALL ITEMS",123.1000000000000,123.4000000000000,..,..,..,..,..,..,..,..,..,..,..
"..Region I (Ilocos Region)","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",131.2000000000000,132.2000000000000,..,..,..,..,..,..,..,..,..,..,..
"..Region I (Ilocos Region)","01.1 - FOOD",132.6000000000000,133.6000000000000,..,..,..,..,..,..,..,..,..,..,..
"..Region I (Ilocos Region)","01.1.1 - Cereals and cereal products (ND)",125.5000000000000,126.9000000000000,..,..,..,..,..,..,..,..,..,..,..
"..Region I (Ilocos Region)","01.1.1.1 - Cereals (ND)",124.3771976283520,126.0556895452980,..,..,..,..,..,..,..,..,..,..,..
"..Region I (Ilocos Region)","01.1.1.12 - Rice",124.3982722693310,126.0426827636940,..,..,..,..,..,..,..,..,..,..,..
"..Region I (Ilocos Region)","01.1.1.16 - Corn",122.4964116783430,127.2164671888470,..,..,..,..,..,..,..,..,..,..,..
"..Region I (Ilocos Region)","01.1.1.20 - FLOUR, BREAD AND OTHER BAKERY PRODUCTS, PASTA PRODUCTS,  AND OTHER CEREALS",129.5297750443390,129.9267245324570,..,..,..,..,..,..,..,..,..,..,..
"..Region I (Ilocos Region)","01.1.1.2 - Flour of cereals (ND)",137.4545176778190,137.7111493084670,..,..,..,..,..,..,..,..,..,..,..
"..Region I (Ilocos Region)","01.1.1.3 - Bread and bakery products (ND)",128.6856152926650,128.8182101142040,..,..,..,..,..,..,..,..,..,..,..
"..Region I (Ilocos Region)","01.1.1.4 - Breakfast cereals (ND)",121.3181994654230,121.7783477456520,..,..,..,..,..,..,..,..,..,..,..
"..Region I (Ilocos Region)","01.1.1.5 - Macaroni, noodles, couscous and similar pasta products (ND)",126.4562231153720,127.4090423275170,..,..,..,..,..,..,..,..,..,..,..
"..Region I (Ilocos Region)","01.1.1.9 - Other cereal and grain mill products (ND)",138.5439558152630,138.9628750756850,..,..,..,..,..,..,..,..,..,..,..
"..Region I (Ilocos Region)","01.1.2 - Meat and other parts of slaughtered land animals (ND)",138.3000000000000,139.5000000000000,..,..,..,..,..,..,..,..,..,..,..
"..Region I (Ilocos Region)","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",141.8392410858440,143.2001039314200,..,..,..,..,..,..,..,..,..,..,..
"..Region I (Ilocos Region)","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",113.9001194586620,113.9001194586620,..,..,..,..,..,..,..,..,..,..,..
"..Region I (Ilocos Region)","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",134.0574468712200,135.2454428750540,..,..,..,..,..,..,..,..,..,..,..
"..Region I (Ilocos Region)","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",127.6031414798250,128.5336060243710,..,..,..,..,..,..,..,..,..,..,..
"..Region I (Ilocos Region)","01.1.3 - Fish and other seafood (ND)",142.9000000000000,142.7000000000000,..,..,..,..,..,..,..,..,..,..,..
"..Region I (Ilocos Region)","01.1.3.1 - Fish, live, fresh, chilled or frozen (ND)",144.4477302893020,143.9232497077850,..,..,..,..,..,..,..,..,..,..,..
"..Region I (Ilocos Region)","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",150.4657822569220,150.9393695104880,..,..,..,..,..,..,..,..,..,..,..
