"Geolocation","Commodity Description","2024 Jan","2024 Feb","2024 Mar","2024 Apr","2024 May","2024 Jun","2024 Jul","2024 Aug","2024 Sep","2024 Oct","2024 Nov","2024 Dec","2024 Ave"
"....Cagayan","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",13.3,12.6,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.3.3 - Fish preparations (ND)",4.6,2.8,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",9.8,9.1,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.3.6 - Other seafood preparations (ND)",1.2,4.6,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.4 - Milk, other dairy products and eggs (ND)",7.0,11.5,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.4.1 - Raw and whole milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.4.3 - Other milk and cream (ND)",1.4,11.3,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.4.4 - Non-animal milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.4.5 - Cheese (ND)",1.3,1.4,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.4.6 - Yoghurt and similar products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.4.7 - Milk-based dessert and beverages (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.4.8 - Eggs (ND)",12.4,11.9,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.5 - Oils and fats (ND)",-4.9,-6.5,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.5.1 - Vegetable oils (ND)",-5.7,-6.2,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.5.2 - Butter and other fats and oils derived from milk (ND)",5.7,18.9,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.5.3 - Margarine and similar preparations (ND)",-1.5,-8.9,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.5.9 - Other animal oils and fats (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.6 - Fruits and nuts (ND)",-0.3,0.8,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.6.2 - Citrus fruits, fresh (ND)",-21.0,-17.0,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.6.3 - Stone fruits and pome fruits, fresh (ND)",36.4,23.4,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.6.5 - Other fruits, fresh (ND)",21.0,32.0,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.6.7 - Fruit, dried and dehydrated (ND)",7.5,7.1,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.6.8 - Nuts, in shell or shelled (ND)",14.9,11.5,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.6.9 - Fruit and nuts ground and other preparations (ND)",8.6,15.7,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.7 - Vegetables, tubers, plantains, cooking bananas and pulses (ND)",-0.3,3.9,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.7.1 - Leafy or stem vegetables, fresh or chilled (ND)",-4.5,0.7,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.7.3 - Green leguminous vegetables, fresh or chilled (ND)",-0.1,3.2,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.7.5 - Tubers, plantains and cooking bananas (ND)",12.6,13.8,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.7.9 - Vegetables, tubers, plantains, cooking bananas and pulses ground and other preparations (ND)",14.5,19.8,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.8 - Sugar, confectionery and desserts (ND)",3.4,-2.0,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.8.1 - Cane and beet sugar (ND)",2.0,-5.3,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.8.3 - Jams, fruit jellies, marmalades, fruit purée and pastes, honey (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.8.4 - Nut purée, nut butter and nut pastes (ND)",13.7,20.0,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.8.5 - Chocolate, cocoa, and cocoa-based food products (ND)",42.4,30.2,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.8.6 - Ice, ice cream and sorbet (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.8.9 - Other sugar confectionery and desserts n.e.c. (ND)",1.7,1.3,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.9 - Ready-made food and other food products n.e.c. (ND)",3.0,3.8,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.9.2 - Baby food (ND)",0.0,0.2,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.9.3 - Salt, condiments and sauces (ND)",4.3,3.7,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.9.4 - Spices, culinary herbs and seeds (ND)",-1.2,7.6,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.9.9 - Other food products n.e.c. (ND)",12.9,4.9,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.2 - NON-ALCOHOLIC BEVERAGES",3.3,2.9,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.2.1 - Fruit and vegetable juices (ND)",3.2,4.2,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.2.1.0 - Fruit and vegetable juices (ND)",3.2,4.2,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.2.2 - Coffee and coffee substitutes (ND)",2.6,0.2,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.2.2.0 - Coffee and coffee substitutes (ND)",2.6,0.2,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.2.3 - Tea, maté and other plant products for infusion (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.2.3.0 - Tea, maté and other plant products for infusion (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.2.4 - Cocoa drinks (ND)",5.9,4.0,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.2.4.0 - Cocoa drinks (ND)",6.0,4.0,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.2.5 - Water (ND)",3.6,6.9,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.2.5.0 - Water (ND)",3.6,6.9,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.2.6 - Soft drinks (ND)",2.6,2.5,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.2.6.0 - Soft drinks (ND)",2.5,2.5,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.2.9 - Other non-alcoholic beverages (ND)",3.8,2.3,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.2.9.0 - Other non-alcoholic beverages (ND)",3.7,2.3,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","02 - ALCOHOLIC BEVERAGES AND TOBACCO",7.5,7.7,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","02.1 - ALCOHOLIC BEVERAGES",4.3,5.1,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","02.1.1 - Spirits and liquors (ND)",4.6,5.3,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","02.1.1.0 - Spirits and liquors (ND)",4.6,5.3,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","02.1.2 - Wine (ND)",3.0,3.2,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","02.1.2.1 - Wine from grapes (ND)",3.0,3.3,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","02.1.2.2 - Wine from other sources (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","02.1.3 - Beer (ND)",3.4,4.1,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","02.1.3.0 - Beer (ND)",3.4,4.1,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","02.3 - TOBACCO",10.4,10.1,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","02.3.0 - Tobacco (ND)",10.4,10.1,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","02.3.0.1 - Cigarettes (ND)",10.5,10.1,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","02.3.0.2 - Cigars (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","02.3.0.9 - Other tobacco products (ND)",2.2,9.5,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","02.4 - OTHER VEGETABLE-BASED TOBACCO PRODUCTS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","02.4.0 - Other vegetable-based tobacco products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","02.4.0.0 - Other vegetable-based tobacco products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","02.900 - NON-FOOD",5.2,6.1,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","03 - CLOTHING AND FOOTWEAR",9.4,9.7,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","03.1 - CLOTHING",9.3,9.8,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","03.1.1 - Clothing materials (SD)",5.5,6.5,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","03.1.1.0 - Clothing materials (SD)",5.5,6.6,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","03.1.2 - Garments (SD)",9.2,9.6,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","03.1.2.1 - Garments for men or boys (SD)",8.8,8.4,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","03.1.2.2 - Garments for women or girls (SD)",9.8,11.2,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","03.1.2.3 - Garments for infants (0 to under 2 years) (SD)",2.5,5.0,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","03.1.2.4 - School uniforms (SD)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","03.1.3 - Other articles of clothing and clothing accessories (SD)",1.3,12.1,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","03.1.3.1 - Other articles of clothing (SD)",0.7,11.7,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","03.1.3.2 - Clothing accessories (SD)",7.2,17.2,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","03.1.4 - Cleaning, repair, tailoring and hire of clothing (S)",13.6,13.4,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","03.1.4.1 - Cleaning of clothing (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","03.1.4.2 - Repair, tailoring and hire of clothing (S)",13.7,13.4,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","03.2 - FOOTWEAR",9.6,9.8,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","03.2.1 - Shoes and other footwear (SD)",9.6,9.8,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","03.2.1.1 - Footwear for men (SD)",12.4,13.8,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","03.2.1.2 - Footwear for women (SD)",-1.9,-2.2,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","03.2.1.3 - Footwear for infants and children (SD)",14.0,13.2,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","03.2.2 - Cleaning, repair, and hire of footwear (S)",9.9,10.5,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","03.2.2.0 - Cleaning, repair, and hire of footwear (S)",9.9,10.5,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","04 - HOUSING, WATER, ELECTRICITY, GAS, AND OTHER FUELS",2.0,2.6,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","04.1 - ACTUAL RENTALS FOR HOUSING",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","04.1.1 - Actual rentals paid by tenants for main residence (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","04.1.1.0 - Actual rentals paid by tenants for main residence (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","04.3 - MAINTENANCE, REPAIR AND SECURITY OF THE DWELLING",4.5,9.2,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","04.3.1 - Security equipment and materials for the maintenance and repair of the dwelling (ND)",5.8,11.2,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","04.3.1.1 - Materials for the maintenance and repair of the dwelling (ND)",5.8,11.1,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","04.3.2 - Services for the maintenance, repair and security of the dwelling (S)",-0.2,1.4,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","04.3.2.0 - Services for the maintenance, repair and security of the dwelling (S)",-0.3,1.4,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","04.4 - WATER SUPPLY AND MISCELLANEOUS SERVICES RELATING TO THE DWELLING",2.5,1.4,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","04.4.1 - Water supply (ND)",2.5,1.4,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","04.4.1.1 - Water supply through network systems (ND)",2.5,1.4,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","04.5 - ELECTRICITY, GAS AND OTHER FUELS",10.6,11.4,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","04.5.3 - Liquid fuels (ND)",-8.1,-4.9,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","04.5.3.0 - Liquid fuels (ND)",-8.1,-4.9,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","04.5.4 - Solid fuels (ND)",10.9,11.7,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","04.5.4.2 - Wood fuel, including pellets and briquettes (ND)",10.7,11.7,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","04.5.4.3 - Charcoal (ND)",17.6,13.3,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05 - FURNISHINGS, HOUSEHOLD EQUIPMENT AND ROUTINE HOUSEHOLD MAINTENANCE",3.5,4.3,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05.1 - FURNITURE, FURNISHINGS, AND LOOSE CARPETS",0.5,1.7,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05.1.1 - Furniture, furnishings and loose carpets (D)",0.5,1.7,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05.1.1.1 - Household furniture (D)",0.4,1.8,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05.1.1.3 - Lighting equipment (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05.1.1.4 - Furnishings, loose carpets and rugs (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05.2 - HOUSEHOLD TEXTILES",4.9,6.8,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05.2.1 - Household textiles (SD)",4.9,6.8,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05.2.1.1 - Furnishing fabrics and curtains (SD)",2.9,7.1,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05.2.1.2 - Bed linen and bedding (SD)",6.3,6.8,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05.2.1.3 - Table linen and bathroom linen (SD)",7.1,10.2,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05.2.1.9 - Other household textiles (SD)",0.4,1.2,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05.3 - HOUSEHOLD APPLIANCES",1.5,1.6,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05.3.1 - Major household appliances, whether electric or not (D)",0.2,0.1,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05.3.1.1 - Major kitchen appliances (D)",1.9,1.7,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05.3.1.2 - Major laundry appliances (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05.3.1.3 - Heaters, air conditioners (D)",-7.3,-6.8,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05.3.2 - Small household appliances (SD)",9.6,10.8,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05.3.2.1 - Small appliances for cooking and processing of food (SD)",17.9,17.3,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05.3.2.9 - Other small household appliances (SD)",7.9,9.5,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05.3.3 - Repair, installation and hire of household appliances (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05.3.3.0 - Repair, installation and hire of household appliances (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05.4 - GLASSWARE, TABLEWARE AND HOUSEHOLD UTENSILS",13.0,15.4,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05.4.0 - Glassware, tableware and household utensils (SD)",13.0,15.4,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05.4.0.1 - Glassware, crystal-ware, ceramic ware and chinaware (SD)",14.3,17.2,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05.4.0.2 - Cutlery, flatware and silverware (SD)",20.1,18.3,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05.4.0.3 - Kitchen utensils and articles (SD)",6.9,10.1,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05.5 - TOOLS AND EQUIPMENT FOR HOUSE AND GARDEN",8.5,9.3,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05.5.1 - Motorized tools and equipment (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05.5.1.0 - Motorized tools and equipment (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05.5.2 - Non-motorized tools and miscellaneous accessories (SD)",8.5,9.3,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05.5.2.1 - Non-motorized tools (SD)",13.1,13.2,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05.5.2.2 - Miscellaneous accessories (SD)",4.2,5.6,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05.6 - GOODS AND SERVICES FOR ROUTINE HOUSEHOLD MAINTENANCE",4.1,5.0,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05.6.1 - Non-durable household goods (ND)",4.7,5.3,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05.6.1.1 - Household cleaning and maintenance products (ND)",4.0,3.3,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05.6.1.9 - Other non-durable household goods (ND)",4.9,6.0,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05.6.2 - Domestic services and household services (S)",2.0,3.4,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","05.6.2.1 - Domestic services by paid staff (S)",2.0,3.5,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","06 - HEALTH",3.9,5.0,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","06.1 - MEDICINES AND HEALTH PRODUCTS",3.7,4.6,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","06.1.1 - Medicines (ND)",3.8,4.8,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","06.1.1.1 - Medicines, vaccines and other pharmaceutical preparations (ND)",3.8,4.8,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","06.1.2 - Medical products (ND)",3.4,-2.8,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","06.1.2.1 - Medical diagnostic products (ND)",-19.6,-25.7,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","06.1.2.2 - Prevention and protective devices (ND)",-4.9,-4.0,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","06.1.2.3 - Treatment devices for personal use (ND)",30.1,17.3,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","06.1.3 - Assistive products (D)",0.0,0.6,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","06.1.3.1 - Assistive products for vision (D)",0.0,0.7,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","06.2 - OUTPATIENT CARE SERVICES",5.0,3.2,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","06.2.1 - Preventive care services (S)",3.3,1.7,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","06.2.1.9 - Other preventive services (S)",3.3,1.7,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","06.2.2 - Outpatient dental services (S)",12.1,9.8,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","06.2.2.1 - Dental preventive services (S)",12.1,9.7,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","06.2.3 - Other outpatient care services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","06.2.3.1 - Outpatient curative and rehabilitative services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","06.3 - INPATIENT CARE SERVICES",3.5,7.8,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","06.3.1 - Inpatient curative and rehabilitative services (S)",3.5,7.8,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","06.3.1.0 - Inpatient curative and rehabilitative services (S)",3.5,7.8,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","06.4 - OTHER HEALTH SERVICES",2.5,3.6,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","06.4.1 - Diagnostic imaging services and medical laboratory services (S)",2.5,3.6,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","06.4.1.0 - Diagnostic imaging services and medical laboratory services (S)",2.6,3.6,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","07 - TRANSPORT",4.4,3.8,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","07.1 - PURCHASE OF VEHICLES",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","07.1.1 - Motor cars (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","07.1.1.1 - New motor cars (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","07.1.2 - Motorcycles (D)",-0.1,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","07.1.2.0 - Motorcycles (D)",-0.1,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","07.1.3 - Bicycles (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","07.1.3.0 - Bicycles (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","07.2 - OPERATION OF PERSONAL TRANSPORT EQUIPMENT",2.7,1.9,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","07.2.1 - Parts and accessories for personal transport equipment (SD)",1.4,1.4,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","07.2.1.1 - Tires (SD)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","07.2.1.2 - Parts for personal transport equipment (SD)",1.4,1.4,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","07.2.1.3 - Accessories for personal transport equipment (SD)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","07.2.2 - Fuels and lubricants for personal transport equipment (ND)",21.1,6.9,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","07.2.2.3 - Other fuels for personal transport equipment (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","07.2.2.4 - Lubricants (ND)",21.1,6.9,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","07.2.3 - Maintenance and repair of personal transport equipment (S)",2.5,0.8,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","07.2.3.0 - Maintenance and repair of personal transport equipment (S)",2.5,0.8,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","07.2.4 - Other services in respect of personal transport equipment (S)",11.4,11.4,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","07.2.4.2 - Toll facilities (S)",11.5,11.5,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","07.2.4.3 - Driving lessons, tests, licences, and road worthiness tests (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","07.3 - PASSENGER TRANSPORT SERVICES",6.6,5.9,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","07.3.1 - Passenger transport by railway (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","07.3.1.1 - Passenger transport by train (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","07.3.1.2 - Passenger transport by rapid transit and tram (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","07.3.2 - Passenger transport by road (S)",7.1,6.3,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","07.3.2.1 - Passenger transport by bus and coach (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","07.3.2.2 - Passenger transport by taxi and hired car with driver (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","07.3.2.9 - Other passenger transport by road (S)",7.2,6.4,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","07.3.3 - Passenger transport by air (S)",-20.5,-20.8,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","07.3.3.1 - Passenger transport by air, domestic (S)",-20.5,-20.9,..,..,..,..,..,..,..,..,..,..,..
