"Geolocation","Commodity Description","2009 Jan","2009 Feb","2009 Mar","2009 Apr","2009 May","2009 Jun","2009 Jul","2009 Aug","2009 Sep","2009 Oct","2009 Nov","2009 Dec","2009 Ave"
"....Rizal","0 - ALL ITEMS",79.145421317459500,79.350993840362000,80.104759757671100,80.790001500679400,80.447380629175300,80.447380629175300,79.693614711866100,79.762138886166900,80.241808106272800,80.927049849281100,81.886388289492700,81.886388289492700,80.390277150591200
"....Rizal","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",74.275182910186200,74.577114548032500,76.207545392402500,76.630249685387200,76.751022340525800,76.871794995664300,75.422523134002100,75.482909461571400,76.388704375110200,78.502225840034200,78.924930133019000,78.562612167603500,76.549734581961600
"....Rizal","01.1 - FOOD",73.922235236979700,74.279347484501300,76.064908722109500,76.481539677551500,76.600577093392000,76.779133217152800,75.231646811225700,75.291165519146000,76.183946137950100,78.505175746840700,79.040844118123200,78.624213162681300,76.417061077304500
"....Rizal","01.1.1 - Cereals and cereal products (ND)",78.271552938597600,79.820916523159300,80.509522560742200,80.681674070138000,80.624290233672700,80.739057906603200,80.050451869020300,79.935684196089800,80.337371051346500,80.566906397207500,80.968593252464200,81.025977088929500,80.294333173997500
"....Rizal","01.1.1.1 - Cereals (ND)",75.821325490941100,77.648862511557100,78.220768956056300,78.464755879530600,78.354519869536700,78.457319855645800,77.546062525448000,77.417236455742200,78.111739777894500,78.378034773023200,78.427575760106500,78.428505263092100,77.939725593214500
"....Rizal","01.1.1.12 - Rice",76.182455896652300,78.027330184747900,78.624201277955300,78.895506320322300,78.786984303375500,78.895506320322300,77.918808167801100,77.810286150854300,78.569940269481900,78.841245311848900,78.895506320322300,78.895506320322300,78.361939737000500
"....Rizal","01.1.1.16 - Corn",56.626452657265500,57.532475899781700,56.777456531018200,55.569425540996500,55.368087042659600,55.166748544322700,57.733814398118700,56.525783408097000,53.757379055964100,53.757379055964100,53.556040557627100,53.606375182211400,55.498118156168900
"....Rizal","01.1.1.20 - Flour, Bread and Other Bakery Products, Pasta Products,  and Other Cereals",83.213158989646800,83.347808114225500,84.492325673144600,84.357676548565900,84.492325673144600,84.626974797723300,84.896273046880800,84.896273046880800,83.819080050251000,84.088378299408500,85.771492356642500,86.175439730378600,84.514767193907700
"....Rizal","01.1.2 - Meat and other parts of slaughtered land animals (ND)",80.220476923674100,80.765267938435900,82.127245475340300,82.467739859566500,82.603937613256900,82.467739859566500,80.424773554209800,80.629070184745400,80.356674677364500,84.510706164923200,84.442607288078000,84.646903918613700,82.138595288147900
"....Rizal","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",80.539822620302100,81.363057604496000,82.254895504039300,82.392101334738300,82.529307165437300,82.254895504039300,81.088645943098000,81.431660519845500,79.990999297506200,83.764159641728100,84.655997541271500,84.930409202669500,82.266329323264300
"....Rizal","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
"....Rizal","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",89.905526630979400,89.905526630979400,89.370829361296500,89.447214685536900,89.523600009777300,90.134682603700700,88.912517415853900,88.912517415853900,89.065288064334800,89.905526630979400,90.363838576422000,93.495636870279400,89.911892074666100
"....Rizal","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",83.322079863900300,83.322079863900300,87.359407041933900,88.821197916739200,89.447679720227100,90.004552434438700,81.860288989095000,81.860288989095000,81.721070810542200,97.243897719188600,93.693834166090100,93.276179630431400,87.661046428798500
"....Rizal","01.1.3 - Fish and other seafood (ND)",63.664165461425400,63.822402823798500,64.086131761086900,64.824572785494500,64.191623336002300,64.402606485833000,64.402606485833000,64.508098060748400,63.558673886510100,65.088301722782900,65.668505384817400,66.248709046852000,64.538866436765400
"....Rizal","01.1.3.1 - Fish, live, fresh, chilled or frozen (ND)",65.102282920054400,63.655565521831000,65.246954659876700,67.079463364293100,65.729193792617900,66.934791624470700,63.896685088201500,66.356104665181400,64.957611180232100,68.815524242161200,67.224135104115400,66.886567711196600,65.990406656186000
"....Rizal","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",74.419020231862900,74.419020231862900,76.652766494746600,76.887897680313300,77.181811662271700,77.769639626188400,73.831192267946100,73.831192267946100,80.238517074638900,78.475033182888600,79.004078350413700,81.120259020514000,76.985869007632700
"....Rizal","01.1.3.3 - Fish preparations (ND)",82.943398353816700,82.943398353816700,83.013868530837800,82.591047468711200,81.393054459352800,80.970233397226300,80.758822866163000,79.842710564888900,82.168226406584700,82.168226406584700,79.208478971699200,78.856128086593800,81.404799488856300
"....Rizal","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",60.799362105053300,61.586239095196400,61.166571367120100,61.691156027215500,61.271488299139200,61.114112901110600,62.425574551349000,61.796072959234500,60.222318978948400,61.428863697167800,63.159993075482500,63.999328531635100,61.721756799054400
"....Rizal","01.1.3.6 - Other seafood preparations (ND)",92.022187571892300,92.022187571892300,93.460034252703200,93.220393139234700,92.581350169985400,92.022187571892300,95.457043531607100,95.457043531607100,92.022187571892300,92.022187571892300,88.587331612177600,88.587331612177600,92.288455475746200
"....Rizal","01.1.4 - Milk, other dairy products and eggs (ND)",80.987778882343900,81.296892542200200,82.533347181625300,82.842460841481600,82.904283573452800,82.966106305424100,81.976942593884000,81.976942593884000,83.398865429222900,84.017092748935400,83.337042697251600,83.584333625136600,82.651840751236900
"....Rizal","01.1.4.1 - Raw and whole milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","01.1.4.3 - Other milk and cream (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","01.1.4.4 - Non-animal milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
