"Geolocation","Commodity Description","2022 Jan","2022 Feb","2022 Mar","2022 Apr","2022 May","2022 Jun","2022 Jul","2022 Aug","2022 Sep","2022 Oct","2022 Nov","2022 Dec","2022 Ave"
"....Cagayan","0 - ALL ITEMS",112.3000000000000,112.4000000000000,113.4000000000000,114.4000000000000,115.0000000000000,115.9000000000000,117.2000000000000,116.4000000000000,117.7000000000000,119.3000000000000,120.6000000000000,121.7000000000000,116.3583333333330
"....Cagayan","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",108.0000000000000,107.6000000000000,108.4000000000000,109.8000000000000,110.8000000000000,111.7000000000000,113.0000000000000,112.2000000000000,113.9000000000000,117.6000000000000,119.3000000000000,121.0000000000000,112.7750000000000
"....Cagayan","01.1 - FOOD",107.8000000000000,107.4000000000000,108.3000000000000,109.8000000000000,110.8000000000000,111.8000000000000,113.2000000000000,112.3000000000000,114.0000000000000,117.9000000000000,119.6000000000000,121.3000000000000,112.8500000000000
"....Cagayan","01.1.1 - Cereals and cereal products (ND)",90.7000000000000,92.0000000000000,91.2000000000000,91.7000000000000,91.7000000000000,91.6000000000000,91.6000000000000,90.8000000000000,91.9000000000000,94.0000000000000,95.5000000000000,96.3000000000000,92.4166666666667
"....Cagayan","01.1.1.1 - Cereals (ND)",86.5006725127224,87.8450447581019,86.6261738941939,87.1474401593575,87.1324336086299,86.7399686018235,86.6165829778611,85.5386084411664,86.3072062308308,88.7161995654654,90.4516858296810,91.3205283448186,87.5785454103877
"....Cagayan","01.1.1.12 - Rice",85.5314620885504,86.8918164257002,85.6954013073796,86.2228644613256,86.1954638342610,85.8105488229585,85.6856963728458,84.5949067188867,85.3726417102831,87.8102735062371,89.5663914822692,90.4455629229397,86.6519191378031
"....Cagayan","01.1.1.16 - Corn",168.0281479466830,168.0281479466830,164.9203578129550,164.9203578129550,165.9479089245100,164.9203578129550,164.9203578129550,164.9203578129550,164.9203578129550,164.9203578129550,164.9203578129550,164.9203578129550,165.5239520945390
"....Cagayan","01.1.1.20 - FLOUR, BREAD AND OTHER BAKERY PRODUCTS, PASTA PRODUCTS,  AND OTHER CEREALS",107.2918400859150,108.6099203565170,109.5485151377090,109.7078475720380,110.0102896021950,110.9983776108990,111.6213923327980,111.9284129515250,114.1449845899560,115.2880374256170,115.5013625364470,116.4019102513070,111.7544075377430
"....Cagayan","01.1.1.2 - Flour of cereals (ND)",98.3079083369087,98.3079083369087,98.4917649754770,98.6756216140454,98.6756216140454,98.6756216140454,99.9722800621553,100.2885414521430,100.2885414521430,103.0270507319330,103.0270507319330,103.0440947968700,100.0651671432170
"....Cagayan","01.1.1.3 - Bread and bakery products (ND)",106.1362654975170,108.0132797090930,109.3727187589130,109.5751334052640,109.9363788751740,110.6113894760760,111.2598067303340,111.5830741364300,113.2513224736970,113.9278088145420,114.4321847344770,115.3979733314000,111.1247779952430
"....Cagayan","01.1.1.4 - Breakfast cereals (ND)",113.8740995928590,113.8740995928590,113.8740995928590,113.8740995928590,113.8740995928590,114.3036105767080,114.3036105767080,114.3036105767080,114.3036105767080,114.3036105767080,114.3036105767080,114.3036105767080,114.1246476667710
"....Cagayan","01.1.1.5 - Macaroni, noodles, couscous and similar pasta products (ND)",107.6764283720350,108.7952000477260,109.4529082296460,109.6556382656850,110.0801919316550,111.8406998337790,112.0348955397150,112.2736159419880,115.4020661808610,117.3531759249770,117.0915161477900,117.7866939833240,112.4535858665980
"....Cagayan","01.1.1.9 - Other cereal and grain mill products (ND)",111.5954600592730,111.3779602477290,111.3779602477290,111.2989533712290,111.1943277507940,112.0138122099770,113.2816564541680,113.6599046477050,116.4670380906620,117.6978855890280,117.7429374305120,118.8863249860750,113.8828517570730
"....Cagayan","01.1.2 - Meat and other parts of slaughtered land animals (ND)",127.8000000000000,126.4000000000000,128.6000000000000,133.9000000000000,136.2000000000000,138.5000000000000,144.6000000000000,140.0000000000000,135.5000000000000,137.5000000000000,133.3000000000000,135.3000000000000,134.8000000000000
"....Cagayan","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",130.0498968033220,128.3933952881850,131.0093257383570,137.7890057771700,140.3663411922190,143.0915155080480,150.5638936345530,144.8617017928160,138.6975764507330,140.2629961515020,135.0721973858990,137.5554254089160,138.1427725943100
"....Cagayan","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",103.8462332514400,103.8462332514400,103.8462332514400,103.8462332514400,103.8462332514400,103.8462332514400,103.8462332514400,103.8462332514400,103.8462332514400,103.8462332514400,103.8462332514400,103.8462332514400,103.8462332514400
"....Cagayan","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",116.6233155011540,114.4997729462670,115.9236026461740,120.1710378678180,126.7434959936670,129.5114577773610,136.9988742169690,132.9035448198760,128.5770304868660,136.1341713015470,131.5818801594540,131.3897415323780,126.7548271041280
"....Cagayan","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",120.9992859199290,120.9992859199290,121.5954795939880,121.5954795939880,122.1611950162870,122.6836236953290,122.8242975492110,122.7745525524290,124.5492374614730,127.0292894643200,127.0292894643200,127.3087028927900,123.4624765936660
"....Cagayan","01.1.3 - Fish and other seafood (ND)",108.9000000000000,110.1000000000000,111.2000000000000,111.8000000000000,112.7000000000000,112.4000000000000,113.2000000000000,113.2000000000000,115.1000000000000,115.4000000000000,115.8000000000000,117.2000000000000,113.0833333333330
"....Cagayan","01.1.3.1 - Fish, live, fresh, chilled or frozen (ND)",106.8562339925530,108.0311713492750,109.0840348256820,109.5312018796890,110.5265430854970,110.2798737122740,110.6483142946410,110.8003383435250,112.8920704716170,113.4033310027080,113.9043219070800,115.3941639374150,110.9459665668300
"....Cagayan","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",127.0243190971490,129.6542801522540,132.5950257802080,133.9074247191500,132.5506284345660,132.5968696982890,134.2666840330350,134.4774647949010,135.3216936310480,134.0126391048220,134.1882551782190,136.4944000606670,133.0908070570260
"....Cagayan","01.1.3.3 - Fish preparations (ND)",110.3979711887150,111.4430437651830,113.1024981440350,113.1024981440350,114.0687374324780,114.4042072431810,116.5876796378630,116.5957496049430,119.1631584976060,119.8008938555510,119.8015264542310,120.1097373736950,115.7148084451260
"....Cagayan","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",108.9713907691600,109.1064898586610,107.6616229778470,110.4025633719400,113.3024499989200,110.2046791043100,112.8217292590840,111.0865302735430,110.5300480997700,110.2816953941370,110.5259700903670,111.1081947237320,110.5002803267890
"....Cagayan","01.1.3.6 - Other seafood preparations (ND)",131.3807976557520,131.4539211276900,132.7324147046950,132.7324147046950,132.3772775999720,132.3772775999720,132.3772775999720,132.3772775999720,133.0165243884750,136.0707034891000,136.0707034891000,149.1042352324650,134.3392354326550
"....Cagayan","01.1.4 - Milk, other dairy products and eggs (ND)",108.0000000000000,107.9000000000000,107.9000000000000,107.9000000000000,107.8000000000000,108.7000000000000,110.8000000000000,113.4000000000000,118.0000000000000,118.9000000000000,120.7000000000000,121.9000000000000,112.6583333333330
"....Cagayan","01.1.4.1 - Raw and whole milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.4.3 - Other milk and cream (ND)",104.5129567104880,104.5150665979990,104.5256794172620,104.5256794172620,104.1853598001350,104.2308513383620,105.1973994108640,105.2057089326460,109.7799989108570,110.0503640352240,110.0626867722350,110.1813065556310,106.4144214915810
"....Cagayan","01.1.4.4 - Non-animal milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.4.5 - Cheese (ND)",109.5850279671450,109.5850279671450,109.7985894324890,109.7985894324890,109.7985894324890,110.8884148180500,111.3101899586100,112.5552287986140,115.9091405698250,118.1560322538390,118.1560322538390,118.7684704372570,112.8591111101490
"....Cagayan","01.1.4.6 - Yoghurt and similar products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
