"Geolocation","Commodity Description","2024 Jan","2024 Feb","2024 Mar","2024 Apr","2024 May","2024 Jun","2024 Jul","2024 Aug","2024 Sep","2024 Oct","2024 Nov","2024 Dec","2024 Ave"
"....Ifugao","0 - ALL ITEMS",128.8000000000000,127.9000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",128.2000000000000,126.9000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1 - FOOD",128.9000000000000,127.4000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.1 - Cereals and cereal products (ND)",124.6000000000000,125.0000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.1.20 - FLOUR, BREAD AND OTHER BAKERY PRODUCTS, PASTA PRODUCTS,  AND OTHER CEREALS",124.6109973341970,124.9705305944900,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.1.2 - Flour of cereals (ND)",130.6054780507590,130.6054780507590,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.1.3 - Bread and bakery products (ND)",127.1492199916220,127.1492199916220,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.1.4 - Breakfast cereals (ND)",119.2813435750550,119.6545588682030,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.1.5 - Macaroni, noodles, couscous and similar pasta products (ND)",111.4793648903850,112.8393751003790,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.1.9 - Other cereal and grain mill products (ND)",130.8734902408890,131.7836272033070,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.2 - Meat and other parts of slaughtered land animals (ND)",131.5000000000000,131.7000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",135.6830294258170,137.4560248994370,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",131.0721546062910,131.1695660206220,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.3 - Fish and other seafood (ND)",127.0000000000000,127.3000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",112.9578629051950,112.9578629051950,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.3.3 - Fish preparations (ND)",129.9713264420530,130.7815154892180,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",145.7707155758140,145.7707155758140,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.3.6 - Other seafood preparations (ND)",168.9457485969460,168.9457485969460,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.4 - Milk, other dairy products and eggs (ND)",135.3000000000000,135.4000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.4.1 - Raw and whole milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.4.3 - Other milk and cream (ND)",106.3825105028070,106.5719742796660,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.4.4 - Non-animal milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.4.5 - Cheese (ND)",133.2823206684570,134.3841071821800,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.4.6 - Yoghurt and similar products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.4.7 - Milk-based dessert and beverages (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.4.8 - Eggs (ND)",158.3612278540180,158.3612278540180,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.5 - Oils and fats (ND)",97.5000000000000,97.4000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.5.1 - Vegetable oils (ND)",96.3285763708935,96.3285763708935,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.5.2 - Butter and other fats and oils derived from milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.5.3 - Margarine and similar preparations (ND)",106.2833804586870,105.4979579013510,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.5.9 - Other animal oils and fats (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.6 - Fruits and nuts (ND)",106.6000000000000,116.0000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.6.2 - Citrus fruits, fresh (ND)",136.0595008281070,174.4428020332610,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.6.3 - Stone fruits and pome fruits, fresh (ND)",107.4903745187260,107.4903745187260,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.6.5 - Other fruits, fresh (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.6.7 - Fruit, dried and dehydrated (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.6.8 - Nuts, in shell or shelled (ND)",84.0630573891472,84.0630573891472,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.6.9 - Fruit and nuts ground and other preparations (ND)",136.2325114839330,136.7076585423080,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.7 - Vegetables, tubers, plantains, cooking bananas and pulses (ND)",136.8000000000000,129.1000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.7.1 - Leafy or stem vegetables, fresh or chilled (ND)",126.8281978679070,122.9322450129920,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.7.3 - Green leguminous vegetables, fresh or chilled (ND)",119.9710978912260,114.2121573939480,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.7.5 - Tubers, plantains and cooking bananas (ND)",168.5093870197850,148.6605938118120,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.7.9 - Vegetables, tubers, plantains, cooking bananas and pulses ground and other preparations (ND)",184.8539405907010,184.9069627660840,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.8 - Sugar, confectionery and desserts (ND)",135.4000000000000,134.6000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.8.1 - Cane and beet sugar (ND)",156.9786882422280,155.6281273116190,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.8.3 - Jams, fruit jellies, marmalades, fruit purée and pastes, honey (ND)",100.3386004514670,100.3386004514670,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.8.4 - Nut purée, nut butter and nut pastes (ND)",97.5569012319900,97.5569012319900,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.8.5 - Chocolate, cocoa, and cocoa-based food products (ND)",196.6568338249760,196.6568338249760,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.8.6 - Ice, ice cream and sorbet (ND)",100.0000000000000,100.0000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.8.9 - Other sugar confectionery and desserts n.e.c. (ND)",108.5266554224680,108.5266554224680,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.9 - Ready-made food and other food products n.e.c. (ND)",122.5000000000000,122.2000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.9.2 - Baby food (ND)",116.8106774601850,116.8106774601850,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.9.3 - Salt, condiments and sauces (ND)",126.6444967628750,127.1575606243720,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.9.4 - Spices, culinary herbs and seeds (ND)",120.0110946742090,118.0802083318570,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.1.9.9 - Other food products n.e.c. (ND)",128.7704589383950,128.7704589383950,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.2 - NON-ALCOHOLIC BEVERAGES",122.6000000000000,123.2000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.2.1 - Fruit and vegetable juices (ND)",123.2000000000000,123.1000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.2.1.0 - Fruit and vegetable juices (ND)",123.1607017024550,123.1428884038540,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.2.2 - Coffee and coffee substitutes (ND)",114.6000000000000,115.3000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.2.2.0 - Coffee and coffee substitutes (ND)",114.6333130945460,115.2691343773350,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.2.3 - Tea, maté and other plant products for infusion (ND)",101.5000000000000,101.5000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.2.3.0 - Tea, maté and other plant products for infusion (ND)",101.4728430051570,101.4728430051570,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.2.4 - Cocoa drinks (ND)",124.4000000000000,126.6000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.2.4.0 - Cocoa drinks (ND)",124.4102151788930,126.5810464845650,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.2.5 - Water (ND)",127.0000000000000,127.0000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.2.5.0 - Water (ND)",127.0006214537260,127.0006214537260,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.2.6 - Soft drinks (ND)",141.2000000000000,141.2000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.2.6.0 - Soft drinks (ND)",141.1787329737380,141.1787329737380,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.2.9 - Other non-alcoholic beverages (ND)",114.6000000000000,114.6000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","01.2.9.0 - Other non-alcoholic beverages (ND)",114.6160552549790,114.6160552549790,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","02 - ALCOHOLIC BEVERAGES AND TOBACCO",135.7000000000000,135.1000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","02.1 - ALCOHOLIC BEVERAGES",127.0000000000000,126.2000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Ifugao","02.1.1 - Spirits and liquors (ND)",129.1000000000000,128.1000000000000,..,..,..,..,..,..,..,..,..,..,..
