"Geolocation","Commodity Description","2024 Jan","2024 Feb","2024 Mar","2024 Apr","2024 May","2024 Jun","2024 Jul","2024 Aug","2024 Sep","2024 Oct","2024 Nov","2024 Dec","2024 Ave"
"....Bohol","01.1.5.1 - Vegetable oils (ND)",-1.0,-1.0,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.5.2 - Butter and other fats and oils derived from milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.5.3 - Margarine and similar preparations (ND)",3.0,1.3,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.5.9 - Other animal oils and fats (ND)",12.5,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.6 - Fruits and nuts (ND)",21.7,15.5,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.6.1 - Dates, figs and tropical fruits, fresh (ND)",23.4,16.6,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.6.2 - Citrus fruits, fresh (ND)",-7.8,-10.7,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.6.3 - Stone fruits and pome fruits, fresh (ND)",13.0,26.1,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.6.5 - Other fruits, fresh (ND)",-4.3,-8.7,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.6.7 - Fruit, dried and dehydrated (ND)",0.9,0.9,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.6.8 - Nuts, in shell or shelled (ND)",4.7,5.0,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.6.9 - Fruit and nuts ground and other preparations (ND)",4.2,4.1,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.7 - Vegetables, tubers, plantains, cooking bananas and pulses (ND)",-27.5,-26.0,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.7.1 - Leafy or stem vegetables, fresh or chilled (ND)",2.1,-3.7,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.7.2 - Fruit-bearing vegetables, fresh or chilled (ND)",-2.7,-23.0,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.7.3 - Green leguminous vegetables, fresh or chilled (ND)",-0.9,-36.5,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.7.4 - Other vegetables, fresh or chilled (ND)",-51.3,-41.8,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.7.5 - Tubers, plantains and cooking bananas (ND)",-1.6,-2.6,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.7.9 - Vegetables, tubers, plantains, cooking bananas and pulses ground and other preparations (ND)",-1.2,-1.7,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.8 - Sugar, confectionery and desserts (ND)",-11.2,-14.5,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.8.1 - Cane and beet sugar (ND)",-18.1,-22.3,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.8.3 - Jams, fruit jellies, marmalades, fruit purée and pastes, honey (ND)",14.5,14.5,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.8.4 - Nut purée, nut butter and nut pastes (ND)",6.1,5.9,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.8.5 - Chocolate, cocoa, and cocoa-based food products (ND)",2.5,2.8,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.8.6 - Ice, ice cream and sorbet (ND)",6.1,5.5,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.8.9 - Other sugar confectionery and desserts n.e.c. (ND)",14.6,15.9,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.9 - Ready-made food and other food products n.e.c. (ND)",6.1,7.2,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.9.2 - Baby food (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.9.3 - Salt, condiments and sauces (ND)",6.3,6.7,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.9.4 - Spices, culinary herbs and seeds (ND)",6.0,8.3,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.1.9.9 - Other food products n.e.c. (ND)",1.5,1.3,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.2 - NON-ALCOHOLIC BEVERAGES",4.0,3.7,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.2.1 - Fruit and vegetable juices (ND)",9.2,9.2,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.2.1.0 - Fruit and vegetable juices (ND)",9.2,9.2,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.2.2 - Coffee and coffee substitutes (ND)",2.9,2.3,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.2.2.0 - Coffee and coffee substitutes (ND)",3.0,2.3,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.2.3 - Tea, maté and other plant products for infusion (ND)",1.4,1.4,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.2.3.0 - Tea, maté and other plant products for infusion (ND)",1.4,1.4,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.2.4 - Cocoa drinks (ND)",9.4,8.7,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.2.4.0 - Cocoa drinks (ND)",9.4,8.7,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.2.5 - Water (ND)",2.0,2.1,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.2.5.0 - Water (ND)",1.9,2.0,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.2.6 - Soft drinks (ND)",1.4,1.2,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.2.6.0 - Soft drinks (ND)",1.4,1.2,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.2.9 - Other non-alcoholic beverages (ND)",6.8,6.4,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","01.2.9.0 - Other non-alcoholic beverages (ND)",6.8,6.5,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","02 - ALCOHOLIC BEVERAGES AND TOBACCO",8.3,8.0,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","02.1 - ALCOHOLIC BEVERAGES",6.1,6.4,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","02.1.1 - Spirits and liquors (ND)",7.8,8.7,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","02.1.1.0 - Spirits and liquors (ND)",7.8,8.7,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","02.1.2 - Wine (ND)",6.0,5.7,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","02.1.2.1 - Wine from grapes (ND)",1.6,1.6,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","02.1.2.2 - Wine from other sources (ND)",6.8,6.3,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","02.1.3 - Beer (ND)",4.0,4.2,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","02.1.3.0 - Beer (ND)",4.0,4.1,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","02.3 - TOBACCO",13.2,11.5,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","02.3.0 - Tobacco (ND)",13.2,11.5,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","02.3.0.1 - Cigarettes (ND)",13.2,11.6,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","02.3.0.2 - Cigars (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","02.3.0.9 - Other tobacco products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","02.4 - OTHER VEGETABLE-BASED TOBACCO PRODUCTS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","02.4.0 - Other vegetable-based tobacco products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","02.4.0.0 - Other vegetable-based tobacco products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","02.900 - NON-FOOD",1.3,2.0,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","03 - CLOTHING AND FOOTWEAR",3.8,3.6,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","03.1 - CLOTHING",4.6,4.3,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","03.1.1 - Clothing materials (SD)",6.5,6.9,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","03.1.1.0 - Clothing materials (SD)",6.5,7.0,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","03.1.2 - Garments (SD)",4.6,4.3,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","03.1.2.1 - Garments for men or boys (SD)",6.0,5.4,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","03.1.2.2 - Garments for women or girls (SD)",3.5,3.3,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","03.1.2.3 - Garments for infants (0 to under 2 years) (SD)",1.2,1.2,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","03.1.2.4 - School uniforms (SD)",10.3,9.6,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","03.1.3 - Other articles of clothing and clothing accessories (SD)",6.3,6.5,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","03.1.3.1 - Other articles of clothing (SD)",6.4,6.8,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","03.1.3.2 - Clothing accessories (SD)",4.9,3.5,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","03.1.4 - Cleaning, repair, tailoring and hire of clothing (S)",0.8,0.8,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","03.1.4.1 - Cleaning of clothing (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","03.1.4.2 - Repair, tailoring and hire of clothing (S)",9.6,9.6,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","03.2 - FOOTWEAR",1.9,1.9,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","03.2.1 - Shoes and other footwear (SD)",1.9,1.9,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","03.2.1.1 - Footwear for men (SD)",2.3,2.3,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","03.2.1.2 - Footwear for women (SD)",1.2,1.2,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","03.2.1.3 - Footwear for infants and children (SD)",2.1,2.1,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","03.2.2 - Cleaning, repair, and hire of footwear (S)",0.5,0.5,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","03.2.2.0 - Cleaning, repair, and hire of footwear (S)",0.5,0.5,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","04 - HOUSING, WATER, ELECTRICITY, GAS, AND OTHER FUELS",-0.6,0.2,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","04.1 - ACTUAL RENTALS FOR HOUSING",5.4,5.4,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","04.1.1 - Actual rentals paid by tenants for main residence (S)",5.4,5.4,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","04.1.1.0 - Actual rentals paid by tenants for main residence (S)",5.4,5.4,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","04.3 - MAINTENANCE, REPAIR AND SECURITY OF THE DWELLING",3.0,3.0,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","04.3.1 - Security equipment and materials for the maintenance and repair of the dwelling (ND)",3.0,2.9,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","04.3.1.1 - Materials for the maintenance and repair of the dwelling (ND)",3.0,2.9,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","04.3.2 - Services for the maintenance, repair and security of the dwelling (S)",3.1,3.1,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","04.3.2.0 - Services for the maintenance, repair and security of the dwelling (S)",3.1,3.1,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","04.4 - WATER SUPPLY AND MISCELLANEOUS SERVICES RELATING TO THE DWELLING",-0.9,1.8,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","04.4.1 - Water supply (ND)",-0.9,1.8,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","04.4.1.1 - Water supply through network systems (ND)",-0.9,1.8,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","04.5 - ELECTRICITY, GAS AND OTHER FUELS",-13.8,-12.4,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","04.5.1 - Electricity (ND)",-27.8,-26.8,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","04.5.1.0 - Electricity (ND)",-27.7,-26.8,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","04.5.2 - Gas (ND)",3.2,-0.6,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","04.5.2.2 - Liquefied hydrocarbons (ND)",3.2,-0.6,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","04.5.3 - Liquid fuels (ND)",-1.8,-0.4,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","04.5.3.0 - Liquid fuels (ND)",-1.9,-0.4,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","04.5.4 - Solid fuels (ND)",15.6,15.6,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","04.5.4.2 - Wood fuel, including pellets and briquettes (ND)",15.7,15.7,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","04.5.4.3 - Charcoal (ND)",0.4,0.4,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05 - FURNISHINGS, HOUSEHOLD EQUIPMENT AND ROUTINE HOUSEHOLD MAINTENANCE",4.8,4.7,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05.1 - FURNITURE, FURNISHINGS, AND LOOSE CARPETS",2.5,2.4,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05.1.1 - Furniture, furnishings and loose carpets (D)",2.5,2.4,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05.1.1.1 - Household furniture (D)",2.2,2.1,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05.1.1.3 - Lighting equipment (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05.1.1.4 - Furnishings, loose carpets and rugs (D)",3.8,3.8,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05.2 - HOUSEHOLD TEXTILES",2.6,2.7,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05.2.1 - Household textiles (SD)",2.6,2.7,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05.2.1.1 - Furnishing fabrics and curtains (SD)",1.6,1.6,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05.2.1.2 - Bed linen and bedding (SD)",4.5,4.8,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05.2.1.3 - Table linen and bathroom linen (SD)",1.4,1.5,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05.2.1.9 - Other household textiles (SD)",2.0,2.0,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05.3 - HOUSEHOLD APPLIANCES",1.2,0.7,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05.3.1 - Major household appliances, whether electric or not (D)",0.8,0.1,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05.3.1.1 - Major kitchen appliances (D)",1.0,0.1,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05.3.1.2 - Major laundry appliances (D)",1.1,0.2,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05.3.1.3 - Heaters, air conditioners (D)",0.1,0.1,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05.3.2 - Small household appliances (SD)",1.9,1.8,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05.3.2.1 - Small appliances for cooking and processing of food (SD)",2.1,2.1,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05.3.2.9 - Other small household appliances (SD)",1.5,1.4,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05.3.3 - Repair, installation and hire of household appliances (S)",20.2,20.2,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05.3.3.0 - Repair, installation and hire of household appliances (S)",20.3,20.3,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05.4 - GLASSWARE, TABLEWARE AND HOUSEHOLD UTENSILS",2.0,2.0,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05.4.0 - Glassware, tableware and household utensils (SD)",2.0,2.0,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05.4.0.1 - Glassware, crystal-ware, ceramic ware and chinaware (SD)",1.5,1.2,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05.4.0.2 - Cutlery, flatware and silverware (SD)",3.8,3.8,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05.4.0.3 - Kitchen utensils and articles (SD)",2.0,2.6,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05.5 - TOOLS AND EQUIPMENT FOR HOUSE AND GARDEN",5.3,5.1,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05.5.1 - Motorized tools and equipment (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05.5.1.0 - Motorized tools and equipment (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05.5.2 - Non-motorized tools and miscellaneous accessories (SD)",5.3,5.1,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05.5.2.1 - Non-motorized tools (SD)",2.7,2.7,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05.5.2.2 - Miscellaneous accessories (SD)",7.7,7.3,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05.6 - GOODS AND SERVICES FOR ROUTINE HOUSEHOLD MAINTENANCE",6.2,6.2,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05.6.1 - Non-durable household goods (ND)",5.1,5.1,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05.6.1.1 - Household cleaning and maintenance products (ND)",4.0,3.8,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05.6.1.9 - Other non-durable household goods (ND)",5.4,5.4,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05.6.2 - Domestic services and household services (S)",7.3,7.3,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","05.6.2.1 - Domestic services by paid staff (S)",7.3,7.3,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","06 - HEALTH",2.1,2.0,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","06.1 - MEDICINES AND HEALTH PRODUCTS",2.1,2.1,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","06.1.1 - Medicines (ND)",2.3,2.3,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","06.1.1.1 - Medicines, vaccines and other pharmaceutical preparations (ND)",2.3,2.2,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","06.1.2 - Medical products (ND)",0.7,0.3,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","06.1.2.1 - Medical diagnostic products (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","06.1.2.2 - Prevention and protective devices (ND)",0.6,0.6,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","06.1.2.3 - Treatment devices for personal use (ND)",1.9,0.5,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","06.1.3 - Assistive products (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","06.1.3.1 - Assistive products for vision (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","06.2 - OUTPATIENT CARE SERVICES",3.4,3.4,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","06.2.1 - Preventive care services (S)",2.9,2.9,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","06.2.1.9 - Other preventive services (S)",2.9,2.9,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","06.2.2 - Outpatient dental services (S)",5.7,5.7,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","06.2.2.1 - Dental preventive services (S)",5.8,5.8,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","06.2.3 - Other outpatient care services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","06.2.3.1 - Outpatient curative and rehabilitative services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","06.3 - INPATIENT CARE SERVICES",0.2,0.2,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","06.3.1 - Inpatient curative and rehabilitative services (S)",0.2,0.2,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","06.3.1.0 - Inpatient curative and rehabilitative services (S)",0.2,0.2,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","06.4 - OTHER HEALTH SERVICES",4.2,3.3,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","06.4.1 - Diagnostic imaging services and medical laboratory services (S)",4.2,3.3,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","06.4.1.0 - Diagnostic imaging services and medical laboratory services (S)",4.1,3.2,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","07 - TRANSPORT",-1.1,1.1,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","07.1 - PURCHASE OF VEHICLES",4.4,4.4,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","07.1.1 - Motor cars (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","07.1.1.1 - New motor cars (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","07.1.2 - Motorcycles (D)",10.1,10.1,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","07.1.2.0 - Motorcycles (D)",10.1,10.1,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","07.1.3 - Bicycles (D)",1.5,1.5,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","07.1.3.0 - Bicycles (D)",1.5,1.5,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","07.2 - OPERATION OF PERSONAL TRANSPORT EQUIPMENT",-9.4,-2.4,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","07.2.1 - Parts and accessories for personal transport equipment (SD)",0.2,0.2,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","07.2.1.1 - Tires (SD)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","07.2.1.2 - Parts for personal transport equipment (SD)",1.4,0.9,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","07.2.1.3 - Accessories for personal transport equipment (SD)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","07.2.2 - Fuels and lubricants for personal transport equipment (ND)",-10.9,-2.8,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","07.2.2.1 - Diesel (ND)",-14.5,-3.7,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","07.2.2.2 - Gasoline (ND)",-10.5,-2.7,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","07.2.2.3 - Other fuels for personal transport equipment (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","07.2.2.4 - Lubricants (ND)",3.9,2.6,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","07.2.3 - Maintenance and repair of personal transport equipment (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","07.2.3.0 - Maintenance and repair of personal transport equipment (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","07.2.4 - Other services in respect of personal transport equipment (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","07.2.4.2 - Toll facilities (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
