"Geolocation","Commodity Description","2021 Jan","2021 Feb","2021 Mar","2021 Apr","2021 May","2021 Jun","2021 Jul","2021 Aug","2021 Sep","2021 Oct","2021 Nov","2021 Dec","2021 Ave"
"....Cagayan","0 - ALL ITEMS",6.7,6.8,6.7,6.1,3.7,3.9,4.0,4.3,4.0,3.9,3.0,1.9,4.5
"....Cagayan","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",6.8,6.9,4.7,2.9,1.9,2.3,2.6,4.3,5.7,5.4,3.2,0.5,3.9
"....Cagayan","01.1 - FOOD",7.5,7.7,5.3,3.2,2.1,2.5,3.0,5.0,6.6,6.3,3.8,0.5,4.4
"....Cagayan","01.1.1 - Cereals and cereal products (ND)",2.3,2.1,1.5,1.0,1.0,1.9,1.7,1.6,1.6,2.0,2.0,2.6,1.8
"....Cagayan","01.1.1.20 - FLOUR, BREAD AND OTHER BAKERY PRODUCTS, PASTA PRODUCTS,  AND OTHER CEREALS",2.2,2.1,1.4,1.0,0.9,1.8,1.7,1.6,1.6,2.1,2.0,2.5,1.8
"....Cagayan","01.1.1.2 - Flour of cereals (ND)",0.2,0.2,0.3,0.2,0.1,0.1,1.1,1.2,1.1,1.1,1.1,1.4,0.7
"....Cagayan","01.1.1.3 - Bread and bakery products (ND)",1.7,1.7,1.2,0.8,0.7,1.7,1.7,1.5,1.7,2.3,2.2,2.8,1.7
"....Cagayan","01.1.1.4 - Breakfast cereals (ND)",11.1,11.1,11.2,6.1,1.9,1.9,1.9,1.3,0.5,0.3,0.2,0.2,3.8
"....Cagayan","01.1.1.5 - Macaroni, noodles, couscous and similar pasta products (ND)",2.7,2.7,1.8,1.4,0.6,0.7,0.5,0.4,0.4,0.7,0.5,1.0,1.1
"....Cagayan","01.1.1.9 - Other cereal and grain mill products (ND)",3.4,2.5,1.0,0.9,2.5,4.8,3.9,3.9,3.9,4.0,4.1,4.3,3.3
"....Cagayan","01.1.2 - Meat and other parts of slaughtered land animals (ND)",10.8,15.0,14.0,15.1,15.3,15.4,13.7,13.8,15.0,12.1,8.7,6.5,12.9
"....Cagayan","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
"....Cagayan","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",5.3,23.1,24.6,29.4,28.0,31.0,33.5,32.5,34.2,24.6,16.9,14.4,24.5
"....Cagayan","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",11.8,13.7,12.3,12.8,13.4,12.9,10.5,10.8,11.9,10.1,7.3,5.2,11.0
"....Cagayan","01.1.3 - Fish and other seafood (ND)",4.7,4.8,4.2,5.0,7.0,8.5,4.5,4.2,3.5,3.5,4.7,1.7,4.7
"....Cagayan","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",12.5,8.1,9.2,11.5,16.8,18.1,8.7,9.5,9.6,9.6,12.4,1.3,10.5
"....Cagayan","01.1.3.3 - Fish preparations (ND)",2.6,2.9,2.9,3.3,3.0,3.2,3.2,2.9,2.2,2.3,3.3,3.3,2.9
"....Cagayan","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",-0.3,3.9,0.7,0.3,3.2,7.2,1.3,0.5,-1.6,-1.9,-1.8,-0.9,0.9
"....Cagayan","01.1.3.6 - Other seafood preparations (ND)",10.6,11.4,5.2,5.1,5.2,6.2,5.4,4.1,7.0,10.0,9.5,9.7,7.4
"....Cagayan","01.1.4 - Milk, other dairy products and eggs (ND)",1.9,2.2,2.2,0.3,0.6,1.1,1.5,0.5,0.9,1.7,1.2,0.5,1.2
"....Cagayan","01.1.4.1 - Raw and whole milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.4.3 - Other milk and cream (ND)",0.8,0.7,1.7,1.7,1.4,1.4,1.4,1.0,2.2,3.8,3.8,3.8,2.0
"....Cagayan","01.1.4.4 - Non-animal milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.4.5 - Cheese (ND)",0.8,0.8,0.8,0.6,0.6,0.6,0.6,0.6,0.4,0.4,0.4,0.2,0.6
"....Cagayan","01.1.4.6 - Yoghurt and similar products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cagayan","01.1.4.7 - Milk-based dessert and beverages (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
