"Geolocation","Commodity Description","2022 Jan","2022 Feb","2022 Mar","2022 Apr","2022 May","2022 Jun","2022 Jul","2022 Aug","2022 Sep","2022 Oct","2022 Nov","2022 Dec","2022 Ave"
"....La Union","0 - ALL ITEMS",106.6000000000000,106.7000000000000,107.2000000000000,107.5000000000000,107.7000000000000,108.1000000000000,108.7000000000000,109.1000000000000,109.8000000000000,110.1000000000000,110.6000000000000,110.5000000000000,108.5500000000000
"....La Union","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",111.0000000000000,111.1000000000000,111.3000000000000,112.3000000000000,112.9000000000000,113.5000000000000,115.5000000000000,117.1000000000000,118.0000000000000,119.5000000000000,121.0000000000000,120.9000000000000,115.3416666666670
"....La Union","01.1 - FOOD",112.3000000000000,112.2000000000000,112.3000000000000,113.5000000000000,114.3000000000000,114.9000000000000,117.4000000000000,119.2000000000000,120.2000000000000,122.0000000000000,123.6000000000000,123.5000000000000,117.1166666666670
"....La Union","01.1.1 - Cereals and cereal products (ND)",106.0000000000000,106.5000000000000,107.9000000000000,108.3000000000000,108.3000000000000,108.9000000000000,109.5000000000000,110.1000000000000,110.1000000000000,110.7000000000000,111.3000000000000,111.5000000000000,109.0916666666670
"....La Union","01.1.1.20 - FLOUR, BREAD AND OTHER BAKERY PRODUCTS, PASTA PRODUCTS,  AND OTHER CEREALS",105.9500043008790,106.5400709717610,107.9318852242090,108.3144497109260,108.3271133878640,108.9222031927110,109.5110499120490,110.0724471122210,110.0867763987480,110.7349126431970,111.2878034297510,111.5336548801290,109.1010309303700
"....La Union","01.1.1.2 - Flour of cereals (ND)",100.3253013940980,101.5711796894880,105.1412386437980,108.6023375004930,108.9829188174760,109.0797347085770,109.0797347085770,109.0797347085770,109.0797347085770,109.0797347085770,112.0860593016940,111.9944069247860,107.8418429845600
"....La Union","01.1.1.3 - Bread and bakery products (ND)",105.7267147234180,106.3227770182300,107.9779386495940,108.1981019955160,108.1981019955160,108.5374174186760,109.3476692235450,110.0727108970150,110.0989388602630,110.2993988716800,110.3987817101840,110.3987817101840,108.7981110894850
"....La Union","01.1.1.4 - Breakfast cereals (ND)",102.5502726153490,102.5502726153490,104.1605596920130,104.1605596920130,104.4576029391650,104.4576029391650,104.4576029391650,104.4576029391650,104.4576029391650,104.4576029391650,104.4576029391650,104.4576029391650,104.0902073440030
"....La Union","01.1.1.5 - Macaroni, noodles, couscous and similar pasta products (ND)",107.2840531420640,108.0121409584460,108.5023236460730,109.1976810449040,109.1976810449040,110.1496152108760,110.1496152108760,110.7288199348790,110.7288199348790,112.6163359388310,113.3494676724920,114.2169479698860,110.3444584757590
"....La Union","01.1.1.9 - Other cereal and grain mill products (ND)",105.2596462974120,105.5169003991330,107.4365551153260,107.4365551153260,107.4365551153260,108.4779677158330,109.5949980299820,109.5949980299820,109.5949980299820,109.5949980299820,111.3825623521360,111.3825623521360,108.5591080485460
"....La Union","01.1.2 - Meat and other parts of slaughtered land animals (ND)",117.0000000000000,117.2000000000000,117.5000000000000,117.9000000000000,118.0000000000000,119.2000000000000,121.6000000000000,119.9000000000000,120.2000000000000,120.6000000000000,120.7000000000000,122.1000000000000,119.3250000000000
"....La Union","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",159.2349693384050,159.7048654773250,159.0978393960980,159.4545195128750,159.4545195128750,161.9421790192360,175.6002400157320,168.6222965546780,168.4250005083050,167.6417583830160,168.0324616930640,167.6417583830160,164.5710339828850
"....La Union","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",112.3343104504870,112.5783292780600,112.9067122622010,113.2796676283170,113.4505829483000,114.5071019446570,115.6990501009610,114.5431224788720,114.9091589942580,115.4632599385990,115.5181829106640,117.1174454379320,114.3589103644420
"....La Union","01.1.3 - Fish and other seafood (ND)",118.9000000000000,120.9000000000000,121.5000000000000,122.6000000000000,125.4000000000000,123.8000000000000,124.5000000000000,127.1000000000000,128.3000000000000,131.7000000000000,136.9000000000000,125.9000000000000,125.6250000000000
"....La Union","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",141.9688264832550,144.5227281913910,146.9590564092610,145.0178094510760,144.7127288762090,147.2763395691750,147.9630641101240,151.5420486728590,150.3147518645550,150.3147518645550,153.7768749235280,155.1870857070750,148.2963388435890
"....La Union","01.1.3.3 - Fish preparations (ND)",106.4269789609900,109.3481183030320,110.3044362324460,110.3064086840280,110.8903202430950,113.7022144585320,113.7047541268180,118.0354443564290,119.3420982184950,119.3448413283660,119.7904388608440,120.2347160308990,114.2858974836650
"....La Union","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",122.5750284083990,123.3311553418830,123.0169546472250,126.2741814803020,132.6431977707820,125.0048948569730,126.4303816018140,126.8115026888780,128.7857167147650,137.0801013286020,147.8840065505400,119.9824308944190,128.3182960237150
"....La Union","01.1.3.6 - Other seafood preparations (ND)",110.4017552112970,112.2885462317200,113.6238137230970,114.3495025771060,115.4235220810390,115.4235220810390,115.4235220810390,115.4235220810390,119.2261316760450,119.2261316760450,122.6095771190160,123.0740179855820,116.3744637103390
"....La Union","01.1.4 - Milk, other dairy products and eggs (ND)",110.5000000000000,110.2000000000000,109.4000000000000,109.4000000000000,109.7000000000000,110.8000000000000,113.4000000000000,117.6000000000000,120.3000000000000,120.2000000000000,119.1000000000000,119.2000000000000,114.1500000000000
"....La Union","01.1.4.1 - Raw and whole milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","01.1.4.3 - Other milk and cream (ND)",105.9768877878450,107.4615653174450,107.4733318923550,107.4918419721210,108.0318144666140,108.2276797001660,108.2327728990370,108.2327728990370,109.1314984264930,109.1314984264930,109.1351525680910,109.1351525680910,108.1384974103160
"....La Union","01.1.4.4 - Non-animal milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","01.1.4.5 - Cheese (ND)",109.7735977989180,109.7735977989180,109.7735977989180,109.9030732435400,109.9030732435400,112.3415274505930,112.3415274505930,113.0104839144740,113.8304950637490,113.8304950637490,113.8304950637490,113.8304950637490,111.8452049128740
"....La Union","01.1.4.6 - Yoghurt and similar products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","01.1.4.7 - Milk-based dessert and beverages (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","01.1.4.8 - Eggs (ND)",117.8805928886180,114.6473405993860,112.5639258065220,112.4021516181560,112.4021516181560,114.8311199029540,121.8748368282810,133.1741219486090,138.9624465140680,138.8339190615670,135.9390416315570,136.1797762225020,124.1409520533650
"....La Union","01.1.5 - Oils and fats (ND)",110.0000000000000,110.8000000000000,112.6000000000000,115.5000000000000,115.5000000000000,116.2000000000000,118.4000000000000,118.4000000000000,120.8000000000000,121.1000000000000,121.5000000000000,121.8000000000000,116.8833333333330
"....La Union","01.1.5.1 - Vegetable oils (ND)",111.0960811596010,110.9734222321080,113.7229886655560,117.6955763007480,117.7272057278640,117.7457731731330,120.9779399092170,120.9779399092170,124.3184485270100,124.3184485270100,124.3184485270100,124.6979861903980,119.0475215707390
"....La Union","01.1.5.2 - Butter and other fats and oils derived from milk (ND)",107.4276145167050,107.7914199739880,107.7914199739880,107.7914199739880,107.7914199739880,108.2682488961250,108.2682488961250,109.2665238571270,109.2665238571270,109.9769460854230,109.9013865120330,109.9013865120330,108.6202132523880
"....La Union","01.1.5.3 - Margarine and similar preparations (ND)",107.6617991707230,110.6183522624840,110.6183522624840,111.2673517216510,111.2673517216510,113.3225166756810,113.3225166756810,113.3225166756810,113.9715161348480,114.8729042725800,116.2430142419330,116.2430142419330,112.7276005047770
"....La Union","01.1.5.9 - Other animal oils and fats (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","01.1.6 - Fruits and nuts (ND)",119.3000000000000,112.2000000000000,117.1000000000000,120.8000000000000,126.5000000000000,117.7000000000000,128.6000000000000,133.3000000000000,126.8000000000000,124.2000000000000,128.8000000000000,128.4000000000000,123.6416666666670
"....La Union","01.1.6.2 - Citrus fruits, fresh (ND)",134.0148124279470,122.0319770200960,128.6948389904600,127.3940854895680,137.0683852570730,122.0426088422440,140.6243898685330,147.6860331364600,143.4908012723480,140.8470211246490,144.2865839778350,143.5833022593260,135.9804033055450
"....La Union","01.1.6.3 - Stone fruits and pome fruits, fresh (ND)",98.6894031668696,95.0060901339829,102.3142509135200,124.2387332521320,124.2387332521320,124.2387332521320,124.2387332521320,127.9220462850180,105.9975639464070,98.6894031668696,116.9305724725940,116.9305724725940,113.2862362971990
"....La Union","01.1.6.5 - Other fruits, fresh (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","01.1.6.7 - Fruit, dried and dehydrated (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","01.1.6.8 - Nuts, in shell or shelled (ND)",95.1443994252502,97.0861218625002,97.0861218625002,102.9112891742500,102.9112891742500,102.9112891742500,102.9112891742500,102.9112891742500,99.0278442997502,99.0278442997502,99.0278442997502,99.0278442997502,99.9987055183752
"....La Union","01.1.6.9 - Fruit and nuts ground and other preparations (ND)",114.7318160414880,114.7160495890150,114.8920595427230,115.3795672890120,115.3795672890120,115.8262621924930,115.8262621924930,117.0346932013770,117.0346932013770,117.0346932013770,117.0346932013770,117.0346932013770,115.9937541785930
"....La Union","01.1.7 - Vegetables, tubers, plantains, cooking bananas and pulses (ND)",124.6000000000000,117.3000000000000,109.4000000000000,115.4000000000000,119.1000000000000,118.6000000000000,115.8000000000000,114.7000000000000,118.5000000000000,122.5000000000000,130.3000000000000,138.7000000000000,120.4083333333330
"....La Union","01.1.7.1 - Leafy or stem vegetables, fresh or chilled (ND)",124.4175578285010,120.1250119705550,115.2403463062370,120.9527362322100,125.5184207486040,122.4842887302580,118.7409642539340,117.8220898888790,120.9023473796740,123.6136139927360,130.7460084810030,142.5622972682930,123.5938069234070
