"Geolocation","Commodity Description","2024 Jan","2024 Feb","2024 Mar","2024 Apr","2024 May","2024 Jun","2024 Jul","2024 Aug","2024 Sep","2024 Oct","2024 Nov","2024 Dec","2024 Ave"
"....Negros Oriental","0 - ALL ITEMS",124.1000000000000,124.0000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",129.6000000000000,128.5000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1 - FOOD",131.6000000000000,130.2000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.1 - Cereals and cereal products (ND)",120.9000000000000,120.9000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.1.20 - FLOUR, BREAD AND OTHER BAKERY PRODUCTS, PASTA PRODUCTS,  AND OTHER CEREALS",120.8526414830790,120.9203133923900,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.1.2 - Flour of cereals (ND)",113.6753047663740,113.6753047663740,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.1.3 - Bread and bakery products (ND)",122.2471992232400,122.2878592981040,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.1.4 - Breakfast cereals (ND)",123.3361075039650,123.3361075039650,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.1.5 - Macaroni, noodles, couscous and similar pasta products (ND)",118.8463935056110,119.0454452050080,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.1.9 - Other cereal and grain mill products (ND)",116.9356214798580,116.9356214798580,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.2 - Meat and other parts of slaughtered land animals (ND)",137.0000000000000,134.4000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",120.4819277108430,121.3244586738560,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",137.7682678317260,134.9668372671200,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.3 - Fish and other seafood (ND)",130.2000000000000,129.7000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",133.3154267292930,132.7661740624090,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.3.3 - Fish preparations (ND)",129.6986590903830,129.6986590903830,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",121.7947774890060,120.9461555837930,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.3.6 - Other seafood preparations (ND)",128.9851861078110,131.4539131953720,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.4 - Milk, other dairy products and eggs (ND)",121.5000000000000,121.5000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.4.1 - Raw and whole milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.4.3 - Other milk and cream (ND)",106.5164127708960,106.5177960790090,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.4.4 - Non-animal milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.4.5 - Cheese (ND)",116.0218312633800,116.0218312633800,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.4.6 - Yoghurt and similar products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.4.7 - Milk-based dessert and beverages (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.4.8 - Eggs (ND)",146.2117475071710,146.2117475071710,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.5 - Oils and fats (ND)",155.1000000000000,155.2000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.5.1 - Vegetable oils (ND)",161.1834776803770,161.1834776803770,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.5.2 - Butter and other fats and oils derived from milk (ND)",120.7829476178920,120.7829476178920,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.5.3 - Margarine and similar preparations (ND)",114.7594620823510,116.0238458339110,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.5.9 - Other animal oils and fats (ND)",98.2756879859093,98.2756879859093,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.6 - Fruits and nuts (ND)",123.5000000000000,130.0000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.6.2 - Citrus fruits, fresh (ND)",149.8181818181820,149.8181818181820,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.6.3 - Stone fruits and pome fruits, fresh (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.6.5 - Other fruits, fresh (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.6.7 - Fruit, dried and dehydrated (ND)",132.2005163930430,132.2005163930430,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.6.8 - Nuts, in shell or shelled (ND)",121.8546917443180,131.5201320358970,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.6.9 - Fruit and nuts ground and other preparations (ND)",115.6482552317230,116.9835687163870,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.7 - Vegetables, tubers, plantains, cooking bananas and pulses (ND)",150.1000000000000,144.7000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.7.1 - Leafy or stem vegetables, fresh or chilled (ND)",139.7429750912980,135.7525691753220,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.7.3 - Green leguminous vegetables, fresh or chilled (ND)",116.7729507770040,115.0212410538370,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.7.5 - Tubers, plantains and cooking bananas (ND)",174.8153255418960,166.0582281624530,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.7.9 - Vegetables, tubers, plantains, cooking bananas and pulses ground and other preparations (ND)",140.3027616374700,140.3027616374700,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.8 - Sugar, confectionery and desserts (ND)",151.4000000000000,143.8000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.8.1 - Cane and beet sugar (ND)",175.2749735312120,163.4417730304930,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.8.3 - Jams, fruit jellies, marmalades, fruit purée and pastes, honey (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.8.4 - Nut purée, nut butter and nut pastes (ND)",135.2295928072330,132.7719796593840,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.8.5 - Chocolate, cocoa, and cocoa-based food products (ND)",106.7148081464050,106.7148081464050,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.8.6 - Ice, ice cream and sorbet (ND)",103.9838600361850,103.9838600361850,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.8.9 - Other sugar confectionery and desserts n.e.c. (ND)",117.6926390481800,117.6926390481800,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.9 - Ready-made food and other food products n.e.c. (ND)",134.3000000000000,134.4000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.9.2 - Baby food (ND)",156.1048189609940,156.1048189609940,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.9.3 - Salt, condiments and sauces (ND)",127.1945124135930,127.1945124135930,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.9.4 - Spices, culinary herbs and seeds (ND)",95.4294802919028,95.6621422711310,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.1.9.9 - Other food products n.e.c. (ND)",106.9908573266040,106.9908573266040,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.2 - NON-ALCOHOLIC BEVERAGES",117.5000000000000,118.0000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.2.1 - Fruit and vegetable juices (ND)",121.7000000000000,121.9000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.2.1.0 - Fruit and vegetable juices (ND)",121.6744738234410,121.8901886570260,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.2.2 - Coffee and coffee substitutes (ND)",119.8000000000000,119.8000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.2.2.0 - Coffee and coffee substitutes (ND)",119.8128323285630,119.8128323285630,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.2.3 - Tea, maté and other plant products for infusion (ND)",104.2000000000000,104.2000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.2.3.0 - Tea, maté and other plant products for infusion (ND)",104.1757488066420,104.1757488066420,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.2.4 - Cocoa drinks (ND)",126.2000000000000,128.4000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.2.4.0 - Cocoa drinks (ND)",126.1548883031200,128.4344765635350,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.2.5 - Water (ND)",109.6000000000000,110.1000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.2.5.0 - Water (ND)",109.6280252389400,110.1113799070930,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.2.6 - Soft drinks (ND)",111.5000000000000,111.5000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.2.6.0 - Soft drinks (ND)",111.5475763588200,111.5475763588200,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.2.9 - Other non-alcoholic beverages (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","01.2.9.0 - Other non-alcoholic beverages (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","02 - ALCOHOLIC BEVERAGES AND TOBACCO",155.9000000000000,155.9000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","02.1 - ALCOHOLIC BEVERAGES",139.5000000000000,139.5000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","02.1.1 - Spirits and liquors (ND)",143.0000000000000,143.0000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","02.1.1.0 - Spirits and liquors (ND)",142.9934389787960,142.9934389787960,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","02.1.2 - Wine (ND)",137.9000000000000,137.9000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","02.1.2.1 - Wine from grapes (ND)",129.7028383600590,129.7028383600590,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","02.1.2.2 - Wine from other sources (ND)",138.3360380344760,138.3360380344760,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","02.1.3 - Beer (ND)",134.6000000000000,134.6000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","02.1.3.0 - Beer (ND)",134.5563329201490,134.5563329201490,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","02.3 - TOBACCO",178.8000000000000,178.8000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","02.3.0 - Tobacco (ND)",178.8000000000000,178.8000000000000,..,..,..,..,..,..,..,..,..,..,..
