"Geolocation","Commodity Description","2024 Jan","2024 Feb","2024 Mar","2024 Apr","2024 May","2024 Jun","2024 Jul","2024 Aug","2024 Sep","2024 Oct","2024 Nov","2024 Dec","2024 Ave"
"....Eastern Samar","0 - ALL ITEMS",126.1000000000000,126.6000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",126.3000000000000,126.8000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","01.1 - FOOD",126.8000000000000,127.3000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","01.1.1 - Cereals and cereal products (ND)",120.3000000000000,121.9000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","01.1.1.1 - Cereals (ND)",118.0776723077370,119.9795847501430,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","01.1.1.12 - Rice",118.0776723077370,119.9795847501430,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","01.1.1.16 - Corn",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","01.1.1.20 - FLOUR, BREAD AND OTHER BAKERY PRODUCTS, PASTA PRODUCTS,  AND OTHER CEREALS",128.7854134793240,129.4328918181820,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","01.1.1.2 - Flour of cereals (ND)",124.7016833076270,125.3176045581900,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","01.1.1.3 - Bread and bakery products (ND)",127.1192200226230,127.5189787299650,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","01.1.1.4 - Breakfast cereals (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","01.1.1.5 - Macaroni, noodles, couscous and similar pasta products (ND)",139.8738847399400,140.0260355109010,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","01.1.1.9 - Other cereal and grain mill products (ND)",121.1560693641620,123.7764932562620,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","01.1.2 - Meat and other parts of slaughtered land animals (ND)",127.9000000000000,127.5000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",128.3097707717730,127.4310066782110,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",126.7198282705940,125.3661763419170,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",126.9367212290450,128.0342346440320,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","01.1.3 - Fish and other seafood (ND)",127.5000000000000,129.6000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","01.1.3.1 - Fish, live, fresh, chilled or frozen (ND)",122.2555643660350,125.2716442252730,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",141.9398540209220,137.5896536809200,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","01.1.3.3 - Fish preparations (ND)",135.6586665543450,136.3862539050690,..,..,..,..,..,..,..,..,..,..,..
