"Geolocation","Commodity Description","2024 Jan","2024 Feb","2024 Mar","2024 Apr","2024 May","2024 Jun","2024 Jul","2024 Aug","2024 Sep","2024 Oct","2024 Nov","2024 Dec","2024 Ave"
"....Negros Occidental","0 - ALL ITEMS",135.5000000000000,136.6000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",139.8000000000000,140.1000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","01.1 - FOOD",140.9000000000000,141.0000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","01.1.1 - Cereals and cereal products (ND)",132.6000000000000,133.4000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","01.1.1.20 - FLOUR, BREAD AND OTHER BAKERY PRODUCTS, PASTA PRODUCTS,  AND OTHER CEREALS",132.6171408834500,133.4107561933070,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","01.1.1.2 - Flour of cereals (ND)",131.0647949461800,132.2026529376340,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","01.1.1.3 - Bread and bakery products (ND)",132.8270742050940,133.3529484173880,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","01.1.1.4 - Breakfast cereals (ND)",125.8059238410550,127.8459132128570,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","01.1.1.5 - Macaroni, noodles, couscous and similar pasta products (ND)",130.5890620183310,131.0302537308920,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","01.1.1.9 - Other cereal and grain mill products (ND)",136.0240228737050,138.3007721846670,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","01.1.2 - Meat and other parts of slaughtered land animals (ND)",127.8000000000000,129.1000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",149.4262932628010,149.4262932628010,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",156.4195887848660,161.0549314304450,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",123.1675226478790,124.1320936667660,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","01.1.3 - Fish and other seafood (ND)",141.4000000000000,141.7000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",155.7020112200490,156.6694904568170,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","01.1.3.3 - Fish preparations (ND)",132.6664062638570,132.8692763493950,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",135.6205371485640,135.3889398124710,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","01.1.3.6 - Other seafood preparations (ND)",127.1449245400040,130.6801736613600,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","01.1.4 - Milk, other dairy products and eggs (ND)",130.9000000000000,133.1000000000000,..,..,..,..,..,..,..,..,..,..,..
