"Geolocation","Commodity Description","2016 Jan","2016 Feb","2016 Mar","2016 Apr","2016 May","2016 Jun","2016 Jul","2016 Aug","2016 Sep","2016 Oct","2016 Nov","2016 Dec","2016 Ave"
"....Biliran","0 - ALL ITEMS",92.845394736842100,92.598684210526300,93.667763157894800,93.503289473684200,93.832236842105300,93.421052631578900,93.009868421052600,94.654605263157900,94.078947368421100,94.654605263157900,94.572368421052600,94.736842105263200,93.797971491228100
"....Biliran","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",88.817377312952500,88.495575221238900,88.736926790024100,87.851971037811800,89.139179404666100,89.541432019308100,89.863234111021700,91.230893000804500,90.345937248592100,91.391794046661300,91.311343523732900,92.196299275945300,89.910163582730000
"....Biliran","01.1 - FOOD",88.400000000000000,88.080000000000000,88.320000000000000,87.440000000000000,88.800000000000000,89.200000000000000,89.520000000000000,90.960000000000000,90.000000000000000,91.120000000000000,91.040000000000000,92.000000000000000,89.573333333333300
"....Biliran","01.1.1 - Cereals and cereal products (ND)",91.472244569589700,91.230893000804500,91.552695092518100,89.943684633950100,92.276749798873700,91.150442477876100,93.000804505229300,93.644408688656500,93.805309734513300,95.172968624296100,94.609814963797300,94.609814963797300,92.705819254491800
"....Biliran","01.1.1.1 - Cereals (ND)",90.383116206022300,90.167015224358600,90.538896762731200,88.572500560171200,91.320363521343200,89.993348062612200,92.108967194396500,92.449059016449900,92.648032155985700,94.345437637304100,94.064336492386600,94.052984492014500,91.720338110481400
"....Biliran","01.1.1.12 - Rice",90.393422794584300,90.180440324417800,90.552731106267000,88.584170948965100,91.330010740398900,90.001534944534000,92.119482246015900,92.463304651565700,92.665878313616200,94.365151734180800,94.083741246642100,94.073638529540400,91.734458965060700
"....Biliran","01.1.1.16 - Corn",81.017469033453500,77.967561481387500,77.967561481387500,77.967561481387500,82.553888627351500,82.553888627351500,82.553888627351500,79.503981075285400,76.431141887489500,76.431141887489500,76.431141887489500,75.284560100998600,78.888648849868600
"....Biliran","01.1.1.20 - Flour, Bread and Other Bakery Products, Pasta Products,  and Other Cereals",97.063903281519900,97.150259067357500,97.236614853195200,97.322970639032800,97.409326424870500,97.409326424870500,97.582037996545800,99.913644214162300,99.913644214162300,99.740932642487100,97.409326424870500,97.582037996545800,97.977835348301700
"....Biliran","01.1.2 - Meat and other parts of slaughtered land animals (ND)",90.042194092827000,89.873417721519000,89.451476793248900,90.295358649789000,90.464135021097100,91.392405063291100,89.873417721519000,92.658227848101300,93.164556962025300,93.839662447257400,91.392405063291100,91.898734177215200,91.195499296765100
"....Biliran","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",87.801411518321900,87.527600579876900,87.009628586483400,88.207699439144500,88.353552500909200,89.485048415891100,87.636682610789600,88.630730300534200,89.231088894257100,90.008658720498400,89.417513040853500,89.860101596885200,88.597476350370400
"....Biliran","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",93.075539756222900,93.829811335387900,95.653777405795800,93.389671002262600,94.746183636155000,94.746183636155000,92.481484067874100,91.827321668244600,94.292923091600800,96.821831614893800,94.880050801765200,96.104360157010000,94.320761514447300
"....Biliran","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",100.065100716639000,100.065100716639000,99.547453956067300,100.065100716639000,100.065100716639000,100.065100716639000,99.547453956067300,99.547453956067300,99.547453956067300,99.547453956067300,99.547453956067300,99.547453956067300,99.763140106305400
"....Biliran","01.1.3 - Fish and other seafood (ND)",76.681614349775800,75.037369207772800,76.158445440956700,74.962630792227200,73.393124065769800,74.364723467862500,75.411061285500800,78.923766816143500,72.645739910313900,74.439461883408100,77.578475336322900,81.689088191330300,75.940458395615300
"....Biliran","01.1.3.1 - Fish, live, fresh, chilled or frozen (ND)",75.416758769750100,73.319125347066200,74.515217651983800,73.610412653950600,71.186605514354900,71.908011384475600,73.252891281316800,80.153944436268200,72.461927444615900,74.384596274922900,75.803214431378500,80.473925460032500,74.707219220843000
"....Biliran","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",73.072426181627900,75.018220865879300,77.914119563511700,74.516286230820300,75.176166804265700,79.627360148900000,74.512731458708700,66.573790146703400,65.112696347924300,65.688991382207100,72.590919462482600,77.726534699231300,73.127520274355200
"....Biliran","01.1.3.3 - Fish preparations (ND)",93.930026051875300,95.783193586937300,95.453252557627100,94.845311599729200,94.955829193904300,94.892527798235200,94.925198674668500,91.797899197433800,91.878247647524000,91.878247647524000,95.336303254764000,94.876819988183200,94.212738099867100
"....Biliran","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",79.899085388527900,75.925202487285800,75.009631291871400,72.817819673735700,76.839814957067600,77.334722582353000,83.036955992334300,68.186740029153600,66.766243284707300,70.458000914430700,86.937256489367400,88.076092510420200,76.773963800104600
"....Biliran","01.1.3.6 - Other seafood preparations (ND)",85.904493920682500,85.904493920682500,91.841200101007000,79.985562309760300,85.904493920682600,85.904493920682600,85.904493920682600,85.904493920682600,85.904493920682600,85.904493920682600,85.904493920682600,85.904493920682600,85.905975134799400
"....Biliran","01.1.4 - Milk, other dairy products and eggs (ND)",93.851409052092200,95.730145175064100,97.096498719043600,96.498719043552500,95.986336464560200,95.986336464560200,95.900939368061500,98.804440649017900,98.719043552519200,98.719043552519200,96.327924850555100,96.327924850555100,96.662396811841700
"....Biliran","01.1.4.1 - Raw and whole milk (ND)",100.384026745002000,101.335534107513000,101.189148359435000,101.042762611356000,101.042762611356000,101.042762611356000,100.225442184583000,100.225442184583000,100.225442184583000,100.225442184583000,100.225442184583000,100.225442184583000,100.615804179460000
"....Biliran","01.1.4.3 - Other milk and cream (ND)",98.931612392850700,98.850227309513700,98.879509519515400,98.758189840847100,98.748633585029800,98.732580018256000,98.402018540654000,99.448557897324300,99.309953961308700,99.309953961308700,98.114070602691200,98.147136922270200,98.802703712630800
"....Biliran","01.1.4.4 - Non-animal milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","01.1.4.5 - Cheese (ND)",96.838003379461300,96.838003379461300,96.838003379461300,96.069282906378300,96.838003379461300,96.838003379461300,96.318597654405200,95.861520616355800,95.861520616355800,95.861520616355800,96.609464860436600,96.609464860436600,96.448449085669300
"....Biliran","01.1.4.6 - Yoghurt and similar products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","01.1.4.7 - Milk-based dessert and beverages (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","01.1.4.8 - Eggs (ND)",86.274046568992000,91.138479217594700,94.453682442729200,93.177899954694800,91.854604598165800,91.854604598165800,92.142100151231900,98.012385525719100,98.089343893015600,98.089343893015600,93.639795670395900,93.639795670395900,93.530506848676400
"....Biliran","01.1.5 - Oils and fats (ND)",93.285859613428300,93.692777212614400,93.082400813835200,92.878942014242100,94.303153611393700,94.710071210579900,94.404883011190200,94.404883011190200,94.404883011190200,94.404883011190200,93.896236012207500,93.285859613428300,93.896236012207500
"....Biliran","01.1.5.1 - Vegetable oils (ND)",92.650345815173700,92.990275282989400,92.260916262420200,91.953551060278500,93.684500202983300,94.089380795654500,93.685737956442400,93.766436088420100,93.766436088420100,93.766436088420100,93.118390131920300,92.403606112639300,93.178000990480100
"....Biliran","01.1.5.2 - Butter and other fats and oils derived from milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","01.1.5.3 - Margarine and similar preparations (ND)",96.135209474465300,97.142228504385700,96.948137943846700,96.948137943846700,97.210794277787300,97.522710150050600,97.522710150050600,97.210794277787300,97.210794277787300,97.210794277787300,97.522710150050600,97.522710150050600,97.175644298158000
"....Biliran","01.1.5.9 - Other animal oils and fats (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","01.1.6 - Fruits and nuts (ND)",90.789473684210500,93.653250773993800,94.582043343653300,96.671826625387000,95.820433436532500,97.058823529411800,95.356037151702800,94.891640866873100,96.904024767801900,101.470588235294000,102.476780185759000,104.102167182663000,96.981424148606800
"....Biliran","01.1.6.1 - Dates, figs and tropical fruits, fresh (ND)",88.984105178015200,92.831029882218600,93.180080899754400,95.468906044302100,93.063006223697500,94.187494776358900,93.369059113122400,93.243604314557500,96.247951987626200,99.664645783155800,100.518830943982000,102.343728688319000,95.258536986259100
"....Biliran","01.1.6.2 - Citrus fruits, fresh (ND)",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
"....Biliran","01.1.6.3 - Stone fruits and pome fruits, fresh (ND)",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
"....Biliran","01.1.6.5 - Other fruits, fresh (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","01.1.6.7 - Fruit, dried and dehydrated (ND)",94.591190568222600,95.074503220761000,94.107877915684300,94.107877915684300,94.107877915684300,94.107877915684300,94.107877915684300,94.107877915684300,94.107877915684300,94.107877915684300,94.107877915684300,94.107877915684300,94.228706078818900
"....Biliran","01.1.6.8 - Nuts, in shell or shelled (ND)",99.358346191308500,98.072960913393100,101.992977741765000,103.147107578732000,109.648903678513000,111.754194407589000,105.347259076753000,103.147107578732000,100.535364483179000,111.754194407589000,113.599325350849000,114.385489231970000,106.061935886698000
"....Biliran","01.1.6.9 - Fruit and nuts ground and other preparations (ND)",93.957029294774200,92.788653250602800,94.117166418110100,94.308004744098800,96.649934137026400,96.649934137026400,96.654409085367700,96.658883619381100,96.658883619381100,96.658883619381100,96.658883619381100,96.658883619381100,95.701629096992600
"....Biliran","01.1.7 - Vegetables, tubers, plantains, cooking bananas and pulses (ND)",86.298258894776700,84.405753217259700,81.604844814534400,81.756245268735800,88.872066616199900,98.107494322483000,90.840272520817600,89.704769114307400,90.083270249810800,89.401968205904600,88.115064345193000,89.856169568508700,88.253848094877600
"....Biliran","01.1.7.1 - Leafy or stem vegetables, fresh or chilled (ND)",88.329249769986000,87.120342291632100,87.442547188266100,91.187734345253200,96.626470614069800,107.073629745511000,104.755804634009000,99.645017733346500,98.765260990381200,99.732088300040600,98.435363602752200,100.083873316591000,96.599781877653100
"....Biliran","01.1.7.2 - Fruit-bearing vegetables, fresh or chilled (ND)",83.627973239265200,79.055854066149900,76.800590623340600,74.063337978904300,77.897490123172200,81.838549459834200,78.324135867508500,79.957607325006400,79.045420173509900,75.906053605202700,75.001711854219300,78.884939488930500,78.366971983753600
"....Biliran","01.1.7.3 - Green leguminous vegetables, fresh or chilled (ND)",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
"....Biliran","01.1.7.4 - Other vegetables, fresh or chilled (ND)",95.530102108266900,94.853442817769500,85.911542784657000,85.134505737272700,100.215988121326000,125.376188565712000,102.019336099517000,100.090246473438000,100.381106384494000,100.896857416968000,101.732763421119000,103.052443331156000,99.599543605141300
"....Biliran","01.1.7.5 - Tubers, plantains and cooking bananas (ND)",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
"....Biliran","01.1.7.9 - Vegetables, tubers, plantains, cooking bananas and pulses ground and other preparations (ND)",99.496706165340000,99.496706165340000,99.496706165340000,99.496706165340000,99.496706165340000,99.496706165340000,99.496706165340000,99.496706165340000,99.496706165340000,99.496706165340000,99.496706165340000,99.496706165340000,99.496706165340000
"....Biliran","01.1.8 - Sugar, confectionery and desserts (ND)",101.815038893691000,101.555747623163000,101.469317199654000,101.382886776145000,101.123595505618000,101.123595505618000,101.123595505618000,102.506482281763000,102.506482281763000,102.592912705272000,101.296456352636000,101.123595505618000,101.634975511380000
"....Biliran","01.1.8.1 - Cane and beet sugar (ND)",102.616589868928000,102.331970166538000,102.156068258500000,102.046556629817000,101.698991834883000,101.698991834883000,101.698991834883000,101.698991834883000,101.698991834883000,101.835622875224000,101.835622875224000,101.588987484858000,101.908864777792000
"....Biliran","01.1.8.3 - Jams, fruit jellies, marmalades, fruit purée and pastes, honey (ND)",99.777867008412700,99.777867008412700,99.777867008412700,99.777867008412700,99.777867008412700,99.777867008412700,99.777867008412700,99.777867008412700,99.777867008412700,99.777867008412700,99.777867008412700,99.777867008412700,99.777867008412700
"....Biliran","01.1.8.4 - Nut purée, nut butter and nut pastes (ND)",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
"....Biliran","01.1.8.5 - Chocolate, cocoa, and cocoa-based food products (ND)",99.333695693863800,99.333695693863800,99.333695693863800,99.333695693863800,99.169462411471300,99.333695693863800,99.333695693863800,120.099795613695000,120.099795613695000,120.099795613695000,99.524958660088000,99.524958660088000,104.543411727993000
"....Biliran","01.1.8.6 - Ice, ice cream and sorbet (ND)",101.217193787912000,101.217193787912000,101.217193787912000,101.034189628729000,101.034189628729000,101.217193787912000,101.217193787912000,101.524361104659000,101.524361104659000,101.524361104659000,101.524361104659000,101.524361104659000,101.314679476693000
"....Biliran","01.1.8.9 - Other sugar confectionery and desserts n.e.c. (ND)",99.603886053922200,99.187026631415700,99.292776090593600,99.002373761240000,98.834912765374600,98.834912765374600,98.774309672368200,98.867048017795700,98.867048017795700,98.867048017795700,98.712022586279400,99.267444455483600,99.009234069619900
"....Biliran","01.1.9 - Ready-made food and other food products n.e.c. (ND)",89.440000000000000,90.000000000000000,89.680000000000000,89.440000000000000,90.960000000000000,91.600000000000000,91.360000000000000,91.760000000000000,91.920000000000000,90.560000000000000,90.800000000000000,90.880000000000000,90.700000000000000
"....Biliran","01.1.9.2 - Baby food (ND)",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
"....Biliran","01.1.9.3 - Salt, condiments and sauces (ND)",94.180479286095400,94.139341670732200,94.676853336756900,94.167794085098300,95.244910952674900,94.854579279315000,93.925877000105900,94.325026840611600,94.619433826086000,94.085590856822900,93.349256348043300,94.361978064821200,94.327593462263600
"....Biliran","01.1.9.4 - Spices, culinary herbs and seeds (ND)",78.083809068008400,79.921384181404700,78.122715389129400,78.437107333464500,80.959503879500700,83.904903480294200,85.089012035473000,84.388551960139000,84.148465055379700,80.959503879500700,84.625271415899900,82.630825245251700,81.772587743620500
"....Biliran","01.1.9.9 - Other food products n.e.c. (ND)",99.651737506623300,99.498359098113000,98.037741503211800,98.037741503211800,98.023798011529000,98.037741503211800,97.730984686191300,106.362006037814000,106.571158413056000,106.571158413056000,97.730984686191300,97.217794720415200,100.289267173552000
"....Biliran","01.2 - NON-ALCOHOLIC BEVERAGES",98.719121683440100,98.536139066788700,98.536139066788700,98.353156450137200,98.353156450137200,98.353156450137200,98.353156450137200,98.261665141811500,98.261665141811500,98.261665141811500,98.261665141811500,98.170173833485800,98.368405001524900
"....Biliran","01.2.1 - Fruit and vegetable juices (ND)",100.676982591876000,100.676982591876000,100.483558994197000,100.483558994197000,100.290135396518000,100.290135396518000,100.290135396518000,100.290135396518000,100.193423597679000,100.193423597679000,100.193423597679000,100.193423597679000,100.354609929078000
"....Biliran","01.2.1.0 - Fruit and vegetable juices (ND)",100.614471289764000,100.614471289764000,100.434330693855000,100.434330693855000,100.241878231430000,100.241878231430000,100.241878231430000,100.241878231430000,100.200945623963000,100.200945623963000,100.200945623963000,100.200945623963000,100.322408282400000
"....Biliran","01.2.2 - Coffee and coffee substitutes (ND)",99.112426035502900,98.915187376725800,98.915187376725800,98.520710059171600,98.520710059171600,98.520710059171600,98.520710059171600,98.422090729783000,98.422090729783000,98.422090729783000,98.422090729783000,98.422090729783000,98.594674556213000
"....Biliran","01.2.2.0 - Coffee and coffee substitutes (ND)",99.112699458745700,98.880775618111100,98.880775618111100,98.485603850500200,98.472779925596800,98.472779925596800,98.533610495927600,98.393194025711000,98.393194025711000,98.393194025711000,98.393194025711000,98.393194025711000,98.567082918428700
"....Biliran","01.2.3 - Tea, maté and other plant products for infusion (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","01.2.3.0 - Tea, maté and other plant products for infusion (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","01.2.4 - Cocoa drinks (ND)",97.837837837837800,97.657657657657700,97.927927927927900,97.837837837837800,97.927927927927900,97.927927927927900,97.837837837837800,97.747747747747800,97.747747747747800,97.747747747747800,97.747747747747800,97.297297297297300,97.770270270270300
"....Biliran","01.2.4.0 - Cocoa drinks (ND)",97.881589882613900,97.686212936386600,97.963895294162700,97.814559856397700,97.963895294162700,97.963895294162700,97.862856874592800,97.713675459047700,97.713675459047700,97.713675459047700,97.713675459047700,97.341726385433700,97.777777804508600
"....Biliran","01.2.5 - Water (ND)",103.578947368421000,103.578947368421000,101.789473684211000,101.789473684211000,101.789473684211000,101.789473684211000,101.789473684211000,101.789473684211000,101.789473684211000,101.789473684211000,101.789473684211000,101.789473684211000,102.087719298246000
"....Biliran","01.2.5.0 - Water (ND)",103.580372786395000,103.580372786395000,101.822357284975000,101.822357284975000,101.822357284975000,101.822357284975000,101.822357284975000,101.822357284975000,101.822357284975000,101.822357284975000,101.822357284975000,101.822357284975000,102.115359868545000
"....Biliran","01.2.6 - Soft drinks (ND)",96.241353007761100,96.241353007761100,96.959238011116400,96.142877098088500,96.404634112941400,96.404634112941400,96.404634112941400,96.404634112941400,96.404634112941400,96.404634112941400,96.404634112941400,96.404634112941400,96.401824502354800
"....Biliran","01.2.6.0 - Soft drinks (ND)",96.241353007761100,96.241353007761100,96.959238011116400,96.142877098088500,96.404634112941400,96.404634112941400,96.404634112941400,96.404634112941400,96.404634112941400,96.404634112941400,96.404634112941400,96.404634112941400,96.401824502354800
"....Biliran","01.2.9 - Other non-alcoholic beverages (ND)",98.770104068117300,96.783349101229900,97.445600756859000,97.918637653737000,97.918637653737000,98.297067171239400,98.297067171239400,98.391674550615000,98.391674550615000,98.391674550615000,98.770104068117300,98.675496688741700,98.170923998738600
"....Biliran","01.2.9.0 - Other non-alcoholic beverages (ND)",98.794165998059100,96.787980503213300,97.452896222263200,97.939112763607500,97.989322759491400,98.320277110922300,98.320277110922300,98.470363324863400,98.470363324863400,98.470363324863400,98.853364244880300,98.703355256017200,98.214320161997300
"....Biliran","02 - ALCOHOLIC BEVERAGES AND TOBACCO",94.396135265700500,93.816425120772900,93.961352657004800,94.347826086956500,94.347826086956500,94.347826086956500,94.347826086956500,94.541062801932400,94.541062801932400,94.541062801932400,94.299516908212600,94.492753623188400,94.331723027375200
"....Biliran","02.1 - ALCOHOLIC BEVERAGES",94.902334444973800,94.949976179132900,95.045259647451200,95.759885659838000,95.759885659838000,95.759885659838000,95.759885659838000,96.093377798951800,96.045736064792700,96.045736064792700,95.664602191519800,95.664602191519800,95.620930601873900
"....Biliran","02.1.1 - Spirits and liquors (ND)",95.204402515723300,96.540880503144600,96.147798742138300,96.855345911949700,96.855345911949700,96.855345911949700,96.855345911949700,99.764150943396200,99.764150943396200,99.764150943396200,96.540880503144600,96.540880503144600,97.307389937106900
"....Biliran","02.1.1.0 - Spirits and liquors (ND)",95.204402515723300,96.540880503144600,96.147798742138300,96.855345911949700,96.855345911949700,96.855345911949700,96.855345911949700,99.764150943396200,99.764150943396200,99.764150943396200,96.540880503144600,96.540880503144600,97.307389937106900
"....Biliran","02.1.2 - Wine (ND)",95.204336947456200,95.204336947456200,95.246038365304400,95.246038365304400,95.246038365304400,95.246038365304400,95.246038365304400,95.287739783152600,95.287739783152600,95.287739783152600,95.246038365304400,95.246038365304400,95.249513483458400
"....Biliran","02.1.2.1 - Wine from grapes (ND)",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
"....Biliran","02.1.2.2 - Wine from other sources (ND)",95.204336947456200,95.204336947456200,95.246038365304400,95.246038365304400,95.246038365304400,95.246038365304400,95.246038365304400,95.287739783152600,95.287739783152600,95.287739783152600,95.246038365304400,95.246038365304400,95.249513483458400
"....Biliran","02.1.3 - Beer (ND)",91.716368455931100,90.762094102054300,92.060967528164300,99.430086149768100,99.430086149768100,99.430086149768100,99.430086149768100,99.430086149768100,98.740888005301500,98.740888005301500,98.740888005301500,98.740888005301500,97.221117738016300
"....Biliran","02.1.3.0 - Beer (ND)",91.716368455931100,90.762094102054300,92.060967528164300,99.430086149768100,99.430086149768100,99.430086149768100,99.430086149768100,99.430086149768100,98.740888005301500,98.740888005301500,98.740888005301500,98.740888005301500,97.221117738016300
"....Biliran","02.3 - TOBACCO",93.765341188021600,92.390770741286200,92.636229749631800,92.636229749631800,92.636229749631800,92.636229749631800,92.636229749631800,92.636229749631800,92.636229749631800,92.636229749631800,92.636229749631800,93.028964162984800,92.742595319914900
"....Biliran","02.3.0 - Tobacco (ND)",93.765341188021600,92.390770741286200,92.636229749631800,92.636229749631800,92.636229749631800,92.636229749631800,92.636229749631800,92.636229749631800,92.636229749631800,92.636229749631800,92.636229749631800,93.028964162984800,92.742595319914900
"....Biliran","02.3.0.1 - Cigarettes (ND)",93.813603277225300,92.425305482795000,92.654458073594900,92.654458073594900,92.654458073594900,92.654458073594900,92.654458073594900,92.654458073594900,92.654458073594900,92.654458073594900,92.654458073594900,93.072045018634500,92.766756370084100
"....Biliran","02.3.0.2 - Cigars (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","02.3.0.9 - Other tobacco products (ND)",91.592043954501600,91.592043954501600,91.592043954501600,91.592043954501600,91.592043954501600,91.592043954501600,91.592043954501600,91.592043954501600,91.592043954501600,91.592043954501600,91.592043954501600,91.592043954501600,91.592043954501600
"....Biliran","02.4 - OTHER VEGETABLE-BASED TOBACCO PRODUCTS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","02.4.0 - Other vegetable-based tobacco products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","02.4.0.0 - Other vegetable-based tobacco products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","02.900 - NON-FOOD",95.516074450084600,95.346869712351900,97.123519458544800,97.377326565143800,97.123519458544800,96.108291032148900,95.177664974619300,96.954314720812200,96.700507614213200,96.869712351945900,96.785109983079500,96.531302876480500,96.467851099830800
"....Biliran","03 - CLOTHING AND FOOTWEAR",99.365942028985500,99.365942028985500,99.547101449275400,99.365942028985500,98.822463768115900,98.913043478260900,98.913043478260900,98.913043478260900,98.913043478260900,98.913043478260900,98.913043478260900,98.913043478260900,99.071557971014500
"....Biliran","03.1 - CLOTHING",99.816513761467900,99.908256880734000,100.091743119266000,99.174311926605500,98.623853211009200,98.715596330275200,98.715596330275200,98.715596330275200,98.715596330275200,98.715596330275200,98.715596330275200,98.715596330275200,99.051987767584100
"....Biliran","03.1.1 - Clothing materials (SD)",94.436917866215100,94.436917866215100,95.232853513971200,95.232853513971200,95.232853513971200,95.232853513971200,95.232853513971200,95.232853513971200,95.232853513971200,95.232853513971200,95.232853513971200,95.232853513971200,95.100197572678500
"....Biliran","03.1.1.0 - Clothing materials (SD)",94.433340507203000,94.433340507203000,95.231323780037200,95.231323780037200,95.231323780037200,95.231323780037200,95.231323780037200,95.231323780037200,95.231323780037200,95.231323780037200,95.231323780037200,95.231323780037200,95.098326567898200
"....Biliran","03.1.2 - Garments (SD)",99.907834101382500,99.907834101382500,100.184331797235000,99.170506912442400,98.617511520737300,98.709677419354800,98.709677419354800,98.709677419354800,98.709677419354800,98.709677419354800,98.709677419354800,98.709677419354800,99.062980030722000
"....Biliran","03.1.2.1 - Garments for men or boys (SD)",100.092768933467000,100.194001689987000,101.168534406736000,100.050116396424000,99.347799453917200,99.486437369549200,99.486437369549200,99.486437369549200,99.486437369549200,99.486437369549200,99.576691825284000,99.576691825284000,99.786565948237000
"....Biliran","03.1.2.2 - Garments for women or girls (SD)",99.581152355761800,99.516943512337900,99.077071897420700,98.174022703689800,97.637661159886100,97.664423191808800,97.664423191808800,97.664423191808800,97.664423191808800,97.664423191808800,97.664423191808800,97.664423191808800,98.136484497646500
"....Biliran","03.1.2.3 - Garments for infants (0 to under 2 years) (SD)",101.164112375856000,101.084611224286000,102.101975990897000,100.832057865183000,100.023340602828000,100.023340602828000,100.023340602828000,100.023340602828000,100.023340602828000,100.023340602828000,100.023340602828000,100.023340602828000,100.447456856570000
