"Geolocation","Commodity Description","2022 Jan","2022 Feb","2022 Mar","2022 Apr","2022 May","2022 Jun","2022 Jul","2022 Aug","2022 Sep","2022 Oct","2022 Nov","2022 Dec","2022 Ave"
"....Quezon","0 - ALL ITEMS",109.3000000000000,109.6000000000000,109.7000000000000,109.9000000000000,109.9000000000000,110.4000000000000,111.7000000000000,113.0000000000000,113.8000000000000,115.5000000000000,116.1000000000000,116.5000000000000,112.1166666666670
"....Quezon","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",110.6000000000000,110.3000000000000,110.5000000000000,111.3000000000000,110.8000000000000,111.7000000000000,112.2000000000000,113.7000000000000,114.4000000000000,115.8000000000000,117.4000000000000,119.2000000000000,113.1583333333330
"....Quezon","01.1 - FOOD",112.7000000000000,112.2000000000000,112.4000000000000,113.5000000000000,112.8000000000000,113.8000000000000,114.3000000000000,116.2000000000000,117.0000000000000,118.6000000000000,120.6000000000000,122.7000000000000,115.5666666666670
"....Quezon","01.1.1 - Cereals and cereal products (ND)",109.9000000000000,110.6000000000000,110.9000000000000,111.5000000000000,111.8000000000000,113.1000000000000,113.6000000000000,114.4000000000000,115.2000000000000,115.9000000000000,116.2000000000000,116.5000000000000,113.3000000000000
"....Quezon","01.1.1.20 - FLOUR, BREAD AND OTHER BAKERY PRODUCTS, PASTA PRODUCTS,  AND OTHER CEREALS",109.8534871069910,110.6395905092210,110.8514300241590,111.4686848588210,111.7911948868740,113.1157791806250,113.5687642207990,114.3650486730690,115.1589194359940,115.8750583087530,116.2486074735370,116.4722959465540,113.2840717187830
"....Quezon","01.1.1.2 - Flour of cereals (ND)",105.9296833468070,106.8613578898910,107.8859078138720,108.7043265116150,110.2895789808590,111.5102818488820,111.5102818488820,113.1464391603100,113.1464391603100,113.1464391603100,116.5623676627980,116.8411719832650,111.2945229473170
"....Quezon","01.1.1.3 - Bread and bakery products (ND)",110.1096903109740,110.9393109435080,111.1780564730280,111.8443245849250,112.2149310263380,113.4047617202120,113.4002783410530,113.9625557488390,114.6822876073340,115.0954888492310,115.0954888492310,115.2010768263460,113.0940209400850
"....Quezon","01.1.1.4 - Breakfast cereals (ND)",113.6662883087400,114.7389330306470,114.7389330306470,114.7389330306470,114.7389330306470,114.7389330306470,114.7389330306470,114.7900113507380,114.7900113507380,114.7900113507380,115.2326901248580,115.2326901248580,114.7446083995460
"....Quezon","01.1.1.5 - Macaroni, noodles, couscous and similar pasta products (ND)",109.6100496817150,110.2762326018960,110.4093925064760,111.1562765526500,111.3267560077810,112.4822848061190,113.7094930817980,114.9496749520240,116.5579803046520,118.9542253193840,120.0131279521680,120.8561017054880,114.1917996226790
"....Quezon","01.1.1.9 - Other cereal and grain mill products (ND)",109.1561040173160,109.7966407504680,109.7966407504680,109.9061273972990,109.9061273972990,112.5000620592180,114.7797993589350,116.2374888660790,116.4623212795970,116.6669034312130,117.6330322279700,117.6330322279700,113.3728566469860
"....Quezon","01.1.2 - Meat and other parts of slaughtered land animals (ND)",102.1000000000000,102.4000000000000,102.5000000000000,102.9000000000000,103.1000000000000,103.5000000000000,105.1000000000000,106.4000000000000,106.6000000000000,107.0000000000000,107.1000000000000,107.2000000000000,104.6583333333330
"....Quezon","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",134.3989833560740,133.9987213740100,133.4272913126150,135.3071361955370,136.2139375583190,136.7281000118350,136.3788456340760,135.0271415517630,131.9878309509590,129.3071304615090,128.8575516273060,129.5846144250490,133.4347737049210
"....Quezon","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",98.6589945172336,99.0025301361017,99.2254735691580,99.4410495369636,99.5367890316388,100.0010777141340,101.7678942149040,103.2977162328740,103.8606487252860,104.5957744010950,104.7590328712620,104.8280755484770,101.5812547082610
