"Geolocation","Commodity Description","2024 Jan","2024 Feb","2024 Mar","2024 Apr","2024 May","2024 Jun","2024 Jul","2024 Aug","2024 Sep","2024 Oct","2024 Nov","2024 Dec","2024 Ave"
"....Nueva Vizcaya","0 - ALL ITEMS",128.7000000000000,128.9000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",132.3000000000000,130.7000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1 - FOOD",133.4000000000000,131.7000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.1 - Cereals and cereal products (ND)",121.2000000000000,122.2000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.1.1 - Cereals (ND)",121.4559398287030,122.7356094585220,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.1.12 - Rice",120.9981004645570,122.3086490807920,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.1.16 - Corn",140.4294618787760,140.4294618787760,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.1.20 - FLOUR, BREAD AND OTHER BAKERY PRODUCTS, PASTA PRODUCTS,  AND OTHER CEREALS",120.3877541094110,120.5132768694170,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.1.2 - Flour of cereals (ND)",102.5325609036430,100.5377639989030,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.1.3 - Bread and bakery products (ND)",119.7680702882610,119.7680702882610,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.1.4 - Breakfast cereals (ND)",109.8939946461810,114.5776132864750,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.1.5 - Macaroni, noodles, couscous and similar pasta products (ND)",116.1850018964850,116.1850018964850,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.1.9 - Other cereal and grain mill products (ND)",137.2881375391340,138.1441734647160,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.2 - Meat and other parts of slaughtered land animals (ND)",130.2000000000000,131.7000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",130.3890030359290,131.9983311190380,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",142.8298722815070,143.3526731574500,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",128.0458993868870,129.2660919443380,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.3 - Fish and other seafood (ND)",144.6000000000000,143.0000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.3.1 - Fish, live, fresh, chilled or frozen (ND)",149.3097257060370,147.3372978702770,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",138.7896186240050,138.9552714880140,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.3.3 - Fish preparations (ND)",123.8872049972140,121.1895481346010,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",135.9439308440310,138.3555201491150,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.3.6 - Other seafood preparations (ND)",106.7505241090150,106.7505241090150,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.4 - Milk, other dairy products and eggs (ND)",134.6000000000000,135.0000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.4.1 - Raw and whole milk (ND)",135.8931422563180,135.8931422563180,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.4.3 - Other milk and cream (ND)",124.9503660105340,124.8446519303950,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.4.4 - Non-animal milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.4.5 - Cheese (ND)",124.8656986330510,124.9508004893360,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.4.6 - Yoghurt and similar products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.4.7 - Milk-based dessert and beverages (ND)",114.1170155662910,114.1170155662910,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.4.8 - Eggs (ND)",143.6253025786100,144.5904459318170,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.5 - Oils and fats (ND)",126.3000000000000,124.5000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.5.1 - Vegetable oils (ND)",127.8642000889610,125.8210025288000,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.5.2 - Butter and other fats and oils derived from milk (ND)",149.4193696012810,149.4193696012810,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.5.3 - Margarine and similar preparations (ND)",114.4041450777200,114.0114535042270,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.5.9 - Other animal oils and fats (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.6 - Fruits and nuts (ND)",139.8000000000000,137.3000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.6.1 - Dates, figs and tropical fruits, fresh (ND)",140.4994673512730,137.3905662157610,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.6.2 - Citrus fruits, fresh (ND)",154.6440712695920,157.2926783336830,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.6.3 - Stone fruits and pome fruits, fresh (ND)",135.0360096025610,127.5540144038410,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.6.5 - Other fruits, fresh (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.6.7 - Fruit, dried and dehydrated (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.6.8 - Nuts, in shell or shelled (ND)",111.9153064562860,113.3072628842010,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.6.9 - Fruit and nuts ground and other preparations (ND)",114.0192347083110,114.0192347083110,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.7 - Vegetables, tubers, plantains, cooking bananas and pulses (ND)",152.9000000000000,134.8000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.7.1 - Leafy or stem vegetables, fresh or chilled (ND)",123.0994182002480,112.0890994499320,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.7.2 - Fruit-bearing vegetables, fresh or chilled (ND)",137.7423934242680,129.9687912429280,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.7.3 - Green leguminous vegetables, fresh or chilled (ND)",149.0419955936730,131.1467416532270,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.7.4 - Other vegetables, fresh or chilled (ND)",185.5309672463480,156.4884072036170,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.7.5 - Tubers, plantains and cooking bananas (ND)",177.9055218779870,143.8027374496680,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.7.9 - Vegetables, tubers, plantains, cooking bananas and pulses ground and other preparations (ND)",199.9087627926980,201.3184283027080,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.8 - Sugar, confectionery and desserts (ND)",145.2000000000000,139.4000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.8.1 - Cane and beet sugar (ND)",162.9746876412020,153.3345779925280,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.8.3 - Jams, fruit jellies, marmalades, fruit purée and pastes, honey (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.8.4 - Nut purée, nut butter and nut pastes (ND)",131.8483931144650,131.8483931144650,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.8.5 - Chocolate, cocoa, and cocoa-based food products (ND)",145.6889397345090,145.6889397345090,..,..,..,..,..,..,..,..,..,..,..
"....Nueva Vizcaya","01.1.8.6 - Ice, ice cream and sorbet (ND)",103.9183133545160,103.9183133545160,..,..,..,..,..,..,..,..,..,..,..
