"Geolocation","Commodity Description","1983 Jan","1983 Feb","1983 Mar","1983 Apr","1983 May","1983 Jun","1983 Jul","1983 Aug","1983 Sep","1983 Oct","1983 Nov","1983 Dec","1983 Ave"
"PHILIPPINES","0 - ALL ITEMS",7.20804312768786,7.27357079248503,7.27357079248503,7.33909845728219,7.33909845728219,7.47015378687651,7.66673678126800,7.73226444606517,7.79779211086233,7.86331977565949,8.38754109403679,9.10834540680554,7.70496125239968
"..National Capital Region (NCR)","0 - ALL ITEMS",6.64057039004613,6.71047113099399,6.71047113099399,6.71047113099399,6.78037187194184,6.85027261288970,7.12987557668111,7.12987557668111,7.19977631762897,7.40947854047253,8.10848594995107,8.66769187753391,7.17065100890070
"..Areas Outside National Capital Region (NCR)","0 - ALL ITEMS",7.52362708274254,7.58793158772324,7.58793158772324,7.58793158772324,7.65223609270394,7.78084510266536,7.97375861760747,8.10236762756888,8.10236762756888,8.16667213254959,8.68110817239525,9.32415322220229,8.00591087009783
"..Cordillera Administrative Region (CAR)","0 - ALL ITEMS",7.73306794340740,7.73306794340740,7.80031201248050,7.80031201248050,7.86755608155360,8.06928828877293,8.13653235784604,8.47275270321158,8.53999677228468,8.60724084135779,9.07794932486957,9.68314594652750,8.29343518568329
"....Abra","0 - ALL ITEMS",9.66651940142046,9.73812324883844,9.73812324883844,9.73812324883844,9.73812324883844,9.88133094367431,9.95293479109221,10.16774633334600,10.09614248592810,10.16774633334600,10.59736941785360,11.67142712912250,10.09614248592810
"....Benguet","0 - ALL ITEMS",7.58181827688800,7.58181827688800,7.64717877927497,7.77789978404890,7.77789978404890,8.03934179359677,8.17006279837070,8.56222581269252,8.69294681746641,8.69294681746641,9.15047033417517,9.67335435327092,8.27899696901564
"....Ifugao","0 - ALL ITEMS",7.88574432664505,7.81834480248569,7.88574432664505,7.88574432664505,8.02054337496377,8.29014147160121,8.49234004407929,8.69453861655737,8.62713909239801,8.69453861655737,9.30113433399159,10.17732814806330,8.48110679005273
"....Kalinga","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Mountain Province","0 - ALL ITEMS",8.89736085403879,8.96476510293300,8.96476510293300,8.96476510293300,9.03216935182728,9.03216935182728,9.03216935182728,9.16697784961574,9.09957360072147,9.16697784961574,9.63880759187540,10.11063733413500,9.17259487035689
"....Apayao","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","0 - ALL ITEMS",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region I (Ilocos Region)","0 - ALL ITEMS",8.47388169071999,8.40442364407474,8.40442364407474,8.54333973736523,8.54333973736523,8.75171387730095,9.09900411052719,9.09900411052719,9.16846215717246,9.23792020381773,9.65466848368916,10.41870699678680,8.98324069945181
"....Ilocos Norte","0 - ALL ITEMS",8.87642744929516,8.87642744929516,8.87642744929516,8.87642744929516,8.87642744929516,8.87642744929516,9.01732312309355,9.15821879689185,9.22866663379100,9.22866663379100,9.51045798138769,9.93314500278268,9.11125357229236
"....Ilocos Sur","0 - ALL ITEMS",9.89801534262573,9.54702189075963,9.47682320038634,9.54702189075963,9.61722058113283,9.68741927150603,10.31920748486510,10.03841272337220,10.60000224635810,10.60000224635810,11.37218784046360,11.93377736344950,10.21975934016970
"....La Union","0 - ALL ITEMS",7.77786419849109,7.70963731955696,7.77786419849109,7.84609107742522,7.84609107742522,7.91431795635936,7.98254483529349,8.05077171422762,8.11899859316175,8.18722547209589,8.46013298783242,9.14240177717370,8.06782843396115
