"Geolocation","Commodity Description","2012 Jan","2012 Feb","2012 Mar","2012 Apr","2012 May","2012 Jun","2012 Jul","2012 Aug","2012 Sep","2012 Oct","2012 Nov","2012 Dec","2012 Ave"
"..Region II (Cagayan Valley)","0 - ALL ITEMS",83.052276559865100,83.136593591905600,83.220910623946100,84.232715008431700,84.232715008431700,84.317032040472200,84.232715008431700,84.485666104553100,85.328836424957900,85.160202360876900,85.075885328836400,85.075885328836400,84.295952782462100
"..Region II (Cagayan Valley)","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",82.605111294311600,82.028029678483100,81.945589447650500,81.863149216817800,81.945589447650500,82.110469909315700,82.110469909315700,82.275350370981000,83.347073371805400,83.182192910140200,83.017312448474900,82.852431986809600,82.440230832646400
"..Region II (Cagayan Valley)","01.1 - FOOD",82.145782145782200,81.490581490581500,81.408681408681400,81.326781326781300,81.326781326781300,81.572481572481600,81.490581490581500,81.736281736281700,82.800982800982800,82.719082719082700,82.473382473382500,82.309582309582300,81.900081900081900
"..Region II (Cagayan Valley)","01.1.1 - Cereals and cereal products (ND)",82.769991755976900,82.769991755976900,83.017312448474900,82.192910140148400,82.028029678483100,82.110469909315700,82.192910140148400,82.192910140148400,82.769991755976900,82.605111294311600,82.275350370981000,82.275350370981000,82.433360813410300
"..Region II (Cagayan Valley)","01.1.1.1 - Cereals (ND)",82.055608845544400,81.775821798910000,82.144747612145000,80.885981365435300,80.616037807405100,80.396661485218000,80.540931876284400,80.588224736501400,80.749703638705100,80.584820320248400,80.165934438616800,80.103700214785200,80.884014511649900
"..Region II (Cagayan Valley)","01.1.1.12 - Rice",82.140789144634400,81.850175783592700,82.225724641325100,80.981636129217700,80.701711897281900,80.487565461741300,80.630515841469000,80.675069612071000,80.845745489728000,80.675098752849200,80.248648612212400,80.197237662217600,80.971659919028300
"..Region II (Cagayan Valley)","01.1.1.16 - Corn",76.519770790253100,76.943582157046500,76.882078608534200,74.669411487497500,75.048108460373800,74.488843621338500,74.718901090871600,74.944206433898800,74.507977095448200,74.717656338639500,74.790369022739000,74.024733991103500,75.187969924812000
"..Region II (Cagayan Valley)","01.1.1.20 - Flour, Bread and Other Bakery Products, Pasta Products,  and Other Cereals",85.676392572944300,86.560565870910700,86.295313881520800,87.356321839080500,87.444739168877100,88.859416445623300,88.417329796640100,88.594164456233400,90.274093722369600,90.450928381962900,90.450928381962900,90.539345711759500,88.409961685823800
"..Region II (Cagayan Valley)","01.1.2 - Meat and other parts of slaughtered land animals (ND)",83.922558922558900,84.511784511784500,84.764309764309800,84.175084175084200,84.175084175084200,84.090909090909100,84.090909090909100,84.090909090909100,83.838383838383800,83.922558922558900,83.922558922558900,84.680134680134700,84.182098765432100
"..Region II (Cagayan Valley)","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",83.105411907159400,83.677055391952600,83.936298732020700,83.192071830718300,83.103628720547100,83.037652638162800,83.100318206266900,83.002821607600400,82.744562978683000,82.854056453071700,82.853451057565200,83.728776965436500,83.194675540765400
"..Region II (Cagayan Valley)","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region II (Cagayan Valley)","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",93.924570083895300,94.093133960763900,94.081780447311900,92.073213077228200,95.203292860299800,90.499105792188800,90.523197809524700,88.419208181445600,88.495315536807900,88.459366535091800,88.514077802356000,88.609912776474000,91.074681238615700
"..Region II (Cagayan Valley)","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",87.251828890847400,87.303844091367600,87.386588932712800,86.254967355723500,86.590470881641100,86.729861226237500,86.748809239667900,87.164812777681500,87.117858562148100,86.584751461136600,86.252634586022200,86.280238661480400,86.805555555555500
"..Region II (Cagayan Valley)","01.1.3 - Fish and other seafood (ND)",82.436974789916000,82.268907563025200,82.436974789916000,84.537815126050400,84.789915966386600,84.957983193277300,84.873949579831900,84.117647058823500,84.705882352941200,84.537815126050400,84.537815126050400,84.285714285714300,84.040616246498600
"..Region II (Cagayan Valley)","01.1.3.1 - Fish, live, fresh, chilled or frozen (ND)",81.002087028305300,80.696240274845800,80.858562289232700,82.866039860645800,83.356362708309700,83.330387377250200,83.257844895635900,82.147896042138500,83.032539491434700,82.565207414163800,82.407817079150600,82.133336526541300,82.304526748971200
"..Region II (Cagayan Valley)","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",85.730169410909500,85.640113134368000,85.571820308064800,87.054747774212600,86.674431035446600,89.051018674721900,88.436667999939100,88.436550625246800,88.361995212908300,88.603922544060900,88.635307353559900,88.591346994862900,87.565674255691800
"..Region II (Cagayan Valley)","01.1.3.3 - Fish preparations (ND)",89.418039110023200,90.010108032930500,90.063655432923000,92.663280436534000,92.883193105557500,93.444166758133800,93.484868823085800,94.060347424922100,94.130269993298300,94.760096901059700,95.098509740212500,95.225099929051800,92.936802973977700
"..Region II (Cagayan Valley)","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",78.890236152150000,79.160206651925200,79.726894732836400,82.549961710572000,81.337401809561400,77.934639336372300,77.811692309124000,77.603966782696500,77.813649302171400,77.894055751888900,78.256840872757500,78.139633751322500,78.926598263614800
"..Region II (Cagayan Valley)","01.1.3.6 - Other seafood preparations (ND)",77.213723093222200,77.816440153117200,77.816440153117200,78.239239666935700,76.755566751216600,77.199851528663800,77.450031098391800,77.683746124980100,78.205854073333600,78.205854073333600,78.337989733948600,78.201235555960700,77.760497667185000
"..Region II (Cagayan Valley)","01.1.4 - Milk, other dairy products and eggs (ND)",85.378590078329000,85.639686684073100,85.900783289817200,86.945169712793700,87.380330722367300,87.293298520452600,87.380330722367300,87.467362924282000,87.467362924282000,87.728459530026100,87.815491731940800,87.902523933855500,87.024949231215600
"..Region II (Cagayan Valley)","01.1.4.1 - Raw and whole milk (ND)",82.252606118060400,82.252606118060400,82.252606118060400,82.252606118060400,82.252606118060400,83.908114080182400,83.908114080182400,84.518038066227300,84.518038066227300,84.518038066227300,84.518038066227300,84.518038066227300,83.472454090150300
"..Region II (Cagayan Valley)","01.1.4.3 - Other milk and cream (ND)",86.628352489735400,86.831897433178800,86.819698808716100,87.118817681326200,87.735038458166600,87.924707878903400,87.872640888823500,87.934409313270900,88.051149807891100,88.190746443960100,88.197557767829200,88.404010197348500,87.642418930762500
"..Region II (Cagayan Valley)","01.1.4.4 - Non-animal milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region II (Cagayan Valley)","01.1.4.5 - Cheese (ND)",88.694771066785000,87.994934070555300,88.650525666977400,89.090756437819500,88.690817094308600,89.068734217151900,88.710969433618700,88.726219920818800,88.726219920818800,88.726219920818800,88.823243367784300,88.870324463732300,88.731144631765800
