"Geolocation","Commodity Description","2024 Jan","2024 Feb","2024 Mar","2024 Apr","2024 May","2024 Jun","2024 Jul","2024 Aug","2024 Sep","2024 Oct","2024 Nov","2024 Dec","2024 Ave"
"....Aklan","0 - ALL ITEMS",122.5000000000000,122.4000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",128.7000000000000,127.7000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1 - FOOD",131.6000000000000,130.4000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.1 - Cereals and cereal products (ND)",122.4000000000000,122.5000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.1.20 - FLOUR, BREAD AND OTHER BAKERY PRODUCTS, PASTA PRODUCTS,  AND OTHER CEREALS",122.3790095477000,122.5055326181640,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.1.2 - Flour of cereals (ND)",123.7809065934070,123.8324175824180,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.1.3 - Bread and bakery products (ND)",121.0328697323180,121.1874592542640,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.1.4 - Breakfast cereals (ND)",125.4872337721930,125.4872337721930,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.1.5 - Macaroni, noodles, couscous and similar pasta products (ND)",127.6895491511030,127.8205433279390,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.1.9 - Other cereal and grain mill products (ND)",120.9999956129640,121.0326101739480,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.2 - Meat and other parts of slaughtered land animals (ND)",126.3000000000000,126.3000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",156.9150652778620,155.8762500654510,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",119.4059799026070,119.6038943631770,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.3 - Fish and other seafood (ND)",142.3000000000000,139.3000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",165.4102547746620,165.4102547746620,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.3.3 - Fish preparations (ND)",127.3647421858550,127.7514964794210,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",139.0587642745780,132.8221106874940,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.3.6 - Other seafood preparations (ND)",113.0274614869390,113.0274614869390,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.4 - Milk, other dairy products and eggs (ND)",130.3000000000000,130.2000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.4.1 - Raw and whole milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.4.3 - Other milk and cream (ND)",124.7541217827840,124.6972461274910,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.4.4 - Non-animal milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.4.5 - Cheese (ND)",118.4888746598370,118.4888746598370,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.4.6 - Yoghurt and similar products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.4.7 - Milk-based dessert and beverages (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.4.8 - Eggs (ND)",140.7920225553750,140.4496069533410,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.5 - Oils and fats (ND)",136.1000000000000,135.7000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.5.1 - Vegetable oils (ND)",142.8272416725460,142.3593071991890,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.5.2 - Butter and other fats and oils derived from milk (ND)",110.9624768635370,110.9624768635370,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.5.3 - Margarine and similar preparations (ND)",117.3608471354880,117.2631007330980,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.5.9 - Other animal oils and fats (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.6 - Fruits and nuts (ND)",125.8000000000000,127.0000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.6.2 - Citrus fruits, fresh (ND)",107.8487231713740,110.9695479954040,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.6.3 - Stone fruits and pome fruits, fresh (ND)",98.9547038327526,98.9547038327526,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.6.5 - Other fruits, fresh (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.6.7 - Fruit, dried and dehydrated (ND)",122.8683464041380,122.8683464041380,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.6.8 - Nuts, in shell or shelled (ND)",137.0102547305300,137.0102547305300,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.6.9 - Fruit and nuts ground and other preparations (ND)",127.4449725454230,129.1719262999610,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.7 - Vegetables, tubers, plantains, cooking bananas and pulses (ND)",155.0000000000000,144.6000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.7.1 - Leafy or stem vegetables, fresh or chilled (ND)",148.4678722926810,139.9676352125480,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","01.1.7.3 - Green leguminous vegetables, fresh or chilled (ND)",168.1065138990640,168.6065966743080,..,..,..,..,..,..,..,..,..,..,..
