"Geolocation","Commodity Description","2007 Jan","2007 Feb","2007 Mar","2007 Apr","2007 May","2007 Jun","2007 Jul","2007 Aug","2007 Sep","2007 Oct","2007 Nov","2007 Dec","2007 Ave"
"....Marinduque","0 - ALL ITEMS",65.674593976480800,65.674593976480800,65.481433405961700,65.674593976480800,65.932141403839500,66.125301974358600,66.447236258557000,66.640396829076100,67.219878540633300,67.734973395350800,68.185681393228600,68.314455106908000,66.592106686446300
"....Marinduque","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",57.954216169226300,57.954216169226300,57.561115865752900,57.785744610594800,58.122687727857800,58.235002100278800,58.796573962383700,59.189674265857100,60.312817990066900,61.211332969434800,61.660590459118700,61.772904831539700,59.213073093444800
"....Marinduque","01.1 - FOOD",57.956689729535400,57.956689729535400,57.563572648036700,57.788210980321700,58.125168478749200,58.237487644891700,58.799083475604300,59.248360140174300,60.371551801599400,61.326264713810800,61.775541378380800,61.887860544523300,59.253040105430200
"....Marinduque","01.1.1 - Cereals and cereal products (ND)",58.931408279600000,58.931408279600000,58.172133445472400,58.522567984300500,58.405756471357800,59.165031305485500,59.690683113727700,59.690683113727700,61.734884590225200,63.603868797308700,62.902999719652400,62.377347911410200,60.177397750989000
"....Marinduque","01.1.1.1 - Cereals (ND)",58.105354232502500,58.111045275879600,57.199872872394300,57.537836245299700,57.425904459839400,58.342225902570600,58.905678858789800,58.889147732789700,61.250957846987300,63.371831260133100,62.467433908287200,61.658437215901500,59.438810484281200
"....Marinduque","01.1.1.12 - Rice",58.143488217444000,58.143488217444000,57.221490386443900,57.567239573068900,57.451989844193900,58.373987675194000,58.950236319569100,58.950236319569100,61.312855761506800,63.444975745694600,62.522977914694500,61.716229812569400,59.483266315616000
"....Marinduque","01.1.1.16 - Corn",50.914064149665800,51.992969646278200,53.123251595110400,51.992969646278200,52.506734168474700,52.352604811815800,50.503052531908600,47.369088946510400,49.578276391955100,49.578276391955100,51.992969646278200,50.759934793006800,51.055349393269800
"....Marinduque","01.1.1.20 - Flour, Bread and Other Bakery Products, Pasta Products,  and Other Cereals",61.693568169553100,61.816219398518400,62.184173085414300,62.429475543345000,62.184173085414300,62.245498699897000,62.368149928862300,62.368149928862300,62.429475543345000,62.920080459206200,63.349359760584800,64.575872050237900,62.547016304436700
"....Marinduque","01.1.2 - Meat and other parts of slaughtered land animals (ND)",65.269089593134500,65.139843871167900,65.269089593134500,65.333712454117800,65.656826759034300,65.721449620017600,66.238432507884000,66.044563924934100,66.044563924934100,66.173809646900700,66.367678229850600,66.820038256733700,65.839924865153600
"....Marinduque","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",63.918083295354900,63.918083295354900,64.045030829208600,64.171978363062300,64.552820964623500,64.679768498477300,65.314506167745900,65.124084866965300,64.933663566184700,65.124084866965300,65.314506167745900,65.822296303160900,64.743242265404100
"....Marinduque","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
"....Marinduque","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",67.390089574612600,67.390089574612600,67.523932850828300,67.657776127044000,67.992384317583300,68.126227593799100,68.795443974877600,68.661600698661900,68.326992508122600,68.460835784338300,68.795443974877600,69.196973803524800,68.193149231906900
"....Marinduque","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",76.553254437869800,75.369822485207100,75.369822485207100,75.369822485207100,75.369822485207100,75.369822485207100,75.369822485207100,75.369822485207100,76.405325443787000,76.405325443787000,76.405325443787000,76.035502958579900,75.782790927021700
"....Marinduque","01.1.3 - Fish and other seafood (ND)",49.404602900683300,47.371111293920000,46.354365490538300,47.879484195610800,48.202994223959500,47.278679857248900,47.324895575584400,48.988661435663600,49.866760084038700,50.421348704065000,52.824566057512700,53.009428930854800,49.077241562473300
