"Geolocation","Commodity Description","2011 Jan","2011 Feb","2011 Mar","2011 Apr","2011 May","2011 Jun","2011 Jul","2011 Aug","2011 Sep","2011 Oct","2011 Nov","2011 Dec","2011 Ave"
"....Camarines Norte","0 - ALL ITEMS",79.246411483253600,79.620215311004800,80.056319776714500,80.367822966507200,80.492424242424200,80.180921052631600,80.492424242424200,80.617025518341300,80.679326156299900,80.554724880382800,80.617025518341300,80.679326156299900,80.300330608718800
"....Camarines Norte","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",76.650820372426400,77.090080088027700,77.694062196979400,77.694062196979400,77.584247268079100,76.870450230227000,76.980265159127300,77.309709945828300,77.199895016928000,77.090080088027700,77.309709945828300,77.309709945828300,77.231924371190600
"....Camarines Norte","01.1 - FOOD",76.003991692963300,76.435526067373300,77.028885832187100,77.028885832187100,76.921002238584600,76.111875286565800,76.219758880168300,76.597351457777100,76.435526067373300,76.327642473770800,76.543409660975800,76.543409660975800,76.516438762575200
"....Camarines Norte","01.1.1 - Cereals and cereal products (ND)",85.106787121174500,85.370602332337500,85.581654501267900,86.003758839128600,86.320337092524200,84.948497994476800,85.423365374570100,85.739943627965700,85.054024078941900,84.526393656616000,84.051526276522700,83.734948023127100,85.155153243221100
"....Camarines Norte","01.1.1.1 - Cereals (ND)",88.827591952164700,88.456007353947400,88.566763207523400,89.036254947877800,89.088420696806100,87.314785233244900,87.888608471455900,88.305934462882000,87.280217382151400,86.654228395012200,86.028239407873000,85.610913416446800,87.754830410615500
"....Camarines Norte","01.1.1.12 - Rice",88.798987134912000,88.431398187576400,88.536423601100900,89.009037961960800,89.061550668723100,87.276118638807600,87.853758413192000,88.273860067289800,87.433656759094300,86.803504277947700,86.173351796801000,85.753250142703300,87.783741470842400
"....Camarines Norte","01.1.1.16 - Corn",93.128378874767200,92.156040812269600,93.128378874767200,93.128378874767200,93.128378874767200,93.128378874767200,93.128378874767200,93.128378874767200,64.210324645672800,64.210324645672800,64.210324645672800,64.210324645672800,83.407999293194200
"....Camarines Norte","01.1.1.20 - Flour, Bread and Other Bakery Products, Pasta Products,  and Other Cereals",73.920951811887100,76.392306070085400,76.941495905240600,77.380847773364700,78.424308460159600,78.479227443675100,78.643984394221600,78.643984394221600,78.698903377737200,78.534146427190600,78.589065410706100,78.589065410706100,77.769857239933000
"....Camarines Norte","01.1.2 - Meat and other parts of slaughtered land animals (ND)",81.927911496366300,81.524987341466100,81.592141367282800,81.592141367282800,83.539608115966900,84.009686296683800,83.136683961066800,84.076840322500500,84.345456425767300,83.203837986883500,82.465143702899900,82.599451754533200,82.834490844891700
"....Camarines Norte","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",82.769227655850000,82.162118406540600,82.094661823284000,81.959748656770800,84.320729070751800,84.927838320061200,83.848532987955600,84.995294903317900,85.332577819600900,83.915989571212200,83.173967155389600,83.308880321902800,83.567463891053100
"....Camarines Norte","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",86.111970827201300,85.480342679324500,85.410161774004800,85.269799963365600,87.726131649553000,88.357759797429800,87.234865312315500,88.427940702749500,88.778845229347700,87.305046217635200,86.533056259119100,86.673418069758400,86.942444873483700
"....Camarines Norte","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",101.808249306054000,102.872447033992000,102.872447033992000,103.493229041956000,103.493229041956000,103.493229041956000,103.493229041956000,103.493229041956000,103.493229041956000,103.138496465977000,103.138496465977000,103.138496465977000,103.160667251975000
"....Camarines Norte","01.1.3 - Fish and other seafood (ND)",70.256331108281600,69.506072805065700,69.774022199071400,68.809404380651100,68.434275229043200,67.791196683429600,66.826578865009200,66.719399107407000,67.576837168225100,68.380685350242000,69.291713289861200,69.613252562668000,68.581647395746300
"....Camarines Norte","01.1.3.1 - Fish, live, fresh, chilled or frozen (ND)",67.500766068651300,68.368013598441300,66.151714355644700,64.176317204456500,61.670935451730000,62.730904654806600,59.743718718863400,61.815476706695000,63.839054276204800,64.899023479281500,67.500766068651300,66.826240212148000,64.601910899631200
"....Camarines Norte","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",68.149942523192300,69.678440847378400,70.258216073793800,67.886408329367100,67.201219425421700,67.939115168132200,64.882118519760100,66.410616843946100,67.570167296776900,69.098665620963000,72.366489624395300,72.682730656985500,68.677010910842700
"....Camarines Norte","01.1.3.3 - Fish preparations (ND)",80.025145123660900,80.551193735813100,80.616949812332100,80.814218041889200,79.564852588027600,79.893632970622800,79.893632970622800,79.893632970622800,79.959389047141800,80.485437659294100,80.748461965370200,81.866315266193700,80.359405179299300
"....Camarines Norte","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",72.595383997329300,70.162335274114100,71.350568371498200,71.067655729263900,71.746646070626300,69.766257574986000,70.162335274114100,68.578024477601800,68.974102176729900,69.483344932751700,68.974102176729900,69.653092518092300,70.209487381153100
"....Camarines Norte","01.1.3.6 - Other seafood preparations (ND)",70.149143595871900,70.149143595871900,70.149143595871900,70.149143595871900,70.149143595871900,70.149143595871900,70.149143595871900,70.149143595871900,70.149143595871900,70.149143595871900,70.149143595871900,70.149143595871900,70.149143595871900
"....Camarines Norte","01.1.4 - Milk, other dairy products and eggs (ND)",82.018961856751100,82.087140544911400,83.041642179154500,83.587071684436300,83.859786437077200,84.200679877878300,84.677930694999900,84.200679877878300,84.200679877878300,84.337037254198800,84.268858566038600,84.473394630519200,83.746155290143500
"....Camarines Norte","01.1.4.1 - Raw and whole milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
