"Geolocation","Commodity Description","2024 Jan","2024 Feb","2024 Mar","2024 Apr","2024 May","2024 Jun","2024 Jul","2024 Aug","2024 Sep","2024 Oct","2024 Nov","2024 Dec","2024 Ave"
"..Region VIII (Eastern Visayas)","0 - ALL ITEMS",124.5000000000000,124.7000000000000,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",130.5000000000000,130.6000000000000,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1 - FOOD",131.7000000000000,131.8000000000000,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.1 - Cereals and cereal products (ND)",123.7000000000000,124.1000000000000,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.1.1 - Cereals (ND)",122.8036107768620,123.2323710597650,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.1.12 - Rice",123.2224466286950,123.6616875764380,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.1.16 - Corn",106.4197587984720,106.4385406599280,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.1.20 - FLOUR, BREAD AND OTHER BAKERY PRODUCTS, PASTA PRODUCTS,  AND OTHER CEREALS",127.5735604153100,127.7326355193410,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.1.2 - Flour of cereals (ND)",125.3227246087010,126.0113824195970,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.1.3 - Bread and bakery products (ND)",129.4591421623100,129.5084655916490,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.1.4 - Breakfast cereals (ND)",114.5966053386480,114.8357262072370,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.1.5 - Macaroni, noodles, couscous and similar pasta products (ND)",121.5960710000630,121.9386777331710,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.1.9 - Other cereal and grain mill products (ND)",128.0353371084910,128.5621317201840,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.2 - Meat and other parts of slaughtered land animals (ND)",138.3000000000000,136.7000000000000,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",144.9736799676670,142.9094443553150,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",111.1758769149560,110.8513672243380,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",123.3678963817760,120.8765262142500,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",114.8933317651860,114.8459902797660,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.3 - Fish and other seafood (ND)",132.4000000000000,133.4000000000000,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.3.1 - Fish, live, fresh, chilled or frozen (ND)",131.7540487596900,133.2583898590860,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",139.3814847282730,140.1228637304280,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.3.3 - Fish preparations (ND)",129.0474798236370,129.1429864928910,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",135.5011393917370,132.8167119902780,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.3.6 - Other seafood preparations (ND)",124.8043362103470,124.3976521329160,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.4 - Milk, other dairy products and eggs (ND)",130.9000000000000,130.7000000000000,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.4.1 - Raw and whole milk (ND)",111.1225599140970,111.1225599140970,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.4.3 - Other milk and cream (ND)",122.3089676853520,122.4394437686720,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.4.4 - Non-animal milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.4.5 - Cheese (ND)",125.1027250025440,125.9335824276360,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.4.6 - Yoghurt and similar products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.4.7 - Milk-based dessert and beverages (ND)",115.2770216901360,117.4871399638940,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.4.8 - Eggs (ND)",143.9250225055080,143.0758485740720,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.5 - Oils and fats (ND)",126.0000000000000,126.0000000000000,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.5.1 - Vegetable oils (ND)",134.1620034772360,134.1634597793680,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.5.2 - Butter and other fats and oils derived from milk (ND)",117.4151802420680,117.4151802420680,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.5.3 - Margarine and similar preparations (ND)",108.6671261004540,108.5906187541660,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.5.9 - Other animal oils and fats (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.6 - Fruits and nuts (ND)",160.1000000000000,157.7000000000000,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.6.1 - Dates, figs and tropical fruits, fresh (ND)",161.4308301392550,158.8514942613380,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.6.2 - Citrus fruits, fresh (ND)",204.9128307551660,205.2966542635700,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.6.3 - Stone fruits and pome fruits, fresh (ND)",94.8888449895533,94.4541781480264,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.6.5 - Other fruits, fresh (ND)",104.7075466160680,118.6385382966550,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.6.7 - Fruit, dried and dehydrated (ND)",131.7854362144120,131.8254666782650,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.6.8 - Nuts, in shell or shelled (ND)",122.9918074199970,123.7252485872630,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.6.9 - Fruit and nuts ground and other preparations (ND)",115.5319009722620,116.1230022011840,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.7 - Vegetables, tubers, plantains, cooking bananas and pulses (ND)",148.6000000000000,150.1000000000000,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.7.1 - Leafy or stem vegetables, fresh or chilled (ND)",129.3704718476640,131.5445356460490,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.7.2 - Fruit-bearing vegetables, fresh or chilled (ND)",166.8729491319970,175.2668810845900,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.7.3 - Green leguminous vegetables, fresh or chilled (ND)",151.3359681659170,152.0334660493700,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.7.4 - Other vegetables, fresh or chilled (ND)",150.9118994339610,142.0339928394170,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.7.5 - Tubers, plantains and cooking bananas (ND)",129.0314306423700,129.4209045198450,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.7.9 - Vegetables, tubers, plantains, cooking bananas and pulses ground and other preparations (ND)",153.7448335716270,158.9373061592360,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.8 - Sugar, confectionery and desserts (ND)",148.7000000000000,148.3000000000000,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.8.1 - Cane and beet sugar (ND)",177.6738332121750,176.3271913972000,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.8.3 - Jams, fruit jellies, marmalades, fruit purée and pastes, honey (ND)",112.9266380237960,112.9585862162380,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.8.4 - Nut purée, nut butter and nut pastes (ND)",135.6722404218780,135.7219928131610,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.8.5 - Chocolate, cocoa, and cocoa-based food products (ND)",120.0422391144730,120.9164150508750,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.8.6 - Ice, ice cream and sorbet (ND)",123.8449907950120,124.2037827168940,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.8.9 - Other sugar confectionery and desserts n.e.c. (ND)",124.1029112930390,124.2871447105950,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.9 - Ready-made food and other food products n.e.c. (ND)",123.7000000000000,123.9000000000000,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.9.2 - Baby food (ND)",112.7811827673920,113.2204757682450,..,..,..,..,..,..,..,..,..,..,..
"..Region VIII (Eastern Visayas)","01.1.9.3 - Salt, condiments and sauces (ND)",126.4614881204870,126.6814447458390,..,..,..,..,..,..,..,..,..,..,..
