"Geolocation","Commodity Description","2024 Jan","2024 Feb","2024 Mar","2024 Apr","2024 May","2024 Jun","2024 Jul","2024 Aug","2024 Sep","2024 Oct","2024 Nov","2024 Dec","2024 Ave"
"....Ilocos Norte","0 - ALL ITEMS",118.1000000000000,118.1000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",126.1000000000000,126.0000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","01.1 - FOOD",129.1000000000000,128.8000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","01.1.1 - Cereals and cereal products (ND)",122.5000000000000,122.7000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","01.1.1.20 - FLOUR, BREAD AND OTHER BAKERY PRODUCTS, PASTA PRODUCTS,  AND OTHER CEREALS",122.4560819746610,122.6938567806900,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","01.1.1.2 - Flour of cereals (ND)",108.1971030311020,108.8174061158990,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","01.1.1.3 - Bread and bakery products (ND)",122.2146122586880,122.2782728709980,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","01.1.1.4 - Breakfast cereals (ND)",134.4013137769480,137.0578480462400,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","01.1.1.5 - Macaroni, noodles, couscous and similar pasta products (ND)",117.2467425905920,117.8060151511810,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","01.1.1.9 - Other cereal and grain mill products (ND)",131.9746608670590,132.3545689748760,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","01.1.2 - Meat and other parts of slaughtered land animals (ND)",122.2000000000000,122.3000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",104.8023890469080,104.8023890469080,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",140.3293692477890,139.3353401560250,..,..,..,..,..,..,..,..,..,..,..
"....Ilocos Norte","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",121.1620205834330,121.3627638697500,..,..,..,..,..,..,..,..,..,..,..
