"Geolocation","Commodity Description","2023 Jan","2023 Feb","2023 Mar","2023 Apr","2023 May","2023 Jun","2023 Jul","2023 Aug","2023 Sep","2023 Oct","2023 Nov","2023 Dec","2023 Ave"
"....City of Olongapo","0 - ALL ITEMS",122.5000000000000,122.9000000000000,123.3000000000000,123.4000000000000,123.9000000000000,124.3000000000000,124.4000000000000,124.5000000000000,124.7000000000000,125.3000000000000,125.8000000000000,125.8000000000000,124.2333333333330
"....City of Olongapo","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",125.9000000000000,126.9000000000000,126.5000000000000,126.8000000000000,127.3000000000000,128.5000000000000,129.5000000000000,130.3000000000000,130.2000000000000,130.3000000000000,130.4000000000000,130.4000000000000,128.5833333333330
"....City of Olongapo","01.1 - FOOD",127.5000000000000,128.6000000000000,127.9000000000000,128.3000000000000,128.9000000000000,130.2000000000000,131.2000000000000,132.1000000000000,132.0000000000000,132.0000000000000,132.1000000000000,132.1000000000000,130.2416666666670
"....City of Olongapo","01.1.1 - Cereals and cereal products (ND)",135.4000000000000,136.3000000000000,137.2000000000000,137.6000000000000,138.9000000000000,140.3000000000000,140.5000000000000,140.9000000000000,141.4000000000000,141.5000000000000,141.5000000000000,141.6000000000000,139.4250000000000
"....City of Olongapo","01.1.1.20 - FLOUR, BREAD AND OTHER BAKERY PRODUCTS, PASTA PRODUCTS,  AND OTHER CEREALS",135.4072717144750,136.3351144713120,137.1950753797960,137.6273409750300,138.8974278395080,140.3288840737080,140.5071269632490,140.8631395306810,141.4111705855430,141.5245740211040,141.4924672699930,141.5854015851300,139.4312495341270
"....City of Olongapo","01.1.1.2 - Flour of cereals (ND)",135.2481543352910,142.8140324405880,142.8140324405880,142.8140324405880,150.8325699197070,157.5254620897770,163.5393651991160,163.5393651991160,163.5393651991160,163.5393651991160,165.7056636309750,165.7056636309750,154.8014226437460
"....City of Olongapo","01.1.1.3 - Bread and bakery products (ND)",141.6861931940940,142.2456365852650,142.8869876121510,143.5602662640890,145.3416375557420,147.2593475215850,147.2095385204400,147.8182853808340,148.5606446437520,148.5663642269810,148.5663642269810,148.6055650744630,146.0255692338650
"....City of Olongapo","01.1.1.4 - Breakfast cereals (ND)",125.2781813008250,126.3564614439970,127.4527129228880,127.4527129228880,127.4527129228880,128.9443337876090,128.9443337876090,128.9443337876090,128.9443337876090,132.5386009315140,132.5386009315140,132.5386009315140,128.9488266215390
"....City of Olongapo","01.1.1.5 - Macaroni, noodles, couscous and similar pasta products (ND)",126.1854093280320,127.9052729758080,129.9918984471160,130.1862264121000,130.0680659901410,130.3260006873160,130.5135988946740,130.5135988946740,131.0882025662470,131.1460144014800,131.2036483928420,131.5568958673520,130.0570694048150
"....City of Olongapo","01.1.1.9 - Other cereal and grain mill products (ND)",125.7652881788430,125.7652881788430,125.9353565702660,125.9353565702660,126.1047500853400,126.1470004849700,126.1470004849700,126.1470004849700,126.1470004849700,125.7797861635260,125.0632362818960,125.0632362818960,125.8333583542300
"....City of Olongapo","01.1.2 - Meat and other parts of slaughtered land animals (ND)",128.7000000000000,128.7000000000000,128.9000000000000,130.3000000000000,131.6000000000000,131.1000000000000,131.3000000000000,131.7000000000000,131.3000000000000,131.2000000000000,132.1000000000000,131.9000000000000,130.7333333333330
"....City of Olongapo","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Olongapo","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",131.6678035252060,129.3940469181570,129.3940469181570,129.3940469181570,132.7232307529690,133.7067573553780,135.8484342334770,140.5734989058900,136.0086817111590,133.9768745404800,135.9469808201310,132.0784292828740,133.3927359901700
"....City of Olongapo","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",128.4910927540090,128.6746341361920,128.9068841799030,130.3274683055990,131.4872325491000,130.8412049164470,130.8557615585610,130.9022616769090,130.9022616769090,130.9498897798550,131.7130843109400,131.8742803457750,130.4938380158500
"....City of Olongapo","01.1.3 - Fish and other seafood (ND)",120.0000000000000,119.4000000000000,112.3000000000000,115.0000000000000,113.5000000000000,117.4000000000000,118.0000000000000,117.9000000000000,115.2000000000000,112.7000000000000,115.9000000000000,119.5000000000000,116.4000000000000
"....City of Olongapo","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",124.0281304044000,124.3661166713360,122.0405826626040,123.9524367786050,125.7486241418560,126.5743809686260,130.0316791800260,131.6018446344700,130.8682432255280,127.2086747459350,127.3041604749260,127.3041604749260,126.7524195302700
