"Geolocation","Commodity Description","2024 Jan","2024 Feb","2024 Mar","2024 Apr","2024 May","2024 Jun","2024 Jul","2024 Aug","2024 Sep","2024 Oct","2024 Nov","2024 Dec","2024 Ave"
"....Cotabato","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",4.6,4.3,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.3 - Fish and other seafood (ND)",-5.7,-0.5,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.3.1 - Fish, live, fresh, chilled or frozen (ND)",-6.9,0.2,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",-10.1,-9.7,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.3.3 - Fish preparations (ND)",5.0,3.3,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",5.3,6.3,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.3.6 - Other seafood preparations (ND)",3.7,5.9,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.4 - Milk, other dairy products and eggs (ND)",12.7,11.4,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.4.1 - Raw and whole milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.4.3 - Other milk and cream (ND)",5.9,5.7,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.4.4 - Non-animal milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.4.5 - Cheese (ND)",5.5,4.6,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.4.6 - Yoghurt and similar products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.4.7 - Milk-based dessert and beverages (ND)",9.1,7.8,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.4.8 - Eggs (ND)",18.2,15.9,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.5 - Oils and fats (ND)",0.1,-0.2,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.5.1 - Vegetable oils (ND)",0.2,-0.1,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.5.2 - Butter and other fats and oils derived from milk (ND)",6.8,6.8,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.5.3 - Margarine and similar preparations (ND)",-2.9,-2.9,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.5.9 - Other animal oils and fats (ND)",-7.0,-3.1,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.6 - Fruits and nuts (ND)",8.9,5.5,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.6.1 - Dates, figs and tropical fruits, fresh (ND)",9.7,6.0,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.6.2 - Citrus fruits, fresh (ND)",-11.0,-9.1,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.6.3 - Stone fruits and pome fruits, fresh (ND)",-4.7,-7.0,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.6.5 - Other fruits, fresh (ND)",11.3,1.9,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.6.7 - Fruit, dried and dehydrated (ND)",5.1,5.1,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.6.8 - Nuts, in shell or shelled (ND)",0.0,-2.6,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.6.9 - Fruit and nuts ground and other preparations (ND)",2.8,3.4,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.7 - Vegetables, tubers, plantains, cooking bananas and pulses (ND)",-14.6,-9.2,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.7.1 - Leafy or stem vegetables, fresh or chilled (ND)",-0.8,-0.6,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.7.2 - Fruit-bearing vegetables, fresh or chilled (ND)",-3.8,2.4,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.7.3 - Green leguminous vegetables, fresh or chilled (ND)",-6.7,-4.7,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.7.4 - Other vegetables, fresh or chilled (ND)",-39.2,-32.2,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.7.5 - Tubers, plantains and cooking bananas (ND)",29.7,11.9,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.7.9 - Vegetables, tubers, plantains, cooking bananas and pulses ground and other preparations (ND)",11.3,11.3,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.8 - Sugar, confectionery and desserts (ND)",-11.3,-13.3,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.8.1 - Cane and beet sugar (ND)",-18.4,-21.1,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.8.3 - Jams, fruit jellies, marmalades, fruit purée and pastes, honey (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.8.4 - Nut purée, nut butter and nut pastes (ND)",11.6,9.4,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.8.5 - Chocolate, cocoa, and cocoa-based food products (ND)",3.5,4.3,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.8.6 - Ice, ice cream and sorbet (ND)",0.2,-0.9,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.8.9 - Other sugar confectionery and desserts n.e.c. (ND)",6.8,7.4,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.9 - Ready-made food and other food products n.e.c. (ND)",6.6,6.1,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.9.2 - Baby food (ND)",10.7,9.4,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.9.3 - Salt, condiments and sauces (ND)",4.7,4.3,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.9.4 - Spices, culinary herbs and seeds (ND)",4.9,5.7,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.1.9.9 - Other food products n.e.c. (ND)",7.4,6.3,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.2 - NON-ALCOHOLIC BEVERAGES",4.2,2.8,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.2.1 - Fruit and vegetable juices (ND)",0.6,1.1,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.2.1.0 - Fruit and vegetable juices (ND)",0.6,1.1,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.2.2 - Coffee and coffee substitutes (ND)",5.8,2.8,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.2.2.0 - Coffee and coffee substitutes (ND)",5.7,2.7,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.2.3 - Tea, maté and other plant products for infusion (ND)",3.9,0.7,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.2.3.0 - Tea, maté and other plant products for infusion (ND)",3.9,0.7,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.2.4 - Cocoa drinks (ND)",5.4,4.6,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.2.4.0 - Cocoa drinks (ND)",5.3,4.6,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.2.5 - Water (ND)",0.3,0.3,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.2.5.0 - Water (ND)",0.2,0.2,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.2.6 - Soft drinks (ND)",3.6,3.6,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.2.6.0 - Soft drinks (ND)",3.6,3.6,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.2.9 - Other non-alcoholic beverages (ND)",1.7,0.7,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","01.2.9.0 - Other non-alcoholic beverages (ND)",1.8,0.7,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","02 - ALCOHOLIC BEVERAGES AND TOBACCO",16.5,13.9,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","02.1 - ALCOHOLIC BEVERAGES",2.9,3.0,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","02.1.1 - Spirits and liquors (ND)",4.7,4.9,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","02.1.1.0 - Spirits and liquors (ND)",4.7,4.8,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","02.1.2 - Wine (ND)",1.8,1.7,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","02.1.2.1 - Wine from grapes (ND)",8.1,7.0,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","02.1.2.2 - Wine from other sources (ND)",1.4,1.4,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","02.1.3 - Beer (ND)",1.0,1.0,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","02.1.3.0 - Beer (ND)",1.0,1.0,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","02.3 - TOBACCO",21.7,18.0,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","02.3.0 - Tobacco (ND)",21.7,18.0,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","02.3.0.1 - Cigarettes (ND)",22.7,18.7,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","02.3.0.2 - Cigars (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","02.3.0.9 - Other tobacco products (ND)",0.6,0.6,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","02.4 - OTHER VEGETABLE-BASED TOBACCO PRODUCTS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","02.4.0 - Other vegetable-based tobacco products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","02.4.0.0 - Other vegetable-based tobacco products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","02.900 - NON-FOOD",2.7,3.1,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","03 - CLOTHING AND FOOTWEAR",3.1,2.6,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","03.1 - CLOTHING",2.9,2.4,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","03.1.1 - Clothing materials (SD)",0.4,0.4,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","03.1.1.0 - Clothing materials (SD)",0.4,0.4,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","03.1.2 - Garments (SD)",2.9,2.4,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","03.1.2.1 - Garments for men or boys (SD)",2.0,1.3,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","03.1.2.2 - Garments for women or girls (SD)",4.1,3.6,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","03.1.2.3 - Garments for infants (0 to under 2 years) (SD)",2.8,2.5,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","03.1.2.4 - School uniforms (SD)",3.6,3.6,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","03.1.3 - Other articles of clothing and clothing accessories (SD)",3.8,2.3,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","03.1.3.1 - Other articles of clothing (SD)",4.0,2.4,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","03.1.3.2 - Clothing accessories (SD)",1.3,0.6,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","03.1.4 - Cleaning, repair, tailoring and hire of clothing (S)",2.1,2.1,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","03.1.4.1 - Cleaning of clothing (S)",2.1,2.1,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","03.1.4.2 - Repair, tailoring and hire of clothing (S)",2.3,2.0,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","03.2 - FOOTWEAR",3.7,3.2,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","03.2.1 - Shoes and other footwear (SD)",3.7,3.2,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","03.2.1.1 - Footwear for men (SD)",3.1,3.1,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","03.2.1.2 - Footwear for women (SD)",4.0,3.3,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","03.2.1.3 - Footwear for infants and children (SD)",4.2,3.2,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","03.2.2 - Cleaning, repair, and hire of footwear (S)",1.7,1.7,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","03.2.2.0 - Cleaning, repair, and hire of footwear (S)",1.7,1.7,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","04 - HOUSING, WATER, ELECTRICITY, GAS, AND OTHER FUELS",-0.7,-1.0,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","04.1 - ACTUAL RENTALS FOR HOUSING",6.1,6.1,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","04.1.1 - Actual rentals paid by tenants for main residence (S)",6.1,6.1,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","04.1.1.0 - Actual rentals paid by tenants for main residence (S)",6.1,6.1,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","04.3 - MAINTENANCE, REPAIR AND SECURITY OF THE DWELLING",2.0,1.9,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","04.3.1 - Security equipment and materials for the maintenance and repair of the dwelling (ND)",1.5,1.4,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","04.3.1.1 - Materials for the maintenance and repair of the dwelling (ND)",1.6,1.5,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","04.3.2 - Services for the maintenance, repair and security of the dwelling (S)",3.7,3.7,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","04.3.2.0 - Services for the maintenance, repair and security of the dwelling (S)",3.7,3.7,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","04.4 - WATER SUPPLY AND MISCELLANEOUS SERVICES RELATING TO THE DWELLING",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","04.4.1 - Water supply (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","04.4.1.1 - Water supply through network systems (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","04.5 - ELECTRICITY, GAS AND OTHER FUELS",-6.8,-7.2,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","04.5.1 - Electricity (ND)",-16.3,-16.6,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","04.5.1.0 - Electricity (ND)",-16.3,-16.6,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","04.5.2 - Gas (ND)",2.7,-2.5,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","04.5.2.2 - Liquefied hydrocarbons (ND)",2.7,-2.5,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","04.5.3 - Liquid fuels (ND)",-10.8,-12.4,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","04.5.3.0 - Liquid fuels (ND)",-10.7,-12.3,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","04.5.4 - Solid fuels (ND)",0.2,0.2,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","04.5.4.2 - Wood fuel, including pellets and briquettes (ND)",0.1,0.1,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","04.5.4.3 - Charcoal (ND)",2.1,2.1,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05 - FURNISHINGS, HOUSEHOLD EQUIPMENT AND ROUTINE HOUSEHOLD MAINTENANCE",4.0,3.8,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05.1 - FURNITURE, FURNISHINGS, AND LOOSE CARPETS",0.8,0.4,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05.1.1 - Furniture, furnishings and loose carpets (D)",0.8,0.4,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05.1.1.1 - Household furniture (D)",0.7,0.4,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05.1.1.3 - Lighting equipment (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05.1.1.4 - Furnishings, loose carpets and rugs (D)",3.9,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05.2 - HOUSEHOLD TEXTILES",2.4,1.7,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05.2.1 - Household textiles (SD)",2.4,1.7,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05.2.1.1 - Furnishing fabrics and curtains (SD)",1.1,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05.2.1.2 - Bed linen and bedding (SD)",3.3,2.7,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05.2.1.3 - Table linen and bathroom linen (SD)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05.2.1.9 - Other household textiles (SD)",1.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05.3 - HOUSEHOLD APPLIANCES",1.2,0.9,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05.3.1 - Major household appliances, whether electric or not (D)",0.8,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05.3.1.1 - Major kitchen appliances (D)",1.1,0.3,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05.3.1.2 - Major laundry appliances (D)",0.4,0.4,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05.3.1.3 - Heaters, air conditioners (D)",-3.5,-10.2,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05.3.2 - Small household appliances (SD)",3.4,5.6,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05.3.2.1 - Small appliances for cooking and processing of food (SD)",1.2,3.6,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05.3.2.9 - Other small household appliances (SD)",4.1,6.3,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05.3.3 - Repair, installation and hire of household appliances (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05.3.3.0 - Repair, installation and hire of household appliances (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05.4 - GLASSWARE, TABLEWARE AND HOUSEHOLD UTENSILS",2.4,2.3,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05.4.0 - Glassware, tableware and household utensils (SD)",2.4,2.3,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05.4.0.1 - Glassware, crystal-ware, ceramic ware and chinaware (SD)",4.0,4.0,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05.4.0.2 - Cutlery, flatware and silverware (SD)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05.4.0.3 - Kitchen utensils and articles (SD)",0.3,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05.5 - TOOLS AND EQUIPMENT FOR HOUSE AND GARDEN",2.0,-0.4,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05.5.1 - Motorized tools and equipment (D)",0.0,-7.6,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05.5.1.0 - Motorized tools and equipment (D)",0.0,-7.7,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05.5.2 - Non-motorized tools and miscellaneous accessories (SD)",2.8,3.1,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05.5.2.1 - Non-motorized tools (SD)",7.5,7.9,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05.5.2.2 - Miscellaneous accessories (SD)",-0.2,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05.6 - GOODS AND SERVICES FOR ROUTINE HOUSEHOLD MAINTENANCE",5.6,5.7,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05.6.1 - Non-durable household goods (ND)",6.1,6.2,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05.6.1.1 - Household cleaning and maintenance products (ND)",4.0,4.1,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05.6.1.9 - Other non-durable household goods (ND)",6.8,6.9,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05.6.2 - Domestic services and household services (S)",4.2,4.2,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","05.6.2.1 - Domestic services by paid staff (S)",4.3,4.3,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","06 - HEALTH",11.1,11.0,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","06.1 - MEDICINES AND HEALTH PRODUCTS",4.9,4.7,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","06.1.1 - Medicines (ND)",5.4,5.3,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","06.1.1.1 - Medicines, vaccines and other pharmaceutical preparations (ND)",5.4,5.3,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","06.1.2 - Medical products (ND)",0.0,-0.4,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","06.1.2.1 - Medical diagnostic products (ND)",1.1,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","06.1.2.2 - Prevention and protective devices (ND)",-2.5,-2.5,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","06.1.2.3 - Treatment devices for personal use (ND)",1.0,1.0,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","06.1.3 - Assistive products (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","06.1.3.1 - Assistive products for vision (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","06.2 - OUTPATIENT CARE SERVICES",6.8,6.8,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","06.2.1 - Preventive care services (S)",8.8,8.8,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","06.2.1.9 - Other preventive services (S)",8.8,8.8,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","06.2.2 - Outpatient dental services (S)",4.4,4.4,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","06.2.2.1 - Dental preventive services (S)",4.3,4.3,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","06.2.3 - Other outpatient care services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","06.2.3.1 - Outpatient curative and rehabilitative services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","06.3 - INPATIENT CARE SERVICES",17.2,17.2,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","06.3.1 - Inpatient curative and rehabilitative services (S)",17.2,17.2,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","06.3.1.0 - Inpatient curative and rehabilitative services (S)",17.2,17.2,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","06.4 - OTHER HEALTH SERVICES",0.9,0.8,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","06.4.1 - Diagnostic imaging services and medical laboratory services (S)",0.9,0.8,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","06.4.1.0 - Diagnostic imaging services and medical laboratory services (S)",1.0,0.9,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","07 - TRANSPORT",-1.7,0.1,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","07.1 - PURCHASE OF VEHICLES",2.5,2.5,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","07.1.1 - Motor cars (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","07.1.1.1 - New motor cars (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","07.1.2 - Motorcycles (D)",2.4,2.4,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","07.1.2.0 - Motorcycles (D)",2.4,2.4,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","07.1.3 - Bicycles (D)",4.3,4.3,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","07.1.3.0 - Bicycles (D)",4.3,4.3,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","07.2 - OPERATION OF PERSONAL TRANSPORT EQUIPMENT",-6.5,-1.7,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","07.2.1 - Parts and accessories for personal transport equipment (SD)",-1.6,-1.0,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","07.2.1.1 - Tires (SD)",-2.5,-1.8,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","07.2.1.2 - Parts for personal transport equipment (SD)",0.8,1.1,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","07.2.1.3 - Accessories for personal transport equipment (SD)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","07.2.2 - Fuels and lubricants for personal transport equipment (ND)",-7.3,-2.1,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","07.2.2.1 - Diesel (ND)",-13.8,-5.3,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","07.2.2.2 - Gasoline (ND)",-6.1,-1.5,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","07.2.2.3 - Other fuels for personal transport equipment (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","07.2.2.4 - Lubricants (ND)",2.4,2.4,..,..,..,..,..,..,..,..,..,..,..
