"Geolocation","Commodity Description","2024 Jan","2024 Feb","2024 Mar","2024 Apr","2024 May","2024 Jun","2024 Jul","2024 Aug","2024 Sep","2024 Oct","2024 Nov","2024 Dec","2024 Ave"
"....City of Puerto Princesa (Capital)","01.1.9.2 - Baby food (ND)",5.1,5.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","01.1.9.3 - Salt, condiments and sauces (ND)",2.7,2.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","01.1.9.4 - Spices, culinary herbs and seeds (ND)",-0.3,-0.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","01.1.9.9 - Other food products n.e.c. (ND)",6.6,5.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","01.2 - NON-ALCOHOLIC BEVERAGES",4.4,4.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","01.2.1 - Fruit and vegetable juices (ND)",4.0,3.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","01.2.1.0 - Fruit and vegetable juices (ND)",4.1,3.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","01.2.2 - Coffee and coffee substitutes (ND)",8.5,8.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","01.2.2.0 - Coffee and coffee substitutes (ND)",8.5,8.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","01.2.3 - Tea, maté and other plant products for infusion (ND)",10.0,10.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","01.2.3.0 - Tea, maté and other plant products for infusion (ND)",10.1,10.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","01.2.4 - Cocoa drinks (ND)",2.6,2.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","01.2.4.0 - Cocoa drinks (ND)",2.6,2.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","01.2.5 - Water (ND)",2.8,0.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","01.2.5.0 - Water (ND)",2.8,0.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","01.2.6 - Soft drinks (ND)",-4.3,-2.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","01.2.6.0 - Soft drinks (ND)",-4.3,-2.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","01.2.9 - Other non-alcoholic beverages (ND)",10.5,10.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","01.2.9.0 - Other non-alcoholic beverages (ND)",10.5,10.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","02 - ALCOHOLIC BEVERAGES AND TOBACCO",12.4,12.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","02.1 - ALCOHOLIC BEVERAGES",6.5,6.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","02.1.1 - Spirits and liquors (ND)",8.2,8.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","02.1.1.0 - Spirits and liquors (ND)",8.1,8.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","02.1.2 - Wine (ND)",0.7,0.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","02.1.2.1 - Wine from grapes (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","02.1.2.2 - Wine from other sources (ND)",0.6,0.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","02.1.3 - Beer (ND)",4.1,2.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","02.1.3.0 - Beer (ND)",4.1,2.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","02.3 - TOBACCO",16.1,16.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","02.3.0 - Tobacco (ND)",16.1,16.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","02.3.0.1 - Cigarettes (ND)",16.1,16.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","02.3.0.2 - Cigars (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","02.3.0.9 - Other tobacco products (ND)",8.7,4.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","02.4 - OTHER VEGETABLE-BASED TOBACCO PRODUCTS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","02.4.0 - Other vegetable-based tobacco products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","02.4.0.0 - Other vegetable-based tobacco products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","02.900 - NON-FOOD",3.9,3.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","03 - CLOTHING AND FOOTWEAR",2.9,2.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","03.1 - CLOTHING",4.8,4.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","03.1.1 - Clothing materials (SD)",-2.3,-2.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","03.1.1.0 - Clothing materials (SD)",-2.3,-2.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","03.1.2 - Garments (SD)",4.9,4.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","03.1.2.1 - Garments for men or boys (SD)",6.2,5.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","03.1.2.2 - Garments for women or girls (SD)",3.6,3.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","03.1.2.3 - Garments for infants (0 to under 2 years) (SD)",5.6,5.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","03.1.2.4 - School uniforms (SD)",0.8,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","03.1.3 - Other articles of clothing and clothing accessories (SD)",2.8,2.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","03.1.3.1 - Other articles of clothing (SD)",2.9,2.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","03.1.3.2 - Clothing accessories (SD)",1.9,1.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","03.1.4 - Cleaning, repair, tailoring and hire of clothing (S)",1.7,1.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","03.1.4.1 - Cleaning of clothing (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","03.1.4.2 - Repair, tailoring and hire of clothing (S)",1.7,1.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","03.2 - FOOTWEAR",-1.3,-2.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","03.2.1 - Shoes and other footwear (SD)",-1.3,-2.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","03.2.1.1 - Footwear for men (SD)",-7.3,-7.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","03.2.1.2 - Footwear for women (SD)",3.4,1.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","03.2.1.3 - Footwear for infants and children (SD)",2.0,1.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","03.2.2 - Cleaning, repair, and hire of footwear (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","03.2.2.0 - Cleaning, repair, and hire of footwear (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","04 - HOUSING, WATER, ELECTRICITY, GAS, AND OTHER FUELS",3.3,3.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","04.1 - ACTUAL RENTALS FOR HOUSING",3.9,3.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","04.1.1 - Actual rentals paid by tenants for main residence (S)",3.9,3.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","04.1.1.0 - Actual rentals paid by tenants for main residence (S)",4.0,4.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","04.3 - MAINTENANCE, REPAIR AND SECURITY OF THE DWELLING",0.5,0.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","04.3.1 - Security equipment and materials for the maintenance and repair of the dwelling (ND)",0.9,0.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","04.3.1.1 - Materials for the maintenance and repair of the dwelling (ND)",0.8,0.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","04.3.2 - Services for the maintenance, repair and security of the dwelling (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","04.3.2.0 - Services for the maintenance, repair and security of the dwelling (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","04.4 - WATER SUPPLY AND MISCELLANEOUS SERVICES RELATING TO THE DWELLING",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","04.4.1 - Water supply (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","04.4.1.1 - Water supply through network systems (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","04.5 - ELECTRICITY, GAS AND OTHER FUELS",1.1,1.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","04.5.3 - Liquid fuels (ND)",-2.2,3.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","04.5.3.0 - Liquid fuels (ND)",-2.1,3.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","04.5.4 - Solid fuels (ND)",1.4,1.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","04.5.4.2 - Wood fuel, including pellets and briquettes (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","04.5.4.3 - Charcoal (ND)",3.1,3.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05 - FURNISHINGS, HOUSEHOLD EQUIPMENT AND ROUTINE HOUSEHOLD MAINTENANCE",3.8,2.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05.1 - FURNITURE, FURNISHINGS, AND LOOSE CARPETS",3.7,3.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05.1.1 - Furniture, furnishings and loose carpets (D)",3.7,3.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05.1.1.1 - Household furniture (D)",3.5,3.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05.1.1.3 - Lighting equipment (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05.1.1.4 - Furnishings, loose carpets and rugs (D)",4.5,4.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05.2 - HOUSEHOLD TEXTILES",1.8,1.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05.2.1 - Household textiles (SD)",1.8,1.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05.2.1.1 - Furnishing fabrics and curtains (SD)",-1.4,-2.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05.2.1.2 - Bed linen and bedding (SD)",3.0,2.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05.2.1.3 - Table linen and bathroom linen (SD)",6.8,5.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05.2.1.9 - Other household textiles (SD)",-1.8,-2.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05.3 - HOUSEHOLD APPLIANCES",1.1,0.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05.3.1 - Major household appliances, whether electric or not (D)",0.7,0.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05.3.1.1 - Major kitchen appliances (D)",-0.4,-0.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05.3.1.2 - Major laundry appliances (D)",-1.0,-1.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05.3.1.3 - Heaters, air conditioners (D)",9.1,9.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05.3.2 - Small household appliances (SD)",3.6,1.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05.3.2.1 - Small appliances for cooking and processing of food (SD)",5.9,4.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05.3.2.9 - Other small household appliances (SD)",2.8,0.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05.3.3 - Repair, installation and hire of household appliances (S)",-6.6,-6.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05.3.3.0 - Repair, installation and hire of household appliances (S)",-6.6,-6.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05.4 - GLASSWARE, TABLEWARE AND HOUSEHOLD UTENSILS",0.9,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05.4.0 - Glassware, tableware and household utensils (SD)",0.9,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05.4.0.1 - Glassware, crystal-ware, ceramic ware and chinaware (SD)",2.2,1.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05.4.0.2 - Cutlery, flatware and silverware (SD)",-1.3,-3.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05.4.0.3 - Kitchen utensils and articles (SD)",-0.6,-1.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05.5 - TOOLS AND EQUIPMENT FOR HOUSE AND GARDEN",1.3,0.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05.5.1 - Motorized tools and equipment (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05.5.1.0 - Motorized tools and equipment (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05.5.2 - Non-motorized tools and miscellaneous accessories (SD)",1.3,0.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05.5.2.1 - Non-motorized tools (SD)",3.9,2.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05.5.2.2 - Miscellaneous accessories (SD)",-0.2,-0.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05.6 - GOODS AND SERVICES FOR ROUTINE HOUSEHOLD MAINTENANCE",4.9,3.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05.6.1 - Non-durable household goods (ND)",4.9,3.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05.6.1.1 - Household cleaning and maintenance products (ND)",5.5,4.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05.6.1.9 - Other non-durable household goods (ND)",4.4,2.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05.6.2 - Domestic services and household services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","05.6.2.1 - Domestic services by paid staff (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","06 - HEALTH",3.5,3.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","06.1 - MEDICINES AND HEALTH PRODUCTS",3.2,3.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","06.1.1 - Medicines (ND)",3.2,3.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","06.1.1.1 - Medicines, vaccines and other pharmaceutical preparations (ND)",3.2,3.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","06.1.2 - Medical products (ND)",4.3,2.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","06.1.2.1 - Medical diagnostic products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","06.1.2.2 - Prevention and protective devices (ND)",-0.9,-2.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","06.1.2.3 - Treatment devices for personal use (ND)",8.2,5.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","06.1.3 - Assistive products (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","06.1.3.1 - Assistive products for vision (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","06.2 - OUTPATIENT CARE SERVICES",4.9,4.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","06.2.1 - Preventive care services (S)",6.8,6.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","06.2.1.9 - Other preventive services (S)",6.8,6.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","06.2.2 - Outpatient dental services (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","06.2.2.1 - Dental preventive services (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","06.2.3 - Other outpatient care services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","06.2.3.1 - Outpatient curative and rehabilitative services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","06.3 - INPATIENT CARE SERVICES",3.1,3.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","06.3.1 - Inpatient curative and rehabilitative services (S)",3.1,3.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","06.3.1.0 - Inpatient curative and rehabilitative services (S)",3.1,3.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Puerto Princesa (Capital)","06.4 - OTHER HEALTH SERVICES",5.6,5.4,..,..,..,..,..,..,..,..,..,..,..
