"Geolocation","Commodity Description","2010 Jan","2010 Feb","2010 Mar","2010 Apr","2010 May","2010 Jun","2010 Jul","2010 Aug","2010 Sep","2010 Oct","2010 Nov","2010 Dec","2010 Ave"
"..Region V (Bicol Region)","0 - ALL ITEMS",77.896973731373800,78.088995852322200,78.024988478672700,78.409032720569400,78.409032720569400,78.601054841517800,78.857084336115500,78.985099083414400,79.113113830713300,79.241128578012200,79.561165446259400,80.457268677351600,78.803744858074300
"..Region V (Bicol Region)","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",73.530239099859400,73.924050632911400,73.586497890295400,73.811533052039400,73.642756680731400,73.755274261603400,74.036568213783400,74.317862165963400,74.486638537271500,74.542897327707500,74.824191279887500,75.611814345991600,74.172526957337100
"..Region V (Bicol Region)","01.1 - FOOD",73.231150763311000,73.620382392273200,73.286755281734200,73.509173355426900,73.342359800157400,73.453568837003700,73.675986910696400,74.009614021235400,74.176427576504900,74.232032094928000,74.510054687043900,75.344122463391400,73.865969015308800
"..Region V (Bicol Region)","01.1.1 - Cereals and cereal products (ND)",76.880223449177500,78.135188061903600,78.189751740717800,78.244315419531900,77.807805989018500,77.534987594947600,77.480423916133400,77.589551273761800,77.971497025461000,78.189751740717800,78.408006455974500,79.390152674629700,77.985137945164600
"..Region V (Bicol Region)","01.1.1.1 - Cereals (ND)",76.578342379490600,77.742593114124900,77.801932885696900,77.752157530951200,77.127430121507900,76.725811420389800,76.594738522621200,76.811506182719000,77.190676434309200,77.400708615379200,77.758604268148900,79.098536057777800,77.381919794426400
"..Region V (Bicol Region)","01.1.1.12 - Rice",76.616179954008700,77.696803084530700,77.750834241056800,77.696803084530700,77.102460362743600,76.670211110534800,76.616179954008700,76.886335736639200,77.264553832321900,77.480678458426300,77.912927710635100,79.317737780313600,77.417642109145800
"..Region V (Bicol Region)","01.1.1.16 - Corn",74.182183179893100,80.642361454445400,81.037882573295600,81.257616528212300,78.708702651178100,80.246840335595300,75.236906163493500,72.072737212692300,72.512205122525800,72.336417958592400,67.985685651240900,65.217037819289900,75.119714720871200
"..Region V (Bicol Region)","01.1.1.20 - Flour, Bread and Other Bakery Products, Pasta Products,  and Other Cereals",78.408237443091700,79.277508368181400,79.683168133223300,79.799070923235200,80.320633478289100,80.320633478289100,80.842196033342900,81.016050218360900,81.363758588396700,81.653515563426600,81.711466958432600,81.769418353438600,80.513804794975700
"..Region V (Bicol Region)","01.1.2 - Meat and other parts of slaughtered land animals (ND)",81.236213562296900,81.631523603962600,81.895063631739700,82.026833645628300,82.488028694238200,82.883338735903900,82.685683715071100,82.949223742848200,82.422143687293900,82.422143687293900,82.092718652572500,82.158603659516800,82.240959918197200
"..Region V (Bicol Region)","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",81.270874921668600,81.787700835319900,81.787700835319900,81.852304074526300,82.498336466590400,82.950559141035300,82.821352662622500,83.079765619448100,82.110717031351900,82.110717031351900,81.658494356907100,81.981510552939100,82.159169460756800
"..Region V (Bicol Region)","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region V (Bicol Region)","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",70.961889561253400,70.961889561253400,84.453834583012800,84.568659647027800,84.568659647027800,83.190758878848100,83.018521282825600,82.731458622788200,82.444395962750700,81.296145322601000,81.410970386616000,72.741678053485500,80.195738459124200
"..Region V (Bicol Region)","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",82.576802963178100,82.649429878713000,81.777906892294300,81.923160723364100,81.995787638899000,82.213668385503700,81.342145399084900,81.632653061224500,84.319848936015700,84.174595104945900,84.247222020480800,84.319848936015700,82.764422494976600
"..Region V (Bicol Region)","01.1.3 - Fish and other seafood (ND)",65.145151540776800,65.040752259461400,65.719347588011200,67.024338604453100,66.867739682480000,66.606741479191700,66.502342197876300,65.510549025380500,66.345743275903300,66.919939323137700,67.024338604453100,67.389736089056800,66.341393305848500
"..Region V (Bicol Region)","01.1.3.1 - Fish, live, fresh, chilled or frozen (ND)",64.059763307883600,64.543598378184900,65.995103589088600,66.478938659389800,66.914390222660900,67.204691264841700,65.462885011757200,65.317734490666800,65.172583969576500,64.930666434425800,65.075816955516200,66.866006715630800,65.668514916635200
"..Region V (Bicol Region)","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",73.986777809715400,74.274216728945100,74.044265593561400,73.296924403564200,72.204656510491500,71.859729807415900,71.572290888186300,70.997413049726900,72.434607645875300,72.147168726645600,72.894509916642700,73.584363322793900,72.774743700297000
"..Region V (Bicol Region)","01.1.3.3 - Fish preparations (ND)",77.793874803810700,78.053620629533000,78.183493542394100,78.313366455255200,78.118557085963500,78.118557085963500,78.508175824546900,78.508175824546900,78.638048737408000,78.832858106699700,78.832858106699700,78.897794563130200,78.399948397162600
"..Region V (Bicol Region)","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",61.955913047905100,61.548643282594300,62.057730489232800,64.552257801761400,64.297714198442200,63.788626991803700,64.297714198442200,62.821361299190600,63.941353153795200,65.112253729063800,65.061345008400000,64.857710125744500,63.691051943864700
"..Region V (Bicol Region)","01.1.3.6 - Other seafood preparations (ND)",59.346326145513700,59.922504069256600,61.795082321420800,57.809851682199500,58.914192702706600,59.202281664578000,58.674118567813700,58.722133394792300,58.818163048749400,58.145955471049400,58.097940644070900,58.145955471049400,58.966208765266700
"..Region V (Bicol Region)","01.1.4 - Milk, other dairy products and eggs (ND)",82.127091674366100,82.327076475521200,82.460399676291300,82.527061276676300,82.793707678216500,82.927030878986500,83.060354079756600,82.927030878986500,82.993692479371600,83.127015680141600,83.127015680141600,83.193677280526700,82.799262811581900
"..Region V (Bicol Region)","01.1.4.1 - Raw and whole milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region V (Bicol Region)","01.1.4.3 - Other milk and cream (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region V (Bicol Region)","01.1.4.4 - Non-animal milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region V (Bicol Region)","01.1.4.5 - Cheese (ND)",81.085573660162300,81.220716282929200,82.842427756132400,83.788426115501000,84.531710540719100,84.531710540719100,83.382998247200200,83.382998247200200,83.382998247200200,83.450569558583700,83.450569558583700,83.788426115501000,83.236593739202700
"..Region V (Bicol Region)","01.1.4.6 - Yoghurt and similar products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region V (Bicol Region)","01.1.4.7 - Milk-based dessert and beverages (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region V (Bicol Region)","01.1.4.8 - Eggs (ND)",84.375180597561200,84.696242928602100,84.953092793434900,84.567817996185800,84.503605529977600,85.145730192059500,85.723642387933200,85.466792523100400,85.852067320349600,86.044704718974100,86.108917185182300,86.044704718974100,85.290208241027900
"..Region V (Bicol Region)","01.1.5 - Oils and fats (ND)",66.495925090659000,66.658639426117400,68.177306557062300,67.526449215228800,67.634925438867700,67.743401662506600,68.068830333423400,68.990878234354200,69.533259352548800,70.889212148035300,71.648545713507800,72.136688719882900,68.792005157682900
"..Region V (Bicol Region)","01.1.5.1 - Vegetable oils (ND)",64.923778735055900,65.084216409030500,66.742072373434700,65.939884003561700,66.100321677536300,66.207280126852700,66.581634699460100,67.597739967966000,68.239490663864300,69.736908954294000,70.485618099508800,71.020410346090800,67.388279671388000
"..Region V (Bicol Region)","01.1.5.2 - Butter and other fats and oils derived from milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region V (Bicol Region)","01.1.5.3 - Margarine and similar preparations (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region V (Bicol Region)","01.1.5.9 - Other animal oils and fats (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region V (Bicol Region)","01.1.6 - Fruits and nuts (ND)",71.715814454814800,71.776232158652100,70.386624970395300,70.144954155046300,70.205371858883600,70.688713489581600,71.715814454814800,71.051219712605100,70.144954155046300,70.447042674232600,71.172055120279600,72.440826900861800,70.990802008767800
"..Region V (Bicol Region)","01.1.6.1 - Dates, figs and tropical fruits, fresh (ND)",70.306568249179100,70.013868131572200,68.433287496494900,68.199127402409400,68.316207449452200,68.725987614101800,69.604087966922500,68.901607684666000,67.906427284802500,68.199127402409400,68.843067661144600,69.721168013965300,68.930877696426700
"..Region V (Bicol Region)","01.1.6.2 - Citrus fruits, fresh (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region V (Bicol Region)","01.1.6.3 - Stone fruits and pome fruits, fresh (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region V (Bicol Region)","01.1.6.5 - Other fruits, fresh (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region V (Bicol Region)","01.1.6.7 - Fruit, dried and dehydrated (ND)",72.648262037018600,72.345812986073400,70.712588110969800,70.470628870213700,70.591608490591700,71.015037161914900,71.922384314750300,71.196506592482000,70.168179819268500,70.470628870213700,71.136016782292900,72.043363935128300,71.226751497576500
"..Region V (Bicol Region)","01.1.6.8 - Nuts, in shell or shelled (ND)",59.623506145304900,63.435054483361000,63.925110698253900,63.598406554991900,63.162801030642700,64.415166913146800,66.756546606524100,66.974349368698700,66.647645225436700,66.702095915980400,68.607870085008400,74.542995354267100,65.699295698468000
"..Region V (Bicol Region)","01.1.6.9 - Fruit and nuts ground and other preparations (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region V (Bicol Region)","01.1.7 - Vegetables, tubers, plantains, cooking bananas and pulses (ND)",57.522331778841300,55.602197124291900,50.699725665868000,50.454602092946800,50.291186377666000,51.353388526991200,52.415590676316400,54.539994974966800,53.845478185023400,52.252174961035600,53.559500683281900,54.948534263168800,53.123725442533200
"..Region V (Bicol Region)","01.1.7.1 - Leafy or stem vegetables, fresh or chilled (ND)",50.172183447354500,48.660539469744100,44.017632967083600,45.493285421417600,45.385310851588200,46.681005689540000,48.300624236979700,48.264632713703300,48.588556423191200,47.724759864556700,49.020454702508500,49.560327551655000,47.655776111610200
"..Region V (Bicol Region)","01.1.7.2 - Fruit-bearing vegetables, fresh or chilled (ND)",56.942896888157400,55.732204537594200,50.768365900285000,49.315535079609100,48.104842729045800,48.629476080956600,48.790901727698300,51.656206957364700,50.203376136688800,48.024129905674900,49.557673549721700,53.310819836467700,50.919702444105300
"..Region V (Bicol Region)","01.1.7.3 - Green leguminous vegetables, fresh or chilled (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
