"Geolocation","Commodity Description","2024 Jan","2024 Feb","2024 Mar","2024 Apr","2024 May","2024 Jun","2024 Jul","2024 Aug","2024 Sep","2024 Oct","2024 Nov","2024 Dec","2024 Ave"
"....Antique","0 - ALL ITEMS",126.3000000000000,126.3000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",132.2000000000000,131.9000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1 - FOOD",133.0000000000000,132.7000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.1 - Cereals and cereal products (ND)",132.0000000000000,132.2000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.1.20 - FLOUR, BREAD AND OTHER BAKERY PRODUCTS, PASTA PRODUCTS,  AND OTHER CEREALS",131.9670836359350,132.2240913871500,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.1.2 - Flour of cereals (ND)",138.9130661244450,138.9734614155130,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.1.3 - Bread and bakery products (ND)",132.3082685548770,132.6171012637170,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.1.4 - Breakfast cereals (ND)",116.3378856853820,116.3378856853820,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.1.5 - Macaroni, noodles, couscous and similar pasta products (ND)",126.0496998234400,126.3901790960390,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.1.9 - Other cereal and grain mill products (ND)",138.5905094018220,138.5905094018220,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.2 - Meat and other parts of slaughtered land animals (ND)",131.7000000000000,132.4000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",151.5713754436600,153.3217260630390,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",128.0165736879260,128.5427869123550,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.3 - Fish and other seafood (ND)",135.3000000000000,134.9000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",149.5640434983930,150.3347480330900,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.3.3 - Fish preparations (ND)",138.2076882565030,138.2108120143030,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",118.1777853594400,116.1986637573170,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.3.6 - Other seafood preparations (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.4 - Milk, other dairy products and eggs (ND)",128.8000000000000,128.7000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.4.1 - Raw and whole milk (ND)",123.2285794677250,124.4161564807360,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.4.3 - Other milk and cream (ND)",131.9273201201880,131.9313687364130,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.4.4 - Non-animal milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.4.5 - Cheese (ND)",122.2132958425390,122.2132958425390,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.4.6 - Yoghurt and similar products (ND)",117.2294968986910,117.2294968986910,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.4.7 - Milk-based dessert and beverages (ND)",113.1380459568500,113.1380459568500,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.4.8 - Eggs (ND)",125.9626272483120,125.4649153586580,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.5 - Oils and fats (ND)",151.0000000000000,151.0000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.5.1 - Vegetable oils (ND)",153.0992917407370,153.0992917407370,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.5.2 - Butter and other fats and oils derived from milk (ND)",135.4772047493880,137.6524970542920,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.5.3 - Margarine and similar preparations (ND)",140.3461725987320,140.3461725987320,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.5.9 - Other animal oils and fats (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.6 - Fruits and nuts (ND)",138.0000000000000,137.6000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.6.2 - Citrus fruits, fresh (ND)",157.6278376281210,156.0332659572130,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.6.3 - Stone fruits and pome fruits, fresh (ND)",141.9851891209780,139.4746455019430,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.6.5 - Other fruits, fresh (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.6.7 - Fruit, dried and dehydrated (ND)",153.5116799013180,153.5116799013180,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.6.8 - Nuts, in shell or shelled (ND)",137.7690407782650,137.7690407782650,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.6.9 - Fruit and nuts ground and other preparations (ND)",126.9454366901680,126.9454366901680,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.7 - Vegetables, tubers, plantains, cooking bananas and pulses (ND)",130.0000000000000,128.6000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.7.1 - Leafy or stem vegetables, fresh or chilled (ND)",126.7131529905010,124.4348121367850,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.7.3 - Green leguminous vegetables, fresh or chilled (ND)",141.8732391853040,147.7259674031920,..,..,..,..,..,..,..,..,..,..,..
"....Antique","01.1.7.5 - Tubers, plantains and cooking bananas (ND)",136.3283720435740,136.2134371876120,..,..,..,..,..,..,..,..,..,..,..
