"Geolocation","Commodity Description","2012 Jan","2012 Feb","2012 Mar","2012 Apr","2012 May","2012 Jun","2012 Jul","2012 Aug","2012 Sep","2012 Oct","2012 Nov","2012 Dec","2012 Ave"
"..Areas Outside National Capital Region (NCR)","0 - ALL ITEMS",83.630195080576700,83.630195080576700,83.884648006785400,84.478371501272300,84.478371501272300,84.732824427480900,84.987277353689600,85.496183206106900,85.665818490246000,85.665818490246000,85.665818490246000,85.581000848176400,84.824710206389600
"..Areas Outside National Capital Region (NCR)","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",80.537459283387600,80.293159609120500,80.293159609120500,80.944625407166100,80.781758957654700,81.107491856677500,81.514657980456000,82.166123778501600,82.410423452768700,82.410423452768700,82.491856677524400,82.328990228013000,81.440010857763300
"..Areas Outside National Capital Region (NCR)","01.1 - FOOD",80.275974025974000,80.032467532467500,80.032467532467500,80.600649350649300,80.519480519480500,80.844155844155800,81.250000000000000,81.899350649350700,82.142857142857100,82.142857142857100,82.224025974026000,82.061688311688300,81.168831168831200
"..Areas Outside National Capital Region (NCR)","01.1.1 - Cereals and cereal products (ND)",81.833333333333300,82.166666666666700,82.416666666666700,82.833333333333300,83.083333333333300,83.416666666666700,83.833333333333300,84.083333333333300,84.083333333333300,84.083333333333300,84.000000000000000,84.083333333333300,83.326388888888900
"..Areas Outside National Capital Region (NCR)","01.1.1.1 - Cereals (ND)",80.413670673324700,80.693071889487000,81.001253127571500,81.289945639308100,81.465767263827400,81.835961744914400,82.217882367049000,82.474224171477100,82.493211422451900,82.397878777078400,82.343356143356900,82.389129178343500,81.751279366515800
"..Areas Outside National Capital Region (NCR)","01.1.1.12 - Rice",80.254028572479900,80.578543701978000,80.897161394050300,81.211426558825300,81.368689097436800,81.647180384571500,81.976814751453200,82.257546299599000,82.258191933005900,82.163769891747600,82.086023440829400,82.093446159993600,81.566068515497500
"..Areas Outside National Capital Region (NCR)","01.1.1.16 - Corn",82.994759251926300,82.544760104206800,82.684205075063000,82.559439718651500,83.035324073568200,84.888172975254800,86.115456164888700,85.977465342700100,86.292999302638900,86.182944037925600,86.503903366672100,87.169723128876900,84.745762711864400
"..Areas Outside National Capital Region (NCR)","01.1.1.20 - Flour, Bread and Other Bakery Products, Pasta Products,  and Other Cereals",87.165775401069500,87.433155080213900,87.700534759358300,88.591800356506200,88.948306595365400,89.215686274509800,89.661319073083800,89.839572192513400,90.017825311943000,90.196078431372600,90.285204991087300,90.463458110516900,89.126559714795000
"..Areas Outside National Capital Region (NCR)","01.1.2 - Meat and other parts of slaughtered land animals (ND)",82.959268495428100,83.042394014962600,83.125519534497100,83.042394014962600,82.959268495428100,83.042394014962600,83.125519534497100,83.208645054031600,83.125519534497100,83.042394014962600,83.374896093100600,83.541147132169600,83.132446661125000
"..Areas Outside National Capital Region (NCR)","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",81.466743706141000,81.475786269261600,81.580987497415000,81.367529111431100,81.231661436949900,81.331105665669900,81.356039853688900,81.427244428757200,81.291086808509100,81.277214406040400,81.568580744907900,81.824717139632000,81.433224755700300
"..Areas Outside National Capital Region (NCR)","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Areas Outside National Capital Region (NCR)","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",86.703321821038200,86.901872901575200,87.261860788015400,87.799242714334900,88.538236050156500,87.939570950352300,87.689449176379800,88.203148746191500,87.400559551933500,87.498585514901000,88.143869474187300,88.551861258302800,87.719298245614000
"..Areas Outside National Capital Region (NCR)","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",88.516441612502500,88.714141286077400,88.931201046855100,89.353697583779000,88.488502980067600,88.684398116006000,88.991041139663400,89.593441827171200,89.309078464168700,89.194518982970800,89.236027777677600,89.553849343345500,89.047195013357100
"..Areas Outside National Capital Region (NCR)","01.1.3 - Fish and other seafood (ND)",75.096376252891300,75.250578257517300,75.327679259830400,77.409406322282200,76.175790285273700,76.484194294525800,76.946800308404000,78.334618350038600,77.949113338473400,78.257517347725500,78.951426368542800,79.105628373168800,77.107427396556200
"..Areas Outside National Capital Region (NCR)","01.1.3.1 - Fish, live, fresh, chilled or frozen (ND)",74.995466689643300,75.199324756760200,75.184911655331500,77.466208232106200,75.971674264361000,76.267154059796200,76.806161122104600,78.385857550340200,77.814030937733600,78.236525412327800,79.078879572823500,79.093035330647000,77.041602465331300
"..Areas Outside National Capital Region (NCR)","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",73.516208212909000,73.237335552322900,73.630367131061400,74.492366281911500,74.349276516244500,74.761110646457800,75.178273490071600,76.225829477286100,76.247782990275200,76.441765826062600,76.599247445657100,76.898197511633800,75.131480090157800
"..Areas Outside National Capital Region (NCR)","01.1.3.3 - Fish preparations (ND)",84.245558321377600,84.859381054915400,85.509096925978900,87.315726694151900,87.989457859664800,88.477352842519200,88.873536124583100,89.060902688548300,89.364007314945600,89.582788145633500,89.863689077763200,90.267473926171800,87.950747581354400
"..Areas Outside National Capital Region (NCR)","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",69.767792335008700,69.651940765231600,69.900018916822200,71.285008813449900,70.153452154002200,70.115669965233300,69.869034264216900,70.680842048690000,70.712250317198100,70.682371253658100,71.066344084219200,71.781237027301700,70.472163495419300
