"Geolocation","Commodity Description","2023 Jan","2023 Feb","2023 Mar","2023 Apr","2023 May","2023 Jun","2023 Jul","2023 Aug","2023 Sep","2023 Oct","2023 Nov","2023 Dec","2023 Ave"
"....Palawan","0 - ALL ITEMS",8.8,8.4,9.1,8.4,7.7,7.1,5.8,5.8,5.2,4.8,4.1,3.6,6.5
"....Palawan","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",14.4,14.4,15.5,13.6,11.7,10.8,8.3,8.4,8.5,7.6,5.9,4.0,10.1
"....Palawan","01.1 - FOOD",15.2,15.1,16.4,14.7,12.5,11.1,8.4,8.5,8.7,7.6,5.8,3.7,10.5
"....Palawan","01.1.1 - Cereals and cereal products (ND)",14.6,13.9,13.9,14.2,14.0,12.7,11.3,10.0,9.4,8.2,7.0,5.8,11.1
"....Palawan","01.1.1.20 - FLOUR, BREAD AND OTHER BAKERY PRODUCTS, PASTA PRODUCTS,  AND OTHER CEREALS",14.5,13.9,13.8,14.3,14.1,12.7,11.3,10.0,9.4,8.1,7.0,5.8,11.1
"....Palawan","01.1.1.2 - Flour of cereals (ND)",16.2,13.5,11.5,13.2,13.9,10.2,10.2,8.3,8.4,8.4,6.9,5.4,10.4
"....Palawan","01.1.1.3 - Bread and bakery products (ND)",12.9,12.7,12.8,13.8,14.6,14.0,12.5,11.0,12.1,11.6,10.6,9.0,12.3
"....Palawan","01.1.1.4 - Breakfast cereals (ND)",5.8,4.9,4.5,4.9,7.2,6.2,6.7,7.7,7.9,8.4,8.3,8.4,6.7
"....Palawan","01.1.1.5 - Macaroni, noodles, couscous and similar pasta products (ND)",13.2,11.4,10.6,10.2,8.9,7.3,6.4,6.1,5.4,3.9,3.4,2.6,7.3
"....Palawan","01.1.1.9 - Other cereal and grain mill products (ND)",23.4,23.4,24.3,23.9,20.7,17.4,15.0,12.8,5.6,1.3,-1.4,-1.4,13.1
"....Palawan","01.1.2 - Meat and other parts of slaughtered land animals (ND)",8.4,6.2,4.7,4.6,4.5,3.9,3.3,2.3,2.3,2.4,2.5,1.6,3.8
"....Palawan","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",12.0,5.7,0.7,0.0,-3.7,-3.8,-5.8,-6.8,-6.2,-5.5,-3.3,-2.8,-1.9
"....Palawan","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",8.2,6.3,5.0,4.9,5.1,4.5,4.0,3.0,3.0,2.9,2.9,1.9,4.3
"....Palawan","01.1.3 - Fish and other seafood (ND)",10.7,7.6,12.2,9.2,8.0,9.8,11.0,14.1,12.7,11.9,12.0,9.6,10.7
"....Palawan","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",4.8,-3.3,10.3,12.4,9.9,8.5,17.3,21.4,19.0,17.5,15.9,14.3,12.0
"....Palawan","01.1.3.3 - Fish preparations (ND)",9.7,9.5,11.6,12.1,12.4,12.1,10.9,10.2,8.9,8.9,8.6,8.5,10.3
"....Palawan","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",16.2,15.1,14.0,4.7,3.4,9.3,6.8,12.3,11.3,10.3,12.1,7.2,10.1
"....Palawan","01.1.3.6 - Other seafood preparations (ND)",10.5,12.5,17.4,17.4,18.5,16.3,-4.0,6.8,6.8,6.8,6.8,6.8,9.9
"....Palawan","01.1.4 - Milk, other dairy products and eggs (ND)",8.0,7.9,12.4,13.0,12.7,12.0,11.5,11.0,10.5,10.1,9.8,10.1,10.7
"....Palawan","01.1.4.1 - Raw and whole milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","01.1.4.3 - Other milk and cream (ND)",5.8,6.7,6.0,6.7,6.5,7.0,8.4,7.5,8.0,6.9,5.8,5.8,6.8
