"Geolocation","Commodity Description","2022 Jan","2022 Feb","2022 Mar","2022 Apr","2022 May","2022 Jun","2022 Jul","2022 Aug","2022 Sep","2022 Oct","2022 Nov","2022 Dec","2022 Ave"
"....Kalinga","0 - ALL ITEMS",114.5000000000000,114.7000000000000,114.9000000000000,115.6000000000000,116.1000000000000,117.8000000000000,118.6000000000000,119.6000000000000,121.1000000000000,121.9000000000000,124.0000000000000,124.9000000000000,118.6416666666670
"....Kalinga","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",116.3000000000000,116.4000000000000,116.3000000000000,117.5000000000000,118.2000000000000,121.0000000000000,122.1000000000000,122.5000000000000,126.0000000000000,128.4000000000000,131.9000000000000,134.3000000000000,122.5750000000000
"....Kalinga","01.1 - FOOD",116.9000000000000,117.0000000000000,116.7000000000000,118.1000000000000,118.9000000000000,121.8000000000000,123.0000000000000,123.3000000000000,127.3000000000000,130.1000000000000,133.7000000000000,136.5000000000000,123.6083333333330
"....Kalinga","01.1.1 - Cereals and cereal products (ND)",124.4000000000000,124.4000000000000,125.4000000000000,125.8000000000000,127.1000000000000,128.8000000000000,131.7000000000000,133.4000000000000,137.1000000000000,139.1000000000000,140.6000000000000,140.9000000000000,131.5583333333330
"....Kalinga","01.1.1.20 - FLOUR, BREAD AND OTHER BAKERY PRODUCTS, PASTA PRODUCTS,  AND OTHER CEREALS",124.3823848057050,124.4310203370280,125.3930582133590,125.8030974117990,127.0782765671730,128.7918952400460,131.6848307331500,133.3732465657620,137.1431551197430,139.1402914853410,140.6365990213640,140.8645247141910,131.5601983512220
"....Kalinga","01.1.1.2 - Flour of cereals (ND)",120.7510632858310,120.9334562118080,122.8655095973490,124.8194629368010,126.9303731957920,130.8069703499280,135.1900564084770,135.3833035490870,139.5327141522780,142.2095879453360,144.7187457059870,145.9784589654870,132.5099751920130
"....Kalinga","01.1.1.3 - Bread and bakery products (ND)",119.3569410203890,119.3532552044280,119.9050135134920,119.8806295713470,121.4511566899050,122.5040922734180,125.5514313381030,126.9790755849710,131.9000404218530,134.5596762266630,136.3349278782500,136.3349278782500,126.1759306334230
"....Kalinga","01.1.1.4 - Breakfast cereals (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","01.1.1.5 - Macaroni, noodles, couscous and similar pasta products (ND)",125.9054204096360,125.7583965219690,127.2673018942110,127.8483992678010,128.2713514606050,129.6613656485360,130.6272328105140,130.8662602713420,131.1913580390860,131.1913580390860,133.4855520977030,134.0091975871800,129.6735995039720
"....Kalinga","01.1.1.9 - Other cereal and grain mill products (ND)",150.7443594681560,151.5968926046480,152.6552942822730,154.0732758886350,155.7059942088590,160.8222024713850,167.7025051729020,176.1642127687440,183.4836879182330,187.2810738487340,184.1581007427910,184.1581007427910,167.3788083431790
"....Kalinga","01.1.2 - Meat and other parts of slaughtered land animals (ND)",104.0000000000000,104.0000000000000,103.4000000000000,103.5000000000000,103.8000000000000,104.6000000000000,105.4000000000000,105.6000000000000,106.5000000000000,106.5000000000000,107.6000000000000,107.6000000000000,105.2083333333330
"....Kalinga","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",104.0285250482720,103.9572283193410,103.4348561185010,103.5371870499670,103.7827864290130,104.6185454463120,105.3676205174080,105.5708694241050,106.5457635697650,106.5457635697650,107.6209571286480,107.6209571286480,105.2192549791450
"....Kalinga","01.1.3 - Fish and other seafood (ND)",133.4000000000000,133.3000000000000,133.6000000000000,135.0000000000000,135.1000000000000,137.5000000000000,138.3000000000000,138.4000000000000,145.9000000000000,145.9000000000000,145.2000000000000,145.0000000000000,138.8833333333330
"....Kalinga","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",149.1222147197840,149.1222147197840,149.1222147197840,151.9243754220120,151.9243754220120,151.9243754220120,151.9243754220120,151.9243754220120,171.6070222822420,171.6070222822420,171.6070222822420,171.6070222822420,157.7847175331980
"....Kalinga","01.1.3.3 - Fish preparations (ND)",104.9035609843240,105.2148911665190,104.3582047817700,104.5432193095330,104.7945012884940,107.4220846380280,108.0792473754660,107.9936654634780,107.9936654634780,107.9936654634780,106.8484593406510,107.4069094673950,106.4626728952180
"....Kalinga","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",382.0419465668430,376.9037485257170,394.8412901902470,399.9794882313730,399.9794882313730,420.5015127429360,430.7471411722480,435.8853392133740,430.7471411722480,430.7471411722480,430.7471411722480,417.9170298959030,412.5865340238960
"....Kalinga","01.1.3.6 - Other seafood preparations (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","01.1.4 - Milk, other dairy products and eggs (ND)",112.7000000000000,112.9000000000000,113.6000000000000,114.2000000000000,114.7000000000000,116.0000000000000,116.4000000000000,117.5000000000000,117.9000000000000,117.8000000000000,120.1000000000000,120.7000000000000,116.2083333333330
"....Kalinga","01.1.4.1 - Raw and whole milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","01.1.4.3 - Other milk and cream (ND)",106.0314505541890,106.4359545451090,107.7289121844600,108.8046251247380,109.8837132817280,112.2606200706250,112.9283630733870,114.4323730567950,115.0581822060470,115.1047485063740,116.9022470089750,118.1141407329570,111.9737775287820
"....Kalinga","01.1.4.4 - Non-animal milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","01.1.4.5 - Cheese (ND)",111.1193601727800,111.1193601727800,111.1193601727800,111.1193601727800,111.3623325346740,112.1317450140050,112.3747173758990,113.3871022171230,113.8932946377350,113.8932946377350,113.8932946377350,113.8932946377350,112.4422096986470
"....Kalinga","01.1.4.6 - Yoghurt and similar products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","01.1.4.7 - Milk-based dessert and beverages (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","01.1.4.8 - Eggs (ND)",119.8199544563140,119.8088217758060,119.8507959628630,119.9536411790280,119.9954901449560,120.1268818430070,120.2385732044720,121.0055023125880,121.1453044443350,120.8391434149070,123.7599808127550,123.7599808127550,120.8586725303160
"....Kalinga","01.1.5 - Oils and fats (ND)",126.3000000000000,127.2000000000000,129.0000000000000,130.4000000000000,132.5000000000000,134.8000000000000,135.6000000000000,136.7000000000000,136.7000000000000,136.8000000000000,138.4000000000000,139.3000000000000,133.6416666666670
"....Kalinga","01.1.5.1 - Vegetable oils (ND)",109.4252415796420,110.1298626799430,111.9970468910700,113.7937513622600,116.1891810247820,118.5493708173370,119.0777925677970,120.5220983393040,120.5925780792400,120.6630578191770,121.1209998297000,121.1209998297000,116.9318317349960
"....Kalinga","01.1.5.2 - Butter and other fats and oils derived from milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","01.1.5.3 - Margarine and similar preparations (ND)",172.4137931034490,173.8212526389870,175.5946516537650,175.9324419422940,177.0021111893030,179.1133004926110,180.8585503166790,180.8585503166790,180.8585503166790,180.8585503166790,185.4468684025340,188.9655172413800,179.3103448275860
"....Kalinga","01.1.5.9 - Other animal oils and fats (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","01.1.6 - Fruits and nuts (ND)",119.4000000000000,120.0000000000000,122.0000000000000,120.9000000000000,120.3000000000000,120.3000000000000,121.6000000000000,120.0000000000000,115.0000000000000,114.5000000000000,114.0000000000000,115.6000000000000,118.6333333333330
"....Kalinga","01.1.6.2 - Citrus fruits, fresh (ND)",98.1764631020126,119.9934549024600,174.5359344035780,155.4460665781870,155.4460665781870,177.2630583786340,182.7173063287460,141.8104467029070,109.0849590022360,89.9950911768449,68.1780993763976,92.7222151519008,130.4474301401740
"....Kalinga","01.1.6.3 - Stone fruits and pome fruits, fresh (ND)",99.5374933656836,99.5374933656836,99.5374933656836,99.5374933656836,99.5374933656836,99.5374933656836,99.5374933656836,102.3580256274170,105.2240503449850,105.2240503449850,108.0445826067180,108.0445826067180,102.1381454242170
"....Kalinga","01.1.6.5 - Other fruits, fresh (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","01.1.6.7 - Fruit, dried and dehydrated (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","01.1.6.8 - Nuts, in shell or shelled (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Kalinga","01.1.6.9 - Fruit and nuts ground and other preparations (ND)",121.3551375349970,121.0052226618370,120.5768799262300,120.2924189242340,119.6114231588670,118.6468973553080,119.7924036238620,119.7754757904500,115.7066299292310,116.1312575509610,116.4580452986970,116.9850446270760,118.8614030318130
"....Kalinga","01.1.7 - Vegetables, tubers, plantains, cooking bananas and pulses (ND)",102.7000000000000,102.2000000000000,96.3000000000000,102.9000000000000,103.2000000000000,113.2000000000000,110.7000000000000,104.7000000000000,110.4000000000000,122.9000000000000,130.2000000000000,145.2000000000000,112.0500000000000
"....Kalinga","01.1.7.1 - Leafy or stem vegetables, fresh or chilled (ND)",96.7928412695951,96.4578897867696,89.6447324789716,99.6299260306543,99.5750300856974,110.8760080818710,106.6339646903700,102.5772546145750,107.5898459412220,119.5192870585540,125.9668609934830,140.8342264642090,108.0081556246640
