"Geolocation","Commodity Description","2007 Jan","2007 Feb","2007 Mar","2007 Apr","2007 May","2007 Jun","2007 Jul","2007 Aug","2007 Sep","2007 Oct","2007 Nov","2007 Dec","2007 Ave"
"..Region X (Northern Mindanao)","0 - ALL ITEMS",60.651900901929400,60.889751493701700,61.127602085474000,61.484377973132400,61.662765916961600,62.138467100506100,62.316855044335400,62.376317692278400,62.435780340221500,62.673630931993800,63.149332115538300,63.862883890855100,62.064138790577300
"..Region X (Northern Mindanao)","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",58.090487541119100,58.430197994576000,58.769908448032800,59.392710946037000,59.562566172765400,60.015513444041200,60.355223897498000,60.411842306407500,60.638315942045400,60.978026395502200,61.714065711325400,62.959670707333800,60.109877458890300
"..Region X (Northern Mindanao)","01.1 - FOOD",57.334771359437600,57.670062420019100,58.005353480600600,58.620053758333400,58.787699288624100,59.290635879496400,59.570045096647600,59.625926940077900,59.849454313798900,60.128863530950200,60.911209338973700,62.140609894439200,59.327890441783200
"..Region X (Northern Mindanao)","01.1.1 - Cereals and cereal products (ND)",56.946405931759900,57.224193277768500,57.668653031382200,58.001997846592500,58.446457600206200,58.890917353820000,59.057589761425100,59.279819638232000,59.390934576635400,59.224262169030300,59.113147230626800,59.613164453442300,58.571461905910100
"..Region X (Northern Mindanao)","01.1.1.1 - Cereals (ND)",56.943860735966000,57.186212343140200,57.603372717679100,57.894282315787900,58.359562333762600,58.827379838158600,59.001750258024400,59.260987575151000,59.287584883290300,59.221702834904400,59.039719955774300,59.333167040304600,58.496631902662000
"..Region X (Northern Mindanao)","01.1.1.12 - Rice",57.063639384652600,57.287418362631600,57.511197340610600,57.734976318589700,58.182534274547700,58.574147486011000,58.797926463990100,59.077650186463800,59.133594930958600,59.301429164442900,59.245484419948100,59.413318653432400,58.443609748856600
"..Region X (Northern Mindanao)","01.1.1.16 - Corn",56.388425372382600,56.716901636687700,58.030806693908300,58.633013178467700,59.180473618976300,60.001664279739100,59.946918235688300,60.111156367840900,60.001664279739100,58.851997354671200,58.085552737959100,58.961489442772900,58.742505266569400
"..Region X (Northern Mindanao)","01.1.1.20 - Flour, Bread and Other Bakery Products, Pasta Products,  and Other Cereals",57.842777078627100,58.233606653482700,58.512770635522400,58.959433006785900,59.182764192417700,59.350262581641500,59.461928174457400,59.796924952905000,60.131921731352700,60.187754527760600,60.634416899024200,61.751072827183000,59.503802771763300
"..Region X (Northern Mindanao)","01.1.2 - Meat and other parts of slaughtered land animals (ND)",64.826395168459500,65.463196692707600,65.781597454831700,66.099998216955700,66.099998216955700,66.354718826655000,66.864160046053500,66.736799741203900,67.055200503327900,67.309921113027200,67.819362332425700,68.010402789700100,66.535145925191900
"..Region X (Northern Mindanao)","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",64.238129486435000,65.056850744595500,65.497700652835700,65.875572002755900,65.749614886115900,66.001529119396000,66.631314702596400,66.505357585956300,66.883228935876500,67.135143169156600,67.701950194036900,67.890885868997000,66.263939779062800
"..Region X (Northern Mindanao)","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region X (Northern Mindanao)","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",67.128355524247800,68.687968818131500,69.272823803338000,69.402791577828300,69.467775465073400,69.662727126808900,70.507517660995900,70.702469322731400,71.027388758957200,70.637485435486300,71.742211518653900,71.222340420692700,69.955154619412100
"..Region X (Northern Mindanao)","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",73.661342527441600,73.514752791068600,73.294868186509000,73.807932263814600,73.954522000187600,73.954522000187600,74.174406604747200,74.394291209306700,74.540880945679700,74.760765550239200,75.273829627544800,75.786893704850400,74.259917284298100
"..Region X (Northern Mindanao)","01.1.3 - Fish and other seafood (ND)",52.795452851209800,53.203928308472500,53.510284901419600,54.480414112418600,54.327235815945000,54.582532976734300,55.246305594786200,54.888889569681300,54.684651841049900,55.246305594786200,56.012197077153900,58.514109252888200,54.791025658045500
