"Geolocation","Commodity Description","2010 Jan","2010 Feb","2010 Mar","2010 Apr","2010 May","2010 Jun","2010 Jul","2010 Aug","2010 Sep","2010 Oct","2010 Nov","2010 Dec","2010 Ave"
"..Cordillera Administrative Region (CAR)","0 - ALL ITEMS",79.751465920705800,79.751465920705800,79.818709989778900,79.818709989778900,80.289418473290700,80.423906611436900,80.491150680510000,81.029103233094800,81.096347302168000,81.029103233094800,81.701543923825900,81.836032061972100,80.586413111696900
"..Cordillera Administrative Region (CAR)","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",77.034525919239900,77.034525919239900,76.912054494885000,76.973290207062400,77.708118753191900,77.891825889724300,78.014297314079200,78.810361572386100,79.177775845450900,79.116540133273400,80.463725801177400,80.831140074242200,78.330681826996000
"..Cordillera Administrative Region (CAR)","01.1 - FOOD",76.937145644089500,76.815216728647200,76.754252270926100,76.815216728647200,77.607754679022200,77.790648052185600,77.912576967627900,78.766079375723900,79.070901664329700,79.009937206608600,80.473084191916100,80.777906480521900,78.227559999187100
"..Cordillera Administrative Region (CAR)","01.1.1 - Cereals and cereal products (ND)",79.391948869336200,79.891662158836400,80.766160415461600,81.203409543774300,82.202836122774500,82.390228606337100,82.202836122774500,82.140371961587000,82.452692767524600,82.765013573462200,82.577621089899700,82.452692767524600,81.703122833274400
"..Cordillera Administrative Region (CAR)","01.1.1.1 - Cereals (ND)",79.415185320722800,80.078761224598000,81.164054805441600,81.731207663541500,82.973944923472200,82.975101287140900,82.537194518809800,82.361249021022500,82.510153293160200,82.829221244741400,82.459984794135400,82.207274432941700,81.936944377477300
"..Cordillera Administrative Region (CAR)","01.1.1.12 - Rice",79.818485420081000,80.462702412979200,81.557871300906000,82.137666594514400,83.426100580310700,83.426100580310700,82.975148685282000,82.781883587412500,82.910726985992100,83.232835482441200,82.846305286702300,82.588618489543100,82.347037117206300
"..Cordillera Administrative Region (CAR)","01.1.1.16 - Corn",62.872699303784500,64.330335300008200,65.010565431579300,65.059153298120100,64.427511033089800,64.476098899630600,64.573274632712200,65.107741164660900,66.079498495476700,66.273849961639900,66.613965027425400,66.565377160884600,65.115839142417700
"..Cordillera Administrative Region (CAR)","01.1.1.20 - Flour, Bread and Other Bakery Products, Pasta Products,  and Other Cereals",79.471677353046500,79.586770296352800,79.644316768006000,79.759409711312400,79.874502654618700,80.565060314456900,81.370710917601500,81.658443275867400,82.636733293971500,82.866919180584300,83.212198010503400,83.557476840422500,81.183684884728600
"..Cordillera Administrative Region (CAR)","01.1.2 - Meat and other parts of slaughtered land animals (ND)",83.347566182749800,82.732707087959000,83.210930828351800,83.142613151152900,83.552519214346700,83.757472245943600,83.757472245943600,83.894107600341600,83.757472245943600,83.552519214346700,83.484201537147700,83.347566182749800,83.461428978081400
"..Cordillera Administrative Region (CAR)","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",83.177277240219900,82.229773675237700,82.906561935939300,82.838883109869100,83.312634892360200,83.583350196640800,83.651029022711000,83.651029022711000,83.447992544500500,83.244956066290100,83.041919588079600,83.109598414149700,83.182917142392400
