"Geolocation","Commodity Description","2007 Jan","2007 Feb","2007 Mar","2007 Apr","2007 May","2007 Jun","2007 Jul","2007 Aug","2007 Sep","2007 Oct","2007 Nov","2007 Dec","2007 Ave"
"....Camiguin","0 - ALL ITEMS",57.654064153041200,58.456406994137200,58.399096791201700,58.169855979460000,58.341786588266300,59.029509023491500,59.316060038168600,59.201439632297700,59.373370241104000,60.233023285135500,60.634194705683400,61.149986532102300,59.163232830340800
"....Camiguin","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",55.936263858710800,57.496239344810300,57.329099114156800,56.716251601760500,57.106245473285400,58.164800267424400,58.721934369602800,58.387653908295700,58.777647779820600,60.449050086355800,60.839043957880700,61.786171931583900,58.475866807807300
"....Camiguin","01.1 - FOOD",55.098507121605700,56.746518301713500,56.581717183702700,55.922512711659600,56.361982359688300,57.405722773756600,58.009993539796200,57.625457597771000,58.064927245799800,59.822805837914800,60.207341779940000,61.196148488004700,57.753636245112700
"....Camiguin","01.1.1 - Cereals and cereal products (ND)",53.135499242553500,53.719989734221500,54.091938228919400,54.517022222859900,54.676428720587500,54.676428720587500,54.888970717557700,55.207783713013100,55.526596708468400,56.111087200136500,55.898545203166300,56.748713191047100,54.933250300259900
"....Camiguin","01.1.1.1 - Cereals (ND)",52.859105339487700,53.446806944545400,53.889797030778400,54.289332509309400,54.457247253611600,54.436995871387100,54.636025649839300,54.956031521098600,55.344703347704100,55.925969065715700,55.846439458444000,56.786205689997200,54.739554973493200
"....Camiguin","01.1.1.12 - Rice",51.624138949790800,52.349779457117200,52.816262640398500,53.282745823679700,53.490071682915800,53.438240218106800,53.697397542151900,53.904723401388000,54.371206584669300,54.941352697568600,54.682195373523400,55.252341486422700,53.654204654811100
"....Camiguin","01.1.1.16 - Corn",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","01.1.1.20 - Flour, Bread and Other Bakery Products, Pasta Products,  and Other Cereals",58.120795243353000,58.120795243353000,58.463690790511400,58.577989306230900,58.577989306230900,58.692287821950400,58.635138564090600,59.435228174126900,59.492377431986700,60.121019268443800,60.806810362760600,63.321377708589100,59.363791601802300
"....Camiguin","01.1.2 - Meat and other parts of slaughtered land animals (ND)",56.523479297867300,56.850204611727800,56.686841954797600,56.632387735820800,56.632387735820800,59.736278217495600,60.444183064193400,60.607545721123600,60.934271034984100,60.825362597030600,60.335274626239900,60.335274626239900,58.878624268611800
"....Camiguin","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",55.546197164478600,55.919348201092200,55.706119037313000,55.546197164478600,55.546197164478600,59.011171075890400,59.704165858172800,59.864087731007200,60.237238767620700,60.024009603841500,59.544243985338400,59.544243985338400,58.016101644920900
"....Camiguin","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",52.470652690606500,52.823142679890800,52.621719828871200,52.470652690606500,52.470652690606500,55.743774019675000,56.398398285488700,56.549465423753400,56.901955413037700,56.700532562018100,56.247331147224000,56.247331147224000,54.803800714916800
"....Camiguin","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",70.280279437757800,70.280279437757800,70.911539432707700,71.542799427657600,71.542799427657600,71.542799427657600,72.875459416996300,72.875459416996300,72.875459416996300,72.875459416996300,71.542799427657600,71.542799427657600,71.723994426208100
"....Camiguin","01.1.3 - Fish and other seafood (ND)",60.197506312208100,66.290371323565200,63.609510718568100,60.014720361867400,61.964437165501700,63.122081517659600,64.828083720839500,61.659793914933900,61.416079314479600,67.630801626063800,70.189804930833800,70.738162781855900,64.305112807364700
