"Geolocation","Commodity Description","2009 Jan","2009 Feb","2009 Mar","2009 Apr","2009 May","2009 Jun","2009 Jul","2009 Aug","2009 Sep","2009 Oct","2009 Nov","2009 Dec","2009 Ave"
"....Siquijor","0 - ALL ITEMS",70.739371440964800,70.865466577223200,71.432894690386000,71.432894690386000,71.243751985998400,71.495942258515200,71.558989826644400,71.622037394773600,72.315560644194800,72.441655780453200,72.378608212324000,72.567750916711600,71.674577034881300
"....Siquijor","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",68.297517894951500,68.356445865525200,69.358221365278600,69.299293394704800,69.004653541836200,68.710013688967600,68.651085718393800,68.768941659541300,69.652861218147200,69.888573100442100,69.652861218147200,70.006429041589600,69.137241475627100
"....Siquijor","01.1 - FOOD",68.123208538578200,68.181884859455600,69.238058635247500,69.179382314370100,68.827324389106200,68.533942784719500,68.475266463842200,68.651295426474200,69.531440239634100,69.766145523143400,69.531440239634100,69.883498164898100,68.993573964925300
"....Siquijor","01.1.1 - Cereals and cereal products (ND)",74.290670233706300,75.718029863082200,77.417267517101100,77.961023566387200,76.873511467815100,76.125846900046800,75.853968875403700,75.174273813796200,75.242243319956900,74.358639739867100,73.610975172098800,73.746914184420300,75.531113721140200
"....Siquijor","01.1.1.1 - Cereals (ND)",73.276377102967800,74.399598343407200,75.184034228077400,75.518134646119200,74.251713535851900,73.877738288509100,73.777403466051300,73.449034956189400,73.633804374976300,73.223343737648900,72.904096575283100,72.967946007756300,73.871935438569800
"....Siquijor","01.1.1.12 - Rice",73.950175603740200,74.694890363093100,74.694890363093100,74.843833314963700,73.577818224063800,73.577818224063800,73.577818224063800,73.577818224063800,73.875704127804900,73.875704127804900,73.875704127804900,73.875704127804900,73.999823254363800
"....Siquijor","01.1.1.16 - Corn",69.876153204706800,72.909451094413900,77.652425976501300,78.920896003106100,77.652425976501300,75.391240276901500,74.784580698960100,72.799149352970000,72.413093257916400,69.931304075428700,68.001023600160600,68.387079695214200,73.226568601065100
"....Siquijor","01.1.1.20 - Flour, Bread and Other Bakery Products, Pasta Products,  and Other Cereals",88.834516727435500,88.914475788396300,88.914475788396300,88.914475788396300,88.914475788396300,88.914475788396300,88.994434849357100,89.074393910317900,89.234312032239500,89.234312032239500,89.234312032239500,89.234312032239500,89.034414379837500
"....Siquijor","01.1.2 - Meat and other parts of slaughtered land animals (ND)",74.362462769759900,74.819876864125800,75.146601217244200,75.407980699739000,76.780222982836500,77.237637077202300,77.302981947826000,77.302981947826000,77.302981947826000,78.217810136557700,78.087120395310300,78.479189619052400,76.703987300442200
"....Siquijor","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",65.580937807410600,66.144347926031000,66.144347926031000,66.482393997203200,68.059942329340300,68.567011436098600,68.679693459822700,68.567011436098600,68.567011436098600,69.750172685201300,69.581149649615300,69.975536732649500,68.008296401800100
