"Geolocation","Commodity Description","2021 Jan","2021 Feb","2021 Mar","2021 Apr","2021 May","2021 Jun","2021 Jul","2021 Aug","2021 Sep","2021 Oct","2021 Nov","2021 Dec","2021 Ave"
"..Region II (Cagayan Valley)","02.1.1 - Spirits and liquors (ND)",8.1,6.8,4.5,4.4,4.2,4.0,4.5,4.4,2.9,3.0,3.0,3.0,4.4
"..Region II (Cagayan Valley)","02.1.1.0 - Spirits and liquors (ND)",8.1,6.7,4.6,4.5,4.3,4.0,4.5,4.3,2.9,2.9,2.9,3.0,4.4
"..Region II (Cagayan Valley)","02.1.2 - Wine (ND)",4.7,4.6,3.2,3.2,3.2,3.7,3.9,3.9,2.5,2.5,2.6,2.2,3.3
"..Region II (Cagayan Valley)","02.1.2.1 - Wine from grapes (ND)",4.8,4.6,3.3,3.4,3.4,3.7,3.9,4.0,2.4,2.5,2.6,2.1,3.4
"..Region II (Cagayan Valley)","02.1.2.2 - Wine from other sources (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region II (Cagayan Valley)","02.1.3 - Beer (ND)",5.5,5.7,4.6,4.1,3.9,4.4,4.1,5.0,3.1,3.0,3.0,2.9,4.1
"..Region II (Cagayan Valley)","02.1.3.0 - Beer (ND)",5.5,5.8,4.6,4.0,3.8,4.5,4.2,5.1,3.2,2.9,2.9,3.0,4.1
"..Region II (Cagayan Valley)","02.3 - TOBACCO",13.0,12.1,12.4,11.0,10.3,8.9,9.0,9.0,9.1,7.9,2.4,2.2,8.8
"..Region II (Cagayan Valley)","02.3.0 - Tobacco (ND)",13.0,12.1,12.4,11.0,10.3,8.9,9.0,9.0,9.1,7.9,2.4,2.2,8.8
"..Region II (Cagayan Valley)","02.3.0.1 - Cigarettes (ND)",13.1,12.1,12.4,11.0,10.2,8.9,9.1,9.0,9.1,7.8,2.3,2.1,8.8
"..Region II (Cagayan Valley)","02.3.0.2 - Cigars (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..Region II (Cagayan Valley)","02.3.0.9 - Other tobacco products (ND)",14.3,14.3,14.5,14.3,15.9,13.3,7.6,9.1,11.1,14.5,12.6,10.7,12.6
"..Region II (Cagayan Valley)","02.4 - OTHER VEGETABLE-BASED TOBACCO PRODUCTS",49.2,49.2,49.2,49.2,49.2,41.3,8.3,8.3,3.9,0.0,0.0,0.0,21.6
"..Region II (Cagayan Valley)","02.4.0 - Other vegetable-based tobacco products (ND)",49.2,49.2,49.2,49.2,49.2,41.3,8.3,8.3,3.9,0.0,0.0,0.0,21.6
"..Region II (Cagayan Valley)","02.4.0.0 - Other vegetable-based tobacco products (ND)",49.2,49.2,49.2,49.2,49.2,41.3,8.3,8.3,3.9,0.0,0.0,0.0,21.6
"..Region II (Cagayan Valley)","02.900 - NON-FOOD",5.4,5.5,5.7,5.8,4.9,4.3,4.3,4.5,3.8,3.7,3.6,2.9,4.5
"..Region II (Cagayan Valley)","03 - CLOTHING AND FOOTWEAR",2.7,2.8,3.0,2.9,3.2,3.2,3.5,3.5,3.2,3.6,3.4,3.4,3.2
"..Region II (Cagayan Valley)","03.1 - CLOTHING",2.8,2.8,2.9,2.7,3.2,3.1,3.5,3.2,3.2,3.4,3.3,3.2,3.1
"..Region II (Cagayan Valley)","03.1.1 - Clothing materials (SD)",-1.6,-1.4,-1.5,-1.5,-1.4,-1.3,-1.9,-2.0,0.5,0.5,0.5,0.4,-0.9
"..Region II (Cagayan Valley)","03.1.1.0 - Clothing materials (SD)",-1.7,-1.4,-1.5,-1.5,-1.4,-1.3,-2.0,-2.0,0.5,0.5,0.5,0.4,-0.9
"..Region II (Cagayan Valley)","03.1.2 - Garments (SD)",2.8,2.8,2.8,2.8,3.1,3.1,3.6,3.2,3.1,3.4,3.3,3.2,3.1
"..Region II (Cagayan Valley)","03.1.2.1 - Garments for men or boys (SD)",2.5,2.5,2.5,2.3,2.8,2.4,3.2,2.8,2.8,3.5,3.5,3.5,2.9
"..Region II (Cagayan Valley)","03.1.2.2 - Garments for women or girls (SD)",3.2,3.1,3.1,3.1,3.4,3.7,3.7,3.6,3.4,3.3,3.1,2.9,3.3
"..Region II (Cagayan Valley)","03.1.2.3 - Garments for infants (0 to under 2 years) (SD)",5.2,5.7,6.0,6.0,5.7,7.6,6.2,6.2,6.3,4.3,2.8,2.8,5.4
"..Region II (Cagayan Valley)","03.1.2.4 - School uniforms (SD)",0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.5
"..Region II (Cagayan Valley)","03.1.3 - Other articles of clothing and clothing accessories (SD)",4.2,5.0,3.9,3.3,3.5,7.4,7.3,7.3,7.1,6.1,5.3,5.3,5.5
"..Region II (Cagayan Valley)","03.1.3.1 - Other articles of clothing (SD)",3.9,4.8,3.6,3.0,3.2,7.5,7.5,7.5,7.4,6.3,5.6,5.6,5.5
"..Region II (Cagayan Valley)","03.1.3.2 - Clothing accessories (SD)",8.5,8.1,8.1,8.1,8.4,6.5,4.7,4.4,3.2,4.3,2.4,2.4,5.7
"..Region II (Cagayan Valley)","03.1.4 - Cleaning, repair, tailoring and hire of clothing (S)",2.7,2.6,2.8,3.0,1.8,1.8,1.8,1.8,1.7,1.7,0.7,0.7,1.9
"..Region II (Cagayan Valley)","03.1.4.1 - Cleaning of clothing (S)",0.4,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.1
"..Region II (Cagayan Valley)","03.1.4.2 - Repair, tailoring and hire of clothing (S)",4.3,4.3,4.6,5.0,2.9,2.9,2.9,2.9,2.9,2.9,1.1,1.1,3.2
"..Region II (Cagayan Valley)","03.2 - FOOTWEAR",2.6,2.7,3.2,3.1,3.2,3.5,3.7,4.2,3.4,3.7,3.5,3.9,3.4
"..Region II (Cagayan Valley)","03.2.1 - Shoes and other footwear (SD)",2.6,2.7,3.2,3.2,3.2,3.5,3.7,4.2,3.4,3.7,3.5,3.9,3.4
"..Region II (Cagayan Valley)","03.2.1.1 - Footwear for men (SD)",2.9,2.3,2.2,2.0,2.2,2.4,3.0,3.6,1.9,2.4,2.3,2.5,2.5
"..Region II (Cagayan Valley)","03.2.1.2 - Footwear for women (SD)",-1.1,4.3,5.0,5.0,5.0,5.5,7.3,8.5,8.5,8.5,8.5,11.3,6.3
"..Region II (Cagayan Valley)","03.2.1.3 - Footwear for infants and children (SD)",4.2,2.5,3.4,3.4,3.4,3.6,2.7,2.5,2.7,2.6,2.2,2.0,2.9
"..Region II (Cagayan Valley)","03.2.2 - Cleaning, repair, and hire of footwear (S)",4.9,3.9,2.4,2.4,4.2,4.2,4.1,3.4,3.4,2.7,2.7,1.9,3.3
"..Region II (Cagayan Valley)","03.2.2.0 - Cleaning, repair, and hire of footwear (S)",5.0,3.9,2.5,2.5,4.2,4.2,4.0,3.4,3.4,2.7,2.7,1.8,3.3
"..Region II (Cagayan Valley)","04 - HOUSING, WATER, ELECTRICITY, GAS, AND OTHER FUELS",3.9,4.2,4.3,4.1,1.7,1.5,1.6,2.2,2.1,1.9,1.7,1.5,2.5
"..Region II (Cagayan Valley)","04.1 - ACTUAL RENTALS FOR HOUSING",3.7,3.9,4.3,4.3,1.3,1.3,1.2,1.6,1.6,1.6,1.7,1.7,2.3
"..Region II (Cagayan Valley)","04.1.1 - Actual rentals paid by tenants for main residence (S)",3.7,3.9,4.3,4.3,1.3,1.3,1.2,1.6,1.6,1.6,1.7,1.7,2.3
"..Region II (Cagayan Valley)","04.1.1.0 - Actual rentals paid by tenants for main residence (S)",3.7,3.9,4.3,4.3,1.2,1.2,1.2,1.6,1.6,1.6,1.7,1.7,2.3
"..Region II (Cagayan Valley)","04.3 - MAINTENANCE, REPAIR AND SECURITY OF THE DWELLING",3.3,3.6,3.6,3.6,3.4,2.3,2.6,2.7,2.6,2.1,1.9,2.0,2.8
"..Region II (Cagayan Valley)","04.3.1 - Security equipment and materials for the maintenance and repair of the dwelling (ND)",2.7,3.0,3.0,3.0,2.8,1.8,2.0,2.2,2.0,1.8,1.7,1.9,2.3
"..Region II (Cagayan Valley)","04.3.1.1 - Materials for the maintenance and repair of the dwelling (ND)",2.7,3.0,3.0,3.0,2.9,1.9,2.1,2.3,2.1,1.7,1.8,1.9,2.4
"..Region II (Cagayan Valley)","04.3.2 - Services for the maintenance, repair and security of the dwelling (S)",5.4,5.7,5.5,5.5,5.1,3.7,4.6,4.3,4.3,2.9,2.5,2.5,4.3
"..Region II (Cagayan Valley)","04.3.2.0 - Services for the maintenance, repair and security of the dwelling (S)",5.5,5.7,5.5,5.5,5.2,3.6,4.6,4.2,4.2,2.9,2.5,2.5,4.3
"..Region II (Cagayan Valley)","04.4 - WATER SUPPLY AND MISCELLANEOUS SERVICES RELATING TO THE DWELLING",9.2,9.2,0.0,0.0,0.0,0.4,0.9,0.9,0.9,0.9,0.9,0.9,1.9
"..Region II (Cagayan Valley)","04.4.1 - Water supply (ND)",9.2,9.2,0.0,0.0,0.0,0.4,0.9,0.9,0.9,0.9,0.9,0.9,1.9
"..Region II (Cagayan Valley)","04.4.1.1 - Water supply through network systems (ND)",9.3,9.3,0.0,0.0,0.0,0.4,0.8,0.8,0.8,0.8,0.8,0.8,1.9
"..Region II (Cagayan Valley)","04.5 - ELECTRICITY, GAS AND OTHER FUELS",4.4,5.4,4.6,3.8,4.1,3.1,4.1,4.9,4.9,4.2,2.2,1.2,3.9
"..Region II (Cagayan Valley)","04.5.3 - Liquid fuels (ND)",-10.3,3.1,13.9,34.3,41.3,31.1,33.1,31.1,33.6,46.4,50.8,38.6,27.7
"..Region II (Cagayan Valley)","04.5.3.0 - Liquid fuels (ND)",-10.2,3.1,13.9,34.3,41.3,31.1,33.2,31.2,33.6,46.4,50.7,38.6,27.7
"..Region II (Cagayan Valley)","04.5.4 - Solid fuels (ND)",4.5,5.4,4.5,3.5,3.8,2.8,3.9,4.6,4.6,3.9,1.8,0.8,3.7
"..Region II (Cagayan Valley)","04.5.4.2 - Wood fuel, including pellets and briquettes (ND)",4.6,5.5,4.7,3.6,3.9,2.8,4.0,4.7,4.7,4.0,1.9,0.9,3.8
"..Region II (Cagayan Valley)","04.5.4.3 - Charcoal (ND)",-2.5,-1.5,-0.8,-0.5,-1.1,-1.1,-6.0,-5.2,-5.4,-5.8,-6.0,-4.4,-3.4
"..Region II (Cagayan Valley)","05 - FURNISHINGS, HOUSEHOLD EQUIPMENT AND ROUTINE HOUSEHOLD MAINTENANCE",3.4,3.4,3.1,3.0,2.9,3.2,3.5,3.2,3.0,2.8,3.0,2.9,3.1
"..Region II (Cagayan Valley)","05.1 - FURNITURE, FURNISHINGS, AND LOOSE CARPETS",3.6,3.8,3.3,3.3,3.7,4.2,6.1,6.1,6.3,6.0,5.6,5.4,4.8
"..Region II (Cagayan Valley)","05.1.1 - Furniture, furnishings and loose carpets (D)",3.6,3.8,3.3,3.3,3.7,4.2,6.1,6.1,6.3,6.0,5.6,5.4,4.8
"..Region II (Cagayan Valley)","05.1.1.1 - Household furniture (D)",3.7,3.8,3.5,3.4,3.9,4.5,6.7,6.7,6.8,6.6,6.1,5.9,5.1
"..Region II (Cagayan Valley)","05.1.1.3 - Lighting equipment (D)",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0.0,0.4
"..Region II (Cagayan Valley)","05.1.1.4 - Furnishings, loose carpets and rugs (D)",2.6,2.6,2.6,2.6,2.6,2.6,1.7,0.9,0.9,0.4,0.0,0.0,1.6
"..Region II (Cagayan Valley)","05.2 - HOUSEHOLD TEXTILES",2.1,2.3,1.1,1.1,1.1,1.3,1.9,1.9,2.0,2.1,1.7,1.5,1.7
"..Region II (Cagayan Valley)","05.2.1 - Household textiles (SD)",2.1,2.3,1.1,1.1,1.1,1.3,1.9,1.9,2.0,2.1,1.7,1.5,1.7
"..Region II (Cagayan Valley)","05.2.1.1 - Furnishing fabrics and curtains (SD)",4.1,4.1,0.2,0.2,0.2,0.2,0.9,0.9,0.9,0.9,0.9,0.7,1.2
"..Region II (Cagayan Valley)","05.2.1.2 - Bed linen and bedding (SD)",0.7,1.4,1.2,1.2,1.2,1.5,2.1,2.1,2.3,2.4,2.0,1.8,1.7
"..Region II (Cagayan Valley)","05.2.1.3 - Table linen and bathroom linen (SD)",3.9,2.4,2.4,2.5,2.5,3.5,3.0,3.0,3.0,2.0,0.9,0.8,2.5
"..Region II (Cagayan Valley)","05.2.1.9 - Other household textiles (SD)",3.2,3.5,3.2,2.9,2.9,3.1,4.4,4.4,4.4,4.3,3.5,3.2,3.6
"..Region II (Cagayan Valley)","05.3 - HOUSEHOLD APPLIANCES",2.4,2.4,1.8,1.8,1.7,2.1,2.0,1.7,1.5,1.1,1.2,0.9,1.7
"..Region II (Cagayan Valley)","05.3.1 - Major household appliances, whether electric or not (D)",2.1,2.1,1.5,1.5,1.4,1.8,1.8,1.4,1.4,1.0,1.1,0.9,1.5
"..Region II (Cagayan Valley)","05.3.1.1 - Major kitchen appliances (D)",2.8,2.8,1.9,1.9,1.8,2.4,2.2,1.7,1.8,1.1,1.3,1.1,1.9
"..Region II (Cagayan Valley)","05.3.1.2 - Major laundry appliances (D)",0.5,0.5,0.5,0.5,0.5,0.5,0.4,-0.1,-0.1,-0.1,-0.1,-0.1,0.2
"..Region II (Cagayan Valley)","05.3.1.3 - Heaters, air conditioners (D)",1.0,1.0,1.0,1.0,1.0,1.2,1.8,1.8,1.3,1.3,1.4,1.4,1.3
"..Region II (Cagayan Valley)","05.3.2 - Small household appliances (SD)",4.0,4.3,3.4,3.4,3.0,3.1,2.8,2.8,1.5,1.6,1.3,0.6,2.6
"..Region II (Cagayan Valley)","05.3.2.1 - Small appliances for cooking and processing of food (SD)",9.6,9.5,8.2,8.2,8.2,8.1,8.1,7.0,4.7,5.8,4.7,1.8,6.9
