"Geolocation","Commodity Description","2022 Jan","2022 Feb","2022 Mar","2022 Apr","2022 May","2022 Jun","2022 Jul","2022 Aug","2022 Sep","2022 Oct","2022 Nov","2022 Dec","2022 Ave"
"....Camarines Norte","0 - ALL ITEMS",2.4,2.3,1.7,2.2,3.1,3.9,4.4,4.6,6.0,7.2,8.9,8.6,4.6
"....Camarines Norte","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",-1.2,-0.7,-0.5,0.1,0.6,1.8,3.3,3.0,4.2,7.0,8.3,8.0,2.8
"....Camarines Norte","01.1 - FOOD",-1.3,-0.8,-0.5,0.1,0.6,1.8,3.4,3.0,4.4,7.4,8.8,8.4,2.9
"....Camarines Norte","01.1.1 - Cereals and cereal products (ND)",0.1,-0.2,-0.7,0.1,-0.1,-0.1,0.7,1.8,2.1,4.1,3.0,3.6,1.2
"....Camarines Norte","01.1.1.1 - Cereals (ND)",-0.7,-1.3,-1.8,-0.8,-0.7,-0.9,-0.3,0.8,0.9,3.4,2.0,2.4,0.2
"....Camarines Norte","01.1.1.12 - Rice",-0.7,-1.2,-1.8,-0.8,-0.7,-0.9,-0.3,0.7,0.8,3.4,2.0,2.4,0.2
"....Camarines Norte","01.1.1.16 - Corn",-4.6,-5.5,-6.4,-8.1,0.0,0.0,0.0,3.3,3.3,3.3,3.3,3.3,-0.8
"....Camarines Norte","01.1.1.20 - FLOUR, BREAD AND OTHER BAKERY PRODUCTS, PASTA PRODUCTS,  AND OTHER CEREALS",2.5,2.6,2.8,2.9,1.7,2.1,3.6,4.9,5.7,6.0,5.9,6.8,4.0
"....Camarines Norte","01.1.1.2 - Flour of cereals (ND)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
"....Camarines Norte","01.1.1.3 - Bread and bakery products (ND)",2.7,2.6,2.6,2.6,0.4,0.7,2.5,4.1,4.3,4.6,4.1,5.4,3.1
"....Camarines Norte","01.1.1.4 - Breakfast cereals (ND)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.9,2.9,2.9,1.0
"....Camarines Norte","01.1.1.5 - Macaroni, noodles, couscous and similar pasta products (ND)",3.2,3.4,4.7,5.0,6.6,7.9,9.7,11.2,13.5,13.2,14.0,13.7,8.9
"....Camarines Norte","01.1.1.9 - Other cereal and grain mill products (ND)",1.2,2.3,2.3,2.3,2.5,2.5,1.6,1.6,3.4,4.6,5.8,5.9,3.0
"....Camarines Norte","01.1.2 - Meat and other parts of slaughtered land animals (ND)",9.8,4.6,2.4,0.6,1.9,4.7,4.8,3.1,3.6,6.3,7.2,0.4,4.1
"....Camarines Norte","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",10.8,4.6,2.2,0.3,2.0,5.2,5.4,3.1,3.2,6.7,7.8,-1.0,4.1
"....Camarines Norte","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",17.0,10.1,8.4,3.9,2.1,3.6,3.2,3.8,0.6,-2.1,-2.8,-2.8,3.5
