"Geolocation","Commodity Description","2009 Jan","2009 Feb","2009 Mar","2009 Apr","2009 May","2009 Jun","2009 Jul","2009 Aug","2009 Sep","2009 Oct","2009 Nov","2009 Dec","2009 Ave"
"....Misamis Occidental","0 - ALL ITEMS",72.370274799424600,73.260073260073200,73.022793670566900,73.675312541709300,73.497352849579600,73.675312541709300,73.615992644332700,73.675312541709300,73.912592131215600,73.793952336462500,73.675312541709300,73.734632439085900,73.492409524798200
"....Misamis Occidental","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",72.764531674214400,74.682271590326900,74.079553330977200,75.065819573549400,74.737064159358700,74.956234435485900,74.572686452263300,74.627479021295100,74.901441866454100,74.572686452263300,74.408308745168000,74.682271590326900,74.504195740973600
"....Misamis Occidental","01.1 - FOOD",72.079643157282300,74.019005753442400,73.372551554722300,74.396104036029000,74.072876936669000,74.288361669575700,73.857392203762400,73.911263386989000,74.234490486349000,73.965134570215700,73.803521020535700,74.072876936669000,73.839435142686800
"....Misamis Occidental","01.1.1 - Cereals and cereal products (ND)",74.280459820898500,79.527035049883900,80.024079018945700,81.570438033804500,81.901800679845700,81.846573572172200,81.791346464498600,81.459983818457400,81.404756710783900,80.410668772660400,79.803170588251500,80.355441664986800,80.364646182932400
"....Misamis Occidental","01.1.1.1 - Cereals (ND)",75.278212446640300,81.361756190591600,82.106335205028900,83.848769478080400,84.228045093827400,84.224128882362600,83.911744222059400,83.476479970861800,83.389427120622300,82.238159010184200,81.361756190591600,81.851316448437300,82.273010854940700
"....Misamis Occidental","01.1.1.12 - Rice",68.837423527880400,75.345689025061800,75.345689025061800,77.198041512721200,77.648613739449100,77.548486577954000,77.448359416458900,77.198041512721200,77.147977931973600,75.996515574780000,75.345689025061800,75.896388413284900,75.913076273534100
"....Misamis Occidental","01.1.1.16 - Corn",126.851636280718000,129.534299283633000,136.240956790922000,137.103241327573000,136.911622541651000,137.678097685341000,135.666100433154000,133.749912573929000,133.366675002084000,132.216962286549000,129.534299283633000,129.534299283633000,133.199008564402000
"....Misamis Occidental","01.1.1.20 - Flour, Bread and Other Bakery Products, Pasta Products,  and Other Cereals",72.738923036761000,72.145620238745000,72.086289958943400,72.204950518546600,72.204950518546600,72.264280798348200,73.094904715570600,73.094904715570600,73.450886394380200,73.094904715570600,74.044189192396200,74.696822270213800,72.926802256132700
"....Misamis Occidental","01.1.2 - Meat and other parts of slaughtered land animals (ND)",75.617398169392800,77.837811166210300,77.159351639404900,77.591098611008300,77.591098611008300,77.652776749808800,77.652776749808800,77.529420472207800,77.714454888609300,76.789282806602000,76.419213973799100,76.110823279796700,77.138792259804700
"....Misamis Occidental","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",78.286395005755200,80.862432080583500,79.857149319674900,80.359790700129200,80.359790700129200,80.359790700129200,80.359790700129200,80.359790700129200,80.485451045242800,79.291677766663800,78.914696731323100,78.537715695982400,79.836205928822600
"....Misamis Occidental","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",78.424954996915900,81.005551429398700,79.998489406966400,80.502020418182500,80.502020418182500,80.502020418182500,80.502020418182500,80.502020418182500,80.627903170986600,79.432017019348200,79.054368760936100,78.676720502524000,79.977508948165700
