"Geolocation","Commodity Description","2004 Jan","2004 Feb","2004 Mar","2004 Apr","2004 May","2004 Jun","2004 Jul","2004 Aug","2004 Sep","2004 Oct","2004 Nov","2004 Dec","2004 Ave"
"....La Union","0 - ALL ITEMS",56.969443910000600,57.174124546803000,57.515258941473600,57.447032062539500,57.992847094012500,58.948023399090400,59.903199704168200,59.493838430563500,60.107880340970700,60.244334098838900,60.653695372443700,60.926602888180200,58.948023399090400
"....La Union","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",48.676305462627500,49.023579936796000,49.660249806105100,49.544491648048900,50.412677833470300,51.686017572088400,52.669961915566000,51.743896651116500,52.554203757509800,52.322687441397400,52.091171125285100,52.206929283341300,51.049347702779400
"....La Union","01.1 - FOOD",47.932525577296600,48.274087517277300,48.900284407242000,48.786430427248400,49.640335277200300,51.006583037123200,52.031268857065400,51.063510027120000,51.917414877071900,51.575852937091100,51.291217987107200,51.405071967100800,50.318715241328700
"....La Union","01.1.1 - Cereals and cereal products (ND)",55.998160446903200,56.336313589698500,56.944989246730100,56.877358618171000,57.215511760966300,57.147881132407200,57.756556789438800,58.094709932234100,58.906277474942800,58.771016217824700,58.229971189352200,58.432863075029400,57.559300789474900
"....La Union","01.1.1.1 - Cereals (ND)",57.001634056318100,57.259286525285100,57.896919263396700,57.846931955873500,58.252919606861800,58.125718407349200,58.113526381124000,58.455711368970600,59.001092245696800,58.467903395195800,57.468174300506400,57.442571045433600,57.944365712667600
"....La Union","01.1.1.12 - Rice",57.415763163020200,57.753900755264100,58.362548421303200,58.362548421303200,58.768313531995900,58.633058495098400,58.633058495098400,58.903568568893500,59.444588716483800,58.903568568893500,57.889155792161700,57.889155792161700,58.413269060139800
"....La Union","01.1.1.16 - Corn",28.805918858274900,23.583793217301100,26.194856037788000,22.741514888111800,23.162654052706400,23.583793217301100,22.741514888111800,27.963640529085600,28.805918858274900,28.805918858274900,28.805918858274900,27.037134366977300,26.019381385873500
"....La Union","01.1.1.20 - Flour, Bread and Other Bakery Products, Pasta Products,  and Other Cereals",52.343634900667500,53.264429560625100,53.547750994458200,53.547750994458200,53.547750994458200,53.831072428291400,57.089268917372100,57.089268917372100,58.860027878829100,60.489126123369500,61.905733292535100,63.109849386325800,56.552138699063500
"....La Union","01.1.2 - Meat and other parts of slaughtered land animals (ND)",58.040884299701500,60.296890403223500,61.595803008281600,61.595803008281600,63.988536754441300,65.287449359499400,65.219085538180500,63.715081469165900,63.646717647847000,64.398719682354400,63.988536754441300,64.398719682354400,63.014352300647700
"....La Union","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",55.155922821341000,58.128397703928300,59.713717641308200,59.911882633480600,62.884357516067900,64.205457463884400,63.743072482148600,61.893532555205500,61.761422560423800,62.488027531722900,62.157752544768800,62.488027531722900,61.210964248833600
"....La Union","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",66.203754730151700,65.689408134024000,66.056798559829500,65.395495793379600,65.395495793379600,66.938535581762700,68.555053455306900,68.555053455306900,68.481575370145900,69.289834306918000,68.114184944340400,68.702009625629200,67.281433312514500
"....La Union","01.1.3 - Fish and other seafood (ND)",33.016543632957500,33.477775907224600,34.861472730026100,34.784600684315000,34.976780798592900,36.283605575683200,36.398913644250000,35.284268981437700,34.208060341481000,34.092752272914200,34.284932387192200,34.284932387192200,34.662886611938900
