"Geolocation","Commodity Description","2022 Jan","2022 Feb","2022 Mar","2022 Apr","2022 May","2022 Jun","2022 Jul","2022 Aug","2022 Sep","2022 Oct","2022 Nov","2022 Dec","2022 Ave"
"....Marinduque","0 - ALL ITEMS",121.7000000000000,121.9000000000000,122.1000000000000,122.6000000000000,123.2000000000000,123.8000000000000,124.9000000000000,125.7000000000000,126.7000000000000,128.1000000000000,128.6000000000000,129.5000000000000,124.9000000000000
"....Marinduque","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",108.9000000000000,108.7000000000000,109.0000000000000,110.1000000000000,111.4000000000000,112.5000000000000,115.0000000000000,116.6000000000000,118.4000000000000,119.4000000000000,121.2000000000000,124.1000000000000,114.6083333333330
"....Marinduque","01.1 - FOOD",109.7000000000000,109.5000000000000,109.7000000000000,111.0000000000000,112.4000000000000,113.7000000000000,116.6000000000000,118.4000000000000,120.5000000000000,121.7000000000000,123.8000000000000,127.0000000000000,116.1666666666670
"....Marinduque","01.1.1 - Cereals and cereal products (ND)",107.7000000000000,108.0000000000000,108.4000000000000,108.8000000000000,109.4000000000000,110.2000000000000,114.2000000000000,114.5000000000000,120.0000000000000,121.0000000000000,121.4000000000000,123.6000000000000,113.9333333333330
"....Marinduque","01.1.1.20 - FLOUR, BREAD AND OTHER BAKERY PRODUCTS, PASTA PRODUCTS,  AND OTHER CEREALS",107.6936389172610,107.9646941820520,108.4154929174810,108.8359410193280,109.4116222575450,110.2152104517120,114.1676806118300,114.4963947772370,119.9917087913510,121.0352748171880,121.3740589242690,123.6195874806610,113.9351087623260
"....Marinduque","01.1.1.2 - Flour of cereals (ND)",122.1060169216910,125.1182545146450,125.1182545146450,126.1697577905390,128.3895710449070,129.0299220050380,131.3417587594270,134.2174469602860,134.2174469602860,136.7213340561390,136.7213340561390,137.8917143685250,130.5869009960220
"....Marinduque","01.1.1.3 - Bread and bakery products (ND)",106.9369395430410,107.2083143470470,107.6264634252600,108.1899570726280,108.9697154649450,109.8089748137280,114.9383709027780,115.0875757707680,124.0562881069620,125.5915568359610,125.7530224040870,128.9016917436690,115.2557392025730
"....Marinduque","01.1.1.4 - Breakfast cereals (ND)",122.5012625682940,122.5012625682940,122.5012625682940,123.1899361829120,123.1899361829120,123.1899361829120,123.1899361829120,123.1899361829120,122.5012625682940,122.5012625682940,122.5012625682940,122.5012625682940,122.7882099077180
"....Marinduque","01.1.1.5 - Macaroni, noodles, couscous and similar pasta products (ND)",110.5782559506730,110.7934962524260,111.7543098098880,112.0122952600990,112.3678567708530,113.5818610057360,115.1826926946180,115.8917909317300,116.8201441874440,117.1817944452920,117.8680737517130,118.6138148161060,114.3871988230480
"....Marinduque","01.1.1.9 - Other cereal and grain mill products (ND)",104.4899384529970,104.5591399259570,104.5591399259570,104.6060664521600,104.6060664521600,104.8336797559710,107.9948056941560,108.2267642215350,108.2267642215350,108.3131478965830,108.8878005044560,110.0882836279210,106.6159664276160
"....Marinduque","01.1.2 - Meat and other parts of slaughtered land animals (ND)",108.0000000000000,107.9000000000000,108.7000000000000,109.9000000000000,111.3000000000000,112.3000000000000,114.5000000000000,115.8000000000000,116.0000000000000,116.7000000000000,118.3000000000000,119.0000000000000,113.2000000000000
