"Geolocation","Commodity Description","2024 Jan","2024 Feb","2024 Mar","2024 Apr","2024 May","2024 Jun","2024 Jul","2024 Aug","2024 Sep","2024 Oct","2024 Nov","2024 Dec","2024 Ave"
"....Quirino","0 - ALL ITEMS",128.5000000000000,128.4000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",135.9000000000000,135.3000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1 - FOOD",138.7000000000000,138.0000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.1 - Cereals and cereal products (ND)",133.1000000000000,134.0000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.1.20 - FLOUR, BREAD AND OTHER BAKERY PRODUCTS, PASTA PRODUCTS,  AND OTHER CEREALS",133.0842135884400,133.9521370014440,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.1.2 - Flour of cereals (ND)",132.1898343508090,136.1992671627360,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.1.3 - Bread and bakery products (ND)",128.7772945134000,129.5803398660330,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.1.4 - Breakfast cereals (ND)",126.1134059331580,126.1134059331580,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.1.5 - Macaroni, noodles, couscous and similar pasta products (ND)",136.5062660352140,137.0836559595510,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.1.9 - Other cereal and grain mill products (ND)",146.9963191855400,147.9318802606470,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.2 - Meat and other parts of slaughtered land animals (ND)",129.8000000000000,132.5000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",148.0189266103590,155.1326315069930,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",126.0681899399540,127.9328716849710,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.3 - Fish and other seafood (ND)",152.2000000000000,154.2000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",178.0707729562400,180.8767214522950,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.3.3 - Fish preparations (ND)",126.1473190382200,128.1126732322230,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",189.4429658029070,187.7115712587230,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.3.6 - Other seafood preparations (ND)",205.1218299353560,228.3938339134760,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.4 - Milk, other dairy products and eggs (ND)",143.3000000000000,138.6000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.4.1 - Raw and whole milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.4.3 - Other milk and cream (ND)",114.5529165343810,115.2819318799800,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.4.4 - Non-animal milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.4.5 - Cheese (ND)",122.8344401924230,122.4780451057790,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.4.6 - Yoghurt and similar products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.4.7 - Milk-based dessert and beverages (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.4.8 - Eggs (ND)",166.1114517763540,157.0632036626050,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.5 - Oils and fats (ND)",142.0000000000000,141.6000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.5.1 - Vegetable oils (ND)",145.1848037989930,144.6083964358820,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.5.2 - Butter and other fats and oils derived from milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.5.3 - Margarine and similar preparations (ND)",120.2462717197980,120.7388151593930,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.5.9 - Other animal oils and fats (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.6 - Fruits and nuts (ND)",153.9000000000000,156.8000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.6.2 - Citrus fruits, fresh (ND)",156.1389016768740,150.9688129559370,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.6.3 - Stone fruits and pome fruits, fresh (ND)",198.4022454928210,196.7828997085180,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.6.5 - Other fruits, fresh (ND)",144.3592399240560,148.5572567417990,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.6.7 - Fruit, dried and dehydrated (ND)",140.4561457217210,141.2214908923930,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.6.8 - Nuts, in shell or shelled (ND)",153.4358369618650,170.2154175470850,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.6.9 - Fruit and nuts ground and other preparations (ND)",140.2956994439150,141.3542888218040,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.7 - Vegetables, tubers, plantains, cooking bananas and pulses (ND)",142.5000000000000,141.0000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.7.1 - Leafy or stem vegetables, fresh or chilled (ND)",124.1652995889400,125.6409820295710,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.7.3 - Green leguminous vegetables, fresh or chilled (ND)",130.1571108324550,124.3300901049100,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.7.5 - Tubers, plantains and cooking bananas (ND)",187.7453699242510,178.2984911851020,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.7.9 - Vegetables, tubers, plantains, cooking bananas and pulses ground and other preparations (ND)",154.7107040096550,173.5913378955790,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.8 - Sugar, confectionery and desserts (ND)",138.4000000000000,134.3000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.8.1 - Cane and beet sugar (ND)",150.0122344784400,143.7646157570350,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.8.3 - Jams, fruit jellies, marmalades, fruit purée and pastes, honey (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.8.4 - Nut purée, nut butter and nut pastes (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.8.5 - Chocolate, cocoa, and cocoa-based food products (ND)",156.7074144150700,156.7074144150700,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.8.6 - Ice, ice cream and sorbet (ND)",103.8954566442640,104.4407472827080,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.8.9 - Other sugar confectionery and desserts n.e.c. (ND)",121.6657517497560,121.6657517497560,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.9 - Ready-made food and other food products n.e.c. (ND)",132.0000000000000,131.7000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.9.2 - Baby food (ND)",122.9771485286220,122.9771485286220,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.9.3 - Salt, condiments and sauces (ND)",140.4967241831890,140.9294149901900,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.9.4 - Spices, culinary herbs and seeds (ND)",128.7140363783180,126.9751145116550,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.1.9.9 - Other food products n.e.c. (ND)",132.5301891238490,130.9814788867920,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.2 - NON-ALCOHOLIC BEVERAGES",119.7000000000000,119.9000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.2.1 - Fruit and vegetable juices (ND)",140.9000000000000,140.9000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.2.1.0 - Fruit and vegetable juices (ND)",140.9236415667900,140.9236415667900,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.2.2 - Coffee and coffee substitutes (ND)",115.4000000000000,115.8000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.2.2.0 - Coffee and coffee substitutes (ND)",115.3753579686800,115.7912278666580,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.2.3 - Tea, maté and other plant products for infusion (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.2.3.0 - Tea, maté and other plant products for infusion (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.2.4 - Cocoa drinks (ND)",137.4000000000000,138.9000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.2.4.0 - Cocoa drinks (ND)",137.4265831145620,138.8577071793300,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.2.5 - Water (ND)",94.7000000000000,94.7000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.2.5.0 - Water (ND)",94.7021177071179,94.7021177071179,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.2.6 - Soft drinks (ND)",122.2000000000000,121.9000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.2.6.0 - Soft drinks (ND)",122.2441881136560,121.9086880959170,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.2.9 - Other non-alcoholic beverages (ND)",136.4000000000000,135.3000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","01.2.9.0 - Other non-alcoholic beverages (ND)",136.4093713754810,135.3148801002660,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","02 - ALCOHOLIC BEVERAGES AND TOBACCO",180.1000000000000,180.8000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","02.1 - ALCOHOLIC BEVERAGES",128.4000000000000,129.3000000000000,..,..,..,..,..,..,..,..,..,..,..
"....Quirino","02.1.1 - Spirits and liquors (ND)",126.3000000000000,127.1000000000000,..,..,..,..,..,..,..,..,..,..,..
