"Geolocation","Commodity Description","2008 Jan","2008 Feb","2008 Mar","2008 Apr","2008 May","2008 Jun","2008 Jul","2008 Aug","2008 Sep","2008 Oct","2008 Nov","2008 Dec","2008 Ave"
"....La Union","0 - ALL ITEMS",74.094390522467800,74.026163643533700,74.094390522467800,74.026163643533700,74.299071159270200,75.527154980084600,76.209423769425900,77.028146316635500,78.188003258515700,77.710415105976800,77.573961348108500,77.369280711306100,75.845547081777200
"....La Union","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",65.113963906606300,64.824568511465900,64.650931274381600,64.303656800213000,64.824568511465900,66.560940882308700,67.371247988702000,68.818224964404400,71.480662599696700,70.728234572331500,70.380960098162900,70.091564703022400,67.429127067730100
"....La Union","01.1 - FOOD",64.327498696371900,63.929009766394400,63.815155786400800,63.416666856423300,63.985936756391200,65.807600436288400,66.661505286240300,68.198534016153600,70.987956525996300,70.190978666041200,69.849416726060500,69.507854786079800,66.723176192070200
"....La Union","01.1.1 - Cereals and cereal products (ND)",68.712718616006800,68.712718616006800,68.983241130243100,69.118502387361200,69.389024901597400,69.456655530156500,69.591916787274600,73.041078843786800,79.871772328252000,77.910484100039200,76.422610271739900,75.272889586235800,72.206967758225000
"....La Union","01.1.1.1 - Cereals (ND)",67.435799120637000,67.435799120637000,67.511794947055600,67.532114990764200,67.607704416308700,67.607704416308700,67.644280494984200,71.843142692679400,80.089281836106900,77.595242879273600,75.480775516607500,73.547965933541400,70.944300530408700
"....La Union","01.1.1.12 - Rice",67.965656041031000,67.965656041031000,68.033283559479800,68.033283559479800,68.100911077928500,68.100911077928500,68.100911077928500,72.361444740202100,80.747257027851700,78.177411326797800,76.013330736436600,74.052132701421800,71.471015747293100
"....La Union","01.1.1.16 - Corn",31.360829790149200,31.360829790149200,32.006576509194300,33.410373724509900,34.028044499248700,34.028044499248700,36.554879486816700,36.554879486816700,35.291461993032700,37.958676702132200,39.222094195916200,39.222094195916200,35.083232072760900
"....La Union","01.1.1.20 - Flour, Bread and Other Bakery Products, Pasta Products,  and Other Cereals",74.655197815025100,74.796858531941700,75.859313908815800,76.213465701107200,77.488412153356200,77.630072870272800,78.196715737939000,78.621697888688700,79.684153265562800,79.825813982479400,81.029930076270100,82.942349754643600,78.078665140508500
"....La Union","01.1.2 - Meat and other parts of slaughtered land animals (ND)",73.149288811166800,72.739105883253800,73.559471739079900,74.379837594906100,75.268567272051100,76.362388413152700,77.934756303486200,77.866392482167300,77.934756303486200,77.661301018210800,77.798028660848500,77.934756303486200,76.049054232107900
"....La Union","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",70.414627218622200,69.820132242104800,70.877012200358000,71.999947156002100,72.660497129910400,73.849487082945300,75.963246999451800,75.500862017715900,75.236642028152600,74.774257046416800,74.708202049026000,74.840312043807700,73.387102101209500
"....La Union","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",59.425552987784700,59.425552987784700,60.818339385936000,60.818339385936000,63.552327500825400,66.337900297127800,66.337900297127800,67.730686695279000,69.071888412017200,69.071888412017200,71.857461208319600,71.857461208319600,65.525441564872900
"....La Union","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",79.723722399794300,79.944156655277600,80.531981336566400,80.458503251405300,80.605459421727500,80.678937506888600,81.266762188177400,81.707630699144000,81.707630699144000,81.928064954627300,82.368933465593900,82.368933465593900,81.107559670328300
"....La Union","01.1.3 - Fish and other seafood (ND)",51.927066877911000,52.503607220745000,53.810431997835300,51.427398580788300,51.773322786488600,54.233228249246800,55.309436889203600,56.693133712005000,59.614271449030400,59.537399403319200,59.844887586163900,59.191475197618800,55.488804995863000
"....La Union","01.1.3.1 - Fish, live, fresh, chilled or frozen (ND)",61.723516866532100,63.221409744464600,67.250225071317800,64.770954100946600,64.977560015144200,66.888664721472000,67.870042813910600,68.644814992151600,72.673630319004700,70.865828569775700,71.382343355269700,71.175737441072100,67.620394000921800
"....La Union","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",51.600732397492100,51.759259993183300,51.600732397492100,52.353738477025400,52.353738477025400,54.652388614548100,55.960241279000600,60.636805351891600,60.081958766972400,60.081958766972400,60.359382059432000,60.319750160509200,55.980057228462000
"....La Union","01.1.3.3 - Fish preparations (ND)",76.807312858815000,76.807312858815000,76.807312858815000,77.086004124630700,77.643386656262200,85.836909871244600,85.836909871244600,86.840198428181300,86.840198428181300,86.840198428181300,88.010701744607300,88.233654757259900,82.799175073853200
"....La Union","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",36.858557258270200,37.279196998735500,38.120476479666000,35.649218004432500,35.938407826002400,37.331776966293600,38.304506366119600,39.303525749724600,42.116554014086200,42.300583900539700,42.432033819435100,41.643334306062700,38.939847640780700
"....La Union","01.1.3.6 - Other seafood preparations (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","01.1.4 - Milk, other dairy products and eggs (ND)",77.558920323930800,78.048030632279900,77.838411928701700,78.257649335858100,78.397395138243500,78.467268039436300,78.537140940629000,78.816632545399900,78.816632545399900,79.235869952556300,79.445488656134500,79.445488656134500,78.572077391225300
"....La Union","01.1.4.1 - Raw and whole milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","01.1.4.3 - Other milk and cream (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","01.1.4.4 - Non-animal milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","01.1.4.5 - Cheese (ND)",76.405117236393200,76.991720823620800,78.238253446479400,78.678206136900100,79.044833378917300,79.484786069338000,79.484786069338000,80.071389656565600,80.071389656565600,81.244596831020800,83.884312973544900,84.397591112369100,79.833081949254400
"....La Union","01.1.4.6 - Yoghurt and similar products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","01.1.4.7 - Milk-based dessert and beverages (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","01.1.4.8 - Eggs (ND)",77.116666198014800,77.889941793437000,77.116666198014800,78.030537356241000,77.889941793437000,77.819644012035000,77.819644012035000,78.241430700447100,78.171132919045100,78.171132919045100,78.171132919045100,78.171132919045100,77.884083644986800
"....La Union","01.1.5 - Oils and fats (ND)",55.765694380073900,56.862070855821500,57.210917916286700,57.410259093695400,58.506635569443000,59.204329690373300,59.652847339542800,59.951859105655800,60.500047343529600,60.898729698347000,61.845600291038100,62.493459117616300,59.191870866785300
"....La Union","01.1.5.1 - Vegetable oils (ND)",53.435201291540200,54.335262306202700,54.714235365007900,54.903721894410500,56.135384335527600,56.466985761982200,56.893330453138100,57.177560247242000,57.793391467800500,58.172364526605800,59.072425541268300,59.735628394177500,56.569624298741900
"....La Union","01.1.5.2 - Butter and other fats and oils derived from milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","01.1.5.3 - Margarine and similar preparations (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","01.1.5.9 - Other animal oils and fats (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","01.1.6 - Fruits and nuts (ND)",59.724248886893400,58.508250084184500,55.842406555168900,55.327945523253700,53.503947319190400,53.457178134470800,54.813484491338400,58.508250084184500,59.209787854978100,61.080555243761000,61.548247090956700,60.191940734089100,57.643020166872400
"....La Union","01.1.6.1 - Dates, figs and tropical fruits, fresh (ND)",59.966187518768100,58.634625927616300,55.925586828376400,55.374595825141200,53.354295479945300,53.308379563009000,54.823604821906000,58.588710010680100,59.369280598596600,61.389580943792500,61.802824196218900,60.287598937322000,57.735439220947700
"....La Union","01.1.6.2 - Citrus fruits, fresh (ND)",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
"....La Union","01.1.6.3 - Stone fruits and pome fruits, fresh (ND)",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
"....La Union","01.1.6.5 - Other fruits, fresh (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","01.1.6.7 - Fruit, dried and dehydrated (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","01.1.6.8 - Nuts, in shell or shelled (ND)",48.762188825377600,48.762188825377600,45.502193150611300,45.502193150611300,45.502193150611300,45.502193150611300,45.502193150611300,48.762188825377600,48.762188825377600,48.762188825377600,48.762188825377600,48.762188825377600,47.403857294225000
"....La Union","01.1.6.9 - Fruit and nuts ground and other preparations (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","01.1.7 - Vegetables, tubers, plantains, cooking bananas and pulses (ND)",57.870370370370400,54.731488555018000,51.017881900234800,50.354737854737900,52.609427609427600,59.417706476530000,60.346108140225800,61.937653849418600,62.733426704014900,60.213479331126400,59.285077667430600,60.434527346292000,57.579323817068900
"....La Union","01.1.7.1 - Leafy or stem vegetables, fresh or chilled (ND)",62.786573422755500,59.861733045919000,56.595661291785000,56.156935235259600,56.644408631399000,62.932815441597300,66.735107931484600,66.247634535345200,68.977485553725900,63.469036177350600,62.104110668160300,63.615278196192400,62.177231677581200
"....La Union","01.1.7.2 - Fruit-bearing vegetables, fresh or chilled (ND)",55.511175527204400,55.250966891920600,51.174364939141500,49.873321762722700,50.350370927409600,60.498507703476600,59.327568844699700,62.319968150463000,62.103127621059900,60.021458538789700,58.113261880042100,59.587777479983500,57.010989188909400
"....La Union","01.1.7.3 - Green leguminous vegetables, fresh or chilled (ND)",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
"....La Union","01.1.7.4 - Other vegetables, fresh or chilled (ND)",72.696408011537100,58.844795133663100,52.459299835352500,52.508419029954900,64.444383318335600,67.538892578286200,70.535163449032000,71.271951368067800,73.826149487392100,71.321070562670200,72.745527206139500,73.334957541368200,66.793918126816600
"....La Union","01.1.7.5 - Tubers, plantains and cooking bananas (ND)",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
"....La Union","01.1.7.9 - Vegetables, tubers, plantains, cooking bananas and pulses ground and other preparations (ND)",60.090702947845800,60.448740899868700,60.508413891872500,60.687432867884000,60.687432867884000,60.687432867884000,60.687432867884000,61.343835779926000,61.701873731948900,61.701873731948900,61.701873731948900,61.701873731948900,60.995743326570400
"....La Union","01.1.8 - Sugar, confectionery and desserts (ND)",63.585397619833500,61.922198084505900,63.649366832730700,62.114105723197500,63.649366832730700,63.905243684319600,63.969212897216800,64.033182110114000,64.097151323011200,64.097151323011200,65.312566368058400,65.312566368058400,63.803959097232300
"....La Union","01.1.8.1 - Cane and beet sugar (ND)",63.379899243849700,61.207604310088700,63.379899243849700,61.399277392479400,63.124335133995500,63.443790271313200,63.443790271313200,63.443790271313200,63.443790271313200,63.443790271313200,64.721610820584400,64.721610820584400,63.262765693499800
"....La Union","01.1.8.3 - Jams, fruit jellies, marmalades, fruit purée and pastes, honey (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....La Union","01.1.8.4 - Nut purée, nut butter and nut pastes (ND)",0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
"....La Union","01.1.8.5 - Chocolate, cocoa, and cocoa-based food products (ND)",70.484249802874200,71.251140750284300,71.251140750284300,71.251140750284300,72.018031697694400,72.157466415405300,72.366618491971700,72.366618491971700,72.575770568538100,72.575770568538100,72.575770568538100,72.575770568538100,71.954124118743500
"....La Union","01.1.8.6 - Ice, ice cream and sorbet (ND)",82.017437481649800,82.017437481649800,82.017437481649800,82.336571479632900,82.336571479632900,82.336571479632900,83.533323972069400,83.692890971060900,83.852457970052500,83.852457970052500,83.852457970052500,84.889643463497500,83.061271600052800
"....La Union","01.1.8.9 - Other sugar confectionery and desserts n.e.c. (ND)",52.363993461493000,52.933730284516200,53.192701567708600,52.933730284516200,53.762438390731700,53.762438390731700,53.762438390731700,53.762438390731700,54.073203930562500,54.073203930562500,54.073203930562500,54.073203930562500,53.563893740284300
