"Geolocation","Commodity Description","2014 Jan","2014 Feb","2014 Mar","2014 Apr","2014 May","2014 Jun","2014 Jul","2014 Aug","2014 Sep","2014 Oct","2014 Nov","2014 Dec","2014 Ave"
"....Quezon","0 - ALL ITEMS",87.468671679198000,87.635756056808700,87.802840434419400,88.471177944862100,88.805346700083500,88.805346700083500,89.390142021721000,89.891395154553000,90.309106098579800,90.559732664995800,90.476190476190500,89.974937343358400,89.132553606237800
"....Quezon","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",85.024549918166900,85.106382978723400,85.433715220949300,86.497545008183300,86.906710310965600,86.743044189852700,87.888707037643200,89.034369885433700,90.016366612111300,89.279869067103100,89.116202945990200,88.216039279869100,87.438625204582700
"....Quezon","01.1 - FOOD",85.315832649712900,85.479901558654600,85.808039376538100,86.956521739130400,87.448728465955700,87.284659557013900,88.433141919606200,89.663658736669400,90.648072190319900,89.909762100082000,89.663658736669400,88.761279737489700,87.947771397320200
"....Quezon","01.1.1 - Cereals and cereal products (ND)",92.143467122117900,92.997438087105100,95.046968403074300,97.352690008539700,97.438087105038400,98.035866780529500,99.231426131511500,99.573014517506400,99.658411614005100,99.573014517506400,97.523484201537200,97.011101622544800,97.132080842584700
"....Quezon","01.1.1.1 - Cereals (ND)",91.259992276559600,92.492798685441800,94.957053327819600,98.052106835453600,98.052106835453600,98.771195670300900,100.383714901001000,100.834896968841000,100.964784099002000,100.824313751529000,98.013888494471100,97.311012956125500,97.659822066833100
"....Quezon","01.1.1.12 - Rice",91.357835599312000,92.603402208005200,95.080631604724300,98.152966000134800,98.152966000134800,98.862448092948300,100.419324509426000,100.870581867326000,101.006618025167000,100.859929354995000,98.060898208810400,97.353855603572400,97.731788089546300
"....Quezon","01.1.1.16 - Corn",74.756374761397800,73.836868154178700,74.112620025209000,81.039795417844400,81.039795417844400,83.379291160717700,94.377302395967900,94.815784993661800,93.908491475494700,94.816890039451300,90.084575352511200,90.084575352511200,85.521030378899200
"....Quezon","01.1.1.20 - Flour, Bread and Other Bakery Products, Pasta Products,  and Other Cereals",94.628469113697400,94.359892569382300,95.165622202327700,95.165622202327700,95.702775290957900,95.702775290957900,95.702775290957900,95.702775290957900,95.702775290957900,95.702775290957900,95.881826320501300,95.881826320501300,95.441659206207100
"....Quezon","01.1.2 - Meat and other parts of slaughtered land animals (ND)",84.219133278822600,84.709730171708900,85.936222403924800,88.143908421913300,89.942763695829900,89.860997547015500,90.596892886345100,90.678659035159500,90.515126737530700,89.779231398201100,89.779231398201100,90.351594439901900,88.709457617879500
"....Quezon","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",82.410509069922300,82.914083084372200,84.351733238419900,86.947635069085500,89.037833555748800,89.061445926891900,89.858182900637200,89.911533121772000,89.691475145135900,88.827087693556600,88.770201836464600,89.411715946098600,87.599453049008800
"....Quezon","01.1.2.3 - Meat, dried, salted, in brine or smoked (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Quezon","01.1.2.4 - Offal, blood and other parts of slaughtered animals, fresh, chilled or frozen, dried, salted, in brine or smoked (ND)",80.965608371645000,83.304420406885600,84.864886537541100,84.864886537541100,90.312081506921800,90.312081506921800,90.312081506921800,92.648540440233100,92.786205635937100,91.334451125528700,91.149576769953700,91.842931837639300,88.724812681972500
"....Quezon","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",87.975430106206600,88.268536594679700,88.268536594679700,88.369455010721500,88.771353535249900,89.660983982859300,90.128331357521600,90.159230456071700,90.883134646800300,91.196610495731300,91.176592580791100,91.197880602923500,89.671339663686400
