"Geolocation","Commodity Description","2005 Jan","2005 Feb","2005 Mar","2005 Apr","2005 May","2005 Jun","2005 Jul","2005 Aug","2005 Sep","2005 Oct","2005 Nov","2005 Dec","2005 Ave"
"..Region I (Ilocos Region)","0 - ALL ITEMS",63.206822447173700,63.623570727045200,63.831944866980900,64.248693146852400,64.526525333433400,64.804357520014300,65.846228219693000,66.401892592855000,66.749182826081200,67.235389152597900,67.791053525759900,67.860511572405100,65.510514327574300
"..Region I (Ilocos Region)","01 - FOOD AND NON-ALCOHOLIC BEVERAGES",57.488653555219400,58.167896508073700,58.167896508073700,58.414893945475300,58.476643304825700,58.785390101577700,59.341134335731300,59.526382413782500,60.020377288585600,60.699620241440000,61.008367038192000,61.008367038192000,59.258801856597400
"..Region I (Ilocos Region)","01.1 - FOOD",56.773062915871800,57.442413068149000,57.381563054305600,57.624963109679100,57.746663137365900,57.990063192739400,58.598563331173200,58.781113372703300,59.267913483450300,59.998113649570900,60.302363718787800,60.241513704944400,58.512359144895100
"..Region I (Ilocos Region)","01.1.1 - Cereals and cereal products (ND)",53.288790595364800,54.603088121259500,54.901792104417400,56.156348833680400,56.574534410101500,57.291423969680400,57.769350342733000,58.008313529259200,58.964166275364400,59.262870258522300,58.665462292206600,58.904425478732900,57.032547184276900
"..Region I (Ilocos Region)","01.1.1.1 - Cereals (ND)",50.960067829685000,52.496258866468000,52.667418061858500,53.970919465183000,54.480155329623500,55.219253013035500,55.673321022003900,55.843066310150800,56.865779760762600,57.166362414885300,56.427971685095100,56.626702071735100,54.866439652540500
"..Region I (Ilocos Region)","01.1.1.12 - Rice",51.076454960793500,52.627708373551000,52.800069863857400,54.121507956206400,54.638592427125600,55.385492218453300,55.845122859270300,56.017484349576700,57.051653291415000,57.338922441925700,56.592022650598000,56.764384140904400,55.021617961139800
"..Region I (Ilocos Region)","01.1.1.16 - Corn",43.408599746627900,43.967508756241200,44.060660257843400,44.200387510246700,44.200387510246700,44.433266264252200,44.526417765854400,44.526417765854400,44.805872270661000,45.970266040688600,45.783963037484200,47.693568820329400,44.798109645527500
"..Region I (Ilocos Region)","01.1.1.20 - Flour, Bread and Other Bakery Products, Pasta Products,  and Other Cereals",63.139797952646600,63.139797952646600,63.979795264655200,65.029791904665900,65.239791232668100,65.729789664673100,66.289787872678800,66.919785856685300,67.339784512689500,67.689783392693100,68.039782272696700,68.389781152700300,65.910622419341600
"..Region I (Ilocos Region)","01.1.2 - Meat and other parts of slaughtered land animals (ND)",66.003663066363100,66.346005717122300,66.619879837729600,66.962222488488700,66.756816898033300,67.167628078944200,67.099159548792400,67.236096609096100,67.030691018640600,66.962222488488700,67.373033669399700,67.578439259855200,66.927988223412800
"..Region I (Ilocos Region)","01.1.2.2 - Meat, fresh, chilled or frozen (ND)",66.639186589722500,67.051387743885700,67.394888705688400,67.738389667491100,67.394888705688400,67.944490244572700,67.738389667491100,67.807089859851600,67.600989282770000,67.394888705688400,67.807089859851600,68.013190436933200,67.543739122469500
