"Geolocation","Commodity Description","2024 Jan","2024 Feb","2024 Mar","2024 Apr","2024 May","2024 Jun","2024 Jul","2024 Aug","2024 Sep","2024 Oct","2024 Nov","2024 Dec","2024 Ave"
"....City of Baguio","01.1.2.5 - Meat, offal, blood and other parts of slaughtered animals' preparations (ND)",4.0,4.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.3 - Fish and other seafood (ND)",4.6,3.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.3.1 - Fish, live, fresh, chilled or frozen (ND)",4.7,3.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.3.2 - Fish, dried, salted, in brine or smoked (ND)",5.2,-0.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.3.3 - Fish preparations (ND)",4.4,2.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.3.4 - Other seafood, live, fresh, chilled or frozen (ND)",4.2,5.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.3.6 - Other seafood preparations (ND)",2.8,3.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.4 - Milk, other dairy products and eggs (ND)",6.9,3.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.4.1 - Raw and whole milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.4.3 - Other milk and cream (ND)",3.5,2.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.4.4 - Non-animal milk (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.4.5 - Cheese (ND)",5.6,4.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.4.6 - Yoghurt and similar products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.4.7 - Milk-based dessert and beverages (ND)",8.3,8.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.4.8 - Eggs (ND)",10.6,3.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.5 - Oils and fats (ND)",-1.6,-1.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.5.1 - Vegetable oils (ND)",-1.7,-1.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.5.2 - Butter and other fats and oils derived from milk (ND)",1.0,1.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.5.3 - Margarine and similar preparations (ND)",-2.0,-2.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.5.9 - Other animal oils and fats (ND)",-2.5,-3.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.6 - Fruits and nuts (ND)",13.0,13.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.6.1 - Dates, figs and tropical fruits, fresh (ND)",14.0,14.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.6.2 - Citrus fruits, fresh (ND)",8.3,24.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.6.3 - Stone fruits and pome fruits, fresh (ND)",10.5,5.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.6.5 - Other fruits, fresh (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.6.7 - Fruit, dried and dehydrated (ND)",4.7,3.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.6.8 - Nuts, in shell or shelled (ND)",-3.2,-2.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.6.9 - Fruit and nuts ground and other preparations (ND)",3.1,3.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.7 - Vegetables, tubers, plantains, cooking bananas and pulses (ND)",-26.1,-13.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.7.1 - Leafy or stem vegetables, fresh or chilled (ND)",-15.3,-8.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.7.2 - Fruit-bearing vegetables, fresh or chilled (ND)",-19.8,0.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.7.3 - Green leguminous vegetables, fresh or chilled (ND)",-18.5,-16.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.7.4 - Other vegetables, fresh or chilled (ND)",-46.5,-37.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.7.5 - Tubers, plantains and cooking bananas (ND)",-17.4,-4.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.7.9 - Vegetables, tubers, plantains, cooking bananas and pulses ground and other preparations (ND)",0.6,2.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.8 - Sugar, confectionery and desserts (ND)",-4.7,-5.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.8.1 - Cane and beet sugar (ND)",-13.6,-15.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.8.3 - Jams, fruit jellies, marmalades, fruit purée and pastes, honey (ND)",-2.4,-1.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.8.4 - Nut purée, nut butter and nut pastes (ND)",4.2,4.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.8.5 - Chocolate, cocoa, and cocoa-based food products (ND)",2.4,3.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.8.6 - Ice, ice cream and sorbet (ND)",3.5,3.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.8.9 - Other sugar confectionery and desserts n.e.c. (ND)",5.4,6.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.9 - Ready-made food and other food products n.e.c. (ND)",6.0,6.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.9.2 - Baby food (ND)",3.7,4.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.9.3 - Salt, condiments and sauces (ND)",4.5,4.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.9.4 - Spices, culinary herbs and seeds (ND)",9.9,12.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.1.9.9 - Other food products n.e.c. (ND)",12.0,12.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.2 - NON-ALCOHOLIC BEVERAGES",3.4,2.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.2.1 - Fruit and vegetable juices (ND)",4.5,4.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.2.1.0 - Fruit and vegetable juices (ND)",4.4,4.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.2.2 - Coffee and coffee substitutes (ND)",3.7,2.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.2.2.0 - Coffee and coffee substitutes (ND)",3.7,2.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.2.3 - Tea, maté and other plant products for infusion (ND)",7.5,6.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.2.3.0 - Tea, maté and other plant products for infusion (ND)",7.5,6.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.2.4 - Cocoa drinks (ND)",4.9,4.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.2.4.0 - Cocoa drinks (ND)",4.9,4.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.2.5 - Water (ND)",0.8,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.2.5.0 - Water (ND)",0.8,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.2.6 - Soft drinks (ND)",2.9,2.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.2.6.0 - Soft drinks (ND)",2.9,2.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.2.9 - Other non-alcoholic beverages (ND)",4.3,5.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","01.2.9.0 - Other non-alcoholic beverages (ND)",4.3,5.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","02 - ALCOHOLIC BEVERAGES AND TOBACCO",3.7,4.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","02.1 - ALCOHOLIC BEVERAGES",2.6,3.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","02.1.1 - Spirits and liquors (ND)",2.1,2.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","02.1.1.0 - Spirits and liquors (ND)",2.2,2.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","02.1.2 - Wine (ND)",4.0,4.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","02.1.2.1 - Wine from grapes (ND)",3.9,4.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","02.1.2.2 - Wine from other sources (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","02.1.3 - Beer (ND)",3.7,3.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","02.1.3.0 - Beer (ND)",3.7,3.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","02.3 - TOBACCO",4.4,5.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","02.3.0 - Tobacco (ND)",4.4,5.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","02.3.0.1 - Cigarettes (ND)",4.5,5.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","02.3.0.2 - Cigars (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","02.3.0.9 - Other tobacco products (ND)",-1.6,1.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","02.4 - OTHER VEGETABLE-BASED TOBACCO PRODUCTS",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","02.4.0 - Other vegetable-based tobacco products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","02.4.0.0 - Other vegetable-based tobacco products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","02.900 - NON-FOOD",2.0,2.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","03 - CLOTHING AND FOOTWEAR",1.0,1.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","03.1 - CLOTHING",0.9,1.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","03.1.1 - Clothing materials (SD)",0.3,0.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","03.1.1.0 - Clothing materials (SD)",0.3,0.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","03.1.2 - Garments (SD)",1.1,1.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","03.1.2.1 - Garments for men or boys (SD)",1.0,1.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","03.1.2.2 - Garments for women or girls (SD)",1.2,1.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","03.1.2.3 - Garments for infants (0 to under 2 years) (SD)",1.2,1.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","03.1.2.4 - School uniforms (SD)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","03.1.3 - Other articles of clothing and clothing accessories (SD)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","03.1.3.1 - Other articles of clothing (SD)",0.0,-0.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","03.1.3.2 - Clothing accessories (SD)",0.9,1.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","03.1.4 - Cleaning, repair, tailoring and hire of clothing (S)",-3.5,-1.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","03.1.4.1 - Cleaning of clothing (S)",-4.5,-1.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","03.1.4.2 - Repair, tailoring and hire of clothing (S)",3.5,3.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","03.2 - FOOTWEAR",1.1,1.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","03.2.1 - Shoes and other footwear (SD)",1.1,1.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","03.2.1.1 - Footwear for men (SD)",1.6,1.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","03.2.1.2 - Footwear for women (SD)",0.9,0.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","03.2.1.3 - Footwear for infants and children (SD)",0.6,0.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","03.2.2 - Cleaning, repair, and hire of footwear (S)",7.5,9.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","03.2.2.0 - Cleaning, repair, and hire of footwear (S)",7.5,9.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","04 - HOUSING, WATER, ELECTRICITY, GAS, AND OTHER FUELS",0.3,0.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","04.1 - ACTUAL RENTALS FOR HOUSING",0.2,0.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","04.1.1 - Actual rentals paid by tenants for main residence (S)",0.2,0.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","04.1.1.0 - Actual rentals paid by tenants for main residence (S)",0.2,0.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","04.3 - MAINTENANCE, REPAIR AND SECURITY OF THE DWELLING",3.5,3.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","04.3.1 - Security equipment and materials for the maintenance and repair of the dwelling (ND)",3.9,3.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","04.3.1.1 - Materials for the maintenance and repair of the dwelling (ND)",3.9,3.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","04.3.2 - Services for the maintenance, repair and security of the dwelling (S)",2.4,3.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","04.3.2.0 - Services for the maintenance, repair and security of the dwelling (S)",2.5,3.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","04.4 - WATER SUPPLY AND MISCELLANEOUS SERVICES RELATING TO THE DWELLING",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","04.4.1 - Water supply (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","04.4.1.1 - Water supply through network systems (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","04.5 - ELECTRICITY, GAS AND OTHER FUELS",-0.2,-0.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","04.5.1 - Electricity (ND)",-3.6,-2.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","04.5.1.0 - Electricity (ND)",-3.6,-2.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","04.5.2 - Gas (ND)",5.8,1.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","04.5.2.2 - Liquefied hydrocarbons (ND)",5.8,1.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","04.5.3 - Liquid fuels (ND)",-2.0,1.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","04.5.3.0 - Liquid fuels (ND)",-2.0,1.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","04.5.4 - Solid fuels (ND)",1.8,0.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","04.5.4.2 - Wood fuel, including pellets and briquettes (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","04.5.4.3 - Charcoal (ND)",1.8,0.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05 - FURNISHINGS, HOUSEHOLD EQUIPMENT AND ROUTINE HOUSEHOLD MAINTENANCE",4.3,4.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.1 - FURNITURE, FURNISHINGS, AND LOOSE CARPETS",0.1,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.1.1 - Furniture, furnishings and loose carpets (D)",0.1,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.1.1.1 - Household furniture (D)",0.2,0.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.1.1.3 - Lighting equipment (D)",-1.6,-1.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.1.1.4 - Furnishings, loose carpets and rugs (D)",0.6,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.2 - HOUSEHOLD TEXTILES",2.0,1.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.2.1 - Household textiles (SD)",2.0,1.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.2.1.1 - Furnishing fabrics and curtains (SD)",1.9,1.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.2.1.2 - Bed linen and bedding (SD)",2.4,2.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.2.1.3 - Table linen and bathroom linen (SD)",0.5,0.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.2.1.9 - Other household textiles (SD)",0.6,0.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.3 - HOUSEHOLD APPLIANCES",2.4,2.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.3.1 - Major household appliances, whether electric or not (D)",2.7,2.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.3.1.1 - Major kitchen appliances (D)",1.6,1.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.3.1.2 - Major laundry appliances (D)",4.9,5.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.3.1.3 - Heaters, air conditioners (D)",4.7,4.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.3.2 - Small household appliances (SD)",-0.2,-0.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.3.2.1 - Small appliances for cooking and processing of food (SD)",-1.3,-1.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.3.2.9 - Other small household appliances (SD)",3.2,3.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.3.3 - Repair, installation and hire of household appliances (S)",0.0,0.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.3.3.0 - Repair, installation and hire of household appliances (S)",0.0,0.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.4 - GLASSWARE, TABLEWARE AND HOUSEHOLD UTENSILS",2.7,3.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.4.0 - Glassware, tableware and household utensils (SD)",2.7,3.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.4.0.1 - Glassware, crystal-ware, ceramic ware and chinaware (SD)",2.7,3.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.4.0.2 - Cutlery, flatware and silverware (SD)",1.2,1.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.4.0.3 - Kitchen utensils and articles (SD)",3.5,3.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.5 - TOOLS AND EQUIPMENT FOR HOUSE AND GARDEN",-0.5,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.5.1 - Motorized tools and equipment (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.5.1.0 - Motorized tools and equipment (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.5.2 - Non-motorized tools and miscellaneous accessories (SD)",-0.5,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.5.2.1 - Non-motorized tools (SD)",-0.9,-0.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.5.2.2 - Miscellaneous accessories (SD)",0.1,0.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.6 - GOODS AND SERVICES FOR ROUTINE HOUSEHOLD MAINTENANCE",5.7,6.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.6.1 - Non-durable household goods (ND)",6.2,6.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.6.1.1 - Household cleaning and maintenance products (ND)",5.4,4.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.6.1.9 - Other non-durable household goods (ND)",6.4,6.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.6.2 - Domestic services and household services (S)",4.9,6.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","05.6.2.1 - Domestic services by paid staff (S)",4.9,6.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","06 - HEALTH",2.4,3.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","06.1 - MEDICINES AND HEALTH PRODUCTS",0.9,1.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","06.1.1 - Medicines (ND)",0.8,1.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","06.1.1.1 - Medicines, vaccines and other pharmaceutical preparations (ND)",0.9,1.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","06.1.2 - Medical products (ND)",3.8,1.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","06.1.2.1 - Medical diagnostic products (ND)",10.3,7.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","06.1.2.2 - Prevention and protective devices (ND)",-7.4,-9.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","06.1.2.3 - Treatment devices for personal use (ND)",4.5,2.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","06.1.3 - Assistive products (D)",0.8,0.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","06.1.3.1 - Assistive products for vision (D)",0.8,0.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","06.2 - OUTPATIENT CARE SERVICES",2.8,5.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","06.2.1 - Preventive care services (S)",-0.7,2.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","06.2.1.9 - Other preventive services (S)",-0.7,2.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","06.2.2 - Outpatient dental services (S)",6.0,7.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","06.2.2.1 - Dental preventive services (S)",6.0,7.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","06.2.3 - Other outpatient care services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","06.2.3.1 - Outpatient curative and rehabilitative services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","06.3 - INPATIENT CARE SERVICES",7.1,11.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","06.3.1 - Inpatient curative and rehabilitative services (S)",7.1,11.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","06.3.1.0 - Inpatient curative and rehabilitative services (S)",7.1,11.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","06.4 - OTHER HEALTH SERVICES",3.3,6.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","06.4.1 - Diagnostic imaging services and medical laboratory services (S)",3.3,6.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","06.4.1.0 - Diagnostic imaging services and medical laboratory services (S)",3.3,6.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","07 - TRANSPORT",-0.2,1.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","07.1 - PURCHASE OF VEHICLES",0.3,0.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","07.1.1 - Motor cars (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","07.1.1.1 - New motor cars (D)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","07.1.2 - Motorcycles (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","07.1.2.0 - Motorcycles (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","07.1.3 - Bicycles (D)",0.8,0.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","07.1.3.0 - Bicycles (D)",0.8,0.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","07.2 - OPERATION OF PERSONAL TRANSPORT EQUIPMENT",-7.4,-2.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","07.2.1 - Parts and accessories for personal transport equipment (SD)",1.5,1.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","07.2.1.1 - Tires (SD)",2.1,1.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","07.2.1.2 - Parts for personal transport equipment (SD)",0.0,0.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","07.2.1.3 - Accessories for personal transport equipment (SD)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Baguio","07.2.2 - Fuels and lubricants for personal transport equipment (ND)",-10.7,-4.3,..,..,..,..,..,..,..,..,..,..,..
